26	125	31.9836
47	116	31.9784
95	134	31.9544
38	146	31.9278
137	149	31.8714
44	71	31.8657
26	68	31.8557
2	32	31.8495
14	68	31.8325
68	125	31.7465
47	98	31.729
2	20	31.7065
17	65	31.6791
41	128	31.6653
62	119	31.6372
50	56	31.6344
125	146	31.6261
98	116	31.6128
14	26	31.6002
95	107	31.5688
56	110	31.5591
50	62	31.5389
38	125	31.5318
119	143	31.5299
41	104	31.5236
107	134	31.5227
59	110	31.5077
14	125	31.4908
26	146	31.4697
50	119	31.395
20	32	31.3628
11	128	31.3453
26	38	31.3445
83	119	31.339
56	59	31.2951
50	143	31.271
83	143	31.2091
8	50	31.2036
8	143	31.1573
110	146	31.1342
8	56	31.1156
110	125	31.0763
26	110	31.071
14	77	31.0517
113	140	31.0174
59	62	30.974
50	59	30.9398
11	116	30.8717
2	86	30.8283
68	146	30.8018
122	149	30.7785
101	122	30.7641
44	74	30.7599
56	62	30.7451
8	53	30.6903
62	143	30.6888
68	110	30.6837
23	101	30.6756
53	74	30.6429
38	68	30.6403
38	110	30.6012
32	86	30.5894
50	110	30.5815
11	47	30.575
53	56	30.5665
20	92	30.4659
104	128	30.4626
11	41	30.4625
65	149	30.4357
53	146	30.3995
14	38	30.3839
14	146	30.3636
92	134	30.3619
71	74	30.3001
32	92	30.2946
53	110	30.2674
98	107	30.2177
26	59	30.2035
59	68	30.2034
65	137	30.1886
56	143	30.1854
68	77	30.1699
56	119	30.1689
62	83	30.1209
8	119	30.1189
59	125	30.0596
38	53	30.018
92	95	30.0151
56	146	29.9718
122	137	29.9619
2	92	29.9296
11	98	29.9047
5	80	29.9046
116	128	29.8747
131	137	29.8387
50	83	29.8108
44	53	29.7945
62	110	29.782
14	110	29.714
8	62	29.7095
8	110	29.6914
59	119	29.6782
20	86	29.6724
59	146	29.5936
26	77	29.5855
17	35	29.5756
35	89	29.5388
56	125	29.5009
47	128	29.4741
26	56	29.4688
77	125	29.4216
50	53	29.3868
38	56	29.2285
77	137	29.1629
83	113	29.1591
8	59	29.145
17	149	29.1384
17	137	29.086
14	59	29.0721
140	143	29.072
8	83	28.9456
8	140	28.9363
65	122	28.9331
56	68	28.9208
11	104	28.9166
53	125	28.9126
113	143	28.872
131	149	28.8623
38	59	28.8601
47	107	28.8167
8	74	28.7717
53	71	28.7519
38	44	28.7386
95	98	28.7059
59	143	28.7019
29	74	-28.7
35	65	28.6573
26	53	28.6376
53	59	28.5737
110	119	28.5683
44	146	28.4775
77	149	28.4757
92	107	28.432
107	116	28.4165
5	47	-28.397
98	134	28.3169
23	122	28.2979
110	143	28.2349
77	131	28.2291
5	116	-28.1753
53	143	28.1736
50	146	28.1697
23	65	28.1378
98	128	28.1214
17	131	28.1153
41	116	28.1146
38	77	28.1032
101	149	28.0793
65	131	28.0266
8	146	27.9861
56	83	27.9804
29	104	27.9653
80	113	27.8952
83	140	27.8585
77	146	27.7768
26	50	27.7692
65	101	27.7685
50	125	27.7487
38	71	27.7255
41	47	27.6207
14	56	27.5997
80	128	-27.5638
53	68	27.5228
5	98	-27.4974
23	35	27.4909
80	140	27.4495
74	146	27.4385
71	146	27.3677
80	116	-27.3667
50	68	27.3233
53	62	27.3021
38	50	27.2636
47	80	-27.2616
8	113	27.2593
56	74	27.2585
38	74	27.2341
47	95	27.2016
113	119	27.1835
8	38	27.1712
26	62	27.0862
53	119	27.0335
17	23	27.0292
17	122	27.0214
62	68	27.0048
59	83	27.0046
62	125	26.9419
119	140	26.908
101	137	26.8501
62	146	26.8082
20	134	26.795
8	125	26.7519
50	140	26.714
29	41	26.7073
95	116	26.7017
47	134	26.6884
74	110	26.6235
74	140	26.612
8	26	26.6113
14	137	26.5943
41	80	-26.5674
14	53	26.4902
44	125	26.4862
86	92	26.4625
29	140	-26.4363
77	110	26.4321
23	149	26.3083
8	44	26.3001
44	110	26.2708
116	134	26.1893
14	149	26.1638
77	122	26.1453
20	95	26.1419
41	98	26.0905
50	74	26.0654
32	134	26.0585
53	140	26.0458
26	44	26.043
17	101	25.9944
44	56	25.9461
11	80	-25.8995
29	71	-25.8943
38	62	25.8623
50	113	25.8621
59	77	25.8156
14	50	25.8117
29	44	-25.8091
83	110	25.8036
104	116	25.7541
74	143	25.7503
8	68	25.7417
56	140	25.6662
2	134	25.5918
80	98	-25.561
11	107	25.5554
32	95	25.5397
14	62	25.507
143	146	25.5004
119	146	25.476
38	122	25.4242
5	128	-25.3808
74	125	25.3447
71	125	25.3379
26	119	25.2778
5	107	-25.2557
47	104	25.2103
119	125	25.1979
23	137	25.1655
62	140	25.1609
8	71	25.1234
68	137	25.1103
53	83	25.0765
122	131	25.0715
5	95	-25.0262
5	11	-25.0204
14	122	25.0069
62	113	24.9991
68	119	24.9978
2	95	24.994
26	74	24.9784
29	53	-24.9631
71	110	24.951
26	71	24.8863
29	128	24.8765
125	137	24.876
26	137	24.8639
68	149	24.7392
44	68	24.7199
125	149	24.715
38	149	24.6865
125	143	24.6778
26	143	24.6512
26	149	24.6505
56	71	24.6279
80	104	-24.6024
14	131	24.5912
38	137	24.5616
122	125	24.5547
38	143	24.543
59	74	24.5336
20	107	24.5235
38	119	24.504
65	77	24.4576
122	146	24.4544
14	44	24.3786
17	89	24.3706
26	122	24.3364
8	14	24.2736
5	134	-24.2684
8	29	-24.2292
2	89	-24.2255
44	50	24.1977
56	113	24.1574
35	149	24.1273
74	86	-24.1119
20	89	-24.0931
35	101	24.088
32	89	-24.0726
68	143	24.0715
32	44	-23.9911
2	71	-23.959
68	122	23.9354
