73	99	-199.784
31	67	199.765
41	69	199.628
3	9	199.564
13	95	199.457
19	45	-199.433
51	75	199.333
5	7	199.305
37	69	199.249
27	43	-199.202
29	87	199.162
47	59	199.105
11	97	199.102
17	59	199.058
17	79	199.036
59	79	198.963
15	43	198.96
17	47	198.799
69	87	198.732
41	87	198.6
37	67	198.514
5	91	198.51
27	73	-198.429
29	37	198.252
31	37	198.195
49	97	198.145
1	57	198.099
27	99	197.94
37	41	197.834
29	69	197.765
15	27	-197.737
37	87	197.688
65	81	197.67
57	81	197.633
51	77	197.469
63	79	197.453
23	83	197.368
15	67	197.264
29	31	197.228
21	81	197.075
15	31	197.034
47	79	196.888
7	91	196.824
29	41	196.572
33	39	196.402
29	67	196.316
49	79	196.274
67	69	195.71
43	73	195.456
43	61	195.378
31	69	195.311
59	63	195.15
57	65	194.874
17	49	194.818
43	99	-194.795
11	49	194.771
75	77	194.321
31	87	194.306
1	59	194.194
21	57	193.977
49	63	193.815
67	87	193.686
15	99	-193.617
17	63	193.52
15	73	193.475
27	61	-193.466
43	67	193.43
17	97	193.215
1	47	193.203
41	67	192.928
31	43	192.73
31	41	192.491
79	97	192.46
61	95	192.332
1	81	192.107
15	37	191.969
49	59	191.847
53	73	-191.768
25	83	-191.754
67	93	191.65
37	93	191.455
1	65	190.876
15	61	190.827
11	17	190.654
47	63	190.421
27	67	-190.361
27	31	-190.249
21	65	190.039
69	93	189.787
73	77	-189.763
1	79	189.714
77	99	189.708
53	77	189.591
53	99	189.349
25	91	189.201
1	17	189.119
47	49	189.024
15	29	188.972
31	93	188.843
27	53	188.631
61	73	188.344
11	79	188.323
59	97	188.205
13	61	188.183
1	63	188.157
15	93	188.119
41	93	187.743
35	85	187.538
47	97	187.307
53	61	-187.3
57	59	187.055
55	99	186.818
15	69	186.755
31	55	-186.748
43	93	186.73
25	35	-186.474
37	43	186.46
63	97	186.383
23	85	186.225
1	21	186.106
61	99	-185.955
51	53	185.923
83	85	185.84
31	99	-185.747
29	55	-185.734
61	93	185.682
11	47	184.995
47	57	184.825
43	53	-184.76
67	99	-184.741
31	73	184.554
11	59	184.468
15	55	-184.437
15	87	183.989
67	73	183.896
55	73	-183.622
55	67	-183.537
57	63	183.536
63	89	-183.532
29	93	182.88
61	67	182.653
15	41	182.474
5	25	182.461
87	93	182.416
