19	69	199.972
29	75	199.927
19	27	199.885
79	89	199.882
7	15	199.88
33	45	199.814
27	69	199.745
43	79	199.589
5	9	199.198
43	89	199.052
1	85	198.976
63	85	198.919
15	83	198.808
31	69	198.6
57	87	198.574
19	31	198.445
7	83	198.318
3	17	198.053
27	31	198.026
43	99	197.992
17	35	197.844
37	41	197.749
77	85	197.708
69	89	197.655
5	61	197.523
11	29	197.459
15	93	197.433
1	77	197.432
55	59	197.407
47	81	197.4
19	89	197.334
31	99	197.268
79	99	197.048
69	79	196.942
1	63	196.921
7	93	196.727
81	97	196.71
11	75	196.708
57	91	196.552
19	79	196.512
89	99	196.509
27	89	196.454
69	99	196.423
3	35	195.898
19	99	195.791
7	87	195.773
43	69	195.525
27	79	195.414
35	39	195.322
25	65	195.316
43	91	-194.935
19	43	194.903
5	67	194.879
83	93	194.676
9	67	194.544
3	39	194.539
15	87	194.491
27	99	194.375
31	89	194.261
79	91	-194.166
9	61	194.066
3	63	193.93
47	67	193.828
31	79	193.827
63	77	193.704
37	95	193.522
27	43	193.436
49	75	193.431
61	67	193.321
31	43	193.301
89	91	-193.04
29	49	192.971
7	57	192.642
11	49	192.533
9	47	192.48
11	21	192.281
3	85	192.058
65	83	191.82
87	93	191.473
33	49	191.452
87	91	191.235
17	39	191.092
1	53	190.876
43	97	190.821
15	57	190.778
97	99	190.278
91	97	-189.75
25	83	189.603
47	97	189.574
81	87	-189.528
83	87	189.297
45	49	188.928
21	27	188.847
53	77	188.767
5	47	188.688
39	63	188.598
57	97	-188.081
7	65	188.048
3	77	187.73
91	99	-187.656
15	65	187.624
57	81	-187.19
79	97	186.856
19	21	186.853
87	97	-186.552
23	73	186.47
57	83	186.025
17	63	185.9
21	69	185.848
1	3	185.817
21	31	185.576
43	57	-185.273
53	85	184.911
9	81	184.832
57	93	184.674
89	97	184.498
13	45	184.479
17	85	184.413
41	95	184.401
51	71	184.334
67	81	183.969
35	41	183.841
69	91	-183.646
57	79	-183.208
13	33	183.139
11	27	182.986
81	91	-182.877
19	91	-182.822
39	85	182.647
21	29	182.643
15	25	182.47
13	55	-182.363
35	63	182.127
47	87	-181.952
17	77	181.697
7	25	181.621
57	89	-181.275
57	65	181.234
7	91	181.152
27	91	-180.886
71	75	-180.827
21	75	180.757
11	19	180.487
47	61	180.405
17	41	179.807
39	73	-179.595
11	69	179.182
65	87	179.182
43	81	178.973
5	81	178.877
53	63	178.841
29	71	-178.809
31	97	178.766
15	91	178.482
31	91	-178.471
27	29	178.326
35	85	178.242
13	23	178.161
43	87	-177.99
69	97	177.737
81	99	177.285
47	57	-176.889
9	97	176.839
1	17	176.587
57	99	-176.479
19	97	176.364
21	49	176.304
27	75	176.283
65	93	176.022
19	29	175.994
49	71	-175.858
7	81	-175.819
1	39	175.8
81	93	-175.687
21	89	175.145
79	87	-174.963
11	33	174.788
29	69	174.739
65	91	174.599
53	55	174.214
15	81	-173.939
19	75	173.917
79	81	173.837
11	31	173.604
83	91	173.533
27	97	173.477
39	77	173.123
25	93	173.021
47	93	-173.013
21	99	172.971
53	59	172.872
59	71	172.748
21	79	172.72
33	75	172.684
69	75	172.645
35	77	172.596
87	89	-172.555
11	89	172.081
35	37	172.081
29	33	172.044
11	45	171.386
81	89	170.81
29	89	170.744
67	97	170.632
7	97	-170.36
91	93	169.744
47	91	-169.667
1	35	169.646
87	99	-169.561
55	71	169.325
13	59	-169.265
5	97	169.211
57	69	-169.079
7	47	-169.052
11	79	169.012
45	75	168.954
3	41	168.935
75	89	168.869
21	43	168.851
29	45	168.306
19	57	-168
15	97	-167.822
15	47	-167.695
29	79	167.679
39	41	167.642
61	81	167.519
63	73	-167.387
29	31	166.941
17	37	166.798
25	87	166.708
25	57	166.217
11	71	-166.121
93	97	-166.037
75	79	165.778
27	57	-165.581
13	49	165.481
43	47	165.223
47	99	164.749
51	65	164.653
31	75	164.635
81	83	-164.555
67	87	-164.243
31	57	-164.175
51	75	-164.085
11	43	163.412
67	93	-163.123
7	43	-163.074
31	81	162.873
3	73	-162.579
29	51	-162.558
11	99	162.281
69	81	161.753
29	43	161.713
3	53	161.69
35	73	-161.662
21	33	161.157
7	79	-160.79
33	55	-160.596
19	81	160.195
15	43	-160.075
69	87	-159.88
45	55	-159.817
43	75	159.743
23	45	159.643
47	79	159.307
9	87	-158.995
83	97	-158.976
27	49	158.83
7	89	-158.668
19	87	-158.666
21	45	158.286
73	85	-158.16
47	83	-157.96
29	99	157.83
15	79	-157.772
33	71	-157.633
49	55	-157.459
1	55	157.015
27	81	156.978
23	63	-156.509
25	91	156.382
57	67	-156.291
31	87	-156.046
65	79	-156.043
27	87	-156.023
47	89	156.006
23	33	155.888
13	53	-155.737
19	49	155.719
15	89	-155.658
75	99	155.618
43	65	-155.427
65	89	-155.295
61	97	155.253
37	39	154.846
1	73	-154.808
3	37	154.789
45	71	-154.472
1	13	-154.291
9	57	-154.257
7	67	-154.248
17	73	-154.179
49	69	154.142
43	83	-154.132
25	51	154.126
15	67	-153.759
29	91	-153.549
23	39	-153.497
9	99	153.029
7	99	-152.946
5	87	-152.894
79	83	-152.6
43	93	-152.423
75	91	-152.052
21	91	-151.972
17	53	151.75
11	91	-151.521
65	81	-151.077
49	59	-150.977
83	89	-150.865
65	97	-150.789
1	59	150.657
13	73	150.479
1	23	-150.315
15	99	-150.107
13	71	-149.978
31	47	149.733
23	85	-149.729
9	93	-149.517
13	63	-149.451
9	43	149.445
29	95	-149.383
39	53	149.342
11	95	-149.28
33	59	-149.197
9	91	-149.168
79	93	-149.105
75	95	-148.985
35	95	148.887
49	51	-148.859
11	51	-148.398
51	91	147.896
45	59	-147.889
31	49	147.705
13	85	-147.679
55	85	147.527
5	57	-147.477
47	69	147.38
49	89	147.113
89	93	-146.636
17	57	146.377
67	91	-146.308
55	77	145.956
41	89	-145.925
5	93	-145.922
7	69	-145.839
17	87	145.827
19	47	145.788
35	91	145.596
41	79	-145.575
3	87	145.573
51	89	-145.556
35	57	145.285
39	97	-145.281
37	89	-145.273
7	9	-145.106
41	63	145.087
39	81	-144.987
67	83	-144.922
7	19	-144.881
55	63	144.831
77	93	144.796
41	91	144.783
3	57	144.676
93	99	-144.548
23	55	-144.522
37	79	-144.512
5	99	144.444
73	77	-144.439
27	37	-144.374
41	43	-144.282
51	79	-144.227
19	37	-144.119
17	91	144.073
37	69	-143.916
21	95	-143.864
9	15	-143.822
49	79	143.812
35	87	143.786
27	95	-143.725
35	97	-143.704
85	93	143.687
83	99	-143.671
21	97	143.582
55	75	-143.473
7	17	143.373
9	79	143.373
35	53	143.283
61	87	-143.212
15	69	-143.125
49	95	-143.059
41	69	-142.873
19	41	-142.857
65	99	-142.851
29	37	-142.836
19	95	-142.823
7	27	-142.77
65	69	-142.761
15	77	142.72
13	75	142.71
37	43	-142.652
27	41	-142.649
17	95	142.648
35	43	-142.637
1	93	142.629
3	23	-142.598
3	7	142.58
27	47	142.576
15	17	142.493
19	65	-142.365
69	95	-142.333
39	47	-142.298
21	71	-142.276
41	85	142.272
37	75	-142.271
15	19	-142.197
9	73	142.122
7	77	142.048
67	99	141.99
35	81	-141.975
3	15	141.87
77	83	141.696
47	65	-141.693
59	77	141.553
5	91	-141.466
43	67	141.407
3	81	-141.406
59	75	-141.375
63	93	141.373
35	79	-141.351
51	57	141.315
27	65	-141.308
29	55	-141.293
23	61	141.263
27	71	-141.263
7	31	-141.238
5	73	141.223
37	91	141.212
11	37	-141.16
61	93	-141.159
13	29	141.094
59	85	141.052
5	43	140.989
15	85	140.952
51	59	140.897
63	87	140.812
3	91	140.807
3	93	140.805
89	95	-140.746
7	85	140.716
5	7	-140.66
13	77	-140.655
43	51	-140.496
9	89	140.313
35	89	-140.309
41	77	140.271
17	83	140.217
85	87	140.192
15	27	-140.16
5	23	140.129
41	99	-140.085
39	57	139.978
39	87	139.943
9	31	139.898
27	51	-139.819
3	97	-139.81
63	81	-139.786
41	57	139.724
5	15	-139.67
17	93	139.649
31	37	-139.6
79	95	-139.576
47	63	-139.543
35	99	-139.459
19	71	-139.458
19	51	-139.411
39	91	139.326
29	59	-139.22
11	13	139.2
37	99	-139.141
51	69	-139.076
69	83	-138.953
7	63	138.88
17	97	-138.863
17	81	-138.817
3	83	138.81
15	63	138.773
15	31	-138.772
31	95	-138.695
31	41	-138.671
23	77	-138.492
69	71	-138.476
1	15	138.473
71	89	-138.322
39	43	-138.277
19	83	-138.231
83	85	138.198
9	23	138.037
77	87	137.972
25	79	-137.934
1	7	137.93
43	49	137.918
25	81	-137.905
7	35	137.834
3	47	-137.828
17	65	137.64
29	57	-137.543
61	73	137.505
39	99	-137.503
17	43	-137.432
59	63	137.41
43	95	-137.384
51	83	137.366
25	89	-137.363
25	43	-137.343
35	47	-137.106
57	63	137.062
21	37	-136.791
57	61	-136.735
27	83	-136.611
21	57	-136.557
15	35	136.539
1	87	136.432
17	79	-136.289
57	75	-136.264
29	41	-136.026
57	85	136.006
49	99	136
29	65	-135.915
71	79	-135.836
1	83	135.82
9	39	-135.786
81	85	-135.773
39	79	-135.75
95	99	-135.661
65	75	-135.583
67	79	135.57
27	33	135.565
41	87	135.543
53	93	135.509
9	83	-135.433
41	97	-135.432
69	93	-135.404
41	75	-135.343
23	53	-135.299
47	85	-135.27
11	57	-135.209
17	89	-135.203
63	83	135.162
5	79	135.146
39	67	-135.096
63	67	-134.995
47	73	134.98
9	69	134.976
25	97	-134.92
37	57	134.92
35	69	-134.88
7	51	134.811
31	65	-134.799
11	55	-134.693
23	35	-134.638
63	97	-134.436
19	93	-134.388
11	97	134.374
7	61	-134.347
3	43	-134.313
19	35	-134.241
39	89	-134.226
51	55	134.204
23	67	134.134
11	41	-134.125
31	83	-134.101
15	61	-133.925
17	47	-133.918
53	73	-133.899
67	73	133.881
35	93	133.829
57	77	133.777
9	19	133.497
31	35	-133.313
71	95	133.295
15	51	133.178
31	93	-133.153
35	83	133.128
1	47	-133.082
23	59	-133.078
1	41	133.032
51	87	132.927
91	95	132.916
3	65	132.902
39	95	132.895
27	35	-132.829
5	39	-132.732
73	81	132.62
17	99	-132.6
17	23	-132.565
19	33	132.533
67	89	132.504
29	97	132.502
1	81	-132.432
37	97	-132.429
13	61	132.37
3	79	-132.36
27	45	132.311
27	93	-132.251
5	89	132.24
51	99	-132.208
5	83	-132.126
7	39	132.125
11	59	-131.954
25	47	-131.921
5	31	131.911
73	97	131.599
1	57	131.384
31	71	-131.352
21	41	-131.328
41	81	-131.304
41	73	-131.285
41	65	131.271
35	65	131.266
37	63	131.259
3	95	131.242
33	69	131.059
33	51	-131.041
31	51	-130.983
15	39	130.922
3	89	-130.92
17	25	130.857
43	71	-130.783
67	85	-130.762
65	71	130.752
25	77	130.738
75	97	130.732
37	87	130.645
11	65	-130.642
9	27	130.602
37	51	130.567
3	99	-130.454
37	49	-130.443
13	67	130.408
39	93	130.334
31	39	-130.19
1	67	-130.174
63	91	130.093
61	99	130.075
3	67	-130.07
85	97	-130.067
65	77	130.064
7	41	129.987
23	49	129.967
71	91	129.789
13	39	-129.617
39	69	-129.576
33	95	-129.527
19	45	129.367
61	91	-129.294
15	53	129.259
9	63	-129.229
41	51	129.174
67	95	-129.16
45	51	-129.081
49	91	-129.075
55	73	-128.976
35	67	-128.878
77	81	-128.825
19	39	-128.738
37	85	128.688
17	69	-128.502
15	41	128.484
21	87	-128.442
37	81	-128.433
31	67	128.423
53	83	128.176
21	51	-128.138
85	91	128.002
39	61	-127.96
45	69	127.945
95	97	-127.922
61	83	-127.908
17	19	-127.902
7	53	127.898
23	47	127.807
37	71	127.795
25	69	-127.794
21	81	127.782
61	95	-127.696
19	25	-127.639
