17	41	199.755
23	99	199.521
25	85	199.496
15	51	-199.433
57	75	199.352
1	89	199.233
59	61	199.179
31	97	199.028
9	43	199.007
39	65	198.823
19	95	198.747
17	99	198.738
23	83	198.562
9	21	198.309
73	83	198.148
81	93	198.079
13	33	197.992
1	83	197.938
47	69	197.909
7	67	197.645
41	99	197.597
17	23	197.481
37	47	-197.271
83	99	197.226
45	85	196.955
13	61	-196.868
1	73	196.842
7	95	196.727
73	89	196.705
5	31	196.646
17	83	196.438
79	81	196.406
45	73	196.124
25	27	195.88
23	41	195.749
83	89	195.697
37	85	195.591
37	69	-195.502
77	87	195.428
7	55	195.411
65	67	195.402
47	49	195.365
71	95	195.166
21	43	195.084
25	45	195.02
7	19	194.987
25	37	194.793
1	23	194.766
41	83	194.574
77	91	194.514
49	69	194.459
33	79	194.039
45	89	193.827
23	73	193.779
3	43	193.689
13	59	-193.647
85	89	193.575
17	73	193.524
11	55	193.357
79	93	193.141
3	9	193.109
55	67	193.107
5	97	193.004
37	89	193
67	71	192.946
27	85	192.649
11	65	192.615
3	21	192.532
49	81	192.495
33	61	-192.491
67	95	192.419
73	99	192.142
35	93	192.033
41	73	191.979
15	57	191.918
91	97	191.794
39	67	191.68
1	99	191.584
7	71	191.486
1	45	190.759
23	89	190.606
73	85	190.134
25	89	189.817
35	81	189.532
45	83	189.505
19	71	189.426
5	29	189.4
1	17	189.328
13	69	189.005
1	85	188.818
15	75	188.671
27	37	188.599
1	37	188.592
11	67	188.455
13	79	188.04
27	69	-187.769
19	67	187.718
21	63	187.709
37	45	187.694
7	65	187.588
27	59	187.521
25	69	-187.434
51	57	-187.386
33	59	-187.231
11	39	187.047
89	99	186.856
55	65	186.786
47	85	-186.637
1	41	186.427
37	49	-186.388
69	85	-186.246
25	47	-185.999
25	73	185.782
47	89	-185.762
31	91	185.754
33	81	185.675
55	95	185.604
17	89	185.348
49	93	185.347
49	79	185.317
9	63	185.209
35	49	185.138
19	55	185.114
7	11	184.273
1	25	184.122
27	45	183.805
13	49	183.714
27	61	183.618
51	75	-183.591
65	71	183.32
37	73	183.296
83	85	183.039
41	89	182.376
61	69	-182.268
39	71	182.059
53	79	182.039
33	69	181.948
17	45	181.857
87	91	181.646
7	39	181.621
1	47	-181.486
27	47	-181.463
23	45	181.357
13	81	181.27
33	49	181.248
1	55	-181.177
59	69	-181.014
23	55	-180.719
77	97	180.441
41	45	180.31
13	27	-179.896
69	81	179.743
11	35	179.687
13	47	179.279
37	83	179.075
69	89	-178.92
43	63	178.92
39	55	178.909
43	87	-178.825
45	99	178.766
47	81	178.078
65	95	177.985
29	59	177.513
25	83	177.513
33	93	177.432
43	77	-177.429
55	71	177.398
29	31	177.161
55	83	-177.012
55	99	-176.878
69	79	176.524
55	89	-176.458
35	79	175.958
