38	134	31.9994
17	89	31.981
131	140	31.9532
50	140	31.9183
32	140	31.8519
8	86	-31.8476
59	95	31.8453
35	143	31.7995
62	80	31.7794
50	131	31.7764
32	131	31.7687
104	116	31.7605
5	23	31.7605
89	149	31.7319
41	80	31.7261
47	53	31.7255
17	83	31.7102
14	44	31.6885
32	50	31.6749
17	149	31.6734
44	71	31.655
2	92	31.6399
29	68	31.6363
29	101	-31.602
5	26	31.5936
83	89	31.5672
80	110	31.552
56	65	-31.5103
23	128	31.4873
83	134	31.4815
5	128	31.4631
38	83	31.4538
8	122	-31.4514
62	110	31.3805
41	110	31.3698
68	101	-31.3666
14	71	31.3436
35	107	31.2966
11	131	31.2682
32	38	31.2175
32	134	31.208
20	107	31.2054
92	104	31.0818
71	122	-31.0715
11	140	31.0713
41	62	31.0422
14	98	31.0288
71	86	-31.0208
11	50	31.0144
86	122	30.9666
74	146	30.9635
26	128	30.886
20	92	30.8802
56	119	30.872
83	149	30.8656
8	71	30.838
47	56	30.8353
47	119	30.8238
92	143	30.787
23	26	30.77
17	134	30.7681
95	110	30.7669
50	134	30.7478
17	38	30.7428
65	77	30.7413
44	113	30.7348
38	50	30.7329
107	143	30.6849
134	140	30.6844
38	140	30.6822
56	68	-30.6584
89	134	30.6188
92	116	30.6093
53	119	30.6034
38	89	30.5974
20	116	30.5805
2	143	30.5205
77	116	30.4932
47	101	30.4586
59	110	30.4559
14	86	-30.4261
56	101	30.3997
2	104	30.3519
65	68	30.346
20	35	30.3415
11	32	30.2925
20	143	30.2897
38	131	30.2756
131	134	30.272
50	107	-30.2571
8	125	-30.2341
11	119	30.2108
98	128	30.2087
41	59	30.1283
86	125	30.1128
20	104	30.0989
35	92	30.0349
11	77	-30.0325
71	113	29.9972
44	86	-29.9702
41	95	29.9063
83	107	-29.8832
65	119	-29.8619
32	83	29.7707
44	98	29.744
44	122	-29.7394
53	56	29.7043
50	83	29.6857
8	14	29.6852
20	77	29.6747
107	140	-29.504
29	56	-29.4879
8	44	29.4842
92	107	29.4574
2	20	29.4505
2	35	29.4239
2	116	29.3843
14	113	29.3714
134	149	29.304
83	140	29.2965
80	95	29.2954
107	134	-29.2724
38	149	29.2707
53	101	29.2327
86	98	-29.2275
59	80	29.2255
14	122	-29.2184
38	107	-29.2051
77	104	29.2033
20	50	-29.1964
56	77	-29.1721
47	68	-29.1545
71	98	29.1403
65	101	-29.1181
11	65	-29.0378
47	65	-29.0341
35	83	-28.9869
107	131	-28.9753
32	107	-28.9676
11	20	-28.9668
29	47	-28.7833
119	131	28.754
29	65	28.6847
74	122	-28.6769
83	131	28.6595
11	56	28.6297
11	107	-28.6212
62	95	28.6203
17	107	-28.5804
74	113	28.5426
20	140	-28.3866
122	125	28.356
17	32	28.3308
59	62	28.2869
77	119	-28.1903
104	143	28.1634
17	35	-28.1539
5	98	28.1518
23	98	28.1432
89	107	-28.1378
119	140	28.0928
113	122	-28.0802
29	137	28.0731
32	89	28.0637
2	107	28.0558
101	119	28.0344
8	98	28.0321
17	50	28.0298
107	116	28.0293
20	131	-28.0213
26	98	27.9581
11	134	27.9547
11	38	27.9427
35	50	-27.8413
50	77	-27.8145
116	143	27.7647
35	89	-27.731
50	89	27.6649
35	149	-27.6565
68	119	-27.6428
17	140	27.6259
77	92	27.6073
77	131	-27.6062
53	65	-27.5721
50	119	27.5509
71	74	27.5329
83	143	-27.5297
104	107	27.5173
53	68	-27.4878
77	140	-27.464
35	134	-27.4559
77	107	27.4054
65	116	27.395
107	149	-27.3752
20	32	-27.3736
35	38	-27.3711
35	104	27.3028
14	128	27.2921
89	140	27.2886
32	119	27.2722
29	53	-27.2214
35	116	27.1804
20	83	-27.1361
11	116	-27.1072
71	125	-27.0877
68	137	27.0749
68	77	27.0052
17	131	26.9107
35	140	-26.8885
86	113	-26.886
11	47	26.8485
20	134	-26.8054
20	38	-26.7351
8	113	26.6937
44	74	26.6877
62	125	26.6791
50	143	-26.6744
17	143	-26.6648
26	41	-26.5973
89	131	26.5731
5	137	26.5699
26	137	26.5403
98	122	-26.5375
11	53	26.4477
32	35	-26.4086
80	125	26.3719
11	83	26.3588
32	149	26.3068
29	119	-26.2976
14	125	-26.2823
143	149	-26.2808
98	113	26.2689
35	131	-26.2249
89	143	-26.2246
65	131	-26.1555
32	77	-26.1321
8	74	26.0756
50	149	26.0476
98	125	-25.9841
20	65	25.9647
56	131	25.9551
101	137	-25.9387
23	137	25.9281
50	116	-25.9055
134	143	-25.9042
47	77	-25.8222
38	143	-25.8154
122	146	-25.77
65	104	25.769
11	35	-25.7683
140	143	-25.676
65	140	-25.6686
50	92	-25.6552
2	77	25.629
50	65	-25.6079
140	149	25.554
11	104	-25.518
17	20	-25.486
11	92	-25.448
44	128	25.4246
44	125	-25.4021
41	125	25.3508
56	140	25.3113
77	101	-25.1726
74	86	-25.1662
26	59	-25.1645
35	77	25.1583
116	140	-25.1402
77	143	25.13
56	116	-25.0927
113	146	25.0616
131	143	-25.0575
32	143	-25.0513
50	56	25.0041
11	143	-25.0031
20	89	-24.9954
26	80	-24.9565
59	101	24.9565
116	131	-24.9561
53	131	24.9188
14	23	24.8437
29	59	-24.8182
47	131	24.8049
131	149	24.7789
14	74	24.7662
86	128	-24.7472
29	77	24.7435
92	140	-24.6753
20	119	-24.6716
11	68	-24.6421
50	104	-24.6266
83	92	-24.6259
5	14	24.5658
53	77	-24.5526
32	65	-24.3741
71	128	24.3388
5	41	-24.3234
11	17	24.3119
95	101	24.2898
92	131	-24.2472
14	26	24.2134
20	149	-24.1472
32	56	24.1434
20	56	-24.1223
53	140	24.1137
41	128	-24.0556
47	140	24.0216
41	98	-24.0091
116	119	-23.9549
26	95	-23.9418
11	101	23.9324
29	95	-23.9321
56	146	-23.9244
32	116	-23.8977
11	89	23.896
38	119	23.891
110	125	23.8899
26	110	-23.8848
77	134	-23.8809
119	134	23.876
38	77	-23.8456
71	146	23.822
104	140	-23.7866
65	74	23.7788
107	119	-23.7722
128	137	23.7409
2	50	-23.7252
56	74	-23.6681
32	92	-23.6503
65	107	23.6282
47	146	-23.6279
113	116	23.6246
101	146	-23.62
92	134	-23.5969
65	92	23.5361
104	131	-23.5308
38	92	-23.517
68	146	23.5059
56	104	-23.4955
122	131	23.4605
32	53	23.4489
80	98	-23.4409
2	11	-23.4392
47	50	23.4247
17	92	-23.4183
8	32	-23.4108
50	53	23.4058
65	146	23.3931
68	116	23.3888
8	128	23.3816
11	122	23.3787
20	44	23.3681
8	140	-23.359
8	131	-23.3587
122	140	23.3581
104	113	23.3475
2	83	-23.3315
26	62	-23.3157
32	86	23.3124
14	107	23.2795
86	140	23.2695
50	86	23.2512
50	122	23.2222
8	50	-23.2221
80	86	23.1999
119	146	-23.1955
77	113	23.1933
86	131	23.1742
32	47	23.168
32	122	23.1638
74	119	-23.1471
20	113	23.1352
74	77	23.1334
50	71	-23.131
44	107	23.1216
29	146	23.1033
5	59	-23.0683
14	20	23.0495
86	134	23.0447
62	86	23.0443
38	86	23.0439
53	146	-23.0183
23	44	23.0181
