59	116	31.9979
35	143	31.9381
47	140	31.9302
2	71	31.92
32	68	31.8904
20	23	31.8888
2	83	31.874
74	113	31.8655
41	119	31.7702
11	29	31.7626
116	149	31.724
59	149	31.7086
134	140	31.6762
29	44	31.6509
71	83	31.6413
50	104	31.6218
83	122	31.6212
26	125	31.5789
62	137	31.5732
89	107	31.571
71	122	31.5482
2	122	31.537
53	128	31.4901
14	53	31.4376
29	35	31.3739
32	56	31.3473
59	95	31.331
11	35	31.3234
38	86	31.3179
47	134	31.3156
56	68	31.2736
95	116	31.256
11	44	31.2551
29	143	31.2273
17	50	31.1528
2	137	31.1525
83	137	31.1198
26	44	31.1066
44	125	31.0798
38	62	31.0749
47	101	31.0221
50	53	31.0189
11	92	30.9853
11	143	30.9718
17	131	30.9411
8	98	-30.9389
95	149	30.8361
89	131	30.8353
14	17	30.7713
14	50	30.7492
71	137	30.7111
101	140	30.6839
8	107	30.6341
86	149	30.63
98	137	30.5985
26	80	30.5862
8	77	30.5754
65	107	-30.4817
77	98	-30.4753
62	98	30.4674
41	143	30.4287
35	92	30.3975
11	26	30.3648
14	128	30.3594
35	41	30.3468
56	110	30.3365
17	89	30.3284
74	143	-30.2855
32	41	30.2244
17	104	30.2026
26	29	30.1932
41	68	30.1641
35	44	30.1546
65	89	-30.1359
32	119	30.0759
113	146	30.0208
38	77	-29.9702
44	143	29.968
65	98	29.9309
53	104	29.9273
29	92	29.9237
74	146	29.8909
26	128	29.796
92	143	29.7734
17	53	29.7586
122	137	29.74
29	125	29.7362
68	119	29.7358
125	128	29.7345
2	62	29.7216
35	74	-29.7175
35	119	29.7094
29	74	-29.6597
101	134	29.6394
119	143	29.6202
62	83	29.572
86	95	29.5586
80	92	29.5292
59	86	29.5065
38	137	29.5061
101	104	-29.5034
86	116	29.4826
11	80	29.4059
8	65	-29.3943
11	125	29.3915
83	98	29.3657
113	143	-29.3542
50	128	29.3473
62	86	29.3325
68	146	-29.3165
62	77	-29.27
107	131	29.2658
65	83	29.2174
62	71	29.1899
5	113	29.1824
14	104	29.1815
65	104	-29.1177
14	131	29.086
38	98	29.0545
92	119	29.0525
101	122	29.0278
44	74	-28.9851
41	146	-28.9675
98	107	-28.9674
5	146	28.9368
80	128	28.9151
80	125	28.8823
8	89	28.8605
44	92	28.823
143	146	-28.7615
2	98	28.75
41	92	28.7304
35	113	-28.6705
44	80	28.6327
17	65	-28.6099
29	113	-28.5997
17	107	28.5597
38	149	28.4967
26	92	28.4943
50	131	28.4916
65	122	28.4721
32	146	-28.4225
23	113	28.3989
23	74	28.3867
11	74	-28.3492
29	80	28.2818
32	110	28.2767
38	95	28.2633
65	137	28.2495
50	89	28.2424
23	44	-28.2078
11	41	28.1856
50	65	-28.1847
23	125	-28.1778
47	104	-28.1555
104	128	28.153
2	65	28.1172
77	137	-28.1087
5	74	28.1071
26	35	28.0393
35	146	-28.0137
29	41	27.9943
77	86	-27.978
44	113	-27.9725
71	98	27.8561
89	104	27.8371
68	110	27.8366
41	56	27.7663
11	119	27.7545
50	101	-27.7464
62	122	27.6846
8	62	-27.661
20	125	-27.6452
56	119	27.6167
20	134	27.6066
53	125	27.5991
41	74	-27.5896
8	137	-27.5601
98	122	27.5556
26	143	27.533
26	53	27.5168
17	128	27.5079
119	146	-27.4488
20	113	27.3584
20	44	-27.304
20	74	27.2917
65	71	27.2881
104	140	-27.2832
38	59	27.2709
65	131	-27.2493
29	119	27.2363
83	101	27.2131
38	116	27.2036
86	137	27.1971
35	125	27.179
89	98	-27.1711
11	113	-27.1332
104	131	27.0962
23	29	-27.034
56	146	-26.9949
53	131	26.9939
77	107	26.9828
77	95	-26.9522
44	128	26.9506
8	38	-26.935
53	80	26.9316
104	122	-26.9057
14	89	26.8688
20	140	26.8571
125	143	26.848
71	101	26.8416
35	80	26.8357
47	50	-26.8255
62	65	26.7449
41	113	-26.7291
68	143	26.7097
92	125	26.6922
2	101	26.6802
23	134	26.6092
2	38	26.5345
104	107	26.5083
50	107	26.4463
32	143	26.4275
65	101	26.3985
47	53	-26.3494
47	128	-26.3271
20	47	26.2981
38	83	26.2941
8	83	-26.2839
35	68	26.2738
14	80	26.2396
86	98	26.2324
23	26	-26.2317
65	77	-26.1864
29	146	-26.1859
74	125	-26.1846
83	104	-26.091
32	35	26.0868
74	119	-26.0579
80	143	26.043
53	101	-26.0368
47	125	-25.9925
23	140	25.9879
20	29	-25.9766
38	71	25.9331
50	140	-25.9037
41	44	25.8591
125	140	-25.7792
26	74	-25.7401
14	26	25.7349
128	140	-25.6115
47	122	25.5377
74	92	-25.5297
20	26	-25.5224
77	83	-25.4934
53	140	-25.4931
23	47	25.4868
11	23	-25.4352
23	143	-25.4113
11	128	25.401
107	137	-25.3977
14	125	25.393
2	8	-25.3653
83	107	-25.3554
104	134	-25.3375
53	89	25.3026
11	146	-25.2485
113	125	-25.2282
8	131	25.1991
68	74	-25.182
77	149	-25.1746
62	149	25.1505
101	128	-25.115
29	128	25.1053
113	119	-25.1032
2	77	-25.0857
44	119	25.0773
122	140	25.0693
23	35	-25.0668
2	104	-25.01
14	65	-24.9417
68	113	-24.8927
125	134	-24.8665
17	101	-24.8575
50	122	-24.8386
62	107	-24.7299
62	95	24.7249
26	113	-24.6371
71	104	-24.631
59	77	-24.6138
128	131	24.5896
77	89	24.5383
8	122	-24.5258
53	65	-24.4902
77	116	-24.487
44	146	-24.4837
32	74	-24.4586
50	125	24.4577
14	107	24.4435
83	89	-24.4407
11	20	-24.4147
8	17	24.4029
8	71	-24.3672
44	53	24.2695
20	143	-24.2613
92	113	-24.2291
71	77	-24.2218
8	86	-24.2024
50	83	-24.1785
107	122	-24.1553
2	107	-24.1503
5	143	-24.1101
5	23	24.0977
14	101	-24.0957
2	86	24.0939
32	113	-24.0866
26	47	-24.0697
38	122	24.0325
32	92	24.0226
122	134	24.0199
20	35	-23.9509
89	137	-23.9477
26	50	23.9347
38	65	23.9216
50	134	-23.9125
92	146	-23.9002
98	104	-23.8857
14	47	-23.8703
128	134	-23.8328
26	140	-23.7829
68	92	23.7773
104	125	23.6795
92	128	23.6587
71	86	23.6454
23	128	-23.641
17	47	-23.6311
113	149	23.63
110	119	23.6234
83	86	23.6214
59	62	23.6146
101	137	23.6044
17	98	-23.5893
74	149	23.5721
89	122	-23.57
29	95	-23.5576
62	116	23.5521
53	134	-23.5311
95	143	-23.5081
59	74	23.4987
74	116	23.4867
5	68	-23.4594
56	143	23.4559
20	128	-23.4519
86	113	23.4406
35	95	-23.4193
17	83	-23.4138
38	146	23.4014
47	83	23.3914
98	131	-23.385
17	122	-23.3838
77	122	-23.3504
113	116	23.3463
59	113	23.3403
41	110	23.3396
29	68	23.3142
26	41	23.304
5	35	-23.2958
5	20	23.2906
8	104	23.2757
47	65	23.2702
74	95	23.2666
74	86	23.2348
104	137	-23.233
44	95	-23.2282
2	89	-23.2244
11	68	23.2031
71	107	-23.1832
38	107	-23.1736
11	95	-23.1698
80	119	23.1695
50	80	23.1646
47	71	23.1326
41	77	23.128
23	146	23.123
2	50	-23.1162
11	32	23.1089
29	32	23.0672
23	116	23.067
68	77	23.0612
32	77	23.0439
35	56	23.0435
53	107	23.0397
89	101	-23.0354
101	125	-23.0338
41	80	23.0321
86	146	23.0176
62	89	-23.016
8	32	23.0094
14	140	-23.001
23	59	23
44	59	-22.9965
44	116	-22.9501
74	80	-22.9238
77	119	22.9222
68	98	-22.9056
26	119	22.8929
29	59	-22.8793
2	47	22.8792
95	98	22.872
83	140	22.8631
44	47	-22.8519
44	140	-22.8423
95	113	22.8366
62	146	22.832
8	56	22.8272
5	29	-22.8174
26	134	-22.8142
29	116	-22.8112
23	149	22.8055
26	104	22.7994
17	140	-22.7813
8	68	22.7787
5	86	22.7786
56	98	-22.7402
71	140	22.7367
50	71	-22.7322
5	41	-22.7102
32	98	-22.706
50	98	-22.6562
107	110	22.6537
11	53	22.645
137	149	22.6301
8	50	22.604
20	116	22.5932
89	110	22.5929
89	128	22.5649
38	113	22.561
101	107	-22.5382
65	140	22.532
20	59	22.5152
59	143	-22.4743
20	101	22.4605
38	74	22.4422
98	101	22.4403
8	95	-22.4368
44	134	-22.4352
2	140	22.4253
110	146	-22.4121
116	143	-22.3928
5	32	-22.3912
71	89	-22.3576
29	53	22.3576
2	17	-22.3497
65	110	-22.3359
56	65	-22.3276
14	44	22.3261
35	128	22.314
20	149	22.3112
56	77	22.2641
35	59	-22.2502
95	137	22.244
41	125	22.2395
56	107	22.1907
35	116	-22.1616
56	74	-22.1552
98	149	22.1532
5	38	22.1394
5	44	-22.1279
11	59	-22.1194
77	146	-22.1058
44	149	-22.0839
29	149	-22.0806
56	113	-22.0549
59	125	-22.0347
11	116	-22.0338
20	146	22.0229
116	125	-22.0155
20	53	-22.011
23	92	-22.0038
41	95	-21.9921
146	149	21.9855
8	110	21.9842
23	53	-21.9769
23	80	-21.9661
137	146	21.9644
53	122	-21.9545
143	149	-21.9536
17	125	21.9515
95	146	21.9266
92	95	-21.9207
17	80	21.9165
80	113	-21.8986
71	134	21.8933
5	62	21.8801
65	128	-21.8786
5	56	-21.8484
26	95	-21.8463
5	149	21.8321
8	119	21.8301
17	26	21.8135
17	71	-21.8077
17	137	-21.7954
83	134	21.7812
128	143	21.7784
95	125	-21.7754
98	146	21.7508
77	143	21.739
17	110	21.7274
86	143	-21.7106
59	146	21.7039
8	41	21.701
116	146	21.6751
119	125	21.6566
50	137	-21.6557
5	11	-21.6554
23	101	21.6488
80	104	21.6382
38	143	-21.6324
35	149	-21.625
32	107	21.6206
38	68	-21.609
83	131	-21.5662
62	68	-21.5626
35	77	21.562
26	59	-21.5548
26	101	-21.5509
38	41	-21.5279
26	116	-21.5065
86	122	21.5019
2	134	21.4859
101	131	-21.4815
23	41	-21.4712
23	95	21.4673
14	122	-21.4118
56	89	21.3876
47	80	-21.3698
95	119	-21.3509
110	131	21.3391
41	98	-21.2912
35	86	-21.2843
20	80	-21.2822
65	68	-21.2659
68	137	-21.2567
38	89	-21.254
68	107	21.2511
47	89	-21.2496
32	65	-21.2393
20	92	-21.2155
35	38	-21.2144
11	149	-21.2052
65	134	21.1959
14	134	-21.1941
44	68	21.193
26	146	-21.192
98	110	-21.1851
17	134	-21.1708
11	14	21.1623
53	92	21.1476
59	137	21.1367
62	101	21.1306
5	119	-21.1288
5	137	21.1237
8	149	-21.0984
59	98	21.0832
116	137	21.0803
32	38	-21.0796
62	104	-21.0751
131	137	-21.0655
56	92	21.0536
80	140	-21.0309
125	146	-21.0281
53	83	-21.0159
32	62	-20.9955
98	116	20.995
122	131	-20.9913
65	86	20.9885
98	119	-20.9471
32	44	20.9398
29	86	-20.9374
62	113	20.9316
8	101	-20.9258
50	110	20.9252
14	83	-20.9228
125	149	-20.9175
44	50	20.9145
29	140	-20.9041
77	131	20.8971
104	110	20.871
20	95	20.8641
5	116	20.8641
56	137	-20.8527
29	47	-20.8477
5	59	20.8133
56	62	-20.779
86	107	-20.741
29	134	-20.7288
74	128	-20.7229
14	29	20.7144
32	137	-20.7106
89	140	-20.7064
38	119	-20.6928
2	131	-20.683
68	95	-20.662
62	74	20.6597
23	119	-20.6579
47	131	-20.6333
77	110	20.6327
74	77	-20.6318
41	86	-20.6311
20	41	-20.6114
80	95	-20.572
20	50	-20.5458
20	104	-20.5247
23	86	20.5191
41	62	-20.5065
38	56	-20.4562
32	89	20.4554
47	107	-20.4367
107	128	20.4337
41	59	-20.411
11	140	-20.4104
8	59	-20.4098
56	83	-20.4063
26	149	-20.3962
11	47	-20.395
32	95	-20.3742
14	20	-20.3679
44	86	-20.3675
122	128	-20.3672
17	62	-20.365
62	131	-20.3633
77	113	-20.3601
14	23	-20.3332
8	146	-20.3283
8	116	-20.3188
41	116	-20.3129
2	53	-20.2819
68	86	-20.2799
77	92	20.2739
2	14	-20.2693
29	38	-20.267
59	92	-20.2582
2	146	20.2541
29	56	20.2466
68	83	-20.2297
8	14	20.2214
11	56	20.2189
14	92	20.2107
23	50	-20.2103
11	134	-20.2047
11	86	-20.1991
83	146	20.1983
80	131	20.1914
53	71	-20.1691
80	134	-20.1567
92	116	-20.1519
44	104	20.1384
17	77	20.1148
131	140	-20.1107
14	71	-20.1097
71	131	-20.1081
2	5	20.1
68	89	20.0831
5	71	20.0765
80	101	-20.0742
23	104	-20.0596
113	128	-20.0226
107	140	-20.0139
20	119	-20.0092
29	77	19.9975
41	149	-19.9967
5	125	-19.9862
11	77	19.9669
80	146	-19.9657
5	92	-19.9599
47	137	19.9529
89	134	-19.9456
20	86	19.8966
5	26	-19.8874
71	146	19.8627
44	101	-19.8604
62	143	-19.8331
5	95	19.8209
14	110	19.8202
35	53	19.81
14	98	-19.8069
50	62	-19.8032
56	95	-19.7881
62	119	-19.7838
2	68	-19.7756
32	83	-19.7659
2	56	-19.7624
2	149	19.7392
11	38	-19.7372
59	80	-19.7104
32	86	-19.7056
86	119	-19.6999
77	104	19.6609
74	134	19.6449
80	116	-19.6419
41	137	-19.6334
107	119	19.6317
5	80	-19.6104
59	119	-19.5864
5	83	19.5822
125	131	19.5793
26	131	19.5713
17	56	19.5648
5	110	-19.556
113	137	19.5495
107	134	-19.5428
59	68	-19.5427
137	140	19.5127
56	122	-19.5086
116	119	-19.4841
68	116	-19.4722
113	134	19.4602
5	131	-19.4589
20	131	-19.436
71	149	19.4116
35	62	-19.408
92	149	-19.3952
98	143	-19.3802
5	98	19.3786
53	143	19.365
41	107	19.3592
131	134	-19.3557
38	44	-19.3479
92	134	-19.3445
56	104	19.3427
83	149	19.3419
74	140	19.329
56	131	19.3234
11	50	19.2972
2	95	19.2951
86	89	-19.2929
8	143	19.291
68	149	-19.2787
8	53	19.2782
2	32	-19.2753
83	128	-19.271
74	137	19.2507
17	20	-19.2367
53	110	19.2234
53	98	-19.2231
47	98	19.214
68	71	-19.2038
92	140	-19.1863
29	50	19.1809
14	137	-19.1717
110	143	19.1685
56	71	-19.1585
8	35	19.1417
68	122	-19.1255
56	86	-19.1101
119	149	-19.1096
38	92	-19.1051
32	59	-19.0993
83	110	-19.0981
38	131	-19.0908
47	92	-19.072
98	113	19.0711
35	98	-19.07
47	74	19.0678
83	95	19.0639
119	137	-19.0591
113	140	19.051
74	98	19.0499
23	131	-19.0309
5	77	-19.0297
86	92	-19.0241
32	116	-19.0232
17	44	19.0055
95	110	-18.998
110	137	-18.9886
122	146	18.9535
71	95	18.9284
65	146	18.927
50	56	18.9165
59	128	-18.9149
35	110	18.9085
116	128	-18.9055
17	23	-18.9
35	134	-18.8884
50	77	18.8821
23	68	-18.859
56	59	-18.8436
71	128	-18.8052
26	68	18.7977
56	116	-18.7841
98	140	18.7779
32	149	-18.7739
80	149	-18.7638
44	77	18.7637
2	128	-18.7615
35	140	-18.7591
47	113	18.7576
53	137	-18.7542
134	143	-18.7382
32	122	-18.7373
23	38	18.7279
32	71	-18.7215
62	110	-18.7134
53	74	-18.708
134	137	18.7049
26	32	18.6976
95	128	-18.6756
5	122	18.6676
95	107	-18.6667
86	125	-18.6407
23	32	-18.64
35	47	-18.6248
41	65	-18.6175
14	35	18.6147
32	80	18.6051
77	101	-18.6026
140	143	-18.5866
8	47	-18.5735
110	113	-18.5707
137	143	-18.5704
110	122	-18.5664
5	14	-18.5653
68	80	18.5401
44	56	18.5326
65	119	-18.5263
26	86	-18.5064
2	59	18.4758
29	104	18.4676
11	104	18.4568
74	110	-18.4427
47	143	-18.4411
2	116	18.4394
86	131	-18.4392
38	110	-18.427
56	149	-18.4243
116	134	18.3828
2	110	-18.3525
101	110	-18.3424
32	131	18.342
8	140	-18.336
38	104	-18.3341
17	38	-18.3337
107	146	-18.3244
59	134	18.3225
107	149	-18.3069
89	119	18.2952
41	128	18.2909
8	92	18.2853
29	62	-18.2668
53	113	-18.2658
29	101	-18.2634
8	74	-18.2485
20	68	-18.2457
8	134	-18.245
68	125	18.2193
14	143	18.2116
35	137	-18.1996
116	140	18.1945
59	83	18.1841
59	71	18.184
41	83	-18.1687
17	32	18.1636
59	110	-18.1591
20	89	-18.1555
71	116	18.1521
8	113	-18.1461
83	116	18.1451
20	32	-18.1438
59	140	18.1413
20	38	18.1381
98	134	18.1369
38	101	18.1365
11	101	-18.1326
50	92	18.1079
110	116	-18.1061
119	128	18.1004
65	95	18.059
32	125	18.0561
47	62	18.0516
89	125	18.0445
41	89	18.0409
47	116	18.0291
2	41	-18.0111
68	131	17.9905
14	62	-17.9813
47	59	17.9809
17	68	17.9563
5	128	-17.9441
92	110	17.9352
5	17	-17.9296
11	17	17.924
128	149	-17.9223
5	8	-17.9128
11	62	-17.9049
65	125	-17.8797
2	113	17.8768
80	89	17.8742
83	119	-17.8715
5	89	-17.8687
56	101	-17.8602
110	128	17.8593
71	110	-17.8302
122	149	17.8254
26	89	17.8175
68	104	17.816
62	92	-17.8147
14	74	-17.8022
80	86	-17.7982
32	104	17.7957
80	122	-17.7744
65	149	17.7457
134	149	17.7312
122	125	-17.7298
71	80	-17.7276
17	29	17.7273
62	140	17.7258
2	119	-17.724
92	98	-17.6948
119	134	-17.6903
92	101	-17.6878
41	71	-17.6708
71	113	17.6689
23	89	-17.6648
8	11	17.6638
14	113	-17.6529
83	113	17.651
131	149	-17.648
53	116	-17.6327
53	59	-17.6282
5	107	-17.6262
59	107	-17.6179
29	98	-17.6174
5	65	17.6092
95	122	17.5978
8	29	17.5918
107	116	-17.588
26	38	-17.5836
2	74	17.5618
38	50	-17.5453
5	53	-17.5441
44	131	17.5422
38	125	-17.5114
20	107	-17.5111
14	56	17.502
110	149	-17.4942
140	149	17.4861
71	119	-17.4765
86	110	-17.475
11	98	-17.474
98	128	-17.4668
8	128	17.4557
32	50	17.4457
26	65	-17.4323
47	110	-17.4267
89	149	-17.4197
44	62	-17.4167
53	62	-17.4143
89	146	-17.4064
74	83	17.3977
50	68	17.387
92	104	17.3664
26	77	17.344
71	74	17.3378
35	50	17.3315
128	137	-17.3155
47	149	17.3133
2	80	-17.311
53	95	-17.2939
95	134	17.2936
23	56	-17.274
23	77	-17.2726
41	122	-17.2651
38	80	-17.2413
89	95	-17.2412
26	122	-17.2382
17	92	17.2299
20	122	17.2098
41	134	-17.2033
110	140	-17.1955
119	122	-17.1915
128	146	-17.1849
62	134	17.1776
53	56	17.1745
17	86	-17.1745
11	110	17.165
14	77	17.1628
113	131	-17.1607
77	80	17.1565
92	137	-17.1437
29	137	-17.1337
95	140	17.1323
65	80	-17.1152
71	92	-17.1145
29	110	17.1051
50	143	17.0918
107	143	17.0718
59	65	17.0604
23	107	-17.0594
23	62	17.041
80	83	-17.0402
14	116	-17.0386
116	131	-17.0307
47	95	17.0279
14	59	-17.0234
65	116	17.0214
119	140	-17.0125
2	143	-17.0045
20	77	-16.9965
20	56	-16.9917
77	125	16.9847
110	134	-16.9835
59	131	-16.9801
26	56	16.98
35	107	16.975
83	143	-16.9697
59	122	16.9675
116	122	16.9432
68	101	-16.943
53	149	-16.9222
56	80	16.9178
11	137	-16.9169
20	65	16.8975
107	125	16.8848
5	134	16.8754
2	92	-16.8725
74	101	16.8716
32	101	-16.8616
41	53	16.859
50	74	-16.8584
35	104	16.8545
5	50	-16.847
23	122	16.8214
11	131	16.8167
83	125	-16.8144
71	143	-16.7995
113	122	16.7951
89	116	-16.7906
35	101	-16.7905
2	35	-16.7898
59	89	-16.7893
92	122	-16.7815
44	98	-16.7684
65	143	-16.7671
86	104	-16.7656
107	113	-16.761
77	134	-16.7595
119	131	16.7563
20	110	-16.7513
53	119	16.7495
47	119	-16.7474
35	83	-16.7426
14	149	-16.7392
47	77	-16.7389
74	131	-16.7372
53	77	16.7349
86	101	16.7322
41	140	-16.7295
29	131	16.7146
26	107	16.7046
8	44	16.7031
101	113	16.7008
104	143	16.6969
80	107	16.6771
8	20	-16.667
14	95	-16.6624
71	125	-16.6595
50	113	-16.6573
20	62	16.6519
77	140	-16.6487
74	107	-16.6445
101	143	-16.6434
14	38	-16.64
35	71	-16.6395
47	56	-16.638
56	125	16.6352
23	110	-16.6237
131	146	-16.6196
35	65	-16.6133
83	92	-16.6027
74	122	16.5968
65	113	16.5841
2	125	-16.5786
74	104	-16.5781
62	80	-16.5735
92	107	16.5662
23	65	16.5546
41	131	16.5445
26	71	-16.5421
41	47	-16.5416
65	74	16.5273
92	131	16.5228
17	35	16.5212
5	140	16.5189
80	137	-16.5156
134	146	16.5155
14	32	16.5112
8	23	-16.5071
44	137	-16.4992
26	83	-16.4968
56	140	-16.4902
14	86	-16.4817
89	113	-16.4749
101	116	16.4735
17	113	-16.4691
95	131	-16.4671
59	101	16.4497
44	89	16.4341
14	41	16.4298
50	116	-16.4266
86	128	-16.421
32	134	-16.4205
56	134	-16.4179
50	59	-16.4162
14	119	16.4148
50	86	-16.4141
62	128	-16.4131
14	68	16.4051
17	119	16.4049
2	26	-16.3984
56	128	16.3941
140	146	16.3879
20	71	16.3868
17	74	-16.3836
20	83	16.3798
104	113	-16.3798
5	104	-16.3787
38	47	16.3648
