44	77	-31.9747
59	95	31.9142
41	44	31.879
62	149	31.8682
44	140	-31.8572
5	50	31.8561
41	77	-31.8531
80	98	31.8458
41	140	-31.8421
32	119	31.8389
41	107	-31.8176
5	83	31.8081
95	143	31.7525
95	122	31.7507
119	122	31.7356
86	113	31.7278
77	140	31.7227
53	71	31.7157
14	56	-31.7055
59	143	31.6854
23	68	31.6712
29	77	31.6059
71	101	31.5844
17	20	31.5666
107	140	31.5279
50	83	31.4946
59	122	31.4829
8	113	31.4808
89	149	31.4487
137	146	31.4401
32	98	31.4369
32	104	31.4304
29	44	-31.4228
2	137	31.4154
44	107	-31.407
77	107	31.3674
38	44	31.3602
104	122	31.3465
95	119	31.3431
104	119	31.3388
38	77	-31.2953
62	89	31.2898
80	104	31.2883
32	122	31.2747
74	98	31.246
59	119	31.2412
98	104	31.2014
29	38	-31.1926
20	83	31.1665
56	62	31.1565
122	143	31.1181
8	86	31.1122
38	140	-31.0813
8	131	31.0805
11	32	31.0783
29	41	-31.0566
11	119	30.9877
32	80	30.9719
134	140	-30.9678
53	101	30.963
116	149	30.9482
17	83	30.9237
89	116	30.9097
65	143	30.8745
98	119	30.7531
2	146	30.7437
29	140	30.7389
38	41	30.715
56	89	30.6151
74	80	30.6016
32	95	30.5714
32	74	30.5683
14	62	-30.5333
56	149	30.5097
65	95	30.4584
53	116	-30.4578
32	59	30.4454
113	131	30.4352
107	134	-30.4307
11	74	30.3623
95	104	30.347
41	134	30.3446
119	143	30.3418
5	20	30.2828
47	92	30.2817
65	122	30.2788
29	107	30.2589
80	119	30.2554
2	62	30.2086
62	116	30.1554
74	83	30.1538
5	74	30.1489
11	59	30.1231
44	134	30.1185
5	17	29.9418
26	125	29.9371
98	122	29.9257
11	98	29.9091
11	122	29.9019
2	149	29.8851
20	50	29.8823
134	146	29.8588
59	65	29.8454
59	104	29.8323
11	95	29.7366
146	149	29.7341
77	134	-29.7271
38	107	-29.6657
26	47	29.6635
47	125	29.6527
80	122	29.6429
14	149	-29.6234
74	119	29.6006
17	74	29.5832
26	38	29.5199
62	146	29.3313
14	89	-29.283
32	143	29.2661
11	104	29.2585
74	104	29.241
86	131	29.1981
104	143	29.1977
101	107	29.1898
50	74	29.168
