45	77	199.827
69	95	199.478
19	65	199.477
13	33	199.354
9	51	198.835
45	57	198.81
63	93	198.574
11	37	-198.566
23	41	198.491
11	73	198.19
31	43	198.092
69	85	197.869
57	77	197.845
21	25	197.733
23	71	197.62
77	97	197.551
23	97	197.342
85	95	197.041
45	97	196.985
59	87	196.709
7	15	196.589
15	83	196.512
31	99	196.029
3	39	195.907
57	97	195.615
41	97	195.581
41	77	195.56
59	69	195.545
41	71	195.296
43	99	195.222
27	79	195.134
11	39	194.956
47	81	194.491
35	67	194.459
37	73	-194.223
55	91	194.121
7	67	-193.964
33	47	193.921
65	75	193.859
23	77	193.779
29	93	193.777
41	45	193.704
7	83	193.602
43	55	193.313
37	39	-193.231
51	63	193.075
19	75	192.972
59	85	192.69
59	95	192.233
23	45	191.96
43	89	191.634
39	53	191.592
75	79	-191.578
79	91	191.489
9	95	191.365
13	47	191.328
55	89	191.309
27	81	191.06
89	99	190.547
71	97	190.446
39	73	190.265
29	45	-189.935
35	69	189.603
5	53	189.457
89	91	189.426
35	95	189.365
3	37	-189.357
29	57	-189.226
1	53	-189.096
47	61	189.05
29	77	-188.514
1	73	-188.445
35	59	188.362
27	61	188.294
41	57	188.153
77	93	-187.675
23	57	187.651
41	83	187.598
51	83	-187.431
9	69	187.34
45	93	-187.318
3	11	187.228
29	63	187.024
71	83	186.682
9	63	186.675
51	93	186.437
9	35	186.145
51	95	186.018
41	63	-185.868
37	61	185.528
31	55	185.403
3	65	185.313
63	77	-185.294
9	83	-185.273
69	87	185.262
53	73	185.24
13	61	185.154
3	19	185.021
71	77	184.909
11	53	184.479
31	89	184.449
45	63	-184.071
15	71	183.948
41	93	-183.846
33	61	183.487
27	47	183.464
63	83	-183.208
7	9	-183.022
15	67	-182.704
7	35	-182.566
27	91	182.481
23	83	182.376
61	81	182.181
45	71	182.167
57	93	-181.952
85	87	181.901
55	99	181.326
9	67	181.274
35	87	181.26
51	69	180.942
9	85	180.931
1	11	-180.693
21	87	180.616
7	51	-180.586
87	95	180.085
3	53	179.607
43	91	179.511
35	85	179.486
65	79	-179.237
27	75	-179.009
67	83	-178.92
11	61	-178.738
37	65	-178.708
13	25	178.687
9	93	178.447
33	81	178.399
3	73	178.351
75	91	-178.301
61	79	178.274
15	41	178.208
35	51	178.188
17	57	178.053
5	39	177.77
1	21	177.76
5	49	177.737
29	97	-177.594
37	53	-176.95
57	63	-176.889
7	49	176.761
93	97	-176.75
23	63	-176.714
29	41	-176.573
1	39	-176.557
57	71	176.144
15	49	175.998
79	81	175.877
15	51	-175.574
19	79	-175.473
63	97	-175.415
51	85	175.351
9	15	-175.155
15	23	175.021
23	93	-175
83	93	-174.963
51	67	174.691
19	37	-174.673
67	95	174.594
41	51	-174.182
13	81	174.091
25	33	173.964
61	73	-173.735
55	79	173.59
79	89	173.588
61	65	-173.495
67	69	173.346
9	59	173.263
77	83	172.918
49	67	-172.752
27	89	172.208
39	65	172.207
25	73	-171.553
83	97	171.155
3	5	171.127
21	73	-171.024
1	25	170.964
13	73	-170.783
1	37	170.599
63	71	-170.549
19	39	170.5
7	71	170.227
25	87	170.204
59	67	170.16
27	65	-170.121
23	29	-169.974
61	75	-169.799
11	65	169.635
1	67	169.487
45	83	169.375
35	83	-169.293
49	53	169.279
13	37	168.833
17	45	168.595
91	99	168.504
15	63	-168
15	35	-167.888
81	89	167.675
31	91	167.627
11	13	-167.54
19	61	-167.223
7	41	167.177
21	59	167.159
63	95	166.804
9	41	-166.701
13	21	166.601
71	93	-166.537
51	77	-166.505
7	63	-166.258
11	19	165.822
47	79	165.752
29	51	165.656
27	33	165.587
7	95	-165.514
81	91	165.198
1	5	-165.087
17	77	165.071
17	29	-164.973
19	27	-164.635
17	97	164.573
39	61	-164.547
51	59	164.45
1	35	164.355
3	75	164.252
3	61	-164.182
45	51	-164.091
23	51	-164.089
33	73	-164.019
13	27	163.866
33	37	163.136
67	87	162.946
27	55	162.891
