68	143	31.9669
53	101	31.9563
86	113	31.9204
11	119	31.9068
2	116	31.8404
5	14	31.8104
5	137	31.7637
107	125	31.7605
20	98	31.7438
23	38	31.6786
53	98	31.6719
2	5	-31.6658
8	107	31.6646
56	68	31.6229
59	95	31.6218
71	95	-31.5851
89	137	31.5839
134	149	31.5277
32	68	31.5255
20	53	31.5153
56	143	31.4985
35	74	31.4825
137	146	31.4592
98	101	31.4435
20	101	31.4395
14	62	31.4288
86	89	31.4248
14	137	31.4015
8	50	31.3879
17	122	31.3874
38	140	31.3462
2	137	-31.3289
89	146	31.2984
26	116	31.2966
32	143	31.2908
47	140	31.2859
62	149	31.2734
50	107	31.2505
59	104	31.2481
26	35	31.2312
83	125	31.1484
41	143	31.143
5	116	-31.1381
32	41	31.1342
8	125	31.1304
14	146	31.1125
41	68	31.1059
2	14	-31.0854
59	71	-31.0791
17	104	31.0399
35	83	31.0398
32	56	31.0235
8	35	31.0183
5	146	31.0163
89	113	31.0125
116	137	-30.9534
62	146	30.8683
26	74	30.831
29	131	-30.7985
65	80	30.7755
35	116	30.7502
5	89	30.7492
44	95	30.7032
5	62	30.6528
8	83	30.6442
83	107	30.6319
83	116	30.6249
8	74	30.6068
14	149	30.5427
2	83	30.5339
2	26	30.5144
17	59	30.4647
38	44	-30.4454
44	59	30.4067
32	134	30.3707
17	71	-30.2971
14	116	-30.2568
20	29	30.2557
2	89	-30.2449
50	125	30.2312
86	146	30.218
128	140	30.215
62	137	30.2021
23	140	30.2011
11	98	-30.1974
14	89	30.1605
62	134	30.1568
104	122	30.1377
14	134	30.1064
86	137	30.1038
89	116	-30.0981
32	149	30.0783
44	140	-30.0639
35	107	30.0198
2	35	29.9994
95	104	29.9344
110	113	29.8461
2	146	-29.8294
35	125	29.783
38	128	29.708
41	56	29.7043
23	44	-29.7034
23	143	-29.6277
26	83	29.6182
56	134	29.5996
17	95	29.5777
29	98	29.5676
71	104	-29.5467
11	53	-29.507
5	149	29.4993
23	56	-29.4879
113	146	29.4576
38	47	29.4391
113	137	29.4351
26	137	-29.4113
98	119	-29.3774
