11	59	31.9922
50	86	31.9902
38	92	31.965
38	101	31.9425
95	107	31.9347
32	68	31.9174
92	101	31.8396
8	29	-31.8246
20	119	31.8128
32	131	-31.8015
107	137	31.707
74	119	31.6655
5	44	31.6249
68	131	-31.6161
95	137	31.585
8	92	-31.5674
68	80	31.5593
29	107	31.5387
29	92	31.5259
47	65	31.4607
2	20	31.4101
38	128	31.4065
5	11	31.4031
41	98	31.3892
14	62	31.3834
32	80	31.3117
35	101	31.3044
77	104	31.304
41	83	31.2935
8	38	-31.2934
29	38	31.2858
74	128	31.2744
5	59	31.2676
92	128	31.2553
101	128	31.2547
44	116	31.2416
2	119	31.1794
29	95	31.1751
20	74	31.1181
32	110	-31.1044
11	116	31.102
59	143	31.0872
29	101	31.0843
29	137	31.0703
59	116	31.0424
2	74	31.0146
53	122	30.9881
11	44	30.9426
8	101	-30.9397
11	143	30.928
8	107	-30.9158
35	38	30.8803
17	62	30.8249
41	125	30.8116
44	59	30.7708
110	131	30.7089
56	71	30.69
2	8	-30.6318
68	110	-30.6256
35	92	30.6212
8	137	-30.6013
5	116	30.5891
26	47	30.5431
80	131	-30.4635
98	125	30.4411
83	125	30.3955
74	92	30.3764
8	95	-30.371
92	107	30.3378
14	17	30.3149
38	74	30.3051
110	149	-30.3028
80	110	-30.3018
128	134	30.2821
8	128	-30.2219
104	137	30.2208
47	146	30.2082
77	95	30.1771
20	113	-30.1607
8	74	-30.1365
116	146	30.1032
119	128	30.0485
38	107	30.0261
44	146	30.0226
95	104	30.0223
74	134	29.9695
29	35	29.9499
101	107	29.9307
131	134	-29.8885
92	95	29.8428
74	101	29.7949
29	128	29.7504
83	86	29.7017
50	83	29.6982
2	92	29.6917
35	128	29.6237
2	29	29.5866
104	107	29.5834
113	119	-29.5747
83	98	29.5527
38	95	29.5466
77	107	29.5346
95	101	29.5278
86	125	29.5112
26	44	29.4463
35	107	29.439
2	128	29.4355
125	143	29.4115
77	137	29.4061
92	137	29.3917
35	95	29.3693
23	89	29.3203
2	38	29.307
50	125	29.3038
119	134	29.2904
8	35	-29.2393
5	143	29.1766
29	74	29.16
44	47	29.144
8	119	-29.1302
80	83	-29.086
5	26	29.0795
26	65	29.0713
23	86	29.0533
116	143	29.0172
20	128	29.0107
65	146	28.9662
92	119	28.9545
38	137	28.9223
23	50	28.9115
8	20	-28.845
38	119	28.7805
32	134	28.7386
101	137	28.6542
2	101	28.5775
110	134	-28.5312
56	131	28.5205
56	68	-28.4412
20	92	28.212
5	146	28.2053
71	89	28.1938
98	143	28.1746
17	137	28.164
101	119	28.101
44	143	28.0845
2	137	28.0686
2	113	-28.053
38	134	28.0157
68	134	27.9893
20	134	27.9621
80	149	27.9462
32	56	-27.9308
20	38	27.923
29	119	27.8738
2	107	27.8541
101	134	27.85
74	113	-27.7895
41	86	27.7764
32	149	27.7614
35	137	27.757
107	128	27.7363
50	89	27.7097
26	146	27.6933
5	47	27.6726
41	50	27.6718
92	134	27.6627
53	65	27.615
86	89	27.5919
11	146	27.5838
29	104	27.5006
20	29	27.4928
29	77	27.4069
59	146	27.386
47	116	27.2324
68	149	27.223
35	74	27.2131
20	101	27.1456
95	128	27.0697
50	80	-27.0638
68	83	-27.0603
2	95	26.9911
56	80	-26.9738
56	89	26.9591
74	107	26.9375
2	17	26.8971
59	125	26.8136
80	86	-26.7977
131	149	-26.7724
2	134	26.7706
41	80	-26.7699
44	65	26.7477
41	143	26.6487
26	116	26.6034
128	137	26.5562
11	125	26.4878
8	17	-26.4865
8	104	-26.4658
11	26	26.455
17	104	26.4397
17	107	26.4078
74	137	26.3369
32	83	-26.2501
23	116	26.216
26	59	26.123
17	29	26.1128
74	95	26.1102
8	77	-26.1032
8	134	-26.0898
35	77	26.0358
50	56	26.0123
35	134	26.0118
110	128	-25.9745
65	122	25.9643
17	95	25.9469
128	131	-25.8849
50	68	-25.8491
80	134	25.8204
113	134	-25.8145
56	134	-25.7864
86	98	25.7723
2	35	25.7441
23	125	25.7399
56	86	25.6547
107	119	25.6092
50	98	25.5955
11	47	25.5888
68	86	-25.5184
20	137	25.4242
77	92	25.3739
20	107	25.3657
47	53	25.3614
119	137	25.3394
116	125	25.2959
47	59	25.2785
29	134	25.2288
77	101	25.1845
35	119	25.1699
5	65	25.0988
38	77	25.0535
92	104	25.0401
86	143	24.9482
83	143	24.9314
74	131	-24.8874
113	128	-24.8355
83	110	24.8323
65	116	24.8223
32	50	-24.7597
83	131	24.7561
95	119	24.747
59	98	24.7308
32	128	24.6928
56	110	24.6762
17	20	24.6248
50	143	24.605
2	14	24.5988
71	131	24.5748
80	125	-24.5554
38	104	24.5516
35	104	24.5501
62	137	24.5033
20	95	24.4887
134	149	24.4836
101	104	24.4559
32	86	-24.4259
41	68	-24.4145
11	98	24.4082
23	59	24.3523
68	71	-24.3404
143	146	24.3014
101	110	-24.2866
47	122	24.2393
26	122	24.2372
11	23	24.2221
35	110	-24.1974
50	71	24.1588
119	131	-24.1578
23	146	24.1321
83	149	-24.1077
20	35	24.1044
17	92	24.0811
8	113	24.07
23	83	24.0599
122	131	24.0387
26	53	24.0203
74	110	-23.9937
23	143	23.9692
80	98	-23.9655
38	110	-23.9197
71	86	23.8739
32	122	-23.8593
68	122	-23.844
32	71	-23.8105
35	149	23.7822
14	137	23.7435
50	131	23.7415
17	77	23.7025
32	41	-23.6931
68	128	23.6531
56	83	23.5446
47	74	-23.5417
62	104	23.5381
17	119	23.5058
5	125	23.5007
65	119	-23.4886
26	101	-23.4649
32	74	23.4503
2	104	23.445
17	38	23.4099
92	113	-23.4028
86	131	23.3893
128	149	23.3713
26	38	-23.365
2	62	23.3557
53	56	23.3455
65	74	-23.336
26	128	-23.3335
47	119	-23.3036
101	131	-23.2977
29	44	-23.2834
26	140	-23.2787
2	146	-23.2707
92	110	-23.2672
47	128	-23.2332
41	59	23.2242
17	74	23.2212
20	65	-23.2135
26	92	-23.2112
26	35	-23.1988
38	131	-23.1966
5	95	-23.1958
5	107	-23.1674
38	113	-23.1496
8	44	23.1496
59	86	23.1481
122	140	-23.1352
86	116	23.1339
14	20	23.1324
11	95	-23.1308
44	107	-23.1158
80	122	-23.1087
41	149	-23.0938
59	95	-23.0872
23	44	23.0843
77	143	-23.0726
11	107	-23.039
11	65	23.0265
8	14	-22.9836
44	92	-22.9811
59	107	-22.9808
5	29	-22.9681
20	47	-22.9641
116	137	-22.9634
2	47	-22.9589
44	95	-22.9553
122	134	-22.9189
11	137	-22.9111
11	41	22.8873
44	137	-22.8865
65	134	-22.8851
59	137	-22.8823
71	80	-22.8713
110	122	22.8681
11	86	22.865
53	131	22.8625
20	146	-22.861
38	44	-22.8445
104	143	-22.8358
41	110	22.8245
44	125	22.8182
17	101	22.807
110	119	-22.7946
107	134	22.7892
101	149	22.788
56	122	22.7869
71	134	-22.7854
50	59	22.7819
50	116	22.7644
62	107	22.7579
44	101	-22.7433
59	65	22.7368
47	92	-22.7233
26	143	22.7226
107	116	-22.7196
5	137	-22.704
23	62	-22.7026
20	131	-22.701
38	47	-22.6965
29	113	-22.6846
29	116	-22.6669
32	119	22.6654
92	131	-22.6583
2	65	-22.6464
59	77	-22.6445
8	116	22.6286
53	134	-22.6237
23	41	22.6155
5	35	-22.615
8	62	-22.6143
119	146	-22.6137
2	77	22.6042
59	104	-22.6013
8	47	22.5956
5	92	-22.5926
11	77	-22.5872
65	128	-22.5764
5	101	-22.5761
68	74	22.5445
26	29	-22.5367
11	104	-22.5351
95	116	-22.5342
5	8	22.5308
5	38	-22.5188
47	134	-22.5104
11	50	22.501
62	140	22.4891
98	116	22.4757
11	29	-22.4635
74	146	-22.458
8	146	22.4494
8	26	22.4469
47	101	-22.4385
62	95	22.4322
68	125	-22.4308
101	113	-22.405
35	131	-22.4043
14	29	22.3981
14	23	-22.3792
29	59	-22.3532
104	140	22.3266
32	101	22.3259
29	62	22.3218
68	89	-22.3082
26	74	-22.3061
5	23	22.3009
65	113	22.2916
23	71	22.2907
83	89	22.2846
77	128	22.2825
53	68	-22.269
32	53	-22.258
47	140	-22.2447
14	107	22.2346
38	149	22.2304
35	44	-22.2104
41	131	22.2095
80	89	-22.2035
17	23	-22.1994
89	125	22.1939
95	143	-22.1509
32	38	22.1495
50	110	22.1492
53	71	22.139
95	134	22.1282
5	77	-22.1025
29	47	-22.0964
23	56	22.0937
53	140	-22.0832
113	131	22.0753
65	140	-22.0664
26	134	-22.0494
8	11	21.9825
44	128	-21.9285
26	107	-21.9278
104	125	-21.8886
29	146	-21.8823
68	119	21.8777
2	44	-21.8761
47	143	21.8749
86	110	21.8672
137	143	-21.8672
8	59	21.8592
59	83	21.8591
92	116	-21.8562
107	143	-21.8392
5	104	-21.8374
17	128	21.8178
92	146	-21.8164
14	104	21.8077
5	98	21.7984
104	128	21.792
56	113	21.7854
2	116	-21.7823
14	119	21.7594
26	95	-21.7512
14	95	21.7491
68	98	-21.7342
32	35	21.7188
80	128	21.7182
80	140	21.7082
53	62	-21.6838
134	137	21.6234
44	74	-21.613
104	116	-21.6128
17	113	-21.6111
92	149	21.6073
32	92	21.5936
14	113	-21.5915
11	92	-21.5833
38	146	-21.5817
17	116	-21.5757
65	92	-21.5693
38	116	-21.5688
74	77	21.5487
38	65	-21.5457
11	83	21.5365
32	89	-21.5349
32	125	-21.528
128	146	-21.5171
41	116	21.5131
74	104	21.5105
8	65	21.5
17	146	-21.4907
20	62	21.4852
20	110	-21.4839
59	92	-21.4252
56	119	-21.4048
71	113	21.3889
44	104	-21.3887
11	38	-21.3877
23	98	21.3765
11	101	-21.3627
53	119	-21.3569
101	116	-21.3325
26	137	-21.3223
89	131	21.3208
68	140	21.3193
5	128	-21.3181
11	35	-21.3175
26	119	-21.3105
17	35	21.305
20	32	21.3005
68	101	21.2987
137	146	-21.2726
83	140	-21.2591
17	140	21.2374
113	137	-21.235
62	89	-21.2232
38	59	-21.2216
65	101	-21.2182
74	149	21.2174
56	74	-21.2018
2	131	-21.1969
59	101	-21.1945
101	146	-21.1876
47	113	21.1873
44	77	-21.1848
35	59	-21.1618
113	146	21.1501
38	68	21.1409
2	26	-21.1403
77	125	-21.1386
20	104	21.1195
41	56	21.1185
53	74	-21.1123
53	80	-21.1074
35	47	-21.1059
122	128	-21.104
14	92	21.0993
32	98	-21.0947
98	149	-21.062
107	113	-21.0568
8	110	21.0541
14	74	21.0481
56	128	-21.0329
32	140	21.0264
107	146	-21.0208
47	107	-20.9962
56	125	20.9918
20	53	-20.9912
50	140	-20.9801
77	116	-20.978
17	53	-20.9709
62	77	20.9668
71	110	20.9574
74	122	-20.9435
44	119	-20.9346
86	140	-20.9344
32	113	-20.9229
44	140	-20.9176
17	122	-20.9164
23	80	-20.8785
71	83	20.8771
47	137	-20.8751
53	113	20.8504
104	119	20.8493
62	122	-20.8365
44	98	20.8164
29	65	-20.8042
77	98	-20.7963
53	110	20.7922
53	146	20.7912
71	122	20.7898
14	89	-20.789
29	110	-20.7838
8	131	20.7661
20	44	-20.762
77	119	20.7577
125	146	20.7548
20	77	20.7484
35	68	20.734
5	140	-20.722
98	104	-20.7063
29	143	-20.7054
83	116	20.7037
50	149	-20.6967
74	116	-20.6668
14	38	20.6467
56	149	-20.6439
2	110	-20.6425
2	5	-20.633
68	92	20.6212
20	26	-20.6212
62	86	-20.597
35	116	-20.5939
20	68	20.5845
89	116	20.5841
119	122	-20.5805
5	74	-20.5798
62	92	20.5636
95	146	-20.56
47	95	-20.5594
50	62	-20.5375
68	113	-20.5336
86	149	-20.5225
74	80	20.5178
131	140	-20.51
95	113	-20.5046
122	149	-20.5002
116	128	-20.4714
20	116	-20.4671
53	128	-20.4445
26	110	20.4359
20	56	-20.4122
98	110	20.4076
65	131	20.3969
14	146	-20.3875
110	113	20.3849
98	113	20.3789
77	140	20.3513
2	53	-20.3334
62	119	20.3146
116	119	-20.2985
41	104	-20.2908
17	44	-20.2777
125	131	20.2756
14	140	20.2748
89	143	20.2666
125	140	-20.264
62	146	-20.2617
14	101	20.2486
119	149	20.2399
14	53	-20.2394
5	86	20.1984
29	131	-20.1952
17	86	-20.186
5	41	20.1793
2	11	-20.1745
44	86	20.1672
17	47	-20.1358
110	140	-20.0981
41	89	20.0939
38	122	-20.0928
26	104	-20.0788
71	125	20.0717
17	65	-20.0639
38	62	20.062
8	143	20.0517
2	59	-20.0517
17	50	-20.0431
110	125	20.038
92	122	-20.0377
59	89	20.0232
116	140	-19.9876
11	140	-19.9766
20	122	-19.9741
23	68	-19.9622
2	32	19.9599
41	140	-19.9589
101	122	-19.9475
8	122	19.9412
11	128	-19.9399
2	122	-19.9353
140	146	-19.9312
80	119	19.9254
89	149	-19.9184
11	89	19.9172
26	77	-19.9127
59	140	-19.9092
98	131	19.8913
65	143	19.8906
83	122	19.8904
71	119	-19.8899
5	50	19.8864
35	113	-19.8779
62	74	19.8764
17	59	-19.8757
11	17	-19.8697
44	50	19.8504
26	131	19.8367
134	146	-19.8267
125	137	-19.821
35	146	-19.8128
41	77	-19.7936
80	101	19.7749
122	137	-19.771
56	98	19.766
59	128	-19.7545
62	116	-19.7522
5	119	-19.7474
89	110	19.733
8	32	-19.7311
125	149	-19.7163
35	65	-19.7029
14	128	19.6966
62	101	19.6888
62	65	-19.6738
8	149	-19.6639
29	149	19.6572
86	104	-19.6528
29	122	-19.6454
65	137	-19.6366
104	122	-19.6349
47	131	19.6237
83	104	-19.6218
20	149	19.608
77	113	-19.6031
14	77	19.601
65	107	-19.5943
62	113	-19.5934
35	143	-19.591
50	122	19.5897
26	149	-19.5879
38	80	19.5706
14	35	19.5669
83	134	-19.5508
86	146	19.5352
11	74	-19.5301
32	65	-19.5263
92	143	-19.523
35	80	19.5077
65	110	19.507
71	74	-19.4969
5	20	-19.4902
41	44	19.4824
41	71	19.4746
50	104	-19.4703
122	146	19.4432
44	53	19.4321
95	125	-19.4225
14	116	-19.4106
14	149	19.3978
71	77	-19.3931
80	113	-19.3925
71	98	19.3874
98	146	19.3791
86	122	19.3717
17	89	-19.3696
59	74	-19.3651
44	134	-19.3524
14	86	-19.347
41	113	19.3434
23	47	19.3311
101	143	-19.3307
38	143	-19.3135
71	128	-19.3037
26	32	-19.302
35	71	-19.3002
29	32	19.2829
104	113	-19.276
71	143	19.2747
14	50	-19.2741
47	110	19.2635
50	146	19.2597
113	149	-19.2386
8	53	19.2362
140	143	-19.2346
107	122	-19.2336
5	17	-19.2318
20	71	-19.2318
2	68	19.2252
2	149	19.2138
17	125	-19.2112
56	140	-19.1966
53	92	-19.1525
38	53	-19.1505
107	125	-19.1489
23	32	-19.1485
35	62	19.1363
65	95	-19.1338
14	65	-19.1252
47	62	-19.1184
107	110	-19.1173
23	137	-19.114
80	92	19.0964
14	122	-19.0893
65	68	-19.0795
104	146	-18.9847
95	122	-18.9754
17	143	-18.9657
5	83	18.9589
56	101	-18.9533
35	122	-18.9407
8	68	-18.9266
38	56	-18.9223
11	119	-18.9206
20	80	18.9105
137	140	18.909
11	20	-18.8986
5	89	18.8855
53	101	-18.8819
23	149	-18.8671
113	122	18.8479
32	47	-18.8296
47	104	-18.8246
44	122	18.8195
5	53	18.8003
89	98	18.79
35	56	-18.7893
56	65	18.7874
62	128	18.7862
95	110	-18.7862
59	119	-18.7792
20	59	-18.7771
23	104	-18.7675
50	134	-18.7657
80	143	-18.7635
89	146	18.7553
26	68	-18.6939
5	134	-18.6851
77	83	-18.6837
44	89	18.683
29	53	-18.6637
14	47	-18.6548
98	140	-18.6529
140	149	18.6458
17	26	-18.6452
56	92	-18.6164
44	113	18.5787
89	122	18.575
2	56	-18.5439
23	131	18.5264
53	89	18.5259
53	137	-18.5231
77	134	18.5149
44	83	18.5139
86	134	-18.5081
41	122	18.5077
29	68	18.5072
107	149	18.5062
50	53	18.4604
77	86	-18.452
113	116	18.451
41	146	18.4348
26	113	18.4315
44	62	-18.4309
107	131	-18.4208
71	101	-18.4164
17	134	18.3992
23	26	18.3792
62	125	-18.3779
71	149	-18.366
53	149	-18.3522
95	98	-18.3445
95	149	18.3338
2	143	-18.3276
47	68	-18.3167
50	77	-18.2983
5	122	18.2894
65	149	-18.2863
86	137	-18.283
23	107	-18.279
53	83	18.2788
98	137	-18.2783
2	23	-18.2722
23	140	-18.2613
47	149	-18.261
53	86	18.255
77	146	-18.2356
