29	113	31.98
29	38	31.977
101	143	31.9684
65	92	31.9572
71	89	31.9379
38	113	31.9362
89	110	31.8927
74	146	31.8765
83	143	31.8638
62	149	31.8402
116	125	31.8252
26	113	31.7943
47	137	31.7877
83	101	31.7214
41	110	31.7206
53	107	-31.7199
98	140	-31.7179
71	110	31.6702
26	29	31.6481
26	119	-31.6393
35	134	31.5851
26	38	31.5443
5	89	31.5386
5	110	31.5025
5	104	31.4848
77	98	31.4423
8	59	31.4117
5	71	31.391
2	137	31.3527
113	119	-31.3251
32	65	31.3203
41	89	31.2755
26	140	31.2297
38	119	-31.1908
29	119	-31.1552
35	131	31.0709
5	41	31.0103
32	92	30.9925
77	140	-30.97
119	140	-30.9606
86	101	-30.9596
2	47	30.9512
83	134	30.9267
50	119	30.8403
17	116	30.8284
101	134	30.8268
68	80	30.8176
41	71	30.8087
71	104	30.8072
20	59	30.7876
134	143	30.7844
41	116	30.7635
56	77	30.7599
38	53	-30.752
2	56	30.7378
98	119	30.7311
80	149	30.6897
89	104	30.6847
86	143	-30.6006
53	131	-30.5132
41	125	30.5061
86	134	-30.4798
26	98	-30.4735
62	80	30.4697
17	125	30.4601
131	134	30.4554
59	122	30.4483
32	74	30.4426
29	53	-30.4358
32	146	30.3558
113	140	30.2896
104	110	30.2805
50	53	30.2527
107	131	30.188
53	113	-30.1619
71	143	30.1574
38	107	30.1353
14	44	30.0632
71	83	30.0494
8	50	30.0335
38	50	-30.0277
101	104	30.0086
8	122	29.9944
86	131	-29.952
104	143	29.933
29	140	29.9317
83	86	-29.9079
71	101	29.8913
35	107	29.8873
29	107	29.8412
14	95	29.7806
44	95	29.7737
50	113	-29.7237
62	128	29.7095
29	50	-29.7044
38	140	29.7009
20	86	29.6822
26	50	-29.5961
11	92	29.5848
110	116	29.5581
89	143	29.4885
107	113	29.4695
11	44	29.4384
11	47	29.4173
35	86	-29.3893
35	83	29.3754
83	89	29.3577
53	119	29.3498
35	53	-29.3176
98	113	-29.3035
56	137	29.2689
41	104	29.2505
8	20	29.2115
89	101	29.2034
5	116	29.1864
35	101	29.1807
83	104	29.1585
23	80	29.1484
26	53	-29.103
35	143	29.1017
110	125	29.0849
11	65	29.0721
50	131	-29.0408
128	149	29.0289
68	149	28.961
56	98	28.9288
5	143	28.8914
29	98	-28.891
56	140	-28.7811
5	101	28.7723
50	107	-28.7651
38	98	-28.727
77	119	28.7254
26	77	-28.7
2	77	28.6359
89	116	28.6112
86	104	-28.6072
50	59	28.5354
20	131	-28.533
110	143	28.4727
5	83	28.3681
83	110	28.3377
65	146	28.2668
5	125	28.2628
68	95	28.2184
11	137	28.1707
50	98	28.1677
101	110	28.1588
65	74	28.1435
2	11	28.1412
23	68	28.1378
26	107	28.1285
47	56	28.0955
101	131	28.0761
62	68	28.0481
50	140	-28.0352
89	125	28.0249
107	119	-28.0193
107	134	27.9318
71	116	27.7884
17	41	27.7614
131	143	27.7315
11	95	27.6589
8	119	27.5728
20	122	27.5675
92	146	27.5571
83	131	27.5254
74	92	27.447
53	134	-27.4282
74	122	27.4157
20	50	27.3642
122	146	27.3452
38	131	27.2027
77	113	-27.194
71	125	27.1443
71	86	-26.9755
104	116	26.9534
47	95	26.7188
71	134	26.7045
29	77	-26.6994
29	131	26.6611
59	131	-26.6061
41	143	26.5991
8	146	26.5871
8	131	-26.5501
104	134	26.5244
41	83	26.4622
38	77	-26.4224
5	17	26.4165
20	101	-26.4029
5	86	-26.3628
2	92	26.3439
2	65	26.3073
113	131	26.3037
20	134	-26.2853
59	86	26.2749
41	101	26.2559
17	110	26.2277
11	32	26.2187
53	140	-26.212
86	89	-26.1699
35	50	-26.1078
119	131	-26.0773
8	53	26.0177
8	74	25.9913
2	98	25.9828
77	137	25.9542
53	86	25.8539
8	98	25.8232
26	56	-25.8091
20	143	-25.7898
20	35	-25.7793
104	125	25.77
89	134	25.7624
47	92	25.6581
86	107	-25.5776
20	53	25.5239
8	26	-25.5103
50	77	25.4673
8	38	-25.4617
53	98	25.4558
80	128	25.4377
35	38	25.3996
44	92	25.3979
47	65	25.3439
77	146	25.3158
23	149	25.3107
2	140	-25.2929
23	62	25.2923
98	146	25.2887
50	122	25.2664
95	137	25.2565
44	47	25.2507
59	119	25.2359
8	113	-25.2188
17	89	25.1707
56	119	25.1498
8	29	-25.0936
26	131	25.0826
86	110	-24.9968
107	140	24.9779
53	59	24.9168
50	86	24.9109
5	134	24.9075
47	77	24.8992
29	35	24.8883
11	14	24.877
8	140	-24.8495
92	137	24.8174
20	83	-24.7746
8	86	24.6552
59	146	24.6347
65	137	24.6125
50	134	-24.6023
44	65	24.5988
20	104	-24.5904
65	77	24.5336
110	134	24.4924
80	95	24.4452
35	113	24.4213
11	56	24.3786
2	32	24.3504
17	104	24.3322
59	74	24.3007
17	71	24.2976
20	107	-24.2886
35	71	24.2751
56	113	-24.2157
35	104	24.1844
17	128	-24.1818
77	92	24.1698
14	68	24.151
8	107	-24.1453
32	77	24.1122
74	77	24.0771
98	107	-24.033
83	107	24.0175
74	98	24.0019
101	107	23.9883
107	143	23.7787
17	56	-23.7689
50	146	23.7545
56	65	23.7419
29	56	-23.7117
47	68	23.6866
44	137	23.6807
2	17	-23.6791
53	101	-23.6757
38	59	-23.6427
56	92	23.5754
8	77	23.5509
35	119	-23.4835
119	146	23.4745
53	83	-23.4294
56	116	-23.419
104	131	23.3903
53	143	-23.3784
140	146	-23.3745
56	125	-23.3678
20	119	23.3621
59	134	-23.3128
35	89	23.3051
35	59	-23.3043
38	56	-23.287
26	59	-23.2861
59	113	-23.2833
29	59	-23.2508
32	98	23.2286
59	107	-23.2148
8	35	-23.2078
17	77	-23.151
65	98	23.1451
38	134	23.1053
2	95	23.1041
98	137	23.0755
95	149	23.0493
41	86	-23.0425
23	101	-23.0225
59	98	23.0001
23	143	-22.9766
2	44	22.9573
17	137	-22.9456
26	35	22.9359
11	77	22.9287
20	38	-22.9005
44	68	22.8782
68	137	22.878
2	116	-22.8765
50	74	22.8655
119	122	22.8638
116	128	-22.8481
23	83	-22.8099
23	134	-22.8032
32	47	22.7871
59	101	-22.7367
116	137	-22.7355
92	98	22.7327
53	77	22.7167
116	143	22.7146
2	146	22.7141
8	134	-22.6802
56	146	22.6468
23	86	22.6383
137	140	-22.6254
32	56	22.5865
29	134	22.5768
32	122	22.5694
17	47	-22.5386
125	128	-22.4937
20	68	22.4908
5	35	22.4661
71	131	22.4647
101	116	22.4545
17	62	-22.4453
5	137	-22.4431
41	134	22.4368
20	29	-22.4257
83	116	22.4251
68	128	22.4148
23	137	22.4126
23	47	22.3892
32	137	22.3762
86	122	22.364
80	86	22.3406
74	119	22.3345
14	47	22.3041
2	125	-22.2821
20	113	-22.2753
122	131	-22.2617
59	140	-22.2421
20	80	22.2288
59	143	-22.224
98	122	22.2194
68	86	22.2063
23	35	-22.1693
20	149	22.1606
131	140	22.1588
74	140	-22.1501
113	134	22.1445
2	26	-22.0971
23	95	22.0879
8	149	22.064
59	149	22.0595
35	110	22.0589
47	98	22.0559
5	47	-22.0503
125	137	-22.0293
20	71	-22.023
47	116	-21.9901
104	137	-21.9824
8	32	21.9749
50	62	21.9623
5	20	-21.9613
11	146	21.9549
2	74	21.9271
