49	83	11.9904
11	17	11.9803
27	29	11.979
9	43	11.9763
33	91	11.9757
79	93	11.968
9	95	11.9547
23	71	11.9544
63	81	11.9532
11	75	11.9529
7	45	11.9508
17	75	11.9386
79	99	11.926
15	77	11.925
93	99	11.9163
37	67	11.9163
43	95	11.9152
41	83	11.9133
7	39	11.8877
25	59	11.8792
31	65	-11.8785
15	97	11.8748
55	61	11.8647
13	95	11.8632
39	51	-11.8543
87	89	11.8534
41	49	11.8477
7	23	11.8442
51	57	-11.84
17	53	11.8399
79	85	11.8348
13	43	11.831
53	83	11.8265
39	45	11.8159
27	31	11.8143
35	47	11.8101
19	73	11.8079
45	57	11.8026
49	53	11.7945
29	73	-11.7907
53	75	11.7801
41	53	11.7795
9	13	11.7752
49	71	11.7748
71	75	11.7713
25	37	11.7702
85	93	11.7633
33	67	11.7618
27	73	-11.7594
81	87	11.7504
31	55	11.7488
21	63	11.7481
11	53	11.7265
7	71	11.7242
31	73	-11.7236
1	33	11.7229
77	97	11.7123
3	41	11.7069
29	31	11.7064
67	91	11.6995
49	75	11.6977
23	39	11.6887
21	81	11.686
73	99	-11.682
71	83	11.6774
45	51	-11.6763
39	71	11.6759
1	67	11.6583
65	73	11.6561
19	65	11.6561
39	57	11.6529
75	83	11.6442
81	89	11.6434
23	45	11.639
7	51	-11.6241
7	57	11.6204
23	49	11.6175
37	59	11.5901
25	67	11.5895
3	83	11.5794
59	67	11.563
85	99	11.5554
5	15	11.5526
17	49	11.5524
55	65	-11.5463
1	91	11.5463
23	75	11.5455
11	71	11.5424
31	61	11.5397
17	83	11.5316
3	49	11.5165
63	87	11.5096
21	85	11.501
17	71	11.501
23	83	11.4963
39	75	11.4935
29	99	11.4881
11	49	11.475
27	65	-11.4743
27	61	11.4604
45	71	11.4604
89	95	11.4527
35	59	11.4521
53	71	11.4497
19	31	-11.4426
11	69	-11.438
11	83	11.431
27	55	11.431
33	37	11.4284
19	99	-11.4226
59	91	11.416
13	29	11.3964
63	89	11.3846
17	69	-11.3814
9	89	11.3721
1	37	11.3694
37	91	11.3647
11	39	11.3624
29	65	-11.3583
73	93	-11.3553
41	75	11.3488
21	89	11.3426
73	79	-11.3351
35	61	11.3224
17	41	11.3202
27	99	11.3113
33	59	11.2999
29	93	11.2941
41	71	11.2904
5	97	11.2793
7	75	11.2777
5	77	11.277
13	27	11.2655
11	23	11.2645
29	61	11.2643
19	29	-11.2558
19	27	-11.2376
29	55	11.2199
17	23	11.2012
17	39	11.19
23	51	-11.1897
51	85	11.1852
57	85	-11.1763
59	61	11.1686
13	93	11.1575
11	41	11.1555
51	71	-11.1542
23	53	11.1495
43	89	11.1366
21	87	11.1364
29	79	11.1351
61	65	-11.134
25	91	11.1188
69	75	-11.1161
93	95	11.0918
3	53	11.0885
19	79	-11.0816
7	49	11.0785
27	93	11.0711
25	33	11.0681
23	41	11.0609
23	57	11.0519
7	11	11.0375
51	75	-11.033
39	49	11.0249
55	73	-11.0241
47	61	11.0234
35	91	11.0112
13	99	10.9822
19	93	-10.9788
11	51	-10.9771
25	61	10.9648
45	75	10.9562
31	99	10.9547
87	95	10.9542
21	79	10.9483
9	87	10.9429
25	35	10.9411
21	93	10.9405
21	51	10.9296
3	71	10.9233
7	83	10.9115
13	89	10.9111
27	79	10.9085
55	59	10.8959
29	95	10.8956
7	17	10.8917
57	71	10.8819
41	97	10.8767
25	55	10.8679
13	79	10.8665
39	83	10.8652
57	79	-10.8633
53	69	-10.8435
85	89	10.8323
3	23	10.8271
65	99	-10.8252
61	73	-10.8141
79	95	10.8004
89	93	10.7896
41	77	10.7806
39	53	10.7715
47	59	10.7689
13	73	-10.7679
35	55	10.7632
95	99	10.7617
33	35	10.7469
53	77	10.744
17	51	-10.7414
9	93	10.7337
63	85	10.7333
29	43	10.7324
81	85	10.7256
11	45	10.7252
27	95	10.7122
45	49	10.69
1	59	10.6728
43	87	10.6707
1	25	10.6601
73	85	-10.6601
19	55	-10.6581
13	47	10.657
43	93	10.6553
3	75	10.6505
51	79	10.648
9	29	10.6272
7	53	10.6223
3	97	10.6207
85	95	10.6057
15	41	10.5982
35	67	10.5901
27	43	10.5871
43	47	10.5835
79	89	10.5774
31	93	10.565
57	93	-10.5637
63	69	10.5572
17	45	10.5499
57	99	-10.548
13	31	10.5404
39	85	-10.5186
57	75	10.5108
45	83	10.5078
13	61	10.5074
3	17	10.5015
39	69	-10.4928
21	99	10.4914
21	57	-10.491
53	97	10.4743
31	79	10.4685
9	27	10.4613
19	85	-10.4593
13	85	10.4543
81	95	10.4543
35	37	10.4541
29	85	10.4406
45	85	-10.4397
27	47	10.4396
9	79	10.427
51	69	10.4229
21	69	10.407
15	53	10.3941
9	99	10.3909
21	95	10.3815
51	93	10.3793
21	39	-10.3788
47	55	10.3782
11	57	10.3775
47	91	10.3767
7	41	10.3682
65	93	-10.3619
43	99	10.3617
3	11	10.3528
27	35	10.346
65	79	-10.3455
49	51	-10.3455
77	83	10.3447
43	79	10.3423
83	97	10.3413
29	47	10.3344
39	41	10.3235
69	71	-10.321
81	93	10.3126
13	87	10.3122
9	81	10.3122
9	47	10.2905
73	95	-10.2902
89	99	10.2879
85	87	10.2746
19	61	-10.2705
9	85	10.2475
49	69	-10.2339
45	53	10.2189
51	99	10.2183
79	81	10.2149
69	83	-10.2128
17	77	10.2069
63	93	10.1974
25	47	10.1952
31	35	10.1941
7	85	-10.1872
49	77	10.1781
27	85	10.1759
51	63	10.174
51	83	-10.1732
29	35	10.1633
3	77	10.1622
51	53	-10.1601
49	97	10.1543
63	79	10.1508
69	81	10.1501
13	55	10.15
47	95	10.1492
3	15	10.1468
17	57	10.1432
87	93	10.1358
9	21	10.1159
63	95	10.0987
13	35	10.0965
15	83	10.0962
37	61	10.0877
43	85	10.0863
3	7	10.0837
33	47	10.0829
31	47	10.0625
55	99	10.0489
45	79	-10.0462
19	57	10.0237
43	73	-10.0213
41	69	-10.0203
43	81	10.0158
13	19	-10.0004
23	69	-9.99057
13	65	-9.98459
31	59	9.98341
43	61	9.98057
49	57	9.97727
9	73	-9.95784
51	81	9.95447
31	95	9.9536
7	69	-9.95136
61	99	9.94951
37	55	9.94487
41	45	9.94388
39	79	-9.93992
11	77	9.93968
79	87	9.93706
21	45	-9.93238
9	63	9.92973
11	21	-9.92823
61	67	9.9244
15	49	9.91791
13	21	9.91139
25	31	9.90286
35	43	9.89492
61	91	9.89152
29	89	9.88776
75	77	9.88763
7	21	-9.87051
61	95	9.86612
3	39	9.85867
21	43	9.85366
47	67	9.84705
13	81	9.84413
81	99	9.83517
37	49	-9.82516
11	33	-9.82472
31	43	9.82294
17	33	-9.82061
37	83	-9.80825
1	75	-9.80589
67	75	-9.8042
1	11	-9.79918
57	83	9.79249
17	91	-9.79075
1	39	-9.78447
49	67	-9.78274
15	17	9.78234
9	61	9.78062
17	97	9.77925
1	35	9.77891
11	91	-9.77601
25	41	-9.77453
27	59	9.77203
67	83	-9.76372
67	71	-9.75902
33	75	-9.75872
53	67	-9.75568
37	71	-9.75559
21	75	-9.75474
45	69	-9.75174
57	69	-9.74817
45	93	-9.74646
17	67	-9.74476
63	99	9.74422
25	83	-9.74131
1	17	-9.74113
39	63	-9.73522
57	73	9.73297
11	67	-9.73276
41	59	-9.72132
45	99	-9.72067
7	79	-9.71735
37	47	9.7169
11	63	-9.71378
25	49	-9.71144
53	59	-9.71039
37	41	-9.70932
9	31	9.7077
31	85	9.70687
1	71	-9.70363
3	25	-9.69673
35	65	-9.69555
55	93	9.695
75	91	-9.69415
23	37	-9.69355
3	45	9.69323
55	67	9.68706
17	21	-9.68178
27	89	9.67854
61	93	9.6734
33	53	-9.66868
39	93	-9.66337
33	61	9.6628
53	91	-9.66263
37	75	-9.66035
37	53	-9.6579
59	83	-9.65734
1	51	9.6572
23	67	-9.65455
33	69	9.65381
87	99	9.65354
69	91	9.65269
41	67	-9.64869
61	97	-9.64823
53	57	9.64394
25	65	-9.64023
43	63	9.63886
57	63	-9.63796
59	65	-9.62884
65	85	-9.62875
1	7	-9.62525
41	51	-9.62399
1	23	-9.61772
25	53	-9.61441
49	59	-9.61267
9	35	9.61163
35	77	-9.6005
51	89	9.5959
47	73	-9.59324
3	37	-9.58522
69	77	-9.58237
43	55	9.57883
55	95	9.57043
75	97	9.56889
19	95	-9.566
25	27	9.56343
73	89	-9.56279
15	61	-9.56021
1	53	-9.55757
55	79	9.55293
17	37	-9.54968
55	97	-9.5364
23	85	-9.53294
47	65	-9.53264
21	71	-9.53125
39	99	-9.52888
11	37	-9.52463
29	59	9.52357
17	63	-9.51948
11	15	9.51932
21	73	-9.51906
13	63	9.51888
11	97	9.51812
35	95	9.5177
1	45	-9.51496
55	91	9.51252
1	49	-9.51176
39	81	-9.50829
15	75	9.50505
61	77	-9.50435
17	59	-9.49933
63	75	-9.48854
57	81	-9.48245
39	67	-9.48226
35	73	-9.48202
21	23	-9.48038
61	79	9.47937
65	95	-9.46793
19	51	-9.46611
1	83	-9.46553
47	77	-9.46412
33	71	-9.46409
69	85	9.46403
5	29	-9.4512
71	85	-9.44982
33	49	-9.44877
59	75	-9.4472
15	35	-9.44355
3	59	-9.44339
5	13	-9.44278
1	69	9.44213
9	55	9.44054
7	93	-9.43672
33	83	-9.43489
11	85	-9.4348
7	67	-9.43374
21	29	9.4331
5	27	-9.41983
25	71	-9.41487
27	97	-9.41398
7	37	-9.41185
31	97	-9.40856
25	75	-9.40155
71	77	9.4007
11	59	-9.39864
49	91	-9.3983
83	91	-9.39542
75	85	-9.39133
1	57	-9.38423
11	81	-9.37865
15	27	-9.37789
5	41	9.37582
33	39	-9.37117
7	99	-9.37006
37	39	-9.36525
17	25	-9.36412
57	89	-9.36134
29	87	9.36012
71	91	-9.36001
3	67	-9.35462
59	97	-9.34365
59	77	-9.33905
19	45	9.33607
19	21	-9.33391
33	55	9.32487
33	41	-9.32421
29	97	-9.32033
15	29	-9.31377
25	29	9.31257
15	55	-9.31246
41	91	-9.31211
19	43	-9.30923
51	87	9.30853
23	25	-9.30412
23	33	-9.30053
15	47	-9.29697
43	65	-9.29305
51	73	-9.29226
1	41	-9.29074
35	53	-9.28694
59	71	-9.28607
11	25	-9.28074
71	97	9.27356
69	87	9.27009
15	59	-9.26295
35	97	-9.26151
9	19	-9.25861
3	69	-9.25433
41	57	9.24885
7	63	-9.24826
45	67	-9.23149
45	63	-9.22441
25	97	-9.22383
39	91	-9.21916
15	31	-9.21786
27	87	9.21697
9	65	-9.21674
5	61	-9.20223
37	45	-9.20072
75	81	-9.19986
55	77	-9.19849
5	95	-9.19735
21	27	9.19644
17	81	-9.19498
41	61	-9.19252
29	57	-9.19081
3	55	-9.18948
3	51	-9.18769
17	85	-9.18525
27	77	-9.18495
23	91	-9.18376
67	69	9.18131
31	89	9.17838
29	81	9.17831
7	33	-9.17644
77	91	-9.17388
63	71	-9.17255
3	5	9.16712
33	51	9.16345
51	67	9.15547
73	81	-9.15478
47	99	9.15358
1	5	-9.14988
1	47	9.14903
65	97	9.14658
5	53	9.14577
3	87	-9.14542
5	35	-9.13934
5	43	-9.13846
35	41	-9.13621
39	89	-9.13188
15	69	-9.13014
5	47	-9.12869
41	55	-9.12684
