5	53	31.9463
11	23	31.8962
122	134	31.8787
89	131	31.874
74	83	-31.8731
53	59	31.872
128	134	-31.833
23	38	31.8111
56	125	31.7809
5	59	31.7446
95	107	31.7113
41	101	31.7065
77	86	31.6414
50	95	-31.5523
17	68	31.5387
11	38	31.51
11	140	31.4757
5	38	31.4735
122	128	-31.4433
83	107	31.4392
8	47	31.4151
29	128	-31.3442
47	65	31.3315
44	119	31.2769
8	104	31.2427
38	53	31.1871
83	98	31.1793
80	131	31.1721
86	143	31.1459
38	59	31.1423
2	140	31.1411
23	140	31.075
71	149	31.0721
35	149	31.0645
80	89	31.0412
2	62	30.975
14	68	30.9618
5	23	30.9596
65	113	30.9587
23	59	30.9567
20	146	30.9245
74	107	-30.9219
41	122	30.9208
14	17	30.9071
62	95	30.9013
98	107	30.89
29	56	-30.8819
20	101	30.868
26	50	-30.8577
56	137	30.8525
29	125	-30.7941
71	119	30.7918
125	128	30.7877
53	80	30.7445
38	140	30.7335
23	53	30.7192
50	107	-30.6985
8	65	30.669
101	125	-30.6582
65	104	30.646
101	122	30.6025
74	98	-30.5786
29	134	30.562
95	98	30.4787
83	95	30.4678
59	80	30.4661
62	140	30.4643
125	134	-30.4353
14	71	30.4005
17	113	30.376
5	80	30.3141
89	143	30.3106
41	134	30.2898
11	59	30.2804
50	62	-30.2549
5	11	30.2522
14	149	30.2111
20	125	-30.201
131	143	30.2006
62	107	30.1998
101	134	30.1974
47	104	30.1886
5	26	30.1664
56	128	30.1647
92	119	30.1529
50	98	-30.1163
32	47	30.1107
122	125	-30.0997
86	131	30.0836
26	116	29.9677
11	53	29.9494
77	143	29.8518
44	71	29.7496
26	53	29.7452
29	122	29.735
125	137	29.7306
101	128	-29.6886
29	137	-29.677
74	137	-29.6619
20	41	29.6518
74	95	-29.6433
20	56	-29.6281
89	116	29.6045
41	125	-29.5984
86	89	29.595
26	38	29.5805
56	101	-29.5384
56	134	-29.4959
47	113	29.4743
41	128	-29.4601
38	62	29.4317
2	11	29.4019
107	137	29.3445
101	146	29.3152
83	137	29.314
35	71	29.3041
26	95	29.2651
14	113	29.2637
11	62	29.1169
50	83	-29.0661
23	62	28.9413
56	122	-28.9373
119	149	28.8844
5	140	28.7898
26	59	28.758
77	131	28.7321
2	23	28.7286
26	62	28.705
116	131	28.559
68	113	28.5313
2	38	28.5142
8	32	28.4582
44	92	28.4194
41	146	28.3899
59	140	28.3886
53	89	28.3755
80	116	28.3061
2	95	28.2876
68	149	28.2858
53	131	28.284
23	26	28.2545
53	140	28.2349
62	137	28.2288
38	80	28.2226
26	80	28.2035
2	137	28.1874
41	56	-28.1821
95	137	28.1707
29	101	28.152
38	50	-28.1519
32	65	28.1055
35	119	28.0924
62	83	28.0827
104	110	28.0788
77	89	27.9525
17	65	27.9421
50	74	27.9287
5	89	27.9282
104	113	27.8613
59	131	27.8041
2	107	27.7295
5	131	27.7263
59	89	27.7181
8	113	27.7099
20	122	27.709
5	50	-27.701
5	62	27.652
128	137	27.5839
26	107	27.5615
80	143	27.5005
23	80	27.4951
20	134	27.4859
68	71	27.4836
11	26	27.4625
95	140	27.4382
50	116	-27.4359
80	86	27.428
116	143	27.3948
20	128	-27.3685
5	116	27.3573
29	41	27.3437
62	98	27.3416
17	71	27.3158
38	95	27.3076
71	92	27.3002
62	74	-27.2938
2	20	-27.2607
53	116	27.2571
26	89	27.2319
8	134	27.1607
14	35	27.1534
35	92	27.1456
2	50	-27.1389
14	119	27.1318
26	98	27.1192
50	140	-27.1124
17	149	27.1102
125	146	-27.0955
2	56	27.0461
26	140	27.042
17	47	27.0375
32	113	26.987
50	53	-26.9669
17	32	26.9628
8	128	-26.935
20	137	-26.9179
23	50	-26.8895
8	122	26.8423
53	62	26.8307
44	149	26.8219
20	29	26.7825
98	137	26.5288
71	113	26.4642
11	50	-26.4617
134	137	-26.4042
11	80	26.3823
14	44	26.3766
59	62	26.3478
26	131	26.3435
56	74	-26.2906
23	95	26.279
107	140	26.2502
56	146	-26.2064
5	95	26.156
11	95	26.1546
92	149	26.1359
29	74	26.1258
2	5	26.0405
59	116	26.0319
101	137	-26.0191
77	80	26.0119
50	59	-25.976
2	125	25.9681
56	107	25.8381
50	137	-25.7858
65	110	25.7659
56	83	25.7509
32	104	25.7472
14	65	25.6987
2	26	25.6972
56	62	25.6254
2	83	25.5717
38	107	25.5336
65	68	25.526
122	137	-25.5248
38	116	25.5231
8	29	25.4263
38	89	25.376
2	146	-25.3603
35	44	25.3361
47	134	25.3237
53	95	25.3114
47	122	25.2969
2	53	25.2779
32	68	25.2771
122	146	25.2523
26	83	25.2493
32	122	25.2356
104	128	-25.2273
2	59	25.2158
35	68	25.1431
29	83	-25.1404
38	131	25.1123
104	134	25.1052
2	74	-25.0979
137	140	25.0342
8	110	24.9775
95	116	24.9673
86	116	24.8204
44	113	24.8157
47	128	-24.7682
134	146	24.7287
74	125	-24.7063
32	134	24.6987
56	95	24.6676
47	68	24.6402
11	107	24.637
23	107	24.6135
113	149	24.5825
104	122	24.5513
59	95	24.4688
29	104	24.4253
41	137	-24.4133
20	140	-24.3948
23	89	24.3877
8	17	24.3258
128	146	-24.3193
50	80	-24.3052
98	116	24.2928
110	113	24.2811
23	131	24.2642
20	62	-24.2461
107	125	24.2019
5	107	24.1618
62	125	24.1584
83	125	24.1497
29	107	-24.1463
80	140	24.1441
23	116	24.041
2	98	24.0126
26	74	-23.8949
14	47	23.8593
53	143	23.7907
2	101	-23.7872
83	140	23.7757
17	119	23.7044
17	104	23.7022
62	116	23.697
92	98	-23.6958
113	119	23.6678
68	119	23.6543
32	128	-23.6271
47	110	23.5981
8	41	23.5235
17	35	23.4979
56	140	23.4742
17	44	23.4674
83	92	-23.3976
38	98	23.3916
140	146	-23.3725
2	35	-23.3552
74	128	-23.355
29	146	23.3449
32	41	23.3359
53	107	23.3072
5	143	23.303
50	119	23.3029
2	29	-23.293
110	146	23.2905
11	89	23.286
62	149	-23.2844
53	86	23.2831
107	116	23.2408
137	146	-23.2303
35	62	-23.2255
59	143	23.2073
74	92	23.2069
50	89	-23.173
2	149	-23.1705
11	131	23.1548
14	23	-23.1462
140	149	-23.1334
14	38	-23.1263
14	32	23.1242
95	125	23.0885
11	116	23.0829
11	14	-23.0727
74	140	-23.0708
95	119	-23.069
98	140	23.042
26	143	23.0166
59	86	23.007
50	71	22.9658
98	119	-22.9446
62	80	22.9103
62	71	-22.904
14	92	22.8967
92	107	-22.8816
38	83	22.8763
56	98	22.8712
29	47	22.8503
65	134	22.8371
11	68	-22.8242
5	98	22.7836
107	119	-22.7694
26	71	-22.7621
44	68	22.7509
71	95	-22.7444
14	140	-22.7077
65	122	22.6919
8	125	-22.6909
5	14	-22.6824
23	68	-22.6743
77	116	22.6291
44	50	22.6278
17	23	-22.6258
14	59	-22.6162
65	71	22.6063
5	86	22.606
59	113	-22.5996
53	113	-22.5871
11	149	-22.5776
35	137	-22.5755
77	92	-22.5537
8	101	22.5449
59	107	22.5418
14	53	-22.5401
38	149	-22.5367
80	113	-22.5264
11	17	-22.5231
35	140	-22.5229
17	59	-22.5116
26	119	-22.5082
29	95	-22.4863
65	128	-22.4807
83	128	22.4787
