17	95	31.9886
5	32	31.9499
2	119	31.9491
41	62	31.9409
116	137	31.9262
89	119	31.9226
77	113	31.8936
41	56	31.8705
80	149	31.8303
68	140	31.8279
128	140	31.8201
35	131	31.7764
2	23	31.7626
59	74	31.7528
92	110	31.751
2	89	31.7478
68	146	31.703
140	146	31.6484
56	62	31.6398
23	119	31.6271
98	131	31.6238
5	83	31.6108
11	128	31.582
53	134	31.5732
29	35	-31.5519
2	122	31.5498
65	107	31.5482
104	131	31.5376
50	107	31.5193
23	122	31.4873
65	86	31.4467
20	77	31.4285
38	44	31.4027
98	104	31.3908
68	128	31.3116
23	89	31.3079
29	143	31.3056
32	83	31.3033
8	143	31.2457
20	113	31.2229
119	122	31.2078
26	134	31.1734
128	146	31.1732
11	140	31.0954
50	65	31.0274
44	92	31.0221
101	143	31.0198
86	134	31.0098
14	107	31.0084
38	110	30.9853
26	107	30.9729
35	98	30.9336
89	98	30.9273
83	149	30.9206
35	146	30.8787
35	104	30.8581
8	29	30.8162
38	92	30.8007
29	131	-30.7969
26	65	30.7962
20	53	30.7408
65	134	30.7111
89	122	30.6676
35	143	-30.6107
14	26	30.5957
29	146	-30.5145
44	110	30.4812
50	110	30.4766
8	101	30.4593
98	119	30.4214
11	68	30.3957
80	83	30.336
53	86	30.2607
44	116	30.226
14	92	30.2106
131	146	30.1961
62	77	30.1359
71	125	30.1128
86	107	30.0771
44	137	30.0745
131	143	-30.0539
62	113	30.0485
14	50	29.9956
17	101	29.9824
14	110	29.9481
2	98	29.8989
26	86	29.8421
26	53	29.8033
11	146	29.7742
107	134	29.74
95	101	29.7118
29	68	-29.7108
35	68	29.6857
23	98	29.6692
29	98	-29.6411
107	110	29.6395
104	146	29.624
98	143	-29.5748
41	77	29.5417
41	113	29.5238
14	65	29.5138
50	92	29.5051
80	122	29.4918
5	149	29.4903
89	131	29.4191
35	140	29.4103
50	86	29.4022
53	77	29.3325
89	104	29.3254
26	50	29.2703
53	71	-29.27
20	134	29.2569
32	74	29.2008
8	35	-29.1964
53	65	29.1899
29	104	-29.1521
38	116	29.1206
92	107	29.0278
5	74	29.0029
29	140	-28.9948
29	101	28.9426
32	149	28.9356
5	80	28.9035
119	131	28.754
20	86	28.717
68	131	28.6595
35	128	28.6453
38	137	28.6398
131	140	28.6137
23	101	-28.5997
53	113	28.5628
56	113	28.5426
104	119	28.4987
56	77	28.4831
98	146	28.4143
32	80	28.4021
23	143	-28.3909
122	149	28.3596
137	149	-28.347
104	140	28.3463
104	128	28.2206
35	89	28.2076
143	146	-28.1865
2	131	28.1094
71	134	-28.1087
23	131	28.0727
14	134	28.0638
128	131	28.0469
104	143	-28.0437
50	134	28.0245
8	131	-28.0213
71	77	-27.978
68	104	27.9507
20	62	27.8966
80	137	-27.8825
29	128	-27.8755
89	143	-27.8691
98	122	27.853
38	50	27.8343
35	101	-27.8258
65	110	27.7888
32	59	27.7666
2	104	27.7545
119	143	-27.6945
53	107	27.6846
20	71	-27.6757
8	146	-27.6355
35	119	27.5509
74	83	27.5424
116	149	-27.4975
5	59	27.4678
2	80	27.4365
95	116	27.426
2	143	-27.4076
98	101	-27.3643
101	131	-27.3343
14	86	27.2812
95	137	27.2607
23	104	27.2363
14	44	27.2266
23	80	27.2002
77	134	27.1971
23	35	27.1407
17	116	27.1384
8	68	-27.1361
2	101	-27.1332
44	149	-27.1296
20	41	27.1101
92	116	27.092
101	119	-27.074
62	71	-27.0337
68	143	-27.0102
17	137	27.0016
8	98	-26.977
80	116	-26.9615
92	137	26.9426
14	38	26.9224
2	35	26.9105
71	113	-26.886
26	110	26.8597
65	92	26.8416
17	143	26.8402
89	101	-26.8256
26	71	-26.8106
29	89	-26.7939
80	119	26.6875
26	92	26.6263
122	137	-26.5845
44	50	26.5555
101	122	-26.5463
8	17	26.5461
98	140	26.5417
68	98	26.5271
95	143	26.4822
20	65	26.4175
11	35	26.403
23	29	-26.3722
59	125	26.3719
113	134	26.3499
41	71	-26.2844
38	107	26.2804
29	119	-26.2785
110	116	26.2621
