7	9	11.9935
45	63	11.9928
17	65	11.9903
1	73	-11.9882
7	89	11.9855
51	57	11.9784
9	89	11.9778
27	35	-11.9767
13	61	11.973
1	53	11.9716
15	93	11.9705
41	51	11.9698
89	91	11.9693
41	57	11.9551
53	73	-11.9437
29	75	11.9279
29	63	11.9242
39	45	11.9225
37	55	-11.92
9	91	11.9167
17	77	11.9167
7	91	11.9159
43	61	11.91
23	83	11.9033
67	83	11.8963
39	63	11.8929
25	71	11.8905
23	93	11.8836
29	45	11.8801
5	65	11.8794
43	69	-11.8751
13	73	-11.8745
65	77	11.8739
41	59	11.865
31	49	11.864
15	23	11.8533
27	43	-11.851
79	81	11.8381
5	17	11.8365
53	83	11.8349
25	55	11.8304
39	97	11.8152
35	43	11.8143
51	59	11.8078
87	99	11.8017
1	13	11.8006
39	95	11.8004
35	61	11.8
23	33	11.7985
13	43	11.7942
27	69	11.7926
95	97	11.7883
15	53	11.7868
23	53	11.7689
9	79	11.7661
61	73	-11.7501
27	61	-11.7492
59	87	11.7427
3	87	11.742
73	83	-11.741
1	83	11.7294
33	83	11.7284
67	73	-11.7257
31	85	11.7209
63	75	11.7139
47	93	11.7113
57	59	11.6974
7	79	11.687
53	67	11.6857
3	9	11.6811
13	35	11.6754
59	99	11.673
1	61	11.663
3	7	11.6628
35	69	-11.6614
81	99	11.66
13	53	11.659
53	93	11.6573
29	39	11.6511
1	67	11.6507
15	83	11.6462
55	71	11.6459
79	89	11.6442
1	15	11.6358
45	75	11.6335
3	79	11.6301
13	67	11.6252
83	93	11.6216
23	67	11.6122
79	91	11.6036
3	99	11.599
1	23	11.5926
61	69	-11.5901
13	27	-11.5859
11	89	11.5794
45	95	11.5453
23	73	-11.5448
5	77	11.5395
25	37	-11.5383
11	91	11.538
45	97	11.5371
15	47	11.5305
15	73	-11.5292
7	11	11.5224
3	89	11.5212
5	25	11.5127
33	93	11.5107
17	71	11.5107
41	87	11.509
63	97	11.505
33	67	11.4891
17	25	11.483
53	61	11.4743
1	93	11.4588
43	73	-11.4564
63	95	11.4549
19	85	11.4504
79	99	11.4476
71	77	11.4449
23	47	11.4445
13	83	11.4379
61	67	11.4371
9	11	11.4237
25	65	11.4138
65	71	11.3989
49	71	11.3923
13	69	-11.3799
15	33	11.3748
1	43	11.3684
3	81	11.3659
73	93	-11.3488
5	35	11.3442
27	55	-11.3161
19	31	11.3148
39	75	11.3123
3	91	11.3059
25	27	-11.3004
51	87	11.2974
5	71	11.2973
49	85	11.2956
37	71	-11.2927
37	51	11.292
25	35	11.2889
33	47	11.2802
21	91	11.2784
33	53	11.2754
9	81	11.275
15	67	11.2522
25	77	11.2514
49	55	11.2453
27	37	11.2212
41	99	11.2091
57	87	11.2058
31	71	11.2008
37	57	11.1984
35	55	11.1983
35	73	-11.1955
61	83	11.1943
67	93	11.1858
5	27	-11.1798
37	69	11.1587
7	81	11.1572
29	97	11.1568
81	87	11.155
79	87	11.1436
37	49	-11.1344
43	53	11.1108
81	89	11.0806
3	59	11.0722
25	49	11.0715
27	73	11.0704
13	23	11.0682
51	99	11.0574
55	69	-11.0454
1	33	11.0447
1	35	11.0432
35	37	-11.041
29	95	11.0401
33	73	-11.0347
35	67	11.0341
81	91	11.0261
37	41	11.0238
21	89	11.021
21	97	11.0178
49	59	-11.015
13	15	10.991
21	79	10.9855
43	67	10.9762
9	99	10.971
47	83	10.9624
