39	81	199.927
79	81	199.921
39	79	199.889
27	37	199.796
47	67	199.77
57	87	199.673
21	53	199.551
13	29	199.547
3	57	199.213
39	59	199.121
75	79	199.06
63	99	199.039
31	97	199.028
15	25	198.989
59	79	198.744
3	87	198.724
59	81	198.553
1	15	198.503
75	81	198.475
39	75	198.399
19	95	198.233
37	95	197.9
1	25	197.55
59	75	197.427
69	75	197.378
15	87	196.796
1	87	196.644
63	73	196.549
3	43	196.549
19	93	-196.495
27	95	196.483
9	41	196.437
15	43	196.142
69	79	196.02
17	29	195.735
69	81	195.639
5	69	-195.601
71	97	195.479
3	85	195.398
47	63	195.367
65	67	195.254
11	35	195.246
53	93	195.071
67	99	194.959
47	99	194.783
17	49	194.771
3	15	194.763
15	57	194.72
39	69	194.717
63	67	194.654
37	65	194.508
1	57	194.328
43	87	194.243
47	65	194.101
9	31	193.939
43	57	193.532
27	65	193.414
65	95	193.369
25	43	193.293
91	93	-193.04
13	17	192.785
57	85	192.756
19	37	192.658
25	87	192.543
1	3	192.316
73	99	192.244
21	93	192.02
19	91	191.515
29	49	191.092
5	45	-191.049
59	69	190.988
31	71	190.867
41	45	190.847
19	65	190.827
1	43	190.686
93	95	-190.306
43	85	190.289
19	27	190.202
85	87	190.139
9	97	189.647
47	73	189.603
25	57	189.492
3	25	189.49
13	49	189.284
53	91	-189.284
91	95	188.633
5	75	-188.596
5	7	188.529
67	73	187.331
51	65	-187.3
33	45	186.987
33	41	186.814
13	85	186.238
55	59	186.139
61	91	186.084
11	83	185.577
31	41	185.541
21	91	-185.429
23	41	185.207
51	67	-184.841
27	47	184.703
37	67	184.617
55	61	184.557
7	23	-184.55
27	67	184.481
37	47	184.462
19	53	-184.437
45	69	184.34
5	79	-184.337
51	89	183.61
55	75	183.607
5	81	-183.413
23	45	183.139
65	99	182.366
45	75	182.324
15	85	181.929
5	39	-181.925
41	97	181.882
29	85	181.697
47	51	-181.352
63	65	180.952
51	99	-180.742
9	33	180.697
5	23	-180.693
55	79	180.514
37	93	-180.509
39	55	180.415
37	91	180.057
65	93	-179.815
19	21	-179.617
67	95	179.459
33	55	179.281
55	81	178.769
1	7	178.662
7	25	178.413
47	95	178.23
19	51	-177.975
9	45	177.817
27	91	177.538
1	85	177.41
1	23	-177.329
35	83	177.184
27	93	-177.065
5	59	-176.896
59	61	176.338
21	35	176.312
23	97	176.235
7	69	-176.16
9	23	176.044
59	91	175.525
11	21	175.405
53	95	-175.031
11	81	-174.954
19	67	174.882
45	79	174.737
51	63	-174.279
25	85	174.091
51	93	174.077
51	95	-174.063
9	71	173.792
23	31	173.709
89	93	173.533
11	39	-173.476
49	85	173.123
11	79	-172.783
19	47	172.745
61	95	172.686
45	81	172.684
7	83	172.631
7	15	172.417
39	45	172.044
55	69	171.846
11	69	-171.756
45	55	171.536
21	89	171.504
5	41	-171.482
53	89	171.46
7	45	-171.314
65	73	171.118
3	13	170.959
35	53	170.771
39	91	170.744
11	53	170.573
45	59	170.362
37	51	-170.346
23	71	169.635
19	61	169.473
21	95	-169.453
37	61	169.234
65	91	169.163
13	57	169.064
81	91	168.869
27	61	168.795
39	61	168.702
49	71	-168.572
79	91	167.8
23	87	-167.706
27	51	-167.575
23	25	-167.54
53	59	-167.346
27	63	167.141
15	23	-167.124
21	39	-167.116
17	85	167.108
21	59	-166.955
11	59	-166.828
61	79	166.826
49	57	166.618
39	53	-166.593
21	81	-166.499
37	63	166.497
11	75	-166.399
61	81	166.358
33	75	166.017
3	29	165.841
27	99	165.841
37	99	165.806
53	81	-165.72
61	93	-165.448
41	71	165.266
19	89	-165.2
23	57	-164.646
61	75	164.494
3	49	164.368
29	57	164.338
21	79	-164.319
13	87	163.791
69	83	-163.781
53	79	-163.654
5	33	-163.526
55	91	162.768
37	53	-162.599
5	83	162.558
7	87	162.426
7	75	-162.411
23	69	162.37
49	87	161.849
5	55	-161.843
27	73	161.75
67	93	-161.22
75	91	160.904
53	65	-160.608
31	45	160.576
33	69	160.57
5	11	160.045
37	73	160.041
95	99	159.712
13	43	159.69
53	61	-159.561
65	89	-159.374
41	69	158.973
23	33	158.958
29	87	158.904
27	53	-158.894
51	53	158.878
33	59	158.876
63	95	158.745
51	73	-158.712
57	71	-158.471
7	79	-158.438
31	33	158.427
47	93	-158.373
33	79	158.067
35	81	-157.962
7	81	-157.961
3	23	-157.688
45	97	157.195
7	57	157.192
71	87	-157.097
7	41	-156.992
21	37	-156.795
59	93	-156.768
81	83	-156.747
35	39	-156.658
33	39	156.174
41	75	155.978
17	77	155.832
19	99	155.694
7	39	-155.69
33	81	155.6
35	79	-155.57
21	75	-155.541
21	51	155.346
21	65	-155.264
79	83	-155.191
7	43	155.127
5	9	-155.026
53	75	-154.92
21	61	-154.888
89	95	-154.848
39	83	-154.516
29	43	153.954
1	71	-153.755
39	93	-153.549
19	63	153.298
21	27	-153.134
35	69	-153.079
3	7	152.987
51	91	-152.84
3	17	152.344
17	57	152.309
81	93	-152.052
75	83	-151.919
23	75	151.876
11	91	-151.633
7	11	151.496
1	5	151.496
35	93	151.481
41	55	151.434
33	97	151.292
3	71	-150.939
89	91	-150.865
23	43	-150.787
35	59	-150.578
67	89	-150.576
11	93	150.411
79	93	-150.326
61	69	150.146
73	95	149.854
61	65	149.544
43	49	149.434
21	69	-149.398
13	15	149.105
49	97	-149.096
5	25	148.916
69	91	148.824
35	75	-148.71
7	59	-148.547
67	91	148.392
29	77	148.14
19	59	148.083
77	81	-147.99
39	77	-147.973
57	97	-147.924
17	71	-147.724
53	69	-147.614
