11	104	31.9985
47	89	-31.9919
59	125	31.9858
62	92	31.971
20	80	31.9678
86	107	31.9598
29	38	31.9515
74	80	31.9257
95	113	31.8995
50	83	31.8902
41	146	31.8795
119	122	31.8794
140	146	31.8714
20	74	31.803
53	143	31.7539
14	68	31.7307
95	134	31.6999
41	83	31.6983
53	122	31.6638
26	32	31.6481
2	101	31.6157
17	137	31.5385
71	89	31.5348
41	140	31.5105
86	140	31.5077
44	143	31.4661
113	134	31.4255
47	71	-31.4244
11	74	31.391
74	110	31.3753
53	119	31.3476
92	131	31.339
74	104	31.3316
110	113	31.2894
95	110	31.2886
41	50	31.2803
35	71	31.2657
83	146	31.2165
107	140	31.1954
107	137	31.1753
56	119	31.1669
5	8	31.111
80	110	31.0909
23	128	31.071
17	86	31.0631
62	131	31.0453
86	137	31.0102
11	80	30.9917
17	107	30.9729
8	14	-30.9596
77	149	30.9554
20	110	30.9303
80	104	30.9166
86	146	30.9101
122	143	30.8789
23	101	30.8152
17	140	30.7442
98	113	-30.6724
11	110	30.6556
44	53	30.6493
50	146	30.6472
11	20	30.6218
104	110	30.5994
56	122	30.5766
68	104	30.5694
5	14	-30.55
11	68	30.5373
20	104	30.5357
83	140	30.4931
107	146	30.479
119	143	30.4729
68	110	30.4488
32	47	-30.4358
107	149	30.4117
35	89	30.4103
32	89	30.3473
35	47	-30.3305
77	86	30.285
77	107	30.265
53	56	30.2148
110	134	30.19
41	86	30.1548
14	98	-30.1401
8	68	-30.1349
17	146	30.1063
86	149	30.0785
65	116	30.0511
74	95	30.0494
20	95	30.041
80	95	29.9814
5	98	29.9755
104	119	29.9454
23	77	29.9231
95	98	-29.9079
11	119	29.9037
137	140	29.8387
77	140	29.8337
14	110	29.8006
50	140	29.7659
74	113	29.7055
35	98	-29.6837
38	59	29.6711
56	143	29.6601
101	128	29.6475
125	146	29.637
41	107	29.631
38	125	29.6213
41	125	29.6008
50	125	29.5796
98	110	-29.563
59	146	29.5483
68	74	29.5159
80	113	29.4969
17	59	29.4878
20	113	29.4803
77	146	29.4782
41	59	29.4434
83	125	29.4395
56	104	29.4361
77	101	29.4032
2	23	29.3984
11	56	29.3436
50	59	29.2915
125	140	29.2861
17	125	29.2835
68	98	-29.2809
59	140	29.2643
17	41	29.2313
14	104	29.2258
104	122	29.2179
20	134	29.2159
29	59	29.2035
11	14	29.1921
59	83	29.1871
11	122	29.1864
29	125	29.182
5	68	-29.1761
44	122	29.118
26	47	-29.103
41	77	29.0896
80	134	29.0049
68	113	28.9886
98	134	-28.9815
26	89	28.9402
14	113	28.888
74	134	28.887
