62	122	-31.9764
20	101	31.9266
32	47	31.9107
92	98	-31.9013
2	77	31.8469
41	56	31.8389
113	149	-31.8358
11	74	31.8349
17	146	31.7999
95	119	31.7773
62	128	-31.7538
113	146	31.7168
44	137	31.7139
5	125	31.7013
8	107	31.6655
68	107	31.6507
89	95	31.6414
23	35	31.6164
17	113	31.6138
32	50	31.5968
122	128	31.5911
50	128	31.5906
101	134	31.5088
47	50	31.4717
56	131	31.4251
83	104	31.4047
146	149	-31.3472
47	128	31.3107
29	98	31.3078
20	23	-31.3016
44	65	31.2396
2	65	31.2105
35	92	-31.1686
5	26	31.1499
92	149	31.1417
98	149	-31.1013
32	128	31.0782
20	134	31.0723
92	146	-31.0616
65	137	30.9959
17	149	-30.9829
32	137	30.9633
2	44	30.9285
23	101	-30.8952
65	77	30.8799
89	119	30.8786
41	131	30.8458
53	122	30.8374
92	113	-30.8336
50	62	-30.8296
35	98	30.8249
41	50	30.8201
29	92	-30.7936
86	125	30.7918
38	131	30.7689
41	143	30.7638
50	137	30.755
8	68	30.7522
119	140	30.701
56	143	30.6315
83	143	30.6169
53	62	-30.5727
32	44	30.5705
50	122	30.5662
98	113	30.5644
98	146	30.5563
14	89	30.5137
20	35	-30.4892
83	134	30.4098
47	62	-30.3776
50	56	30.3669
122	131	30.3599
47	137	30.3028
41	137	30.2926
62	131	-30.2445
5	86	30.2184
35	101	-30.171
47	71	30.1272
95	140	30.0836
44	77	30.0821
17	92	-30.0813
128	131	30.0319
68	125	30.0279
32	71	29.9994
26	125	29.9977
47	122	29.9972
50	131	29.9868
32	62	-29.9745
29	35	29.9497
44	47	29.8828
2	137	29.8472
35	146	29.7806
44	50	29.7757
23	92	-29.7639
104	134	29.7364
41	128	29.7115
101	104	29.6243
32	122	29.5744
56	128	29.543
32	41	29.5226
20	104	29.469
17	98	29.469
83	101	29.4129
29	149	-29.3819
38	122	29.3452
23	98	29.3226
53	128	29.3079
38	53	29.3071
56	137	29.2292
23	134	-29.1771
128	137	29.1464
44	71	29.1211
56	62	-29.112
104	143	29.0961
56	122	29.0662
41	47	28.9883
14	95	28.9728
41	62	-28.968
38	62	-28.9536
35	149	-28.9467
20	83	28.9098
26	86	28.8745
77	137	28.8739
38	56	28.8681
41	122	28.8216
68	86	28.8123
41	44	28.7977
35	113	28.7894
62	140	-28.7555
89	140	28.7321
32	56	28.7205
23	29	28.7175
65	134	28.7094
131	143	28.7009
23	116	28.6731
35	134	-28.5854
122	140	28.559
128	140	28.5476
137	143	28.5359
17	35	28.5314
47	140	28.5141
5	68	28.4685
41	65	28.3743
32	65	28.354
29	113	28.3388
107	125	28.3177
71	137	28.3163
53	140	28.315
53	131	28.2941
47	56	28.2831
65	83	28.2824
53	119	28.2814
29	146	28.1423
50	71	28.1309
23	146	28.1167
32	131	28.0869
20	92	28.0803
65	143	28.0761
44	128	28.0575
74	116	28.018
47	131	27.9879
11	116	27.9494
50	65	27.9429
92	101	27.8647
38	128	27.8473
38	41	27.7264
71	128	27.7222
41	83	27.7102
50	143	27.7099
71	140	27.6907
62	137	-27.6423
2	32	27.6349
8	59	27.5437
77	134	27.5326
86	107	27.5297
131	137	27.5228
44	56	27.5039
101	146	-27.5014
32	140	27.5004
80	86	27.4836
14	119	27.4699
2	71	27.4027
35	116	27.3993
50	53	27.366
47	65	27.3422
20	146	-27.3329
20	98	-27.301
134	143	27.2971
122	137	27.2286
56	83	27.1586
23	104	-27.0932
134	146	-27.0857
56	65	27.0578
44	143	27.0395
98	101	-26.9985
59	80	26.9791
47	53	26.9603
38	50	26.9365
2	134	26.9341
23	149	-26.8894
50	140	26.7968
23	113	26.7967
83	137	26.792
20	116	-26.7828
17	23	26.7825
2	47	26.7441
8	125	26.6845
17	29	26.6741
8	86	26.6718
53	95	26.6652
17	77	-26.6011
29	116	26.5883
17	101	-26.5756
17	134	-26.5243
119	122	26.5128
92	134	26.5122
62	119	-26.4907
2	50	26.4309
5	107	26.4148
44	62	-26.3849
8	74	26.3256
62	71	-26.3104
32	77	26.2917
17	20	-26.282
65	101	26.2437
32	53	26.2436
65	71	26.2068
32	143	26.2036
71	77	26.1129
23	83	-26.0766
20	29	-26.0413
26	110	25.9643
59	107	25.9504
53	56	25.9209
44	122	25.9146
128	143	25.9073
44	83	25.8757
101	116	-25.7675
71	122	25.7642
2	41	25.7478
65	128	25.7197
65	104	25.7174
101	113	-25.6913
44	131	25.6807
77	146	-25.6782
134	137	25.6639
44	134	25.5876
20	113	-25.5868
119	128	25.5494
101	143	25.5085
59	74	25.4974
98	134	-25.4793
29	101	-25.4619
2	83	25.4397
38	143	25.4286
77	83	25.3969
47	77	25.3535
35	104	-25.3441
47	143	25.3411
77	101	25.3264
41	53	25.3137
20	149	25.2889
101	149	25.2734
59	116	25.2603
41	104	25.2158
20	65	25.2112
98	116	25.1948
26	68	25.1839
2	17	-25.1791
113	134	-25.1784
50	77	25.1546
92	116	-25.0843
62	143	-25.0067
2	143	24.9452
38	47	24.9277
8	11	24.8936
122	143	24.8843
56	104	24.8532
59	68	24.8364
62	95	-24.8236
95	122	24.8204
41	71	24.8098
20	143	24.8054
35	83	-24.7784
32	38	24.7571
41	77	24.7511
65	131	24.7437
47	119	24.7054
14	26	-24.6576
41	134	24.6337
5	8	24.5915
2	101	24.5025
59	86	24.4952
53	89	24.4867
134	149	24.4836
83	131	24.4631
2	128	24.4524
20	77	24.3487
74	107	24.337
77	143	24.3266
77	113	-24.3061
2	56	24.2964
14	140	24.264
50	83	24.259
2	146	-24.2586
17	65	-24.2461
11	59	24.2267
62	65	-24.0831
23	110	24.0277
131	140	23.9775
95	128	23.9635
5	14	-23.9483
38	149	23.9347
20	110	-23.9053
104	137	23.8999
56	71	23.7832
65	146	-23.779
56	134	23.7285
101	110	-23.7008
38	137	23.6973
65	122	23.697
104	116	-23.6839
71	119	23.6615
80	125	23.6543
137	140	23.6209
32	119	23.5716
35	110	23.5425
26	83	-23.496
2	20	23.4885
5	143	-23.4678
29	134	-23.4396
53	137	23.426
38	113	-23.4089
47	95	23.3755
41	125	-23.3662
56	77	23.3454
89	110	-23.3345
44	140	23.3309
86	137	-23.284
68	131	-23.2668
32	83	23.2627
50	119	23.2617
56	125	-23.223
77	104	23.2026
77	128	23.1892
14	125	-23.1594
125	143	-23.1518
44	86	-23.1474
38	140	23.138
5	41	-23.1104
71	131	23.0971
116	134	-23.0834
44	104	23.0484
2	104	23.0432
8	122	-23.0127
26	143	-23.0001
26	107	22.9912
5	80	22.986
107	122	-22.9672
8	62	22.9631
