56	74	31.965
74	143	31.9572
32	140	31.9566
56	143	31.9421
2	146	31.9351
95	98	31.9337
68	137	31.9055
47	104	31.8798
47	122	31.8395
104	122	31.7635
41	53	31.7581
2	17	31.739
89	101	31.679
62	134	31.6497
29	35	31.5973
89	110	31.5882
38	149	31.5791
5	143	31.5477
110	116	31.5432
5	74	31.5069
17	146	31.4763
32	44	31.4573
29	101	31.4416
101	110	31.3985
14	119	31.3672
35	140	31.3497
122	125	31.3281
20	95	31.2948
71	119	31.2942
5	56	31.2543
38	59	31.2523
50	71	31.2415
107	146	31.2265
23	119	31.2224
44	140	31.2058
65	128	-31.1965
71	128	31.1482
14	23	31.1181
32	104	31.1157
83	134	31.0593
65	92	31.0494
32	35	31.0455
11	131	31.0175
53	68	31.016
20	77	31.0095
2	107	30.9455
104	140	30.9293
23	113	30.9266
62	83	30.907
41	47	30.8686
8	68	30.8272
20	98	30.8184
14	50	30.816
29	89	30.8052
62	80	30.7757
8	137	30.7681
32	47	30.7251
17	107	30.6378
47	125	30.6329
35	101	30.6231
41	122	30.6229
89	116	30.6136
53	137	30.6009
29	140	30.4776
50	119	30.4339
14	71	30.4222
47	140	30.4088
104	125	30.3659
23	116	30.3646
5	131	30.3425
113	116	30.2476
29	32	30.2116
35	44	30.1759
125	137	30.1477
65	71	-30.1359
41	125	30.1199
44	104	30.1021
41	104	30.0711
17	95	30.0675
41	68	30.055
80	134	30.0441
32	122	30.0411
29	44	30.0382
44	47	30.0319
35	86	30.0254
17	98	30.0141
101	116	29.9703
59	149	29.8871
53	125	29.8767
14	113	29.8588
41	77	-29.8518
47	53	29.8336
29	110	29.796
122	140	29.7659
53	122	29.7647
68	125	29.7646
86	140	29.7354
110	113	29.7113
41	137	29.676
119	128	29.5369
17	20	29.4837
65	119	-29.4792
50	128	29.4246
35	89	29.3789
44	77	-29.3781
98	107	29.3311
32	86	29.218
23	71	29.2007
77	95	29.1759
8	26	29.1639
59	83	29.1623
53	77	-29.1298
17	77	29.0772
92	128	-29.056
44	122	28.9567
38	83	28.9033
35	104	28.8948
53	104	28.8499
95	107	28.8494
2	98	28.8134
113	119	28.7823
2	95	28.746
23	110	28.7443
86	104	28.7161
17	53	-28.5807
23	50	28.5544
101	140	28.4976
35	110	28.4932
98	146	28.4776
77	98	28.4458
2	53	-28.4304
131	143	28.3958
41	44	28.3767
47	77	-28.3726
122	137	28.3616
74	131	28.3385
95	146	28.3072
8	53	28.2847
29	86	28.2512
5	11	28.238
68	122	28.2295
32	41	28.2015
80	92	28.0934
116	119	28.0928
11	20	28.0684
32	101	28.0472
101	113	28.0453
35	47	28.0389
17	41	-27.9163
2	20	27.854
11	44	-27.8059
80	83	27.7843
44	101	27.7618
53	146	-27.7591
89	113	27.7493
56	131	27.748
14	128	27.716
47	68	27.697
86	122	27.6861
11	77	27.6788
29	116	27.677
47	137	27.6595
2	77	27.6265
32	77	-27.6154
14	116	27.6063
47	86	27.5843
41	140	27.5826
59	62	27.5581
77	104	-27.5181
32	125	27.4933
50	65	-27.4745
2	68	-27.4203
2	41	-27.4174
29	104	27.3085
86	101	27.2785
83	149	27.2717
35	122	27.2638
23	65	-27.2596
77	122	-27.2359
125	140	27.1668
20	146	27.1225
71	92	-27.0946
89	140	27.0855
14	65	-27.04
20	41	-26.9947
68	146	-26.99
44	89	26.9321
77	140	-26.9187
44	86	26.86
17	68	-26.8565
77	146	26.7338
20	107	26.7327
2	8	-26.7296
104	137	26.7249
23	89	26.7172
65	80	26.7145
20	44	-26.7142
32	89	26.6983
89	143	-26.6821
68	104	26.6715
8	146	-26.6648
44	53	26.6641
92	119	-26.6514
23	128	26.6343
41	146	-26.6322
