29	73	11.994
5	9	11.9935
39	45	11.9899
61	71	11.9885
11	49	11.984
87	95	11.9817
69	89	11.9813
51	97	11.9775
1	59	-11.9687
21	63	11.9684
47	55	11.9659
43	93	11.9543
9	93	11.9539
51	67	11.9534
35	39	11.9527
95	99	11.9513
17	73	11.95
61	77	11.95
13	27	11.9475
41	53	11.9465
7	65	11.9397
35	45	11.9384
75	97	11.9377
71	77	11.9331
45	75	11.9323
9	43	11.9323
51	75	11.9319
87	99	11.9276
5	93	11.9135
17	29	11.9109
13	85	11.9105
67	97	11.9049
67	79	11.9033
47	79	11.9028
39	75	11.8994
11	79	11.8988
5	43	11.8958
11	47	11.8937
17	43	11.8928
39	51	11.8875
45	51	11.873
41	83	11.8617
17	95	11.8579
47	49	11.8499
27	85	11.8454
17	87	11.8419
3	35	11.8334
73	87	11.8326
29	87	11.8214
3	91	11.8136
45	97	11.8064
49	79	11.8061
39	97	11.8004
37	55	11.7994
23	93	11.7964
73	95	11.7904
39	67	11.7848
11	55	11.7836
67	75	11.7766
7	57	11.7698
49	55	11.762
55	79	11.7603
29	95	11.7595
25	87	11.7479
25	29	11.7473
35	75	11.7473
43	73	11.732
45	67	11.7319
51	79	11.728
9	17	11.7226
47	67	11.7151
17	93	11.7135
35	51	11.7034
65	85	11.6965
5	17	11.6911
25	73	11.6849
57	81	-11.6669
53	83	11.6592
23	43	11.6583
17	99	11.6524
7	85	11.6519
29	43	11.6513
79	97	11.6415
15	99	11.6349
43	95	11.6337
37	47	11.63
63	69	11.6267
3	39	11.6207
11	67	11.6155
3	45	11.6076
25	95	11.6028
1	21	11.5926
35	67	11.5837
9	23	11.577
35	97	11.5731
73	99	11.5718
53	75	11.5668
9	73	11.564
5	73	11.5549
63	89	11.5518
43	87	11.5488
29	99	11.5442
55	67	11.5441
23	37	11.5405
21	69	11.5333
61	65	11.5321
25	99	11.5298
45	53	11.528
57	65	11.5205
35	91	11.5156
39	79	11.499
47	51	11.4897
73	93	11.4891
17	25	11.487
5	23	11.4801
21	59	-11.4792
9	29	11.4763
65	71	11.4738
5	29	11.4724
37	49	11.4718
15	95	11.4649
41	45	11.4608
49	67	11.4574
1	63	11.4477
21	89	11.418
75	79	11.4125
11	37	11.4079
41	75	11.4004
45	79	11.3962
39	53	11.3933
93	95	11.393
35	41	11.39
29	93	11.3861
39	47	11.385
13	65	11.3827
43	99	11.3791
35	53	11.3651
3	41	11.3392
19	77	11.3362
39	41	11.3321
11	51	11.3281
37	93	11.3263
47	97	11.3259
5	49	11.321
15	87	11.3128
17	23	11.3084
51	55	11.3074
9	95	11.2985
35	79	11.2891
19	71	11.2891
15	31	-11.2873
59	63	-11.2864
39	55	11.2851
9	49	11.274
87	93	11.2696
7	13	11.2662
35	47	11.2657
3	75	11.2654
33	81	11.2609
7	61	11.2521
53	97	11.2479
65	77	11.2449
45	47	11.244
39	91	11.2357
3	83	11.2322
5	95	11.2271
35	55	11.2252
