26	116	31.9737
14	29	31.9645
23	62	31.9067
83	113	31.8918
11	101	31.8817
41	71	31.8717
122	143	31.8579
8	35	31.8567
80	149	31.798
77	122	31.7681
26	65	31.7592
62	125	31.7354
17	86	31.6605
38	53	31.6565
74	80	31.6557
32	56	-31.5952
65	116	31.5763
95	146	31.5721
32	59	31.5354
86	89	31.519
26	122	31.5148
116	143	31.5077
23	41	31.5053
71	140	31.5027
53	113	31.4736
116	122	31.4723
74	134	31.4671
41	62	31.4608
38	113	31.4535
86	146	31.4399
83	107	31.438
26	143	31.4314
77	143	31.4206
68	104	31.3674
23	125	31.3528
17	146	31.3322
125	140	31.3266
65	122	31.3251
98	104	-31.3105
38	119	31.2559
65	125	31.2483
116	140	31.2011
62	71	31.1936
38	83	31.1666
26	125	31.1499
47	131	31.1443
62	140	31.1208
128	131	31.118
41	140	31.1158
2	5	31.111
44	89	31.0807
26	140	31.0765
23	71	31.0643
2	110	31.0475
116	125	31.0199
68	98	-31.0116
50	131	30.9873
35	92	30.963
5	110	30.9609
74	149	30.9554
53	83	30.9382
83	119	30.9011
65	143	30.8908
107	113	30.8618
65	77	30.7876
41	125	30.7615
107	119	30.7559
26	77	30.7265
80	134	30.7191
47	59	30.7151
71	125	30.7097
113	119	30.6877
77	89	30.6583
23	140	30.6219
77	116	30.6051
50	74	30.548
38	101	30.5402
56	59	-30.491
17	89	30.4659
65	140	30.4163
89	146	30.3987
53	101	30.3687
89	143	30.3619
17	95	30.3391
11	20	30.2988
47	128	30.2674
59	98	30.2045
56	68	30.1766
89	122	30.1729
62	65	30.151
8	92	30.1284
86	95	30.124
26	62	30.0958
44	86	30.0908
53	119	30.047
50	128	29.991
62	116	29.9883
38	107	29.8821
11	38	29.8486
134	149	29.8378
140	143	29.7546
119	134	29.754
32	68	-29.7473
59	68	-29.6973
29	53	29.6711
44	146	29.6601
50	80	29.6365
122	125	29.6107
71	116	29.5767
14	53	29.554
77	86	29.5314
122	140	29.4945
11	53	29.4878
44	143	29.4828
26	71	29.4334
20	101	29.4022
23	65	29.3621
125	143	29.3389
29	113	29.3287
59	131	29.2492
23	26	29.2455
20	149	29.2419
50	134	29.2015
2	71	-29.1916
92	104	29.1898
32	47	29.1563
23	116	29.1243
53	107	29.1078
32	98	29.0879
41	116	29.0252
14	113	28.9854
101	119	28.9707
26	41	28.9585
11	134	28.923
65	71	28.758
44	122	28.6969
101	113	28.6853
44	77	28.6408
29	83	28.5991
89	95	28.5777
47	98	28.5677
101	134	28.5612
47	50	28.5208
56	98	-28.5186
41	65	28.5161
86	122	28.5049
86	143	28.5018
50	149	28.4807
38	134	28.4803
17	44	28.4626
77	125	28.454
11	119	28.4448
20	80	28.4357
17	77	28.4172
2	41	-28.397
89	116	28.3273
59	104	-28.3004
26	89	28.2353
2	140	-28.2243
44	95	28.2043
14	83	28.1717
35	104	28.113
32	131	28.0705
62	122	28.0325
77	140	28.0146
29	38	27.9786
5	71	-27.9473
5	140	-27.9391
83	101	27.9252
62	143	27.8312
56	104	27.8062
14	38	27.7657
65	89	27.7042
11	113	27.6765
32	104	-27.6263
20	134	27.5715
8	41	27.564
74	131	27.5363
74	119	27.535
71	143	27.4882
11	149	27.4402
44	116	27.4379
11	80	27.4194
68	92	27.3487
11	74	27.2684
20	74	27.2417
71	122	27.1906
77	146	27.1559
26	44	27.1286
47	56	-27.1207
8	104	27.1035
