37	49	199.781
49	95	199.733
21	93	199.729
37	95	199.638
1	97	199.595
63	65	199.586
45	91	199.41
31	69	199.249
31	81	198.997
69	81	198.522
27	35	198.488
1	11	198.369
59	67	197.994
41	89	197.811
19	23	197.483
59	73	197.426
25	99	197.37
3	95	197.173
73	77	197.145
3	49	196.918
11	97	196.727
21	29	196.608
19	67	196.51
67	73	196.241
9	79	196.045
23	93	195.936
81	83	195.801
13	63	195.593
47	79	195.589
3	37	195.339
25	39	195.327
33	47	195.259
71	97	195.166
15	79	195.14
29	93	195.036
43	85	-194.978
47	85	194.676
9	15	194.488
21	69	194.473
55	89	194.121
43	61	194.059
21	23	194.035
7	87	193.859
35	45	193.85
13	51	193.81
1	71	193.409
69	93	193.308
15	75	193.291
41	55	193.169
27	31	192.929
5	45	192.67
13	65	192.615
9	33	192.6
19	59	192.533
41	53	192.348
5	91	192.301
21	31	192.032
11	71	191.486
31	83	191.455
23	67	191.394
27	81	191.393
59	77	191.335
35	91	191.256
19	93	190.485
33	79	190.212
9	47	190.139
31	93	190.055
69	83	189.787
15	77	189.779
3	87	189.641
75	77	189.048
19	21	188.822
23	29	188.599
83	91	188.423
43	47	-188.35
27	83	188.249
29	69	188.138
27	69	187.944
11	63	187.922
27	45	187.844
53	89	187.776
21	81	187.757
19	29	187.739
29	31	187.699
23	57	187.658
11	65	187.588
67	77	187.314
39	99	186.794
35	83	186.73
9	75	186.618
27	51	-186.574
31	35	186.46
19	73	186.225
81	93	186.037
35	81	186.029
45	83	186.028
57	93	185.847
73	75	185.696
27	91	185.475
79	85	184.605
11	13	184.273
43	79	-184.245
33	85	183.904
23	59	183.618
29	51	-183.613
65	71	183.32
21	57	182.612
15	47	182.504
51	63	182.349
5	17	182.274
39	55	182.264
35	51	-182.061
11	51	181.733
61	85	-181.6
29	81	180.979
25	55	180.646
23	69	180.592
35	69	180.312
63	71	180.309
1	65	180.084
75	79	179.889
1	63	179.663
15	73	179.652
57	69	179.476
11	35	-178.629
15	33	178.465
67	93	178.11
23	73	178.082
65	97	177.985
51	65	177.786
1	35	-177.69
87	95	177.474
27	29	177.354
31	51	-177.329
81	91	177.26
49	87	177.115
63	97	176.92
5	35	176.78
19	57	176.57
3	7	176.487
45	81	176.435
21	27	176.26
53	61	175.584
77	79	175.58
7	13	175.427
21	67	175.295
67	75	175.283
23	31	175.243
11	27	-174.477
1	13	174.088
7	29	-173.787
53	55	173.652
29	67	173.511
35	97	-173.495
59	75	173.433
37	87	173.425
9	85	173.225
31	45	173.106
57	81	173.038
7	51	172.993
19	77	172.981
31	91	172.872
1	51	172.665
21	51	-172.596
9	77	172.539
31	57	172.402
27	93	172.391
39	41	172.238
51	69	-171.988
21	83	171.833
33	43	-171.715
1	45	-171.377
1	27	-171.359
19	69	170.678
57	67	170.491
55	99	170.448
23	81	170.399
15	43	-170.372
51	81	-170.225
83	93	169.792
13	97	169.516
47	61	-169.341
59	93	169.284
9	43	-169
13	27	-168.717
45	97	-168.688
29	59	168.325
51	93	-168.242
29	57	167.875
11	45	-167.853
51	97	167.086
13	71	167.079
1	5	-167.06
69	91	167.031
15	59	166.983
43	53	166.966
13	29	-166.964
21	59	166.864
59	95	-166.763
45	69	166.697
5	97	-166.655
29	35	166.65
61	79	-166.571
15	85	166.464
27	97	-166.451
5	27	166.421
5	83	166.29
13	35	-165.918
3	59	-165.85
19	31	165.839
21	35	165.482
39	89	165.431
53	85	-164.866
1	91	-164.617
7	19	-163.948
29	83	163.84
33	75	163.812
15	67	163.357
23	77	162.959
37	59	-162.852
77	95	-162.703
25	41	162.688
47	75	162.506
7	95	162.424
49	59	-162.23
85	89	-162.097
91	97	-161.902
35	93	161.371
7	59	-161.325
45	51	-161.294
57	83	161.228
73	79	161.168
11	91	-161.04
9	73	160.736
37	77	-160.613
7	49	160.607
73	93	160.578
7	63	160.405
73	95	-160.072
19	75	159.791
5	11	-159.448
25	89	159.342
19	81	159.332
51	83	-159.307
17	91	158.512
49	77	-158.282
7	21	-158.253
57	59	158.24
17	45	158.144
51	71	157.869
21	73	157.29
7	37	157.011
37	73	-156.995
57	73	156.874
13	87	156.851
47	77	156.575
27	63	-156.573
35	63	-156.568
51	91	-156.533
29	73	156.182
3	73	-156.144
7	67	-155.888
3	77	-155.828
7	93	-155.715
35	71	-155.573
49	73	-155.463
23	75	155.257
59	87	-155.168
7	65	155.128
13	31	-155.124
15	61	-154.918
41	85	-154.85
23	51	-154.714
67	95	-154.541
3	67	-154.262
67	69	154.168
19	51	-154.1
7	23	-153.856
29	87	-153.819
23	27	153.78
43	89	153.35
35	65	-153.054
61	89	153.021
43	77	-152.943
41	61	152.883
11	31	-152.781
13	21	-152.549
27	65	-152.413
3	19	-152.099
23	83	151.954
37	61	151.87
5	81	151.755
39	53	150.979
51	87	150.88
37	67	-150.645
19	87	-150.156
49	67	-150.124
27	71	-149.961
33	77	149.688
33	61	-149.591
13	69	-149.417
9	61	-149.392
41	43	149.305
19	99	-149.28
29	63	-149.153
41	99	148.887
25	29	-148.777
11	81	-148.729
27	57	148.718
19	95	-148.643
45	71	-148.633
31	67	148.487
1	31	-148.47
13	93	-148.419
59	79	148.132
5	71	-147.926
7	73	-147.756
23	99	-147.675
49	61	147.652
13	81	-147.59
61	95	147.453
5	31	147.377
29	99	-147.205
89	99	146.977
31	55	-146.825
9	59	146.764
43	75	-146.727
11	29	-146.642
13	45	-146.556
21	45	146.457
57	75	146.291
93	99	-146.281
67	87	-146.213
21	99	-146.159
19	27	146.148
27	89	-146.013
7	31	-145.935
1	81	-145.907
21	91	145.823
11	69	-145.822
35	89	-145.779
11	83	-145.767
27	55	-145.688
1	83	-145.676
27	41	-145.639
21	25	-145.562
55	69	-145.538
15	19	145.498
35	41	-145.45
55	81	-145.41
39	51	145.229
47	53	-145.082
67	99	-145.041
29	39	-144.905
25	93	-144.837
29	45	144.742
19	49	-144.672
19	25	-144.664
7	69	-144.599
61	77	-144.436
59	69	144.435
9	67	144.313
29	65	-144.179
19	37	-144.174
77	93	144.113
63	87	144.049
37	43	143.921
7	39	143.75
31	97	-143.688
7	27	-143.659
1	53	143.569
17	97	-143.501
23	25	-143.28
11	53	143.122
59	99	-143.059
73	87	-143.052
45	93	142.871
35	55	-142.854
75	85	142.839
15	95	-142.816
29	91	142.807
67	79	142.785
57	77	142.686
91	93	142.507
53	97	142.487
67	81	142.423
45	89	-142.383
23	35	142.249
81	89	-142.168
31	89	-142.101
83	89	-142.091
77	85	142.083
15	37	-142.055
83	97	-142.033
3	29	-142.024
21	55	-141.992
71	91	-141.922
47	89	-141.825
29	55	-141.759
81	97	-141.611
1	69	-141.585
89	91	-141.584
41	51	141.56
13	91	-141.457
13	39	141.394
1	17	-141.147
5	43	-141.116
47	73	141.031
55	83	-141.002
45	63	-140.915
21	77	140.889
5	69	140.869
43	95	140.825
13	19	-140.741
17	99	-140.74
5	85	140.589
35	53	-140.552
29	77	140.533
55	93	-140.352
5	51	-140.189
43	49	140.125
31	63	-140.084
21	87	-140.068
19	83	140.055
51	55	139.877
35	57	139.851
3	23	-139.702
7	77	-139.583
31	59	139.541
65	87	139.537
41	45	-139.414
55	85	-139.384
69	89	-139.347
77	87	-139.344
15	49	-139.302
31	41	-139.212
25	51	139.195
7	25	139.055
11	21	-138.949
17	43	-138.85
23	87	-138.825
13	23	-138.788
25	69	-138.699
25	31	-138.646
45	65	-138.56
13	83	-138.483
7	81	-138.368
87	93	-138.368
69	99	-138.204
51	67	-138.181
37	79	-138.081
21	39	-138.067
25	53	137.974
11	41	137.834
1	29	-137.826
7	11	137.824
25	67	-137.812
41	81	-137.776
79	95	-137.766
27	53	-137.693
85	91	137.586
15	23	137.445
73	99	-137.354
41	91	-137.3
69	97	-137.222
31	99	-137.181
5	61	-137.16
45	53	-137.16
21	63	-136.881
43	73	-136.741
17	35	136.557
51	57	-136.509
45	55	-136.482
75	93	136.446
33	73	136.435
23	95	-136.415
39	93	-136.367
1	41	136.197
45	85	136.145
51	89	136.109
53	71	135.965
25	59	-135.946
31	65	-135.914
41	69	-135.886
41	83	-135.761
55	91	-135.692
69	73	135.593
63	91	-135.446
17	25	-135.438
7	35	-135.382
49	79	-135.364
11	93	-135.217
25	27	-135.102
3	15	-135.095
41	47	-135.01
7	99	134.938
51	59	-134.862
17	79	134.742
19	39	-134.718
63	69	-134.709
27	39	-134.668
19	35	134.656
61	75	-134.539
25	81	-134.517
57	99	-134.41
13	41	134.392
17	85	134.339
5	89	-134.231
51	53	134.201
53	91	-134.115
33	89	-133.834
41	97	133.829
17	61	-133.704
63	81	-133.699
81	99	-133.695
63	93	-133.684
31	39	-133.639
53	79	-133.511
3	93	-133.364
33	53	-133.354
39	87	133.332
23	49	-133.26
3	21	-133.22
59	81	133.151
21	65	-133.078
65	91	-133.069
75	95	-133.044
43	45	-132.912
5	53	-132.866
43	91	-132.839
29	95	-132.787
5	47	132.767
23	37	-132.717
21	75	132.649
17	71	-132.596
23	39	-132.59
29	97	-132.558
39	63	132.498
51	99	132.385
61	97	132.353
1	21	-132.308
15	17	132.254
17	47	132.202
39	69	-132.202
3	61	132.188
29	41	-131.835
31	71	-131.828
53	63	131.747
5	41	-131.633
27	99	-131.576
5	63	-131.549
11	17	-131.541
37	75	-131.491
5	13	-131.395
35	39	-131.338
53	65	131.32
25	35	-131.317
13	53	131.228
23	55	-131.168
21	89	-130.943
5	65	-130.943
65	69	-130.927
1	61	130.914
13	25	130.759
11	89	130.735
55	61	130.631
29	89	-130.604
37	47	-130.427
11	39	130.325
65	93	-130.324
31	73	130.289
57	91	130.227
43	55	130.11
61	73	-130.09
29	49	-129.962
45	61	-129.948
65	81	-129.941
3	79	-129.876
65	75	-129.829
1	89	129.749
21	41	-129.696
41	63	129.59
25	87	129.539
25	57	-129.516
39	65	129.485
71	81	-129.422
47	95	-129.415
49	75	-129.343
47	59	129.323
13	67	-129.225
13	55	129.138
37	85	-129.081
27	67	129.077
1	93	-128.952
31	87	-128.941
9	65	-128.856
89	93	-128.818
45	57	128.809
69	87	-128.774
39	81	-128.764
29	75	128.757
25	73	-128.651
77	99	-128.647
17	77	128.641
17	83	128.446
3	13	128.408
5	55	-128.338
47	49	-128.326
55	57	-128.261
9	19	128.229
35	99	-128.214
61	91	-128.206
29	37	-128.052
19	63	-128.027
3	43	127.979
21	97	-127.977
33	87	-127.87
33	41	-127.842
43	59	-127.786
3	75	-127.786
69	71	-127.763
47	91	127.747
5	79	127.733
9	95	-127.699
41	65	127.683
13	59	-127.584
93	95	-127.478
23	63	-127.428
89	97	127.317
41	93	-127.296
17	39	-127.272
3	51	127.171
71	83	-127.124
1	39	127.12
7	83	-127.116
63	83	-127.06
87	99	127.054
9	37	-127.05
5	99	-127.031
11	55	126.822
73	85	126.772
39	67	-126.771
13	89	126.766
61	71	126.756
85	95	-126.753
1	7	126.738
19	55	-126.726
57	71	-126.6
21	95	-126.561
49	85	-126.542
63	75	-126.412
17	27	126.176
19	79	126.132
31	53	-126.067
53	83	-125.996
39	59	-125.954
17	55	-125.931
9	63	-125.918
25	83	-125.906
29	71	-125.872
9	17	125.869
33	65	-125.775
83	99	-125.724
7	57	-125.671
19	65	-125.523
45	47	125.519
23	65	-125.457
53	81	-125.295
9	49	-125.288
35	85	125.238
39	97	125.226
41	71	125.203
49	93	-125.169
11	61	125.149
33	59	125.102
79	89	-125.1
83	85	125.078
73	81	125.05
53	99	125.041
93	97	-125.028
23	45	125.005
25	45	-124.891
27	87	-124.891
3	99	124.87
67	83	124.855
45	99	-124.807
15	57	124.794
23	91	124.774
9	53	-124.744
15	87	-124.643
17	89	-124.637
1	55	124.585
81	87	-124.563
7	75	-124.547
5	25	-124.301
21	49	-124.272
47	67	124.133
33	63	-123.947
37	93	-123.914
91	99	-123.899
51	73	-123.804
65	83	-123.784
3	9	-123.737
59	61	-123.644
9	87	-123.587
57	95	-123.407
11	23	-123.357
25	91	-123.318
3	47	-123.289
3	57	-123.218
21	71	-123.127
49	57	-123.108
37	57	-122.902
33	95	-122.881
21	37	-122.858
13	99	122.846
17	41	-122.825
27	59	122.791
33	37	-122.748
43	97	122.747
3	25	122.703
35	61	-122.624
5	33	122.479
9	23	122.394
5	21	122.261
7	97	122.25
3	33	-122.243
35	43	-122.229
33	49	-122.172
39	45	-122.142
53	69	-122.081
1	43	122.075
47	55	-121.98
13	57	-121.942
55	97	121.935
7	55	121.751
11	57	-121.738
71	93	-121.715
11	25	121.679
75	87	-121.641
33	67	121.63
7	15	-121.589
17	75	121.464
17	33	121.438
17	53	-121.384
63	89	121.38
79	87	-121.375
69	77	121.184
63	67	-121.146
5	29	121.14
17	73	121.055
3	39	120.908
55	63	120.876
71	75	-120.848
95	99	120.716
41	79	-120.676
75	99	-120.641
25	63	120.489
33	91	120.484
39	83	-120.459
15	93	120.442
11	87	120.415
43	67	-120.323
3	69	-120.32
65	67	-120.2
27	85	120.096
1	57	-120.073
7	71	119.953
1	25	119.788
25	77	-119.775
57	97	-119.713
11	19	-119.713
5	39	-119.71
15	53	-119.686
15	65	-119.569
39	91	-119.554
13	73	-119.553
5	93	119.517
65	89	119.484
83	87	-119.475
35	67	119.372
39	71	119.236
47	87	-119.23
7	9	-119.115
57	65	-119.001
5	9	118.931
23	79	118.917
49	99	118.854
7	33	-118.804
39	57	-118.787
79	91	118.724
57	89	-118.704
3	85	-118.642
5	15	118.552
35	87	-118.5
57	63	-118.416
59	63	-118.367
55	65	118.326
39	73	-118.218
3	31	-118.195
33	55	-118.117
25	97	118.008
23	89	-117.957
13	75	-117.924
37	99	117.921
7	45	-117.868
71	89	117.762
59	85	117.74
15	21	117.683
33	45	117.66
57	87	-117.646
1	23	-117.571
25	65	117.532
19	45	117.486
11	43	117.369
9	89	-117.352
29	53	-117.305
1	85	-117.259
59	83	117.185
23	71	-117.141
45	79	117.103
23	41	-117.067
65	79	-117.032
85	97	-116.926
59	65	-116.925
69	75	116.921
31	77	116.908
3	63	116.875
15	63	-116.86
19	91	116.815
25	95	116.78
43	83	-116.673
7	41	116.579
17	37	-116.563
13	33	-116.542
15	29	116.517
7	91	-116.51
55	67	-116.5
27	61	-116.461
43	71	116.453
17	59	116.427
9	13	-116.265
27	43	-116.181
51	95	116.128
13	95	116.091
17	95	-116.041
61	67	-116.019
41	57	-116.003
65	73	-115.998
47	83	115.816
47	65	-115.786
11	99	115.755
63	73	-115.736
17	81	115.555
3	81	-115.475
81	85	115.46
9	71	-115.254
25	49	115.157
1	99	115.077
13	49	114.979
23	97	-114.942
21	53	-114.909
9	57	114.844
9	41	-114.758
63	79	-114.695
17	49	-114.691
7	79	-114.592
49	51	114.566
11	85	-114.537
27	73	114.486
17	65	-114.478
35	59	114.149
69	95	-114.126
47	63	-114.111
35	47	113.864
25	37	113.861
97	99	113.726
3	65	113.61
19	41	-113.496
39	95	113.383
49	69	-113.381
51	77	-113.372
55	71	113.338
19	89	-113.292
1	19	-113.262
63	99	113.185
17	63	-113.157
61	83	-113.061
25	75	-112.965
33	83	112.951
77	81	112.859
53	93	-112.82
65	77	-112.721
7	89	112.556
67	85	112.541
31	75	112.539
13	37	112.537
55	87	112.496
37	51	112.461
31	85	112.408
55	59	-112.403
13	77	-112.387
17	31	112.364
15	99	-112.296
17	67	112.244
19	71	-112.225
9	91	112.207
1	87	112.107
39	49	112.037
15	71	-111.95
37	69	-111.913
63	77	-111.702
37	53	111.638
31	95	-111.557
85	87	-111.533
5	57	111.433
73	83	111.361
19	47	111.359
61	65	111.333
39	85	-111.32
3	83	-111.23
43	87	111.107
51	75	-111.079
65	85	-110.96
39	77	-110.93
71	85	-110.803
31	49	-110.801
65	99	110.677
25	71	110.572
19	97	-110.542
11	67	-110.54
37	39	110.481
9	45	110.408
7	47	-110.405
19	33	110.223
71	79	-110.218
15	89	-110.184
61	63	110.184
3	17	-110.18
63	85	-110.144
53	75	-110.136
33	71	-110.133
3	27	-110.085
75	81	109.965
13	15	-109.908
11	75	-109.868
61	87	109.807
17	51	-109.773
69	85	109.772
1	47	-109.723
33	39	-109.706
81	95	-109.703
47	97	-109.696
57	79	109.651
49	81	-109.611
27	47	109.56
9	93	109.524
67	71	-109.492
5	77	109.426
87	91	-109.412
49	53	109.356
31	37	-109.326
87	97	109.267
9	11	-109.065
55	79	-109.044
43	65	109.002
19	43	-108.952
17	69	108.945
43	81	-108.931
53	57	-108.921
39	61	108.891
15	91	108.762
53	95	108.693
75	97	-108.688
45	87	-108.679
71	87	108.631
47	71	-108.622
33	35	108.493
11	47	-108.478
