32	119	31.98
29	44	31.9467
2	137	31.9446
68	77	31.8653
2	98	31.8557
11	149	31.8433
5	44	31.8392
83	149	31.8199
5	29	31.813
53	125	31.8072
122	137	31.793
20	134	31.7927
11	83	31.7781
8	80	31.771
2	122	31.7685
20	65	31.7635
113	128	-31.7507
47	125	31.7504
80	89	31.7075
95	122	31.7023
44	62	31.6853
26	98	31.6838
71	86	31.6805
29	62	31.6712
98	137	31.6339
65	134	31.6329
8	89	31.6114
2	26	31.5958
62	101	31.5896
113	119	31.5382
26	137	31.4933
83	95	31.493
98	122	31.3963
68	113	31.3674
23	101	31.3602
2	95	31.359
59	116	31.3476
116	149	31.3465
32	113	31.3347
77	113	31.3273
119	128	-31.3251
47	53	31.2803
32	80	31.2418
95	98	31.2349
26	86	31.1875
95	137	31.1762
74	89	31.166
32	128	-31.1552
35	53	31.1372
11	116	31.1203
5	62	31.1094
80	119	31.0808
38	146	31.0709
35	140	31.0646
95	149	31.0155
26	71	30.8841
35	125	30.8798
26	122	30.7926
23	62	30.7715
44	101	30.7509
23	47	30.7157
20	92	30.6973
104	134	30.6837
50	59	30.6493
71	137	30.6474
11	95	30.6357
14	110	30.6189
35	131	30.6124
83	122	30.6051
29	101	30.5978
80	128	-30.5663
77	128	-30.5452
83	116	30.5397
89	146	30.5168
68	119	30.5155
92	134	30.5146
8	146	30.5137
74	80	30.5029
68	128	-30.4199
38	86	30.4194
32	89	30.3473
8	32	30.3285
2	71	30.3045
107	143	-30.2609
125	131	30.257
86	137	30.2425
32	68	30.2065
122	149	30.1834
41	77	30.1759
8	119	30.1561
26	95	30.1349
8	128	-30.1159
77	119	30.093
2	86	30.0883
65	104	30.086
89	119	30.0545
11	59	30.0242
80	113	29.9871
86	98	29.9572
23	125	29.9507
59	149	29.863
71	98	29.812
2	83	29.7984
8	74	29.7923
32	74	29.7875
5	101	29.7806
32	77	29.7256
35	47	29.6971
83	98	29.6898
23	131	29.6478
20	104	29.6344
47	101	29.631
86	146	29.619
17	92	-29.6187
47	131	29.6008
77	143	-29.5928
53	131	29.5796
71	122	29.5767
80	146	29.5738
83	137	29.5293
68	143	-29.4915
65	92	29.4814
38	89	29.4713
14	131	29.465
11	122	29.4493
23	29	29.4481
74	119	29.3928
23	44	29.3497
41	128	-29.3301
41	113	29.3014
41	68	29.176
89	128	-29.1307
8	113	29.1289
41	104	-29.1
38	71	29.0913
95	116	29.0807
2	149	29.0568
86	122	28.9588
53	140	28.9103
38	74	28.9093
137	149	28.9
71	146	28.8683
131	140	28.8442
59	83	28.8165
98	149	28.7298
74	146	28.7198
23	53	28.6892
56	143	28.6866
8	38	28.5124
26	38	28.5061
89	113	28.4297
50	116	28.4026
2	11	28.3667
101	125	28.2691
125	140	28.2652
11	98	28.2358
116	122	28.2157
5	23	28.1608
11	137	28.0779
71	95	28.0295
26	83	27.9997
47	62	27.9122
38	80	27.8291
14	140	27.8092
68	80	27.7568
86	95	27.5842
92	104	27.5259
41	143	-27.4753
23	35	27.458
14	35	27.4316
77	80	27.3992
74	128	-27.3527
74	113	27.2282
41	119	27.1479
101	131	27.0996
26	149	26.9744
113	143	-26.9517
53	101	26.894
110	131	26.8036
26	146	26.6929
32	41	26.6869
32	146	26.6611
2	116	26.6332
38	98	26.6034
116	137	26.6032
47	140	26.5894
59	95	26.588
62	125	26.5013
8	68	26.4796
11	50	26.3966
41	134	-26.3678
38	137	26.3482
47	56	26.3472
56	107	-26.3326
2	38	26.3212
119	146	26.3037
11	26	26.2879
