57	83	11.9836
53	73	-11.9752
9	89	-11.9709
37	61	11.9707
11	17	11.9642
37	69	11.9594
49	57	11.9561
17	85	11.9556
43	47	-11.9545
61	69	11.9504
49	83	11.9444
23	27	11.9414
29	35	11.938
77	93	11.9364
59	65	11.9342
15	39	-11.9338
25	93	11.9305
55	97	11.9231
3	87	11.917
15	73	-11.904
39	41	11.8969
73	79	11.8946
91	95	11.8942
95	99	11.8888
11	85	11.8854
41	75	11.8849
33	35	-11.8825
9	29	-11.8815
15	41	-11.8815
25	77	11.8794
35	89	11.8776
29	89	11.8669
47	69	11.8664
53	79	-11.8647
47	61	11.8517
25	51	11.8396
23	43	-11.8395
47	81	11.8384
5	87	11.8344
43	61	-11.8151
19	31	11.814
15	53	11.8116
9	35	-11.8092
21	77	11.7992
27	97	11.7964
7	21	11.7841
23	97	11.7841
21	25	11.7752
9	51	-11.7676
51	89	11.7604
29	71	-11.7513
41	73	11.7489
37	47	11.7456
43	69	-11.7438
13	17	11.7367
91	99	11.7266
11	13	11.7204
61	97	11.7192
29	33	-11.7146
33	67	11.7066
51	93	11.6945
43	97	-11.6945
39	73	11.6923
7	77	11.6896
55	61	11.6886
43	81	-11.6868
15	79	-11.6747
37	43	-11.6576
41	79	11.653
3	5	11.6526
23	47	11.6336
21	93	11.6288
69	81	11.625
27	43	-11.6215
19	95	11.618
37	55	11.6175
35	71	-11.6045
39	75	11.5916
41	53	-11.5779
37	97	11.5757
75	79	11.5716
15	75	-11.5658
33	89	-11.556
1	67	-11.5559
55	63	11.551
19	65	11.5436
33	71	11.5409
39	53	-11.5391
31	65	11.5334
47	97	11.5173
27	55	11.5086
13	85	11.5069
23	61	11.504
1	57	11.4897
73	75	11.485
51	77	11.483
89	93	11.4752
23	55	11.475
45	75	11.4733
61	81	11.4682
69	97	11.4594
25	89	11.4551
43	55	-11.451
19	99	11.4206
55	69	11.4203
9	33	11.4184
39	79	11.4113
31	95	11.4016
7	93	11.375
37	81	11.3732
7	25	11.3707
21	51	11.368
9	53	-11.3677
1	83	11.3672
9	25	-11.3658
59	63	11.3637
29	51	11.3635
9	71	11.3593
27	47	11.3442
1	3	11.3415
35	51	11.3375
9	93	-11.3193
13	21	11.3176
47	55	11.3081
27	61	11.3033
71	89	-11.2968
45	69	11.296
23	69	11.295
53	75	-11.276
35	67	-11.2724
57	67	-11.27
23	37	11.2645
51	53	11.2414
1	49	11.237
19	59	11.2356
63	97	11.2303
75	81	11.2289
19	91	11.2158
23	81	11.2089
49	67	-11.1983
37	45	11.1798
67	71	11.175
