13	75	199.886
45	75	-199.825
11	83	199.773
25	65	199.477
71	89	199.471
13	45	-199.433
15	37	199.354
7	39	199.093
73	79	199.06
21	65	199.034
33	67	199.033
57	91	-198.728
17	59	198.27
71	87	198.148
73	99	198.104
49	87	197.712
17	57	197.674
21	25	197.429
25	53	197.358
53	65	197.319
19	49	197.196
37	77	196.995
15	77	196.898
27	91	-196.415
87	89	196.068
9	67	195.909
5	41	195.728
21	81	-195.464
51	93	195.429
47	63	195.39
35	53	195.259
23	97	195.202
51	95	194.725
3	13	194.704
79	99	194.703
9	33	194.283
21	53	193.896
57	59	193.862
49	71	193.596
17	91	-193.526
25	35	193.427
27	57	193.378
3	75	193.217
27	63	193.031
61	69	192.946
11	97	192.818
19	87	192.71
1	13	192.69
9	35	192.6
31	99	192.505
1	75	192.362
11	51	191.79
49	89	191.647
3	7	191.633
87	95	-191.342
61	83	191.308
1	45	-191.283
3	45	-191.271
65	81	-191.126
85	99	191.01
55	89	190.864
19	89	190.738
19	71	190.65
51	83	190.461
35	65	190.456
83	97	190.282
33	85	190.185
9	53	190.139
3	39	189.644
93	97	189.624
63	81	188.597
31	73	188.571
11	61	188.455
31	85	188.186
55	71	188.055
59	91	-187.451
51	97	187.316
49	95	-187.3
25	81	-186.862
27	47	186.084
83	95	185.842
11	95	185.495
67	85	185.456
71	95	-184.842
1	3	184.707
19	39	184.703
1	7	184.188
43	53	-184.159
21	35	184.113
53	81	-184.093
17	27	184.048
7	29	-183.934
11	93	183.854
31	79	182.778
33	43	-182.515
29	69	182.319
93	95	182.293
7	13	182.274
39	49	182.204
73	85	181.768
51	87	-181.319
29	61	181.255
83	93	180.895
29	39	-180.887
63	91	-180.881
79	93	-180.856
43	81	180.452
9	25	180.402
7	75	179.748
11	23	179.687
89	95	-179.433
33	53	179.336
61	95	179.312
35	67	178.877
9	65	178.737
43	65	-178.708
27	59	178.484
47	81	178.449
21	63	-178.44
5	15	178.413
5	43	178.296
55	87	178.293
43	85	-178.201
7	19	178.194
21	43	-178.072
53	67	177.98
29	95	177.95
23	93	177.809
51	71	-177.396
1	39	177.01
7	49	176.994
9	43	-176.928
13	39	176.796
33	35	176.793
29	49	-176.573
23	83	176.355
7	45	-176.341
43	67	-175.841
5	85	-175.825
15	41	175.578
31	33	175.071
57	63	175.014
19	95	-174.875
25	43	-174.673
77	81	174.628
79	85	174.302
1	29	-174.294
31	67	174.074
51	61	174.033
39	75	173.961
47	77	173.029
73	93	-173.013
43	77	172.982
9	85	172.539
49	51	-172.321
47	91	-171.952
5	37	171.888
51	89	-171.826
95	97	171.708
9	21	171.441
69	83	171.386
27	81	171.149
23	51	170.771
87	93	-170.673
71	93	-170.661
63	65	-170.405
39	45	-170.286
37	41	169.826
39	87	169.514
5	99	-169.337
29	87	-169.217
5	77	169.063
15	43	168.833
19	55	168.795
47	57	168.781
49	55	168.701
35	43	-168.637
33	99	168.385
35	81	-168.255
61	97	167.278
19	29	-167.177
11	69	167.079
63	77	166.885
55	79	166.826
89	93	-166.147
25	63	-165.88
33	65	165.266
25	33	165.142
21	27	-164.668
55	73	164.494
29	83	164.489
25	67	164.177
67	99	163.765
7	87	163.717
51	79	-163.654
65	67	163.382
37	43	163.136
21	47	-163.046
31	55	162.907
5	73	-162.411
55	93	-162.212
3	29	-161.979
41	77	161.973
15	81	161.522
69	95	161.499
17	63	161.473
11	87	-161.437
83	87	-161.406
41	43	161.302
37	47	161.253
41	99	-160.945
93	99	-160.919
11	29	160.905
39	71	160.717
41	85	-160.613
79	97	-160.578
55	95	-160.083
37	81	159.732
51	55	-159.561
39	95	-159.449
9	81	-159.11
39	89	159.065
29	51	159.057
19	51	-158.894
3	19	158.866
21	33	158.79
5	79	-158.438
49	93	-158.317
15	47	157.522
41	73	-157.506
53	63	-157.497
29	71	-157.182
21	77	-157.169
61	93	157.098
13	29	-157.057
5	33	-156.992
17	47	156.894
27	65	-156.762
53	85	156.575
7	95	-156.57
21	67	156.135
41	79	-156.099
81	91	-156.078
33	73	155.978
49	83	-155.92
59	63	155.908
55	99	155.877
23	79	-155.57
61	87	-155.386
9	31	155.301
11	49	-155.206
51	73	-154.92
29	75	-154.77
49	61	-154.616
47	65	-154.562
47	59	154.53
11	71	-154.013
25	27	-154.01
7	71	153.881
71	83	-153.385
3	49	153.118
43	99	-152.876
37	63	152.849
21	91	152.733
1	69	-152.646
73	97	-152.542
29	89	-152.355
23	95	152.143
71	79	152.073
67	73	151.811
7	89	151.755
29	45	151.427
33	81	-151.165
79	89	151.062
65	77	-150.971
51	69	150.97
15	63	150.898
23	61	150.855
43	63	150.71
5	31	-150.551
87	97	-150.232
35	85	149.688
25	47	-149.465
23	73	-148.71
5	67	-148.101
7	69	-147.926
11	89	-147.59
53	77	-147.312
33	79	147.24
71	91	146.954
31	43	-146.946
67	81	-146.937
87	91	146.925
83	89	-146.899
31	93	-146.887
57	81	146.795
9	99	146.622
57	71	-146.596
19	93	-146.569
23	41	146.533
71	97	-146.48
57	87	-146.447
7	61	-146.364
89	91	146.218
79	95	-146.096
59	93	146.095
71	73	145.955
65	91	145.618
11	79	-145.553
27	49	-145.552
73	89	145.548
15	21	-145.461
51	59	145.416
17	71	-145.412
57	89	-145.41
27	87	-145.392
61	71	-145.253
49	91	145.114
79	87	144.738
25	77	-144.548
17	89	-144.325
29	47	144.145
5	81	144.124
17	87	-144.123
49	69	-144.112
25	91	144.103
35	63	-144.087
39	61	-144.079
43	47	144.043
47	53	-143.85
5	53	-143.611
7	81	-143.37
67	79	143.323
49	57	-143.285
19	91	143.063
39	69	-143.057
39	81	-142.996
27	95	142.979
27	77	142.966
57	95	142.844
65	85	142.785
21	37	-142.703
97	99	-142.684
1	49	142.633
27	71	-142.579
21	57	-142.529
59	95	142.461
29	63	142.294
51	99	-142.138
19	27	-142.12
69	97	142.074
1	19	142.047
69	87	-142.028
79	83	-141.847
17	55	-141.802
27	53	-141.705
17	51	141.705
15	85	-141.66
19	83	-141.653
21	39	141.554
5	9	-141.487
49	97	-141.463
23	99	-141.36
17	93	141.351
59	71	-141.344
89	97	-141.246
11	19	-141.208
25	85	141.143
17	95	141.073
59	87	-141.052
91	95	-140.914
27	89	-140.854
13	43	-140.816
49	63	-140.732
43	75	-140.719
51	57	140.616
15	65	-140.441
43	45	140.439
43	73	-140.394
19	61	-140.351
47	61	140.303
3	21	140.262
7	21	140.15
13	19	139.941
19	57	-139.749
3	65	139.627
31	41	-139.602
17	49	-139.594
33	41	-139.44
59	89	-139.394
61	89	-139.363
3	53	139.236
3	81	-139.13
39	63	-139.083
55	57	-139.051
7	63	-139.004
39	65	138.692
1	61	-138.678
3	87	138.651
47	69	138.578
39	51	-138.47
29	93	138.424
77	85	-138.352
15	53	-138.322
21	85	138.226
3	43	-138.202
55	91	138.069
73	87	137.956
73	95	-137.934
47	95	137.815
5	65	-137.733
11	73	-137.681
3	25	137.57
1	43	-137.556
5	21	-137.549
63	95	137.413
33	77	-137.344
19	63	-137.211
37	65	-137.173
63	87	-137.162
57	93	137.157
7	65	137.038
55	59	-137.004
19	75	136.877
13	49	136.513
51	91	-136.487
31	89	136.435
29	97	136.415
25	39	136.266
59	79	-136.097
81	85	-136.077
27	51	135.943
49	59	-135.92
27	29	135.91
37	85	-135.89
27	39	-135.749
17	19	-135.714
57	65	-135.625
7	51	-135.279
59	97	135.266
29	81	135.241
13	81	-135.195
1	81	-135.183
1	77	-135.097
9	73	134.942
11	59	134.874
15	25	-134.856
31	71	134.826
11	55	-134.694
39	83	-134.604
89	99	134.506
15	33	-134.496
71	99	134.429
5	23	134.337
7	27	-134.331
73	83	-134.264
37	53	-134.263
5	25	-134.258
25	57	-134.235
75	81	-134.207
7	25	134.067
23	35	-133.971
23	87	-133.872
7	83	-133.859
85	93	-133.707
39	53	133.672
59	83	133.651
49	75	133.565
55	83	-133.521
29	77	133.455
55	97	-133.448
27	35	-133.417
69	71	-133.272
69	93	133.192
19	45	-133.187
43	79	-133.088
47	49	-133.064
41	97	133.032
41	93	133.003
45	81	132.937
19	21	132.913
31	51	-132.85
13	21	132.837
47	83	132.831
69	77	132.785
7	53	132.767
13	69	-132.596
19	69	-132.557
11	39	-132.534
39	91	132.476
17	79	-132.469
