19	89	199.862
7	97	199.779
51	63	199.733
33	99	199.6
29	73	199.249
1	75	-199.236
61	65	199.174
17	35	199.12
35	91	198.919
37	43	198.89
31	59	198.837
27	59	198.825
63	95	198.739
43	63	198.696
55	99	198.689
33	55	198.641
7	19	198.516
7	89	198.312
21	29	198.195
9	81	198.109
67	93	198.034
43	51	197.955
51	95	197.806
85	89	197.798
11	75	-197.471
45	77	197.469
1	37	-197.46
3	45	197.37
19	97	197.244
47	79	197.2
7	85	197.186
89	97	197.138
85	97	197.117
17	91	197.048
17	43	196.943
19	85	196.795
27	31	196.267
43	95	196.183
1	43	-195.952
17	37	195.489
37	75	195.456
37	63	195.378
21	73	195.311
3	77	195.301
17	95	195.05
11	77	194.801
17	63	194.781
37	51	194.564
5	15	194.458
23	41	194.442
1	11	194.092
49	71	194.059
1	51	-193.989
7	73	193.738
23	69	193.738
29	35	193.688
35	43	193.369
21	35	193.357
73	97	193.308
1	63	-193.253
69	83	192.733
35	37	192.73
21	37	192.73
17	51	192.381
43	75	192.344
29	91	191.455
17	21	191.397
37	95	191.256
7	29	191.177
19	73	190.839
35	73	190.819
35	95	190.657
15	57	190.65
39	53	190.315
23	25	-190.284
29	97	190.055
59	69	189.989
59	83	189.929
31	69	189.922
35	63	189.894
73	91	189.787
19	29	189.78
75	77	-189.763
17	29	189.723
25	31	-189.696
51	75	189.262
55	71	189.05
5	87	-188.963
73	89	188.958
21	91	188.843
15	65	188.815
43	91	188.448
91	95	188.423
41	85	-188.413
63	75	188.344
21	43	188.297
13	93	188.29
19	21	188.035
29	89	187.551
27	83	187.545
11	37	-187.536
1	17	-187.481
23	31	187.409
41	69	187.294
1	95	-186.827
35	51	186.787
13	69	186.75
37	91	186.73
7	21	186.706
29	37	186.46
71	99	185.932
1	77	185.919
13	67	185.88
11	45	185.735
63	91	185.682
21	89	185.544
17	73	185.53
13	41	185.044
57	65	185.024
1	21	-184.953
31	83	184.851
21	75	184.554
21	97	184.533
41	89	-184.519
15	61	184.468
3	11	184.065
27	69	183.445
73	85	183.359
17	75	182.972
61	71	182.767
1	35	-182.744
23	59	182.725
33	71	182.67
29	43	182.561
55	61	182.488
25	59	-182.424
11	43	-182.211
51	91	182.003
19	41	-181.943
9	79	181.787
5	65	181.406
79	81	181.041
75	95	180.687
21	63	180.408
37	73	180.312
47	49	-180.02
29	85	179.867
5	61	179.746
45	75	-179.707
13	83	179.649
25	69	-178.565
35	75	178.538
11	21	-178.363
11	51	-178.219
9	25	178.166
55	65	178.163
57	61	178.072
21	51	177.734
7	41	-177.344
13	23	177.121
21	95	176.888
11	63	-176.8
25	27	-176.396
43	73	176.305
41	97	-176.235
1	45	175.905
23	83	175.753
1	29	-175.728
65	71	175.584
21	85	175.303
1	91	-174.943
11	67	174.7
49	61	174.689
29	63	174.548
29	75	174.548
25	41	-174.345
3	75	-174.289
23	27	174.238
37	77	-174.238
33	61	173.942
5	57	173.485
61	99	173.45
29	95	172.872
7	35	172.555
23	85	-172.385
9	47	171.673
15	87	-171.436
35	97	171.245
11	17	-171.085
29	51	171.012
19	35	170.643
49	55	170.551
7	91	170.444
13	89	-170.434
49	79	-170.308
51	77	-170.109
43	77	-170.096
75	91	169.965
91	97	169.792
33	65	169.753
31	41	169.668
13	19	-168.963
3	67	168.915
1	3	168.612
65	99	168.454
47	81	168.401
1	73	-168.386
63	73	167.987
11	95	-167.534
67	77	167.439
35	89	167.366
25	81	167.326
73	75	167.202
11	29	-167.103
63	77	-167.073
73	95	167.031
49	65	166.966
11	35	-166.899
19	91	166.857
19	37	166.852
41	83	166.591
13	85	-166.414
49	99	166.073
7	17	165.759
41	59	165.419
23	89	-165.05
17	19	164.898
49	87	-164.886
47	87	164.825
7	37	164.212
51	73	164.092
17	97	164.029
89	91	163.677
37	89	163.465
61	87	-163.421
67	75	-162.458
11	93	162.438
37	45	-162.328
83	93	162.261
33	49	161.893
25	83	-161.802
9	23	-161.734
19	23	-161.699
65	87	-161.472
17	89	161.421
37	97	161.371
45	51	-161.122
69	93	160.917
27	99	160.874
13	59	160.607
19	75	160.443
11	73	-159.9
11	19	-159.621
21	77	-159.467
3	93	159.422
69	85	-159.296
13	31	159.292
53	95	159.242
43	45	-159.077
7	13	-158.97
47	71	-158.953
19	43	158.791
1	19	-157.883
45	67	157.86
7	23	-157.644
11	91	-157.483
45	63	-157.422
75	89	157.373
19	67	-157.318
67	89	-157.208
7	43	157.193
23	97	-157.182
41	93	157.14
51	53	157.119
35	85	157.105
25	49	-157.099
11	89	-157.067
41	67	157.054
77	95	-157.037
27	33	156.438
69	89	-156.001
41	73	-155.888
9	49	-155.885
27	41	155.721
13	97	-155.715
77	93	155.671
17	77	-155.585
5	49	155.534
25	71	-155.446
3	37	-155.253
43	89	155.236
7	75	155.032
53	63	154.957
1	67	154.844
85	91	154.742
43	97	154.664
1	89	-154.595
67	69	154.165
1	7	-153.55
21	67	-153.401
29	41	-153.304
59	99	153.18
19	69	-153.18
23	81	-153.085
31	99	153.024
9	41	-152.754
7	11	-152.502
13	27	152.437
71	87	-152.017
67	83	151.917
5	71	151.825
31	71	151.679
21	41	-151.652
75	97	151.581
27	71	151.521
27	55	151.119
25	85	150.617
25	79	150.612
3	51	-150.481
3	43	-150.344
1	97	-150.336
37	85	150.281
89	93	-150.144
35	77	-150.115
17	85	150.093
13	21	-150.03
37	67	-149.919
75	93	-149.873
19	93	-149.776
71	79	-149.644
13	25	-149.463
79	87	149.312
9	31	-149.189
11	13	149.139
11	97	-148.822
33	59	148.386
15	71	148.347
67	85	-148.236
19	63	148.025
29	77	-148.024
15	55	147.931
31	33	147.862
55	57	147.784
59	71	147.652
41	81	-147.627
45	95	-147.614
3	63	-147.242
25	47	147.214
45	93	146.97
23	93	146.949
7	63	146.933
7	69	-146.803
49	81	-146.727
7	67	-146.427
21	45	-146.42
5	17	-146.318
5	35	-146.304
15	49	146.052
13	29	-145.935
11	57	145.808
15	37	-145.667
81	85	145.466
31	49	145.439
9	85	145.391
69	97	-145.39
5	91	-145.356
57	87	-145.183
15	21	-145.005
19	51	144.973
63	97	144.638
13	73	-144.599
31	55	144.579
63	89	144.468
65	75	-144.452
7	95	144.353
17	45	-144.28
1	65	144.235
19	95	144.163
29	67	-144.076
43	53	144.028
5	43	-144.009
1	15	144
25	99	-143.925
55	59	143.905
15	75	-143.822
15	43	-143.766
11	85	-143.735
75	85	143.619
5	55	143.593
5	37	-143.522
3	21	-143.451
7	51	143.451
11	65	143.179
1	61	143.172
21	93	-143.084
9	71	-143.078
23	67	143.078
5	95	-142.935
85	93	-142.736
5	21	-142.697
61	75	-142.674
57	75	-142.655
1	93	142.652
5	63	-142.58
67	97	-142.558
95	97	142.507
43	85	142.464
15	17	-142.335
65	77	142.147
47	61	-142.115
5	29	-142.104
15	29	-141.804
43	67	-141.745
15	35	-141.731
87	91	141.662
27	49	141.634
57	77	141.496
51	89	141.47
73	77	-141.438
9	69	-141.43
77	91	-141.241
5	51	-141.16
33	57	141.085
51	97	141.071
1	85	-140.984
11	15	140.919
15	63	-140.79
89	95	140.647
37	65	-140.552
57	67	140.512
51	61	-140.475
11	61	140.38
15	51	-140.323
61	77	140.289
31	85	-140.262
13	75	-140.234
19	77	-140.136
49	59	140.125
5	47	-140.032
5	73	-139.993
15	33	139.835
1	57	139.793
9	59	-139.713
25	89	139.704
39	95	139.666
43	65	-139.566
51	65	-139.551
67	73	-139.499
37	61	-139.375
43	61	-139.354
61	63	-139.245
35	87	139.228
17	87	139.136
7	93	-139.058
35	45	-139.015
87	95	138.987
39	79	138.936
15	73	-138.878
45	55	138.783
37	93	-138.765
25	33	-138.682
45	65	138.651
25	55	-138.644
1	5	138.613
63	65	-138.461
57	71	138.363
83	85	-138.245
15	91	-138.227
15	99	138.122
15	95	-138.03
49	53	-138.019
39	47	137.978
17	53	137.978
31	81	-137.961
77	89	-137.86
57	99	137.725
3	95	-137.691
1	53	-137.641
9	39	137.62
45	61	137.49
83	89	-137.38
33	45	137.16
3	57	136.976
37	57	-136.736
47	65	-136.664
3	17	-136.652
29	45	-136.612
81	97	136.446
5	75	-136.355
19	25	136.261
59	85	-136.256
45	57	136.15
39	81	136.054
21	57	-135.959
5	33	135.764
17	67	-135.718
25	97	135.664
93	97	-135.482
5	99	135.433
19	83	-135.418
61	95	-135.383
13	37	-135.382
39	51	135.349
45	99	135.263
3	65	135.168
23	73	-135.141
13	77	135.111
29	93	-135.102
37	53	135.031
7	25	134.934
59	93	134.871
63	87	134.851
57	93	134.843
51	67	-134.776
35	67	-134.775
63	67	-134.632
71	81	-134.539
9	97	134.531
55	77	134.482
7	77	-134.467
65	95	-134.115
15	19	-134.11
1	13	134.085
39	63	134.069
55	87	-133.971
3	29	-133.833
7	81	133.816
43	87	133.732
9	27	-133.674
79	93	-133.621
3	13	133.46
47	53	133.415
49	51	-133.255
17	65	-133.254
31	89	-133.208
3	55	133.14
69	81	-133.08
3	61	133.037
17	61	-132.871
49	95	-132.839
51	87	132.825
81	89	132.666
43	57	-132.538
15	77	132.531
3	35	-132.419
63	85	132.399
15	89	-132.394
9	89	132.342
7	9	132.264
7	15	-132.173
3	33	132.107
11	41	132.024
23	29	-132.007
49	63	-131.99
31	93	131.962
51	71	-131.923
61	79	-131.808
3	19	-131.773
77	97	-131.764
43	93	-131.757
21	65	-131.746
53	75	131.504
45	73	-131.495
45	91	-131.49
33	77	131.39
73	93	-131.306
49	57	131.178
47	55	-130.91
53	79	130.889
35	53	130.877
19	57	-130.859
9	53	130.729
35	41	-130.674
59	89	-130.534
37	87	130.521
53	91	130.503
15	97	-130.499
13	35	-130.461
23	79	-130.421
29	57	-130.343
3	89	-130.338
19	31	-130.298
5	11	130.295
35	65	-130.235
19	81	130.057
7	83	-130.013
63	71	-129.864
57	89	-129.81
21	23	-129.787
77	99	129.642
29	87	129.585
31	47	-129.575
85	95	129.529
9	19	129.465
51	85	129.449
53	71	-129.437
35	61	-129.413
3	99	129.409
3	73	-129.356
59	81	-129.343
51	57	-129.297
5	7	-129.195
37	41	-129.179
69	73	-129.17
19	45	-129.011
31	79	-128.958
27	93	128.911
21	61	-128.894
27	85	-128.848
87	99	-128.815
83	97	-128.773
67	95	-128.722
5	19	-128.717
57	63	-128.61
67	91	-128.5
73	87	128.333
47	93	-128.331
13	57	128.244
5	97	-128.217
71	95	-128.206
21	87	128.103
45	53	-128.024
41	91	-128.011
19	59	-127.941
23	49	127.927
41	75	-127.925
13	17	-127.894
17	93	-127.773
23	71	127.716
39	49	-127.699
83	99	127.636
31	97	-127.518
7	31	-127.469
3	7	-127.467
17	57	-127.415
29	69	-127.403
65	79	-127.363
13	43	-127.327
53	77	-127.326
1	71	127.309
33	87	-127.26
35	93	-127.243
57	73	-127.135
13	91	-127.116
77	85	-127.104
45	89	-127.097
9	13	-127.082
45	71	127.055
43	49	-126.838
59	67	126.821
47	99	-126.785
5	89	-126.783
21	69	-126.765
15	47	-126.694
3	81	-126.635
9	99	-126.606
25	53	126.544
35	57	-126.295
7	57	-126.244
81	93	-126.229
67	79	-126.076
29	65	-126.067
65	91	-125.996
63	93	-125.947
5	79	-125.896
3	97	-125.872
43	71	-125.839
51	93	-125.744
9	55	-125.686
53	81	125.685
55	79	-125.676
11	55	125.64
55	75	-125.613
1	55	125.593
61	91	-125.539
15	45	125.525
17	41	-125.52
7	45	-125.497
15	67	125.485
47	59	-125.454
71	77	125.445
39	87	125.283
23	47	-125.186
7	59	-125.181
59	97	-125.169
3	91	-125.057
15	85	-125.028
39	43	124.991
5	53	-124.861
71	75	-124.843
31	67	124.819
9	83	-124.802
13	81	-124.547
13	45	124.532
9	33	-124.479
47	83	-124.431
53	87	124.409
1	87	-124.243
57	97	-124.153
1	49	124.15
33	83	124.111
69	99	124.102
27	81	-124.022
25	93	-123.913
1	41	123.91
45	97	-123.905
33	47	-123.864
59	79	-123.734
27	47	-123.729
23	99	123.585
27	89	-123.517
81	99	-123.499
67	81	-123.455
3	85	-123.446
29	61	-123.414
57	95	-123.391
3	15	123.363
3	39	-123.362
11	53	-123.213
9	93	-123.206
51	55	-123.05
55	81	-123.011
91	93	-122.969
33	81	-122.943
69	79	-122.934
69	71	122.914
79	83	-122.809
57	85	-122.755
37	71	-122.624
47	95	122.561
79	99	-122.311
93	95	-122.293
17	49	-122.26
37	49	-122.229
65	73	-122.081
71	83	122.048
25	39	121.92
17	39	121.834
39	93	-121.82
83	87	-121.71
65	67	121.612
41	43	-121.563
39	45	-121.527
5	77	121.399
57	91	-121.364
19	27	-121.322
11	33	121.309
3	53	-121.203
3	79	-121.17
73	83	-121.058
15	53	-121.044
49	69	121.024
27	67	120.932
55	63	-120.865
75	87	120.783
41	79	-120.671
47	69	-120.652
11	71	120.648
