5	107	31.9986
95	104	31.9827
35	104	31.9425
41	86	31.8931
35	95	31.8706
20	89	31.8476
92	131	31.8313
47	128	31.8311
83	125	31.7912
20	134	31.742
44	116	31.7117
2	128	31.7033
41	92	31.6896
68	89	31.6823
41	83	31.6305
86	92	31.6261
83	92	31.5923
8	32	-31.5681
68	80	31.5183
20	143	31.5143
35	80	31.4941
41	59	31.3713
113	119	31.3551
83	131	31.3363
26	98	-31.3351
2	47	31.321
89	134	31.3168
59	86	31.2907
41	125	31.2785
56	80	31.2396
122	134	31.2134
53	62	-31.1983
14	122	31.1947
83	86	31.1905
134	143	31.1541
80	104	31.1229
20	68	31.1181
41	131	31.1053
23	146	31.0732
101	146	31.0721
89	143	31.0592
11	68	30.9998
86	131	30.9877
2	29	30.9597
80	95	30.8799
14	77	-30.8793
92	125	30.8657
98	125	30.8485
65	77	-30.8296
80	89	30.7798
35	56	30.7456
122	143	30.6777
83	98	30.673
137	146	30.6466
86	125	30.646
59	125	30.6222
44	77	-30.5275
59	83	30.5162
17	131	30.4529
20	122	30.4498
62	110	-30.4462
14	65	30.4436
125	131	30.4379
8	11	-30.4218
59	128	30.4175
110	149	-30.3837
65	134	30.3628
68	134	30.3333
35	68	30.3051
56	104	30.272
17	92	30.2692
59	92	30.2547
11	89	30.0986
11	80	30.0951
53	110	30.0827
56	95	30.0821
56	68	30.0714
20	80	30.0623
65	122	30.062
38	137	29.9535
29	128	29.9229
68	143	29.82
101	137	29.7983
68	104	29.7949
56	65	29.7757
26	53	29.7615
77	116	-29.7605
17	86	29.7546
2	59	29.7321
56	71	29.7067
98	131	29.6742
56	89	29.6494
47	59	29.6452
14	134	29.6192
113	116	29.595
11	32	29.58
62	98	29.5781
80	134	29.5686
56	134	29.5315
44	119	29.4572
89	122	29.4506
65	71	29.4454
68	95	29.4302
5	146	29.4159
107	146	29.4078
11	35	29.387
92	98	29.3854
23	107	29.3725
5	23	29.3179
20	56	29.2778
26	125	-29.2738
53	98	-29.2355
5	101	29.2095
44	113	29.1853
38	86	29.1689
59	131	29.1647
17	41	29.1644
11	104	29.156
101	107	29.1398
116	119	29.1325
32	143	29.1048
125	128	29.0802
11	20	29.0792
29	59	29.0673
20	65	29.0639
