11	98	31.9874
38	146	31.9827
26	134	31.9539
11	83	31.9538
83	98	31.9347
62	110	31.909
56	110	31.8348
17	95	31.834
2	20	-31.8246
71	101	31.8154
104	122	31.8029
23	131	31.7649
92	140	-31.7573
110	137	31.7465
20	143	31.7375
53	68	-31.7239
65	140	31.6709
113	116	31.656
59	98	31.6497
101	137	-31.6022
56	62	31.5751
20	98	31.5387
26	47	31.5348
65	92	-31.5312
68	89	31.5206
65	122	31.5157
62	137	31.5141
11	59	31.51
11	20	31.5093
11	143	31.4757
5	59	31.4735
56	137	31.4661
20	59	31.4487
2	77	-31.4328
98	143	31.3932
59	83	31.3739
104	137	-31.3368
47	134	31.2965
2	143	-31.2756
2	59	-31.204
83	143	31.1794
20	83	31.1751
71	80	31.1288
101	104	31.1147
56	104	-31.0754
29	143	31.0664
53	89	-31.0602
113	125	31.0584
122	140	31.0289
71	104	31.0222
71	137	-31.0066
8	146	30.966
20	77	30.9443
92	119	-30.9219
2	98	-30.9158
65	119	30.9083
50	119	30.8552
104	110	-30.8375
2	11	-30.83
116	149	30.7809
65	104	30.7558
101	110	-30.7547
89	128	30.7455
59	143	30.7335
8	38	30.6964
77	143	30.6068
71	122	30.5966
5	98	30.5139
41	44	30.4891
122	137	-30.4652
8	68	30.457
5	107	30.4318
62	101	-30.4198
80	101	30.4179
101	122	30.3963
2	83	-30.371
104	140	30.3214
92	122	-30.3069
14	32	30.2855
56	101	-30.2805
56	122	-30.2791
68	146	30.2631
5	11	30.2522
5	83	30.224
71	140	30.1906
62	104	-30.171
38	68	30.119
119	140	30.1128
62	125	30.061
32	107	30.0468
77	119	30.0344
83	95	30.0223
62	113	29.9984
5	20	29.9867
20	29	29.9499
5	17	29.9214
2	5	-29.8723
17	107	29.8577
71	110	-29.8426
47	86	29.8237
110	122	-29.8181
8	53	-29.7282
116	125	29.7231
38	89	29.7228
89	146	29.7164
11	29	29.696
5	95	29.6553
56	113	29.6161
65	71	29.5933
95	98	29.5834
110	113	29.5703
14	74	29.5469
11	95	29.4961
56	71	-29.4519
26	86	29.4477
29	98	29.439
80	140	29.4351
59	77	29.4207
119	122	29.4033
50	92	-29.403
29	83	29.3693
62	71	-29.3392
59	95	29.3347
29	77	29.3267
17	83	29.3185
113	149	29.3152
110	125	29.2929
101	140	29.2781
38	128	29.2595
92	104	-29.2578
77	98	29.248
2	29	-29.2393
11	77	29.2174
68	128	29.2119
17	59	29.0929
8	125	29.0074
128	146	29.0005
35	80	-28.9882
62	122	-28.9663
17	98	28.9596
65	101	28.921
56	116	28.9104
53	146	-28.8629
86	134	28.8436
95	107	28.8299
8	89	28.8142
11	17	28.8006
5	143	28.7898
62	116	28.7894
71	92	-28.7884
80	104	28.7359
56	125	28.6682
80	137	-28.6658
38	53	-28.6514
65	137	-28.6057
14	107	28.5745
77	83	28.5585
110	116	28.5084
80	122	28.4729
59	107	28.3957
137	140	-28.3906
2	119	-28.3739
50	65	28.3325
128	131	28.3127
65	77	28.3123
56	65	-28.3057
80	92	-28.1036
53	128	-28.0347
29	59	28.0329
125	137	28.032
113	137	28.0217
50	77	28.0168
104	119	28.0148
65	80	28.0098
50	140	27.859
92	101	-27.7141
65	110	-27.6797
125	146	27.6479
5	77	27.5615
77	122	27.5158
20	95	27.5006
56	140	-27.4236
23	86	27.4157
38	125	27.3402
8	62	27.2472
17	32	27.1973
77	92	-27.1369
95	143	27.1203
2	50	-27.1177
110	140	-27.1028
20	119	27.0889
80	110	-26.9829
98	107	26.9548
17	20	26.9007
23	128	26.8862
35	71	-26.8733
92	137	26.8689
29	149	-26.8484
116	137	26.8183
83	107	26.8144
62	65	-26.66
35	101	-26.6144
11	107	26.6013
89	131	26.5044
62	80	-26.4825
2	95	-26.4658
77	140	26.4577
104	113	-26.4528
8	128	26.3875
56	80	-26.3823
74	107	26.3144
77	104	26.3124
101	125	-26.2778
8	110	26.2527
17	143	26.2505
119	143	26.2502
86	131	26.2325
125	149	26.2206
62	140	-26.1499
35	53	-26.1355
56	92	26.1333
71	119	26.0134
2	17	-26.009
