104	110	31.9003
50	89	31.8994
62	107	31.715
29	146	-31.6263
77	146	-31.56
65	98	-31.5544
8	68	-31.5311
95	149	-31.5256
2	143	31.473
83	131	31.4566
56	137	31.4515
74	125	31.3675
65	134	-31.3675
38	146	-31.364
68	71	31.3275
35	50	-31.3016
29	38	31.2608
8	116	-31.2577
5	92	31.2394
92	119	31.2388
17	62	31.2248
44	131	31.2006
35	89	-31.1857
23	140	31.1623
14	20	31.1345
41	65	31.1214
41	98	-31.0701
47	74	-31.0449
5	119	31.0375
95	134	-30.9925
2	149	30.9732
20	101	30.9628
50	80	-30.9586
80	89	-30.9463
65	92	-30.8823
11	89	-30.8314
59	143	30.7689
101	128	30.719
8	71	-30.7066
80	137	-30.6244
98	134	30.613
41	92	-30.6007
2	134	30.5917
5	41	-30.5668
38	68	30.5664
11	35	30.5038
29	77	30.4608
53	83	30.4274
29	68	30.4177
38	77	30.3944
2	95	-30.2678
17	107	30.2372
44	101	30.2341
11	50	-30.2216
11	32	-30.1599
98	143	30.1589
134	149	30.1343
110	125	30.1141
2	59	30.0898
5	140	30.0116
95	104	-29.9445
47	125	-29.9106
53	131	29.8798
38	98	29.8624
134	143	29.8575
92	134	29.8428
20	128	29.7324
68	116	29.7231
44	83	29.6982
8	29	-29.5653
104	125	29.5307
77	143	29.5238
35	110	29.469
59	77	29.4661
92	98	29.4148
11	119	29.4081
89	137	29.3869
5	65	-29.3713
74	110	29.3442
2	98	29.3345
56	80	-29.3182
14	128	29.2592
65	143	-29.2205
68	146	-29.2071
38	71	29.1965
41	134	-29.1788
143	149	29.1401
2	65	-29.1267
107	122	29.0861
80	83	-29.086
95	110	-29.059
35	74	29.0521
14	101	29.0337
65	95	29.0166
8	38	-28.9343
20	44	28.9115
56	83	28.8507
41	71	-28.8411
113	116	28.8339
35	80	28.7897
53	122	28.784
50	137	28.7805
35	104	28.7348
38	41	-28.7254
35	119	28.7105
71	116	28.6324
32	137	28.6011
104	134	28.5802
5	23	28.5729
65	119	-28.5646
38	143	28.5271
50	74	-28.5255
41	119	-28.5184
74	104	28.4235
11	80	28.4051
143	146	-28.391
95	143	-28.3843
11	137	-28.3199
41	140	-28.2923
29	71	28.1987
17	86	28.1912
8	113	-28.1708
5	98	28.1679
92	104	28.1231
98	146	-28.1024
83	137	28.0809
104	149	28.0523
104	119	28.0214
71	140	27.9862
71	113	27.9847
110	119	27.935
47	101	27.9197
77	98	27.8914
62	122	27.8837
32	89	27.8528
80	131	-27.8449
38	65	-27.8237
8	146	27.8086
65	149	-27.7709
95	98	-27.7637
29	116	27.7089
41	68	-27.6974
92	95	-27.6231
35	125	27.6221
92	110	27.5983
101	131	27.5706
110	134	27.5679
74	89	-27.5411
59	149	27.5303
119	134	27.5123
59	146	-27.4903
119	140	27.4556
47	128	27.4312
92	140	27.3762
5	134	27.3418
71	98	27.293
68	98	27.2771
44	53	27.1951
2	77	27.1826
41	143	-27.173
23	32	-27.1597
56	89	27.1136
