35	89	-31.975
65	122	31.9747
56	65	31.9666
134	149	31.9655
92	137	31.9524
53	71	31.9484
77	128	31.9482
20	128	31.9417
83	140	31.9393
38	83	31.9307
56	122	31.9217
47	143	31.9208
17	23	31.9184
95	131	31.9157
20	131	31.9125
77	95	31.8995
83	119	31.8886
20	95	31.8771
77	149	31.8748
38	140	31.8555
95	128	31.853
32	119	31.8507
41	44	31.8498
20	77	31.8366
119	140	31.8001
92	134	31.795
128	131	31.7617
38	143	31.7508
59	125	31.7391
77	134	31.7108
77	131	31.7027
95	149	31.7023
98	125	31.6992
92	149	31.6742
128	149	31.671
38	119	31.6534
41	71	31.644
65	104	31.6378
68	146	31.5757
134	137	31.5752
104	122	31.5741
38	47	31.5731
26	68	31.5372
2	101	31.5225
95	134	31.5128
26	86	31.5006
41	53	31.4904
32	83	31.4871
137	149	31.4507
56	134	31.4451
83	143	31.4399
20	149	31.4395
128	134	31.4277
56	104	31.4214
101	137	31.3925
32	140	31.3593
56	92	31.3459
41	140	31.33
59	80	31.3222
131	149	31.3181
53	140	31.2972
92	95	31.2894
77	92	31.2886
44	71	31.2808
47	83	31.2611
140	143	31.2602
95	137	31.2023
56	149	31.1628
65	134	31.1485
92	101	31.1476
20	134	31.1422
23	50	-31.118
71	140	31.1008
65	92	31.0909
77	137	31.0751
32	38	31.0737
131	134	31.0379
56	137	31.0311
122	134	31.0079
44	53	30.9633
53	119	30.9612
47	140	30.9503
5	89	-30.9232
38	41	30.9196
119	143	30.9144
59	98	30.9139
41	83	30.9071
53	83	30.897
92	128	30.8799
92	122	30.839
65	149	30.8084
53	104	30.8052
92	131	30.7905
5	35	30.7876
47	119	30.7862
65	137	30.7637
131	137	30.7493
32	53	30.7352
26	146	30.6778
122	149	30.6675
20	92	30.6644
68	86	30.6627
17	50	-30.661
128	137	30.648
44	140	30.6248
71	83	30.62
71	104	30.5953
71	119	30.5846
38	53	30.56
89	113	-30.5261
41	119	30.5229
20	137	30.5053
122	137	30.4534
35	116	30.4483
56	77	30.4396
11	116	30.4078
38	71	30.3391
101	104	30.2805
80	125	30.28
56	101	30.2731
92	104	30.2627
41	143	30.2603
32	71	30.2455
26	62	30.2407
38	44	30.207
101	134	30.196
65	101	30.1826
35	113	30.1554
2	137	30.1354
44	83	30.0908
89	116	-30.0903
32	143	30.0887
80	107	30.0491
32	47	30.0264
107	110	30.0249
104	137	30.0243
56	95	29.9971
65	77	29.9814
104	134	29.9586
56	128	29.9156
101	149	29.8663
5	113	29.8591
77	122	29.8314
32	41	29.806
101	122	29.7689
44	143	29.6601
2	92	29.6496
41	47	29.566
44	119	29.5487
71	101	29.5484
32	104	29.537
65	95	29.4969
104	149	29.4455
95	101	29.4101
65	128	29.4045
62	86	29.4032
23	98	29.3695
53	143	29.3633
20	56	29.3621
17	86	29.3572
14	98	-29.3297
53	65	29.2988
5	74	29.2741
122	128	29.2675
95	122	29.267
53	101	29.241
71	143	29.1829
56	131	29.1733
77	101	29.1585
2	71	29.1472
53	122	29.1317
104	119	29.0849
65	71	29.0763
86	146	29.0494
41	104	29.0228
104	140	28.9495
2	74	-28.8647
53	56	28.8565
71	122	28.8513
44	47	28.8451
20	65	28.8012
101	131	28.798
17	98	28.7719
80	98	28.7553
47	53	28.7491
23	125	28.6923
2	104	28.6887
32	44	28.6719
56	71	28.6697
2	44	28.6652
20	122	28.6192
2	53	28.6173
65	131	28.6051
62	68	28.5873
17	68	28.5269
50	98	-28.5186
101	128	28.5125
23	86	28.4914
47	71	28.4838
83	104	28.4687
122	131	28.3527
20	101	28.3436
77	104	28.3377
2	56	28.2856
2	134	28.2827
44	104	28.2722
17	125	28.2556
11	107	28.2523
14	125	-28.2471
2	41	28.2247
2	65	28.214
11	80	28.1702
44	101	28.158
41	101	28.1198
17	26	28.0746
14	113	-28.0109
62	146	28
32	122	27.9622
23	59	27.9613
59	107	27.9348
2	149	27.9323
95	104	27.8924
32	65	27.8532
23	68	27.7668
2	95	27.7451
71	137	27.731
38	104	27.7204
17	59	27.7048
2	122	27.6912
71	92	27.6893
53	92	27.6048
104	128	27.594
53	137	27.5731
5	116	27.5675
8	29	27.4953
2	77	27.2437
2	131	27.2417
119	122	27.2109
32	56	27.2076
74	101	-27.1825
65	119	27.1726
23	26	27.1561
50	125	-27.1414
41	65	27.1353
20	104	26.9453
65	140	26.9345
11	35	26.9241
80	116	26.8916
41	122	26.89
122	140	26.8742
104	131	26.8657
86	110	26.7808
53	134	26.7391
14	59	-26.7284
71	134	26.7101
29	146	26.6916
41	56	26.672
113	125	26.6448
35	74	26.6263
2	128	26.584
2	20	26.5631
74	89	-26.5425
17	146	26.5302
5	131	-26.5302
113	116	26.5263
56	119	26.5208
11	89	-26.5046
50	68	-26.468
44	65	26.4199
65	83	26.4037
83	122	26.3913
59	113	26.389
101	140	26.3523
56	140	26.3225
107	125	26.2667
98	113	26.1152
44	122	26.1061
53	149	26.0579
71	149	26.0431
44	56	26.0206
23	80	26.0169
17	80	26.008
74	137	-25.9872
29	62	25.963
104	143	25.9433
50	86	-25.9157
5	95	-25.879
2	140	25.8784
50	59	-25.8699
80	110	25.8408
32	101	25.8253
41	137	25.8144
35	80	25.8117
23	146	25.7829
101	119	25.77
80	89	-25.7694
56	83	25.7558
41	92	25.7038
44	137	25.6594
38	65	25.5614
5	20	-25.5502
11	59	25.5447
38	122	25.529
83	101	25.5055
62	110	25.4733
59	89	-25.4488
44	92	25.4487
80	113	25.443
47	104	25.3528
35	59	25.3312
5	137	-25.2476
14	50	25.2286
74	92	-25.2093
59	116	25.1865
26	50	-25.1409
2	5	-25.1304
113	131	-25.1166
50	146	-25.0131
2	83	24.9728
2	119	24.9728
38	101	24.9413
89	125	-24.9408
86	107	24.9254
38	56	24.9154
26	110	24.8419
5	128	-24.8166
32	92	24.8144
5	77	-24.7746
71	77	24.7592
35	125	24.7389
2	32	24.7383
53	77	24.7381
29	68	24.7218
74	131	-24.6793
5	92	-24.6588
41	134	24.6188
2	38	24.5993
5	101	-24.5904
74	95	-24.5575
71	95	24.5443
32	137	24.535
26	29	24.5238
107	116	24.5184
14	23	-24.4995
92	140	24.4986
98	107	24.4842
20	113	-24.4641
53	95	24.4412
137	140	24.4075
32	134	24.3905
74	116	24.3681
92	119	24.3383
17	107	24.3152
44	134	24.2511
5	149	-24.2367
119	137	24.1438
14	89	24.0985
59	110	24.0874
95	113	-24.0864
14	80	-24.0464
74	113	24.0451
23	47	-24.0437
23	143	-23.9984
17	143	-23.9976
116	125	23.9815
5	134	-23.9579
41	149	23.9535
17	47	-23.9468
71	128	23.9135
53	128	23.8868
59	86	23.8557
11	125	23.8475
23	107	23.8335
74	134	-23.775
89	98	-23.7724
83	92	23.758
119	134	23.7481
17	38	-23.7479
23	38	-23.7364
17	62	23.736
134	140	23.7226
65	143	23.7109
47	50	23.6969
122	143	23.6851
32	149	23.6836
74	149	-23.6834
14	35	-23.6427
44	149	23.6312
83	137	23.6304
20	74	-23.6287
86	125	23.6234
113	128	-23.5936
44	86	-23.5903
26	44	-23.5623
14	17	-23.5527
74	77	-23.5473
50	119	23.534
50	83	23.5333
71	131	23.5303
86	98	23.5249
80	86	23.5225
35	98	23.5191
38	50	23.5112
41	68	-23.5104
23	83	-23.505
17	83	-23.4928
50	80	-23.4909
44	68	-23.4786
89	131	23.4632
68	71	-23.4615
11	110	23.449
50	143	23.44
17	140	-23.4199
53	131	23.3915
20	71	23.3699
32	50	23.3601
23	140	-23.3496
17	110	23.3307
11	113	23.3204
20	53	23.2928
101	143	23.2913
53	68	-23.2603
26	41	-23.259
71	146	-23.2589
41	86	-23.2471
5	11	23.2346
50	140	23.2182
2	143	23.1906
74	128	-23.1802
47	122	23.1445
77	113	-23.137
23	119	-23.1346
47	65	23.1279
101	146	-23.1188
53	146	-23.0962
35	131	-23.096
56	143	23.0743
17	119	-23.0641
83	134	23.0592
119	149	23.0364
38	92	23.0212
140	149	23.0157
2	146	-22.9624
44	74	-22.9616
41	146	-22.9482
38	137	22.9309
17	41	-22.9228
5	14	-22.9005
71	74	-22.8956
56	74	-22.8645
110	125	22.8502
44	146	-22.8242
26	71	-22.8177
68	140	-22.7981
23	62	22.798
68	110	22.78
89	95	22.7251
41	77	22.7208
74	104	-22.6941
20	89	22.6765
65	74	-22.6485
47	98	-22.6148
8	47	-22.6069
23	41	-22.5834
23	110	22.5751
17	44	-22.5652
23	32	-22.555
41	95	22.542
38	68	-22.5264
2	68	-22.5237
44	77	22.4974
104	146	-22.4785
47	56	22.4753
68	83	-22.4682
26	53	-22.4591
98	116	22.4545
71	86	-22.4452
26	107	22.4355
47	101	22.4257
2	26	-22.4212
44	95	22.4195
68	101	-22.4194
17	32	-22.4194
35	95	-22.405
8	113	22.3766
83	149	22.3589
32	77	22.3259
20	35	-22.3245
140	146	-22.3216
86	143	-22.3121
8	143	-22.3119
53	74	-22.3006
17	53	-22.2968
38	134	22.2853
68	143	-22.2473
2	47	22.2463
17	71	-22.2315
5	29	22.218
98	143	-22.2048
137	146	-22.1845
74	122	-22.1754
47	125	-22.1584
41	74	-22.1571
68	119	-22.1454
86	140	-22.1423
38	86	-22.1371
23	44	-22.1312
2	62	-22.1192
113	149	-22.1055
53	86	-22.1053
2	29	-22.0913
23	53	-22.059
26	140	-22.0481
11	98	22.044
92	146	-22.0065
68	104	-22.002
89	128	22.0012
