15	83	11.9945
9	75	11.9907
67	95	11.9813
7	21	11.9771
49	85	11.9746
15	39	11.9718
29	61	11.9718
23	69	11.9676
39	65	11.9651
59	97	11.9621
29	67	11.9604
5	35	11.9603
39	83	11.9563
83	93	11.9559
15	93	11.955
21	45	11.954
1	87	11.9514
33	95	11.9414
19	73	11.9336
19	77	11.9304
3	51	-11.9199
29	95	11.9115
33	67	11.8965
15	65	11.8919
7	45	11.888
31	47	11.8873
3	5	-11.8844
61	67	11.878
57	61	11.8769
35	89	11.8697
3	35	-11.8614
7	99	11.8598
39	93	11.8587
65	83	11.8519
25	61	11.8516
17	37	11.8496
29	57	11.8185
37	51	11.8103
49	81	11.8061
47	49	11.8022
41	73	11.7974
21	99	11.7969
69	83	11.7936
5	89	11.7899
61	95	11.7889
27	71	11.7856
45	99	11.778
69	93	11.7553
25	57	11.7438
65	93	11.7375
29	33	11.737
73	77	11.7339
17	73	11.7331
5	51	11.7267
15	69	11.7242
7	87	11.7199
9	77	11.7197
17	41	11.7187
31	55	11.7079
25	29	11.7035
63	79	-11.6951
81	85	11.6851
23	93	11.6763
47	85	11.6742
23	83	11.6602
47	81	11.656
19	41	11.6461
23	55	11.6397
9	11	11.6314
57	67	11.6267
75	77	11.6189
35	51	11.6159
39	69	11.6093
11	75	11.6055
21	87	11.5983
3	37	-11.5944
57	91	11.5919
15	23	11.5801
1	65	11.5785
47	55	11.5705
9	19	11.5659
33	61	11.5658
57	95	11.5518
17	51	11.5416
5	37	11.5394
25	67	11.5202
3	89	-11.487
31	49	11.4718
19	75	11.4666
1	7	11.4604
55	69	11.4497
43	91	11.4395
17	19	11.4248
87	99	11.4224
5	91	11.4197
23	39	11.4165
55	85	11.4067
49	55	11.4006
41	77	11.3783
1	39	11.3731
3	45	11.3701
65	69	11.3646
25	95	11.3479
31	85	11.3309
23	79	11.3303
1	21	11.3161
9	73	11.3147
45	87	11.3097
9	41	11.2984
35	37	11.2908
65	87	11.2894
11	77	11.2891
1	15	11.2822
89	91	11.279
41	75	11.2755
11	71	11.2736
37	73	11.2699
37	91	11.2576
79	93	11.2516
37	41	11.2457
11	27	11.232
45	51	-11.2316
73	75	11.2215
31	81	11.2104
33	57	11.2102
35	91	11.2002
1	13	-11.1798
1	93	11.1667
1	83	11.1662
3	17	-11.1575
23	65	11.1384
27	77	11.137
51	89	11.1343
69	79	11.1324
13	93	-11.1064
55	79	11.1049
1	99	11.0933
61	91	11.0871
25	91	11.0791
3	21	11.0689
25	33	11.0681
43	57	11.0631
35	45	-11.0516
13	87	-11.0463
39	87	11.0315
51	73	11.0242
17	77	11.02
5	17	10.9798
13	27	10.9763
21	51	-10.975
37	43	10.9725
1	45	10.9685
3	91	-10.9633
29	91	10.9569
13	79	-10.9561
79	83	10.9505
15	87	10.9202
15	79	10.913
13	15	-10.9066
11	19	10.9043
51	91	10.9013
5	45	-10.8957
37	89	10.8662
19	37	10.8572
55	63	-10.8435
63	71	10.8388
31	97	10.8378
3	7	10.8336
23	31	10.8308
13	83	-10.8248
47	97	10.8116
23	85	10.806
55	93	10.7986
87	93	10.7966
83	87	10.7885
17	43	10.7873
55	81	10.7832
13	65	-10.7766
13	39	-10.7591
55	83	10.7469
3	99	10.7432
9	27	10.7368
19	27	10.7355
7	51	-10.7206
17	91	10.7199
41	51	10.7128
69	85	10.7003
17	35	10.6882
27	79	-10.6873
31	63	-10.6747
21	35	-10.6736
23	49	10.667
57	89	10.6652
19	51	10.6543
23	47	10.6475
27	63	10.6398
13	21	-10.6378
25	89	10.6377
67	91	10.6251
15	55	10.6223
39	79	10.6207
7	13	-10.6148
23	63	-10.613
29	43	10.6013
53	59	10.5928
27	75	10.5923
41	43	10.5835
9	17	10.5766
31	69	10.5607
43	61	10.5601
91	95	10.5561
35	99	-10.552
81	97	10.5449
71	77	10.5439
3	73	-10.5391
49	69	10.5269
5	21	-10.5189
47	59	10.5184
45	89	-10.512
31	79	10.5062
17	75	10.5061
37	45	-10.5045
71	79	-10.5007
31	59	10.5007
51	99	-10.489
11	73	10.4864
43	95	10.4651
5	57	10.459
7	35	-10.4523
13	77	10.4422
47	69	10.4199
5	43	10.4193
53	97	10.4084
39	55	10.4023
43	67	10.4004
9	71	10.3985
37	77	10.3914
65	79	10.3826
59	81	10.3578
1	69	10.3511
13	45	-10.3446
7	65	10.3428
13	19	10.336
63	69	-10.321
63	93	-10.3169
5	99	-10.3079
71	75	10.2867
27	73	10.2838
13	69	-10.2813
35	57	10.2798
5	7	-10.2769
53	81	10.2739
43	51	10.2656
13	23	-10.2581
11	41	10.2528
13	71	10.2496
21	37	-10.2368
51	77	10.2364
3	41	-10.2202
17	45	-10.2118
5	73	10.2085
61	89	10.2022
25	43	10.1952
17	89	10.1944
13	63	10.1794
49	97	10.1772
3	19	-10.1672
5	25	10.1412
1	23	10.141
21	65	10.1346
13	73	10.1282
89	99	-10.1181
3	43	-10.0977
21	89	-10.0965
47	63	-10.0913
35	43	10.0912
33	91	10.0901
37	57	10.0897
33	43	10.0829
41	91	10.0692
25	35	10.0664
19	71	10.0615
55	65	10.0604
5	41	10.0569
17	21	-10.0347
7	39	10.0318
47	79	10.0072
43	89	9.99922
63	83	-9.99687
7	37	-9.97851
65	99	9.97298
13	99	-9.96898
35	73	9.96397
1	79	9.9606
15	63	-9.95136
43	73	9.94772
29	89	9.94256
49	59	9.93593
45	73	-9.93577
69	87	9.92724
7	15	9.92006
9	37	9.91571
85	97	9.91049
3	87	9.89912
51	87	-9.89411
7	89	-9.89397
21	73	-9.87099
83	85	9.85859
55	97	9.85836
5	61	9.85555
37	75	9.85144
23	81	9.83767
21	39	9.8354
3	57	-9.82611
7	93	9.82506
31	93	9.81743
5	19	9.81369
7	17	-9.7936
29	55	-9.79059
3	77	-9.78263
55	67	-9.78142
55	61	-9.77754
7	83	9.77748
73	91	9.76291
31	83	9.75831
37	99	-9.75593
35	41	9.7477
85	93	9.74709
15	21	9.74366
55	95	-9.73527
33	79	-9.73493
23	87	9.72349
45	65	9.71921
15	85	9.71709
79	85	9.71697
47	57	-9.71648
35	61	9.7161
25	85	-9.71551
19	45	-9.71226
31	57	-9.71112
27	93	-9.70965
19	21	-9.68808
59	85	9.68336
69	81	9.68293
51	57	9.6824
21	93	9.67588
49	79	9.67427
29	31	-9.67108
39	63	-9.66895
33	55	-9.66868
49	83	9.66765
25	49	-9.6663
55	57	-9.65933
13	51	9.65586
33	63	9.65381
79	87	9.64991
7	73	-9.64967
39	99	9.64198
5	29	9.64034
31	61	-9.63831
15	31	9.63584
11	17	9.63438
23	67	-9.63179
43	97	-9.62822
31	67	-9.62671
31	95	-9.62647
47	61	-9.6216
27	41	9.61942
25	55	-9.61441
19	35	9.61294
49	57	-9.61243
47	91	-9.6091
21	83	9.60319
