37	41	11.9987
3	53	11.9956
27	37	11.9895
9	59	11.984
27	41	11.9826
19	23	11.9793
71	87	11.9611
17	65	11.9507
5	91	11.9455
47	89	11.9444
49	61	11.9409
31	97	11.9364
65	75	11.9298
13	41	11.9219
23	65	11.9218
21	97	11.9189
51	89	11.9142
13	37	11.912
13	27	11.9092
9	57	11.8937
77	89	11.8902
13	81	11.8871
35	87	11.8805
23	75	11.8794
15	45	11.8785
31	91	11.8766
19	53	11.8755
5	31	11.8688
75	79	11.866
51	77	11.854
45	51	11.8526
57	59	11.8499
3	19	11.8494
19	75	11.8445
7	35	-11.8428
23	53	11.8396
19	65	11.8355
3	23	11.8284
5	97	11.8282
93	99	11.8248
7	69	11.8124
31	63	11.804
47	51	11.8037
17	75	11.7992
39	45	11.795
35	71	11.7926
39	51	11.7916
1	17	11.7841
17	25	11.779
17	23	11.7752
63	85	11.7682
83	95	11.7383
33	41	11.7369
21	31	11.736
91	97	11.7263
31	85	11.724
35	69	-11.7236
33	37	11.7085
39	99	11.7078
33	57	11.7072
7	71	-11.7069
1	65	11.7031
11	85	11.6898
1	75	11.6896
47	77	11.6875
1	79	11.6831
85	97	11.6805
25	65	11.6759
15	47	11.6707
7	87	-11.6694
29	55	11.6691
45	89	11.6691
45	47	11.6657
63	91	11.6644
9	67	11.66
21	85	11.645
65	79	11.6442
41	81	11.6329
17	19	11.6327
27	81	11.6257
37	81	11.6137
57	67	11.6112
15	51	11.6015
13	33	11.6001
27	33	11.594
23	25	11.5906
29	85	11.5872
3	65	11.5772
53	65	11.5765
63	97	11.5719
35	53	-11.5649
5	21	11.5595
29	63	11.5241
15	89	11.5234
23	79	11.5225
59	67	11.5102
3	25	11.5074
3	35	-11.5071
19	79	11.5064
7	15	11.4901
17	79	11.4897
19	69	11.4876
39	77	11.4871
53	75	11.483
5	63	11.4772
11	21	11.4709
25	83	11.4666
15	69	11.4647
17	83	11.4632
39	89	11.463
3	75	11.4528
33	67	11.4482
45	77	11.4427
25	53	11.4425
11	73	-11.4414
21	73	-11.438
67	81	11.4324
19	25	11.4248
43	55	11.4224
53	69	11.4051
29	43	11.4016
3	17	11.3894
51	99	11.3891
15	39	11.3882
21	91	11.3794
1	23	11.3707
17	53	11.368
25	95	11.3604
77	99	11.3587
13	67	11.349
9	33	11.3408
1	83	11.3383
25	75	11.3348
19	35	-11.3139
69	87	-11.3125
85	91	11.3121
3	69	11.3097
43	63	11.296
21	63	11.295
23	69	11.2876
39	47	11.2802
5	59	11.274
33	81	11.2624
5	85	11.261
69	71	-11.243
53	87	-11.238
11	97	11.232
1	25	11.223
1	19	11.2164
33	59	11.2088
11	49	-11.2004
3	87	-11.1947
11	29	11.1919
47	69	11.1673
69	75	11.1461
29	61	-11.1441
65	83	11.1396
41	67	11.137
39	93	11.1367
23	35	-11.124
15	77	11.1142
45	99	11.114
7	53	11.1058
11	31	11.0916
37	67	11.0811
5	9	11.0717
55	61	-11.0707
89	99	11.0336
41	57	11.032
59	91	11.0232
11	63	11.0155
3	7	11.0129
73	97	-11.0027
29	49	-10.9978
25	49	10.9814
29	31	10.9811
7	19	10.9798
37	57	10.9779
53	79	10.976
11	61	-10.9757
27	67	10.9706
13	57	10.9693
77	93	10.9655
7	45	10.964
69	79	10.958
53	71	-10.9544
25	61	10.9462
17	95	10.9429
45	69	10.9369
3	79	10.9216
65	69	10.9139
15	35	-10.9043
3	71	-10.8993
73	85	-10.8932
3	61	10.8473
19	87	-10.8241
5	57	10.8204
7	47	10.8204
27	57	10.8053
9	91	10.8044
51	93	10.7944
75	83	10.7866
25	79	10.7762
69	89	10.7709
59	97	10.7658
23	83	10.7536
29	97	10.7521
43	85	10.7429
7	23	10.7423
57	81	10.7396
53	61	10.7371
49	55	-10.7364
1	53	10.7291
1	3	10.729
55	63	10.7283
35	75	-10.7119
55	85	10.6805
49	95	10.6798
47	99	10.6777
15	71	-10.672
31	59	10.667
49	85	-10.6485
35	65	-10.6471
21	29	10.641
9	13	10.6409
23	87	-10.6298
3	49	10.6182
31	73	-10.613
9	41	10.6088
65	95	10.5922
51	69	10.5916
47	79	10.5886
29	91	10.5721
61	85	-10.5676
31	43	10.5644
19	71	-10.5545
5	11	10.5505
9	37	10.5472
9	97	10.5421
17	69	10.5362
9	81	10.5352
15	87	-10.531
1	95	10.5202
21	59	10.5201
43	91	10.5132
19	83	10.5061
49	53	10.4969
11	91	10.4928
15	99	10.4883
57	91	10.4746
89	93	10.4647
7	89	10.4539
7	75	10.4503
79	83	10.4364
9	31	10.4303
7	51	10.4281
13	59	10.4197
57	97	10.4157
41	59	10.4118
9	27	10.376
61	95	10.3685
45	93	10.3659
3	83	10.3507
37	59	10.3502
25	35	-10.35
5	73	-10.3425
23	71	-10.3405
5	29	10.3368
11	55	10.317
23	95	10.3122
9	21	10.3089
35	79	-10.3059
17	35	-10.3021
59	81	10.2964
15	19	10.295
53	83	10.2881
21	57	10.2877
23	61	10.2831
47	75	10.2787
7	65	10.2752
35	47	-10.2705
55	87	10.2608
35	45	-10.2539
79	89	10.2438
25	69	10.2372
19	47	10.2277
31	57	10.2082
61	87	-10.1901
19	61	10.188
3	95	10.1829
7	79	10.1818
1	69	10.1763
27	59	10.1733
43	97	10.1586
17	61	10.1502
7	39	10.1412
75	87	-10.1392
69	77	10.1375
17	49	10.1339
5	43	10.1294
23	49	10.1281
63	73	-10.1262
65	87	-10.1204
75	95	10.1172
15	53	10.1118
15	79	10.1113
61	65	10.1044
49	83	10.1032
39	69	10.0967
53	95	10.092
15	75	10.0715
19	95	10.0707
35	61	-10.07
45	71	-10.0669
55	71	10.0661
73	91	-10.0648
15	23	10.0526
49	73	10.0523
47	93	10.0366
61	63	-10.0273
49	65	10.0223
49	63	-10.0141
23	47	10.014
19	49	9.99621
25	87	-9.99619
3	15	9.98863
5	67	9.98689
31	55	9.95949
59	63	9.94722
29	73	-9.9463
43	61	-9.93319
7	17	9.91385
11	43	9.90071
61	83	9.89767
45	87	-9.88719
71	75	-9.8825
3	55	-9.8711
75	89	9.87107
61	71	-9.86765
5	33	9.86396
31	93	-9.86045
21	49	-9.86042
7	77	9.84785
35	89	-9.84458
21	43	9.84086
63	93	-9.83569
47	71	-9.83234
91	99	-9.83184
65	71	-9.83152
5	99	-9.82885
47	53	9.81939
51	79	9.81794
47	65	9.81433
7	25	9.81369
53	55	-9.80631
49	87	-9.80347
17	87	-9.80289
35	55	9.79664
31	99	-9.792
93	97	-9.78981
91	93	-9.78913
19	89	9.77717
85	93	-9.77039
77	79	9.76489
47	87	-9.76146
45	79	9.7558
5	93	-9.75286
97	99	-9.74019
15	65	9.73872
35	51	-9.73848
45	59	-9.72948
79	87	-9.72681
67	91	9.72515
35	49	-9.7173
19	45	9.71603
9	45	-9.71385
1	35	-9.7074
61	73	9.7073
9	63	9.7061
59	85	9.70333
11	95	-9.70065
3	47	9.69482
15	93	9.69403
61	75	9.69035
43	49	-9.68767
25	71	-9.68564
5	39	-9.68537
55	97	9.68364
9	15	-9.67574
31	49	-9.67485
15	57	-9.67037
39	59	-9.6663
49	97	-9.66426
21	93	-9.663
21	61	-9.65418
15	59	-9.64869
45	57	-9.64579
51	59	-9.63155
63	99	-9.62971
1	47	9.62554
39	91	-9.62181
45	75	9.61372
51	57	-9.61289
55	91	9.61272
79	95	9.61146
9	39	-9.60707
47	57	-9.59351
9	51	-9.59038
59	73	-9.58534
33	69	-9.58169
21	99	-9.57956
31	61	-9.57835
57	73	-9.57732
21	55	9.57662
15	67	-9.57627
7	67	-9.5747
23	89	9.57468
49	75	9.56908
57	89	-9.5605
35	81	9.55598
41	69	-9.55317
21	77	-9.55082
33	97	9.54669
37	69	-9.54135
13	69	-9.53319
71	79	-9.52584
33	47	-9.52
21	33	9.51932
17	71	-9.51856
13	35	9.5163
61	97	-9.51559
51	75	9.51411
5	51	-9.51169
33	91	9.50944
27	69	-9.50453
49	71	-9.50199
23	45	9.5013
77	97	-9.50097
7	81	-9.49115
85	99	-9.49016
81	87	9.48806
27	53	-9.48647
45	53	9.47746
19	51	9.47644
19	27	-9.47573
71	89	-9.47471
17	47	9.47367
9	85	9.47241
45	67	-9.47057
15	33	-9.46856
1	7	9.46375
51	71	-9.46363
59	89	-9.46069
19	37	-9.46018
3	27	-9.45844
31	39	-9.45669
39	57	-9.45461
39	97	-9.45099
37	53	-9.45094
9	73	-9.44531
25	55	-9.44493
19	41	-9.4447
7	13	-9.44342
5	77	-9.44329
47	59	-9.44317
29	93	-9.44315
