21	33	199.952
7	33	199.947
17	73	199.929
37	81	199.889
25	47	199.865
7	21	199.799
29	51	199.672
65	85	199.516
79	99	199.209
13	51	199.101
53	97	199.039
31	51	198.985
5	63	198.89
25	55	198.835
47	55	198.831
1	7	198.815
13	29	198.751
41	69	-198.689
59	83	198.671
1	33	198.649
21	91	198.627
33	91	198.602
1	21	198.441
7	91	198.42
29	31	198.371
57	97	198.325
53	57	198.303
63	91	198.193
19	71	198.015
1	81	198.005
49	87	-197.746
35	41	197.532
35	69	-197.465
59	75	197.453
27	89	197.39
75	83	197.349
39	91	197.34
1	37	197.007
7	39	196.965
45	79	196.813
33	39	196.418
21	63	196.344
13	31	196.292
13	15	196.165
9	15	196.147
9	13	196.095
19	89	196.066
49	83	-196.049
7	81	196.044
5	65	195.881
33	63	195.757
21	39	195.749
23	95	195.746
5	91	195.527
9	51	195.434
33	81	195.249
15	43	195.08
7	37	195.074
7	63	194.982
1	91	194.644
21	81	194.454
33	37	194.144
45	99	194.141
9	31	193.939
43	45	193.868
39	81	193.779
37	39	193.726
5	85	193.616
1	39	193.59
21	37	193.219
41	85	192.95
9	29	192.933
19	27	192.884
11	75	192.492
75	87	192.46
15	51	192.316
49	75	-192.209
83	87	192.194
11	87	192.115
5	21	191.612
39	63	191.487
15	45	191.328
27	71	191.31
71	89	191.179
37	57	190.925
63	65	190.919
5	33	190.878
15	29	190.766
27	59	190.754
81	91	190.49
49	59	-190.471
1	63	190.407
13	43	190.404
5	7	189.916
37	91	189.429
57	81	189.232
41	65	189.183
17	25	188.819
19	77	188.334
63	85	188.194
5	39	187.783
23	99	-187.636
25	73	187.34
15	31	187.311
27	75	187.311
17	47	186.989
35	85	186.595
59	87	186.383
69	85	-186.246
35	99	186.206
23	35	-186.084
73	93	185.864
47	73	185.482
23	69	185.036
93	95	184.925
29	43	184.564
11	49	-184.529
43	51	184.356
11	83	184.201
17	93	184.075
9	43	184.032
61	65	184.024
65	91	183.869
37	97	183.715
1	5	183.609
43	79	183.42
61	85	183.391
27	83	183.359
71	77	183.132
63	81	182.991
55	63	-182.97
47	69	182.821
17	55	182.811
55	67	182.349
41	47	-182.325
11	59	182.253
37	53	182.234
81	97	181.866
35	65	181.624
35	79	181.579
23	79	-181.559
65	69	-181.539
25	69	181.274
37	63	181.264
23	93	181.161
47	63	-180.975
55	73	180.942
21	55	-180.911
25	67	180.895
17	67	180.771
25	41	-180.234
59	89	180.168
43	99	180.121
43	71	-180.015
53	81	180.004
5	41	179.806
85	91	179.712
3	67	179.663
15	79	179.652
1	57	179.334
33	55	-179.332
1	3	-179.325
9	45	179.242
5	55	-179.099
67	73	179.077
5	47	-178.767
13	45	178.674
25	63	-178.516
47	67	178.35
1	55	-178.32
77	89	178.312
23	41	-177.912
75	89	177.853
7	55	-177.69
21	65	177.43
95	99	-177.098
39	57	176.854
31	43	176.726
55	91	-176.392
3	81	-176.37
33	65	176.297
69	99	-176.226
47	85	-176.189
5	25	-175.955
77	95	175.736
21	47	-175.628
5	81	175.349
41	55	-175.22
7	65	174.896
7	57	174.756
55	69	174.691
3	37	-174.574
41	63	174.328
47	65	-174.259
59	71	174.159
41	99	173.883
33	47	-173.84
21	25	-173.75
15	99	173.729
17	69	173.612
5	37	173.59
21	85	173.528
39	65	173.374
69	73	173.346
23	45	-173.3
25	85	-173.188
33	57	172.905
3	55	172.665
47	91	-172.539
55	85	-172.367
33	85	172.193
19	59	172.165
29	71	-172.133
7	47	-171.966
5	69	-171.964
25	33	-171.954
13	71	-171.922
55	65	-171.416
3	21	-171.326
1	47	-171.189
83	89	171.181
21	57	171.177
25	65	-171.144
3	33	-171.08
11	27	171.035
45	51	170.98
3	7	-170.94
35	47	-170.905
1	97	170.848
5	61	170.836
79	95	-170.752
7	85	170.594
19	43	-170.21
25	91	-170.148
7	25	-170.085
69	79	-169.98
35	95	-169.828
1	25	-169.809
69	95	169.633
29	45	169.3
35	61	169.202
41	61	169.053
25	35	-168.864
69	93	168.574
41	79	168.441
1	53	168.116
51	71	-168.027
27	77	167.873
39	85	167.869
5	35	167.801
27	49	-167.566
63	69	-166.96
17	41	-166.74
1	65	166.7
35	45	166.541
55	81	-166.505
15	71	-166.502
39	53	166.497
45	95	-166.313
41	73	-166.125
57	91	166.082
9	79	166.008
39	97	165.806
19	75	165.264
7	97	164.711
27	87	164.665
71	75	164.545
3	57	-164.211
71	83	164.108
39	55	-164.089
3	25	163.929
11	89	163.791
37	55	-163.545
23	73	163.397
3	97	-163.369
43	77	-163.135
7	53	163.088
13	79	163.063
31	45	163.035
3	47	162.927
33	97	162.798
1	85	162.564
43	95	-162.367
23	43	-162.223
41	91	162.219
35	55	-162.186
17	23	162.096
19	83	161.846
61	63	161.732
29	59	-161.533
3	91	-161.159
21	97	161.049
33	53	161.044
31	71	-161.002
25	93	160.751
35	63	160.743
41	95	-160.598
17	35	-160.289
35	73	-160.148
27	29	-159.909
45	71	-159.859
61	69	-159.832
19	29	-159.699
35	93	-159.68
23	77	159.528
47	93	159.467
13	19	-159.443
21	53	159.156
39	47	-159.048
9	99	158.821
3	63	-158.807
41	93	-158.58
47	81	-158.423
21	41	158.148
85	99	157.656
73	95	157.53
3	39	-157.468
25	81	-157.109
13	99	156.953
61	79	156.874
25	39	-156.795
65	81	156.739
51	59	-156.598
29	83	-156.456
33	41	156.276
61	99	156.246
31	59	-156.126
13	27	-156.022
3	53	-155.922
27	43	-155.714
17	95	155.612
61	91	155.541
37	47	-155.433
19	51	-155.356
9	71	-155.329
23	85	-155.246
27	51	-155.063
1	67	-154.967
91	97	154.868
37	65	154.812
15	19	-154.746
49	89	-154.67
51	79	154.658
69	91	-154.331
7	41	154.201
45	69	-154.16
53	91	154.138
43	89	-154.133
57	63	154.13
25	37	-154.115
79	85	153.882
13	59	-153.548
23	47	153.33
87	89	153.063
31	83	-152.667
23	25	152.658
29	79	152.537
81	85	151.794
45	77	-151.768
21	67	-151.749
41	45	151.684
51	83	-151.668
65	99	151.494
21	69	-151.267
55	93	150.88
19	45	-150.773
27	31	-150.645
71	95	150.461
33	67	-150.445
29	89	-150.348
93	99	-150.309
3	5	-150.061
19	95	149.927
37	85	149.708
17	85	-149.511
17	63	-149.437
33	69	-149.311
7	67	-149.222
77	99	-149.137
23	65	-148.986
15	23	-148.762
51	99	148.413
19	31	-148.386
13	89	-148.384
73	85	-148.363
39	61	148.3
77	93	148.08
35	91	148.07
65	79	147.979
1	41	147.831
63	67	-147.761
63	73	-147.661
5	17	-147.598
39	41	147.462
13	83	-147.425
29	75	-147.365
7	69	-147.188
31	79	146.784
29	99	146.622
77	79	-146.572
11	19	146.284
67	81	-146.252
71	79	-146.24
21	61	146.121
21	87	-146.077
5	73	-146.03
33	87	-145.978
51	89	-145.875
17	65	-145.871
7	87	-145.832
15	27	-145.727
5	57	145.671
15	95	-145.624
1	87	-145.574
7	49	145.52
39	49	145.419
33	61	145.389
33	49	145.32
35	43	145.227
49	71	-145.141
21	49	145.067
3	17	144.893
37	83	-144.843
49	91	144.839
81	83	-144.802
87	91	-144.794
67	69	144.73
71	99	-144.69
65	73	-144.656
1	49	144.527
17	21	-144.419
7	61	144.391
49	81	144.156
67	93	144.049
37	49	143.964
63	87	-143.857
37	67	-143.771
19	49	-143.52
37	59	-143.493
59	81	-143.363
21	35	143.333
3	11	143.326
1	83	-143.325
67	91	-143.323
81	87	-143.29
45	61	143.278
9	19	-143.263
15	77	-143.233
1	75	-143.187
63	97	143.16
75	81	-143.135
79	93	-143.052
23	55	142.859
31	75	-142.797
51	75	-142.78
39	87	-142.74
17	33	-142.729
37	75	-142.665
11	71	142.663
41	67	-142.611
37	87	-142.587
3	73	142.475
21	73	-142.438
29	49	142.28
7	83	-142.187
49	63	141.991
5	67	-141.978
13	77	-141.922
53	63	141.897
1	69	-141.725
33	83	-141.682
15	89	-141.675
43	59	-141.602
33	35	141.533
57	59	-141.415
39	83	-141.384
1	17	-141.252
21	83	-141.181
17	91	-141.049
7	17	-141.036
11	55	141.033
1	59	-141.012
59	77	140.979
5	87	-140.957
33	73	-140.778
31	49	140.777
7	75	-140.58
31	99	140.56
57	83	-140.484
31	89	-140.416
33	75	-140.337
9	27	-140.195
21	75	-140.115
1	11	-140.011
23	61	-139.722
13	75	-139.716
29	77	-139.696
47	95	139.651
39	69	-139.567
7	35	139.552
3	75	139.55
25	95	139.535
47	61	-139.457
59	97	-139.428
73	91	-139.337
15	35	139.335
23	71	139.328
5	49	139.185
1	73	-139.156
19	87	139.153
7	73	-139.117
83	91	-138.984
19	79	-138.981
71	87	138.947
7	59	-138.616
73	99	-138.614
19	99	-138.204
9	59	-138.196
11	21	-138.121
53	59	-138.077
33	59	-137.995
49	51	137.994
11	67	137.954
17	99	-137.941
85	95	-137.923
15	59	-137.717
11	33	-137.697
55	87	137.637
85	93	-137.564
71	97	-137.488
27	97	-137.476
83	97	-137.437
47	99	-137.431
21	59	-137.409
55	57	-137.397
7	11	-137.284
39	59	-137.164
11	25	137.116
57	75	-137.028
11	47	136.916
45	85	136.866
45	93	-136.769
53	83	-136.735
13	95	-136.718
19	23	136.665
25	61	-136.612
39	75	-136.605
51	77	-136.514
55	61	-136.509
75	91	-136.313
49	57	136.305
11	81	-136.256
67	85	-136.226
3	27	136.113
25	99	-136.03
27	57	-135.979
13	23	-135.876
1	61	135.839
5	23	-135.77
3	65	-135.679
41	81	135.52
53	71	-135.227
75	97	-135.22
3	89	135.072
11	37	-134.972
65	67	-134.787
5	97	134.767
29	53	134.66
39	67	-134.599
45	89	-134.588
43	69	-134.514
47	87	134.49
63	83	-134.39
75	77	134.386
9	23	-134.348
59	91	-134.153
11	63	-134.15
27	53	-134.058
35	39	134.055
9	89	-134.048
3	59	134.038
5	53	134.009
11	91	-133.786
27	45	-133.709
5	99	133.703
3	85	-133.679
25	87	133.653
65	93	-133.631
57	71	-133.57
35	67	-133.456
19	97	-133.399
57	87	-133.283
1	35	133.254
27	37	-133.172
37	41	133.138
43	83	-133.097
9	83	-133.08
27	81	-133.027
63	75	-133.018
73	79	-133.002
3	87	132.868
65	87	-132.784
89	95	132.777
53	75	-132.742
13	49	132.731
65	95	-132.626
17	79	-132.423
13	53	132.408
49	53	132.388
49	97	132.353
51	53	132.286
3	83	131.908
43	93	-131.775
47	79	-131.739
77	83	131.634
29	87	-131.525
9	95	-131.492
45	65	131.454
89	97	-131.425
29	95	-131.106
29	97	131.043
29	57	131.03
15	83	-130.881
51	95	-130.839
17	39	-130.827
41	43	130.715
17	81	-130.697
85	87	-130.688
25	79	-130.441
87	97	-130.354
23	63	-130.296
49	55	-130.279
49	65	130.25
31	87	-130.155
55	97	-130.11
5	11	-130.018
55	75	130.011
5	83	-129.996
5	79	129.996
55	95	129.964
19	53	-129.961
31	53	129.951
31	77	-129.948
11	39	-129.788
1	27	-129.71
5	93	-129.623
69	81	-129.536
57	67	-129.498
39	73	-129.469
19	57	-129.347
61	81	129.186
23	51	-129.168
47	57	-129.148
53	87	-129.108
59	63	-129.047
43	75	-129.024
13	97	128.997
73	81	-128.88
9	77	-128.821
57	89	-128.731
55	99	-128.653
25	57	-128.504
17	37	-128.487
23	29	-128.447
51	97	128.417
51	57	128.377
43	53	128.37
15	69	-128.28
61	95	-128.139
5	75	-128.135
37	61	128.083
35	77	-128.015
63	93	-127.842
13	57	127.768
51	87	-127.723
57	65	127.683
9	35	127.585
3	49	-127.536
49	85	127.391
3	41	-127.357
37	69	-127.194
53	89	-127.181
9	75	-127.111
43	97	127.063
47	49	-126.951
37	73	-126.767
53	55	-126.763
11	29	-126.743
31	57	126.733
67	97	-126.728
9	67	-126.543
63	99	126.381
15	41	126.038
25	49	-125.971
15	53	125.885
31	95	-125.875
11	57	-125.834
3	19	125.728
15	75	-125.633
31	97	125.626
37	89	-125.466
81	89	-125.455
27	95	125.327
11	31	-125.319
55	83	125.264
7	27	-125.016
11	97	-124.957
45	73	-124.957
3	69	124.911
67	75	124.906
11	17	124.859
47	75	124.806
15	61	124.794
15	93	-124.643
25	75	124.523
27	33	-124.352
67	87	124.264
69	77	124.188
17	45	-124.185
5	59	-124.125
11	51	-123.956
55	79	-123.804
21	27	-123.775
23	31	-123.718
31	93	-123.706
79	89	-123.688
23	67	123.67
11	73	123.473
53	67	-123.464
13	87	-123.253
9	53	123.25
13	35	123.231
37	71	-123.131
57	85	123.076
9	93	-123.027
15	97	122.938
9	73	-122.81
63	79	122.736
41	87	-122.698
