122	134	31.9912
2	125	31.9894
26	137	31.9791
38	80	31.9755
62	116	31.9747
23	95	31.9686
77	146	-31.9484
20	29	31.9184
2	80	31.8557
80	125	31.8326
8	35	31.8184
14	110	31.7927
2	107	31.7714
86	140	31.7693
41	122	31.7485
2	38	31.7405
56	107	31.7365
38	125	31.7336
41	134	31.7265
8	104	31.723
35	104	31.7163
38	140	31.6854
62	107	31.6854
107	125	31.6793
56	128	31.6644
11	116	31.6271
62	80	31.6018
11	62	31.5666
80	140	31.5449
26	53	31.5243
80	116	31.517
2	62	31.4969
107	116	31.4853
80	107	31.4833
53	137	31.444
38	62	31.4431
83	95	31.4281
125	140	31.3998
38	116	31.3817
47	65	31.37
62	125	31.3507
2	116	31.3044
2	140	31.2965
53	59	31.2741
38	107	31.2412
5	23	31.2357
23	131	31.1993
86	125	31.1882
116	125	31.1436
23	83	31.1404
17	50	31.1256
5	131	31.1219
38	86	31.1197
2	56	31.1071
56	62	31.0999
71	134	31.0594
95	131	31.025
2	86	31.0102
80	86	31.0006
11	107	30.9877
56	125	30.9757
65	149	30.9101
5	95	30.9085
71	122	30.8903
35	149	30.8785
41	113	30.8777
107	128	30.8744
29	92	30.8221
56	116	30.8198
11	56	30.7566
98	128	30.6477
17	104	30.6124
113	134	30.5834
56	80	30.5296
71	113	30.5035
113	122	30.4304
101	104	30.4259
11	80	30.3884
62	140	30.3514
11	128	30.3481
107	140	30.3418
17	35	30.2901
65	74	30.2809
68	119	30.28
2	11	30.2746
68	110	30.2478
116	140	30.2381
20	92	30.181
41	71	30.1796
38	56	30.1565
62	128	30.126
11	38	30.1231
8	149	30.1042
11	125	30.0138
74	122	29.9303
86	107	29.9271
74	134	29.8785
44	68	29.858
116	128	29.8272
44	113	29.7849
92	119	29.7826
2	128	29.7821
26	59	29.7478
128	131	29.6842
104	149	29.637
17	101	29.6002
125	128	29.5827
59	137	29.5763
5	98	29.5609
74	149	29.5336
56	98	29.5106
20	113	29.5089
83	131	29.5019
62	86	29.4969
8	17	29.4927
71	74	29.449
20	71	29.3572
44	110	29.3095
35	65	29.3069
41	44	29.3057
8	101	29.2699
86	116	29.267
80	128	29.0447
17	149	29.0373
56	140	29.0182
47	149	29.0118
14	68	29.0034
35	101	28.9866
5	83	28.9797
8	65	28.9666
32	41	28.9523
77	143	28.9515
29	113	28.845
11	131	28.782
56	86	28.713
143	146	-28.7084
98	131	28.7063
47	74	28.6942
29	119	28.6923
5	128	28.6651
32	122	28.6136
38	128	28.5645
26	86	28.5243
29	71	28.4914
41	74	28.4912
86	137	28.4839
11	140	28.4643
32	134	28.3194
14	44	28.2742
20	119	28.2556
56	131	28.1839
86	143	28.1105
68	113	28.0362
8	47	27.9865
98	107	27.9493
50	104	27.9437
35	47	27.8415
29	89	-27.7619
44	134	27.7487
44	122	27.7295
35	50	27.7041
65	104	27.6686
137	143	27.5259
26	140	27.4984
137	140	27.372
20	89	-27.3713
11	86	27.3359
89	92	-27.2772
50	149	27.2034
50	101	27.1915
113	119	27.1627
26	143	27.1307
128	140	27.1118
20	134	26.95
62	131	26.9345
107	131	26.9274
23	128	26.9209
23	98	26.917
116	131	26.8742
32	74	26.8606
125	143	26.7517
86	128	26.7497
11	98	26.7459
5	56	26.697
2	98	26.6437
20	122	26.631
140	143	26.524
8	50	26.5229
62	98	26.4931
98	125	26.4923
20	41	26.4496
2	143	26.4407
95	128	26.4401
110	146	26.4225
44	119	26.4069
77	110	-26.3749
95	98	26.3053
14	77	-26.2813
47	104	26.2781
68	146	26.2282
110	119	26.185
53	86	26.1831
14	146	26.1786
74	113	26.1676
5	11	26.1572
35	74	26.0583
98	116	26.0418
29	68	26.0169
20	68	26.008
137	146	-25.997
29	134	25.9909
44	71	25.9843
92	113	25.9552
32	44	25.8459
68	92	25.7878
68	77	-25.7694
11	23	25.7348
17	65	25.6763
29	122	25.6702
119	146	25.6637
71	149	25.634
29	41	25.5443
107	143	25.5381
80	143	25.5358
101	149	25.5157
80	98	25.5087
77	137	25.5075
11	95	25.4967
26	146	-25.4786
65	122	25.4698
38	143	25.4611
32	113	25.4535
26	38	25.3954
32	59	-25.3953
65	134	25.3602
41	68	25.2773
38	137	25.2692
26	125	25.2191
56	143	25.2035
125	137	25.1804
53	140	25.1781
2	131	25.144
53	143	25.1064
20	44	25.0633
65	71	25.0526
8	74	25.0521
5	107	25.0392
26	80	24.9936
26	77	24.9835
38	98	24.9784
23	56	24.9503
77	119	-24.9408
32	71	24.8936
80	137	24.8871
2	26	24.8389
110	113	24.8077
2	137	24.7942
125	131	24.778
134	149	24.715
71	92	24.715
122	149	24.7094
80	131	24.7011
14	119	24.6411
53	146	-24.6071
5	62	24.5702
29	44	24.5165
56	95	24.4887
5	116	24.3987
38	131	24.1829
83	92	-24.1501
74	104	24.1144
32	47	24.0488
29	95	-24.0416
23	29	-24.0163
32	65	24.0126
20	23	-23.997
53	77	23.9914
20	95	-23.9602
62	143	23.9459
32	53	-23.9341
86	98	23.9094
83	128	23.9019
17	74	23.8887
68	134	23.8727
98	140	23.8441
47	122	23.7972
20	74	23.7962
128	143	23.743
11	83	23.7403
29	83	-23.739
68	122	23.718
41	65	23.6877
47	134	23.6257
71	119	23.6234
5	20	-23.583
23	62	23.5762
23	116	23.5591
41	119	23.5506
83	98	23.5293
68	71	23.5225
71	89	-23.5115
23	107	23.5107
116	143	23.4861
92	95	-23.4738
5	71	-23.4477
20	83	-23.4212
20	131	-23.4199
59	92	-23.4028
17	47	23.4001
50	65	23.3922
29	131	-23.3496
14	113	23.337
59	119	-23.3286
5	29	-23.3046
2	5	23.2783
95	116	23.2661
62	95	23.256
71	98	-23.2534
23	92	-23.2269
65	101	23.2208
98	143	23.2113
41	110	23.1842
59	86	23.1812
50	125	-23.148
5	113	-23.1455
50	86	-23.112
95	107	23.1018
2	50	-23.0988
26	107	23.0321
107	137	23.0027
38	53	22.9857
50	89	-22.978
74	98	-22.9718
5	125	22.9705
50	140	-22.9366
53	119	-22.9323
50	74	22.9143
50	80	-22.9083
104	143	-22.8995
35	143	-22.8862
29	74	22.854
38	50	-22.85
8	143	-22.8473
41	149	22.8467
50	107	-22.832
47	71	22.8194
119	134	22.7705
77	86	22.7251
86	146	-22.7186
53	125	22.681
11	89	22.6796
83	119	-22.658
5	80	22.6537
59	146	-22.6276
26	32	-22.6257
92	134	22.6117
98	134	-22.5889
89	131	22.5805
44	92	22.5669
53	80	22.5526
119	122	22.551
26	62	22.5268
98	122	-22.5207
50	62	-22.4969
41	92	22.4854
59	143	22.4545
62	137	22.4291
50	56	-22.4259
17	86	-22.4162
83	101	-22.3975
5	134	-22.3782
92	122	22.3579
59	140	22.3244
50	116	-22.3231
26	116	22.3213
2	53	22.3167
23	113	-22.283
89	119	-22.2516
5	122	-22.2243
23	71	-22.2238
44	74	22.2172
116	137	22.2068
41	47	22.2052
32	137	-22.2039
17	143	-22.1749
47	101	22.1696
5	38	22.1653
17	125	-22.1628
131	140	22.1619
50	71	22.158
71	131	-22.1423
95	119	-22.0953
56	83	22.0888
98	149	-22.0822
2	17	-22.0597
83	89	22.0568
92	131	-22.0475
5	41	-22.0308
95	113	-22.0227
59	77	22.0104
14	41	21.9917
143	149	-21.98
11	143	21.968
119	137	-21.9281
23	119	-21.918
89	113	-21.9149
71	95	-21.9055
71	128	-21.8976
89	95	21.8481
17	107	-21.8331
101	143	-21.8321
11	50	-21.8134
41	98	-21.778
20	110	21.7748
17	140	-21.7592
17	56	-21.7527
101	137	-21.7444
2	23	21.7345
29	110	21.7138
95	101	-21.7106
23	89	21.6833
50	128	-21.6685
26	119	-21.6638
35	71	21.653
32	149	21.6492
56	137	21.6449
53	92	-21.6415
26	56	21.6383
89	116	21.6129
5	92	-21.6055
17	80	-21.5578
23	101	-21.5338
65	98	-21.5182
26	101	-21.5144
110	134	21.4748
17	71	21.4549
8	77	-21.4545
62	89	21.449
17	38	-21.4449
83	116	21.4393
110	122	21.4203
98	113	-21.4019
23	125	21.3914
23	80	21.3606
92	110	21.3531
77	140	21.3525
2	95	21.3491
62	83	21.3444
113	131	-21.3339
86	131	21.3241
140	146	-21.3209
44	146	21.3134
8	146	21.2808
17	128	-21.2417
128	149	-21.2307
77	104	-21.1912
89	128	21.1344
113	149	21.1283
104	146	21.1263
65	113	21.1007
56	149	-21.0865
65	143	-21.0838
101	146	21.0514
92	146	21.0496
5	74	-21.0471
17	62	-21.0412
20	98	-21.0352
80	95	21.0206
47	50	21.0195
17	137	-21.011
95	125	21.0065
20	128	-21.002
44	77	-20.9905
83	107	20.9398
32	68	20.9164
23	38	20.9102
17	26	-20.8755
56	89	20.8538
86	101	-20.843
50	143	-20.8415
35	122	20.8301
77	101	-20.8251
83	113	-20.825
74	128	-20.8216
35	134	20.8158
56	71	-20.7926
53	101	-20.7915
77	125	20.7878
35	77	-20.7851
35	98	-20.7685
17	116	-20.764
89	107	20.7361
23	134	-20.7077
53	68	-20.7061
20	32	20.6751
5	44	-20.6675
5	119	-20.6661
20	149	20.6618
101	131	-20.6567
29	128	-20.6327
53	107	20.6235
50	137	-20.6135
35	146	20.6081
125	146	-20.6027
14	20	20.6023
26	50	-20.6023
38	95	20.5835
14	29	20.5761
14	143	-20.5674
5	140	20.5383
68	95	-20.5344
23	122	-20.5205
5	101	-20.5182
68	83	-20.5136
23	68	-20.5119
2	77	20.5105
47	143	-20.5017
5	89	20.5002
29	98	-20.4983
71	83	-20.4879
86	104	-20.4754
77	92	-20.4457
14	38	-20.4403
23	41	-20.4401
50	134	20.4368
17	83	-20.4295
14	89	-20.4213
71	110	20.4164
8	98	-20.4161
68	137	-20.4118
107	149	-20.4038
14	140	-20.3922
8	71	20.3898
14	116	-20.3863
35	56	-20.3803
89	149	-20.3744
83	104	-20.3717
131	134	-20.3679
50	122	20.3622
59	68	-20.3618
11	17	-20.35
14	134	20.3495
128	134	-20.3466
95	134	-20.341
35	128	-20.3395
89	134	-20.3391
38	59	20.3221
17	89	-20.3182
14	122	20.3151
2	146	-20.3149
5	149	-20.2932
14	92	20.2859
98	104	-20.2689
56	104	-20.2633
74	89	-20.2627
53	62	20.2519
110	143	-20.2492
125	149	-20.249
50	131	-20.2481
101	125	-20.2391
38	77	20.237
32	110	20.2363
122	128	-20.225
95	104	-20.2169
47	98	-20.2107
26	68	-20.2078
23	104	-20.2031
35	86	-20.1928
104	137	-20.1912
