59	122	31.9883
119	122	31.9873
59	119	31.9822
41	56	31.9673
71	101	31.9631
86	131	31.9477
32	80	31.9282
20	44	31.9275
5	86	31.874
59	89	31.8594
113	119	31.8496
95	149	31.8462
47	146	31.8445
23	38	31.8382
89	119	31.7991
5	131	31.7959
89	122	31.7685
2	23	31.7605
113	122	31.756
59	113	31.7438
29	143	31.7173
56	143	31.664
2	38	31.6079
89	113	31.5883
104	113	31.5805
23	131	31.4873
2	131	31.4631
95	110	31.4479
5	65	31.4478
29	140	-31.4393
41	143	31.4372
14	62	31.4299
23	65	31.3827
104	119	31.3631
26	44	31.3175
104	122	31.3022
8	104	-31.2961
107	146	31.2766
5	128	31.2637
71	95	31.2587
98	101	31.2406
17	53	31.2393
80	140	31.2113
101	149	31.1934
71	149	31.1653
26	74	31.1633
5	23	31.1621
23	86	31.1552
59	104	31.1547
95	101	31.1446
56	98	31.1213
2	86	31.0925
65	131	31.0789
71	98	31.0562
14	47	31.0302
65	86	30.9652
41	98	30.9463
98	143	30.939
38	65	30.9268
137	140	-30.8863
20	26	30.8456
86	128	30.8409
29	56	30.8252
38	131	30.8068
2	5	30.7706
110	149	30.759
32	140	30.7231
29	137	30.6424
44	74	30.5747
8	68	-30.5678
89	104	30.5581
47	107	30.5388
62	68	30.5355
29	98	30.5324
2	65	30.5097
140	143	-30.449
65	128	30.4463
29	41	30.4323
128	131	30.4223
14	146	30.3435
71	110	30.3365
38	86	30.3187
5	38	30.3184
20	74	30.2855
80	137	-30.2855
137	143	30.1813
8	113	-30.1754
8	11	30.1647
101	110	29.973
77	98	-29.9681
50	68	29.9179
50	62	29.8902
20	128	29.7981
83	89	29.7822
92	137	29.7734
17	125	29.6923
47	62	29.6866
32	137	-29.6687
35	62	29.6332
77	101	-29.5746
41	71	29.5525
56	101	29.5387
83	92	29.5292
11	35	-29.528
41	101	29.517
56	71	29.5139
29	80	-29.5099
68	104	29.4944
8	119	-29.494
77	134	29.3777
83	113	29.3771
8	122	-29.346
35	68	29.3023
98	149	29.1786
68	113	29.1719
23	128	29.1087
8	59	-29.108
62	146	29.1012
44	128	29.0716
71	77	-29.0164
95	98	28.9524
77	149	-28.9187
14	50	28.9116
8	35	-28.9108
83	119	28.8823
56	140	-28.8815
59	83	28.8664
56	137	28.8092
98	140	-28.7704
29	32	-28.7388
101	143	28.7134
50	83	28.6849
83	122	28.603
2	11	28.5858
11	38	28.5461
71	143	28.5168
29	77	-28.476
14	68	28.4508
41	137	28.406
2	128	28.3856
2	35	-28.3726
53	125	28.3495
41	140	-28.3304
8	89	-28.3033
89	92	28.2141
32	53	28.2099
35	146	28.1976
11	104	-28.1856
14	35	28.1671
89	137	28.084
17	32	28.0648
80	143	-28.005
17	122	-27.9927
29	101	27.9811
68	119	27.958
77	95	-27.8846
38	128	27.8545
77	140	27.8524
77	143	-27.85
14	107	27.8067
35	47	27.7935
134	140	27.7653
17	59	-27.7561
74	128	27.6997
17	119	-27.6452
29	71	27.6393
92	143	27.6297
68	122	27.6294
11	125	27.6209
11	23	27.5868
59	68	27.527
83	104	27.4953
17	104	-27.481
68	83	27.4458
32	134	27.4406
8	62	-27.4371
80	134	27.4335
11	68	-27.4102
98	110	27.3788
5	20	27.3534
53	80	27.3233
59	137	27.3191
17	80	27.2917
68	89	27.2579
56	77	-27.2553
35	107	27.1416
29	92	27.1157
32	143	-27.1124
56	92	27.0775
98	137	27.0662
20	86	27.0503
122	137	27.0191
41	92	27.0071
59	92	26.9923
74	107	-26.9716
119	137	26.848
35	131	-26.8329
41	77	-26.8121
35	38	-26.8064
80	89	-26.7754
41	95	26.7426
23	35	-26.7399
32	59	-26.7385
26	128	26.7373
32	89	-26.7128
17	89	-26.6924
92	119	26.6922
74	86	26.6589
59	80	-26.6548
32	122	-26.6399
56	95	26.6396
17	113	-26.6239
92	122	26.6172
50	113	26.5627
5	44	26.5345
41	149	26.5345
56	149	26.529
80	122	-26.5153
92	140	-26.4717
62	107	26.4425
29	134	-26.432
35	86	-26.3433
92	113	26.319
5	74	26.2989
44	86	26.2941
32	119	-26.291
20	131	26.2066
104	125	-26.2049
80	119	-26.1846
8	50	-26.1642
83	137	26.043
56	80	-26.0158
8	125	26.0093
11	131	25.9881
11	113	-25.9857
35	104	25.9792
74	131	25.8959
8	83	-25.8949
41	110	25.8801
101	140	-25.7953
113	137	25.7447
80	98	-25.6973
47	68	25.6921
50	104	25.6912
8	17	25.6072
56	110	25.6065
143	149	25.554
20	65	25.5503
80	92	-25.5297
98	134	-25.4998
62	104	25.4358
35	50	25.4332
44	131	25.4246
41	80	-25.4231
77	80	25.4205
50	89	25.4202
95	143	25.3993
77	110	-25.3939
86	107	-25.3554
11	119	-25.35
47	50	25.3483
71	140	-25.3396
50	119	25.2907
53	122	-25.2739
11	122	-25.2738
5	35	-25.2301
68	146	25.1513
11	86	25.1508
107	131	-25.1355
11	62	-25.1187
32	56	-25.0872
89	140	-25.0829
122	125	-25.0796
53	59	-25.0653
50	59	24.9879
62	113	24.9565
26	116	24.9331
29	149	24.911
11	59	-24.9105
50	122	24.896
53	119	-24.8912
32	113	-24.8866
32	77	24.8554
32	98	-24.8422
119	125	-24.8305
11	65	24.8203
8	14	-24.8042
80	113	-24.7872
32	92	-24.7821
134	143	-24.7757
59	125	-24.7226
44	65	24.6326
2	107	-24.6009
59	140	-24.5678
29	95	24.5278
32	41	-24.5015
53	104	-24.4927
5	11	24.4779
77	137	-24.4543
5	26	24.375
26	86	24.3695
122	140	-24.3283
113	125	-24.3071
35	113	24.3001
17	137	-24.2613
11	17	24.2394
2	8	24.2394
53	140	24.2369
62	83	24.2295
50	146	24.2067
5	107	-24.1503
134	137	-24.1384
35	65	-24.1259
53	89	-24.0925
101	134	-24.0922
17	140	24.0657
119	140	-24.0522
92	104	24.0233
110	143	23.9766
92	98	23.9271
65	74	23.9095
32	104	-23.9037
20	23	23.8569
74	146	-23.8553
8	38	23.8265
104	137	23.8119
53	113	-23.7935
11	89	-23.7675
101	137	23.7428
44	116	23.7024
29	89	23.6932
116	122	-23.6784
59	116	-23.6756
86	146	-23.6678
26	107	-23.6359
80	104	-23.6182
2	146	-23.6015
