47	68	31.9647
74	98	31.9504
20	74	-31.9499
20	41	31.9174
59	98	31.9162
8	56	31.9145
53	116	31.8857
77	95	31.8808
56	128	-31.8792
5	137	-31.871
53	131	-31.8378
5	14	-31.8359
20	98	-31.8342
83	125	31.8226
59	74	31.8016
8	128	-31.7986
125	140	31.7976
11	68	31.7553
41	74	-31.7457
14	137	31.742
41	134	31.7356
11	122	31.7273
20	59	-31.7245
20	134	31.6791
95	107	31.6274
56	98	-31.6153
14	116	31.5956
77	107	31.5566
59	134	-31.5505
11	47	31.5394
41	98	-31.5231
56	59	-31.4807
116	131	-31.4806
74	134	-31.4603
92	116	31.4392
41	59	-31.4156
98	134	-31.3688
56	74	-31.3572
53	92	31.3448
98	128	31.3382
68	122	31.3363
89	119	31.2964
83	140	31.2875
26	29	31.2608
92	95	31.2457
80	89	31.233
110	137	31.2134
77	101	31.2065
8	98	-31.2005
26	44	31.1922
74	128	31.1264
62	86	31.1229
29	50	31.1224
5	116	-31.1132
14	53	31.1092
8	59	-31.1022
47	122	31.0925
80	122	31.0375
59	128	31.0192
107	113	30.9934
29	44	30.9923
20	56	30.9798
77	92	30.8999
17	35	-30.8433
8	74	-30.8314
2	104	30.787
80	119	30.7455
92	131	-30.7351
116	137	30.7247
146	149	30.7239
20	128	-30.6771
77	113	30.6465
62	131	-30.6452
14	92	30.6169
2	149	30.6013
101	113	30.5932
5	53	-30.5761
95	101	30.5252
104	146	30.4959
5	110	-30.4884
5	62	-30.4797
14	110	30.4498
14	131	-30.4177
50	137	30.3628
8	20	30.3585
41	56	30.3522
53	62	30.3497
62	116	30.1998
56	134	30.1647
95	113	30.1141
101	107	30.098
5	50	-30.072
14	62	30.0623
50	110	30.062
104	149	30.0416
41	128	-30.0144
83	89	30.007
53	137	29.9952
11	80	29.9914
5	131	29.9561
53	95	29.9384
92	107	29.9352
35	113	-29.9106
68	80	29.902
47	80	29.8147
23	35	29.7823
17	41	29.7615
95	116	29.7078
32	71	29.6883
5	92	-29.6209
8	41	29.6054
62	137	29.5686
128	134	-29.5335
44	50	29.5219
95	131	-29.5088
8	134	29.4969
89	125	29.4735
92	137	29.4045
92	101	29.3896
83	119	29.3746
128	131	29.2037
131	137	-29.1536
53	77	29.1419
14	50	29.0639
86	131	-29.0602
38	110	29.0519
17	20	29.05
77	116	29.0196
29	65	28.9785
26	50	28.9759
110	116	28.8443
2	146	28.811
89	122	28.761
11	17	-28.7577
17	134	28.7163
17	68	-28.6185
77	131	-28.5507
17	74	-28.5398
53	107	28.5143
119	122	28.4459
8	131	-28.4346
38	44	28.4342
17	47	-28.3865
107	131	-28.3278
119	125	28.3127
89	140	28.2161
53	86	28.1946
56	131	-28.182
53	128	-28.1597
50	65	28.1309
14	95	28.1215
35	107	-28.1011
62	92	28.0827
107	116	28.0218
26	65	28.0183
17	113	28.0122
107	128	-28.0117
92	110	27.9742
50	62	27.9429
140	149	27.8607
17	98	-27.823
74	107	-27.7696
53	110	27.764
5	86	-27.7345
17	23	-27.7158
86	116	27.6678
29	110	27.6599
17	107	27.6013
95	128	-27.5932
47	89	27.5545
20	107	27.5494
92	113	27.5468
14	77	27.5215
29	137	27.4997
68	89	27.4939
41	107	27.4479
17	59	-27.3887
98	107	-27.3224
2	89	27.2928
11	89	27.2864
80	83	27.2357
8	53	27.2094
14	86	27.1456
8	86	27.1149
5	29	-27.0967
23	47	27.0961
56	107	27.0758
125	149	27.0701
17	122	-27.0654
44	110	27.0536
50	116	27.0507
116	128	-27.0252
53	56	27.021
101	116	26.9963
92	128	-26.9595
38	50	26.9365
11	134	-26.935
2	140	26.9287
2	125	26.8528
53	101	26.7906
35	41	-26.7707
5	95	-26.7585
119	140	26.7497
86	128	-26.7484
11	119	26.7067
62	110	26.705
11	41	-26.7001
23	68	26.6849
98	131	26.6159
74	95	-26.5805
62	128	-26.5558
110	131	-26.5546
35	47	26.5195
86	137	26.5153
35	68	26.5148
80	125	26.5044
56	95	26.4864
77	128	-26.4848
8	107	26.4545
95	137	26.4395
35	77	-26.3999
74	131	26.3961
8	62	26.347
68	119	26.3209
59	107	-26.3134
29	38	26.2909
2	80	26.278
95	98	-26.2645
38	137	26.2219
62	65	26.2068
20	95	26.2029
56	86	26.1719
47	119	26.1667
50	53	26.1189
20	35	-26.0886
65	86	26.0836
5	77	-26.0794
8	95	26.0497
11	35	26.0426
8	116	26.0361
14	107	26.0131
35	95	-25.9872
26	143	25.9744
14	101	25.9537
35	101	-25.9459
2	83	25.9424
122	134	-25.9176
41	95	25.9057
77	137	25.8968
17	56	25.8925
101	131	-25.8401
56	116	25.8381
59	131	25.8339
17	128	-25.8335
2	47	25.8049
56	92	25.7509
14	29	25.7487
83	149	25.7454
44	65	25.7355
62	95	25.7174
74	77	-25.7136
107	134	25.705
35	74	25.7015
11	20	-25.6589
44	137	25.6382
8	92	25.6335
20	131	-25.6283
56	62	25.6254
53	98	-25.5506
41	113	25.5415
68	134	-25.5353
41	68	-25.5184
50	86	25.4583
23	113	-25.452
20	77	25.409
53	74	-25.4025
41	122	-25.3845
86	92	25.3839
56	77	25.3742
50	131	-25.3698
17	95	25.3602
17	77	25.3248
