17	41	31.9922
20	101	31.9874
26	95	31.9765
14	59	31.9564
20	86	31.9538
86	101	31.9347
8	128	31.9285
59	143	-31.9085
14	143	-31.871
56	119	31.8247
23	131	-31.8015
53	56	31.7863
92	146	31.732
5	134	-31.7282
53	119	31.7065
35	68	-31.688
23	140	31.6791
83	134	31.5695
59	110	-31.5544
38	113	31.4729
14	80	-31.4666
11	143	31.4665
80	143	31.4416
110	143	31.4384
65	98	31.304
47	53	31.2436
14	110	-31.2396
59	80	-31.2111
14	89	-31.1921
23	137	31.1141
17	116	31.102
119	146	31.0476
41	116	31.0424
11	59	-31.0129
41	122	31.0025
131	140	-30.9968
11	110	30.9913
32	71	30.9735
62	116	30.944
89	128	30.9308
131	137	-30.9202
5	83	-30.8824
59	89	-30.8823
11	14	-30.8398
47	56	30.8338
92	107	30.831
17	122	30.8293
29	107	-30.815
80	104	-30.8003
137	140	30.7877
80	89	30.7686
8	89	30.7234
137	146	-30.7099
11	80	30.7019
56	137	-30.6885
119	137	-30.6582
56	140	-30.52
35	95	30.5098
89	143	30.482
29	89	30.4797
146	149	30.4598
5	8	-30.4218
26	35	30.3562
11	104	-30.3493
92	137	-30.3432
56	146	30.2705
107	128	-30.2677
74	77	30.2611
65	86	30.1771
47	119	30.1614
20	29	30.0982
29	128	30.092
8	134	30.0565
29	101	30.0261
86	98	30.0223
122	125	29.9914
92	149	29.9905
116	125	29.9619
44	74	-29.9247
5	131	29.9181
92	119	29.8942
68	83	29.8933
80	110	29.858
5	68	-29.8349
44	125	-29.8336
53	146	29.8281
104	143	-29.7987
5	128	-29.7455
119	140	-29.6886
8	107	-29.6578
23	56	-29.64
20	65	29.6118
53	137	-29.5984
98	101	29.5834
41	125	29.5813
107	146	29.554
29	86	29.5466
65	101	29.5346
20	98	29.4961
53	140	-29.4601
68	134	29.4351
17	125	29.416
89	110	29.4148
8	29	29.387
128	134	29.3503
119	149	29.3152
68	95	-29.2647
14	104	29.2553
80	134	29.2316
83	104	-29.2026
47	77	29.1976
38	62	29.1609
47	140	-29.1583
8	80	29.1297
116	122	29.0861
38	50	29.065
59	104	29.0166
26	68	-28.9882
23	119	-28.9586
56	92	28.948
80	128	28.9258
47	74	28.8507
17	62	28.834
104	134	-28.6828
14	128	-28.6802
68	131	-28.6658
41	62	28.6523
89	107	-28.6405
5	23	-28.6291
56	131	28.5905
50	62	28.5653
8	14	-28.5534
80	83	28.5489
35	131	28.5205
8	131	-28.5143
14	29	-28.513
5	35	28.4947
92	128	-28.4902
11	89	28.4898
131	134	-28.3906
53	149	28.3899
89	134	28.3146
8	137	28.2984
53	92	28.2821
29	59	-28.273
23	53	-28.2614
35	83	-28.1875
107	137	-28.1827
128	137	28.1679
8	83	28.1451
23	146	-28.1137
59	128	-28.0786
8	92	-28.0522
140	146	-28.0345
5	80	-28.0277
119	131	28.0217
56	149	28.0148
74	140	-28.011
128	131	-27.9623
23	35	-27.9308
8	59	-27.9041
71	110	27.8914
5	89	-27.8647
131	146	27.7737
104	110	-27.7637
35	134	-27.7558
47	137	-27.7535
23	68	27.7373
29	92	-27.716
5	137	-27.6977
128	143	27.6379
89	104	-27.6231
8	143	27.5763
92	131	27.5661
23	92	-27.5423
107	149	27.5167
23	47	-27.4569
89	101	27.4079
20	107	-27.372
29	143	27.3498
44	122	-27.3465
20	89	27.3207
83	128	27.2984
8	23	27.241
62	125	27.1731
14	134	-27.1681
128	146	-27.162
29	110	27.1462
50	113	27.1456
101	107	-27.1456
29	80	27.1291
137	149	-27.0955
11	71	27.0722
47	146	27.055
53	131	27.0357
92	140	-27.0167
5	104	26.9996
62	113	26.9085
23	134	26.9063
83	131	-26.8914
101	110	26.8614
8	146	-26.8232
35	140	-26.8201
2	125	26.7733
86	107	-26.7692
5	140	-26.7389
23	128	26.7287
59	101	-26.7142
134	143	26.7117
83	89	26.6343
86	89	26.5817
44	77	-26.5669
14	101	-26.5568
20	110	26.5357
32	110	26.5231
56	74	26.4716
20	59	-26.4617
50	116	26.4586
59	134	-26.4289
107	119	26.3925
14	20	-26.3307
53	74	26.318
68	140	26.2734
8	104	-26.2688
23	74	-26.2501
2	26	26.223
53	77	26.1672
2	44	-26.1448
26	44	-26.1355
14	83	-26.0794
5	14	26.0675
86	110	26.0048
107	131	25.9757
134	137	25.9698
47	131	25.9611
110	128	25.8999
83	143	25.8968
29	146	-25.873
5	107	25.8591
74	125	25.8324
77	122	25.8261
2	95	25.8257
59	86	-25.8229
104	128	-25.7469
71	143	25.7301
17	50	25.6853
38	116	25.6699
14	86	-25.665
8	68	25.6637
14	107	25.659
101	143	25.6538
62	122	25.6418
44	95	-25.6128
8	110	25.5947
59	71	-25.5925
89	92	-25.528
56	77	25.5223
20	128	25.489
11	134	25.4769
101	128	25.4259
5	143	-25.4103
23	83	25.409
47	149	25.4074
8	11	25.402
74	122	25.3997
20	143	25.392
59	83	-25.3842
8	140	25.3765
41	50	25.348
11	128	25.3445
56	107	25.2934
23	107	-25.2815
5	59	25.2752
59	107	25.2198
11	83	25.2067
47	92	25.1934
5	92	25.1745
77	140	-25.1073
5	29	-25.0676
68	137	25.0582
29	65	25.0535
41	44	-24.9753
107	134	-24.9675
35	137	-24.9349
29	134	24.9336
74	119	24.927
134	140	24.926
128	140	24.9164
80	107	-24.9098
14	71	-24.8284
95	131	24.7746
86	143	24.7621
74	131	24.7561
44	116	-24.756
26	131	24.7555
11	29	24.7551
68	128	24.7204
119	128	-24.7133
86	128	24.7104
29	137	24.7082
17	44	-24.6795
23	26	-24.6535
8	119	-24.6415
23	95	-24.5822
8	20	24.5729
29	98	24.5516
2	116	24.5463
8	101	24.5192
11	32	24.478
5	146	24.4571
89	137	24.4298
107	143	-24.4036
53	107	24.3731
44	140	24.3724
89	131	-24.3359
140	149	-24.3193
8	56	-24.3029
80	101	24.2823
77	119	24.2333
56	128	-24.2304
83	95	-24.2038
26	140	-24.198
8	35	-24.1328
20	80	24.1056
74	137	-24.0966
107	140	-24.0559
77	125	24.0382
95	140	-24.0211
5	95	24.0173
23	149	-24.0155
32	59	-23.9613
29	149	-23.9578
32	98	23.9237
89	146	-23.9231
83	137	23.9226
2	62	23.9201
110	134	23.9127
5	11	-23.9066
68	104	-23.8854
44	47	-23.8579
5	56	23.8383
8	86	23.7969
35	44	-23.7921
32	143	23.777
26	83	-23.7642
92	134	-23.7254
5	26	23.7226
104	113	23.7154
107	110	-23.6712
98	110	23.6306
38	80	-23.6025
83	140	23.5574
35	74	23.5446
26	74	23.538
20	92	-23.5295
5	119	23.5179
131	149	23.4753
11	101	23.4585
80	86	23.4467
128	149	-23.4134
50	128	-23.402
68	80	23.3507
17	38	23.3248
95	134	-23.3067
29	50	-23.2881
80	131	-23.2598
92	101	-23.2548
80	113	-23.2423
113	116	23.2343
35	128	-23.2254
38	143	-23.1997
29	131	-23.1966
50	107	23.193
32	101	23.1923
8	50	-23.1848
14	38	23.1765
11	20	23.1633
14	32	-23.1616
29	104	-23.1496
17	86	-23.1308
74	95	23.1241
38	104	23.12
23	77	-23.1182
41	86	-23.0872
38	41	23.08
17	20	-23.0463
17	101	-23.039
71	80	23.0382
23	44	23.0326
38	59	23.0308
50	89	-23.023
83	110	23.0229
20	41	-22.9851
41	101	-22.9808
65	122	-22.9806
86	92	-22.9667
29	83	22.9645
26	134	-22.9444
8	53	-22.9424
59	62	22.9311
53	128	-22.9308
62	110	-22.9294
23	89	22.9233
98	122	-22.8963
134	146	-22.8853
11	38	-22.8825
8	149	-22.8598
20	32	22.8432
32	86	22.843
14	62	22.8379
38	89	-22.7798
83	113	-22.7677
83	107	-22.7351
101	116	-22.7196
11	113	-22.7037
5	110	-22.6993
2	71	-22.6654
62	143	-22.6617
41	65	-22.6445
11	86	22.6299
20	116	-22.6203
59	98	-22.6203
41	98	-22.6013
113	134	-22.5986
17	65	-22.5872
2	149	22.5705
113	143	-22.5443
17	98	-22.5351
86	116	-22.5342
14	92	22.5132
65	107	-22.4915
35	56	22.4846
62	89	-22.4798
80	137	22.4248
71	104	-22.4034
68	89	22.3997
29	119	-22.3929
38	110	-22.3679
14	113	22.3127
5	53	22.3041
80	92	-22.2971
26	125	22.2915
38	134	-22.2876
2	32	-22.2676
2	41	22.2585
14	98	-22.246
68	74	-22.222
56	134	-22.2089
2	17	22.2064
59	113	22.1501
23	29	22.1495
71	101	22.1345
65	110	22.111
56	68	-22.0893
104	131	22.0753
86	122	-22.0736
41	77	22.0703
8	38	-22.064
59	92	22.063
11	107	-22.0537
77	137	-22.0248
89	98	22.0082
98	125	-21.9863
50	92	21.9812
71	89	21.9726
29	62	-21.9628
65	89	21.9508
38	83	-21.9426
119	134	-21.9229
62	80	-21.9221
11	62	-21.9151
38	128	-21.9053
44	131	-21.9002
44	68	21.8643
98	143	21.8591
41	74	21.8591
23	80	21.8169
20	71	21.8163
95	125	21.814
35	104	21.7854
101	122	-21.7796
20	122	-21.7757
44	56	-21.7638
5	113	21.7597
17	77	21.7589
62	101	-21.7556
59	65	-21.7328
14	50	21.7259
26	137	-21.7201
110	116	-21.7158
2	122	21.714
14	131	21.7136
68	92	-21.701
95	137	-21.6942
77	131	21.6933
35	119	21.6901
20	146	-21.6783
20	62	-21.6314
89	113	-21.6247
98	116	-21.6128
5	38	21.6072
71	86	21.5982
20	50	-21.5954
50	122	21.5897
14	137	-21.5833
50	101	-21.5828
29	116	-21.5688
14	65	-21.5568
44	62	-21.5488
92	143	-21.5405
2	74	21.5398
17	74	21.5365
44	53	-21.529
83	92	-21.5225
110	113	-21.4962
50	59	21.4832
68	146	-21.4819
74	146	21.4591
50	80	-21.4397
35	146	21.4285
101	146	-21.4184
68	107	-21.413
71	98	21.4123
71	149	-21.3996
29	56	-21.3989
20	149	-21.396
89	119	-21.3896
68	119	-21.3882
17	29	-21.3877
35	92	21.3794
2	35	21.3681
59	116	21.3612
98	107	-21.3555
62	86	-21.3473
35	80	-21.3219
5	50	21.2983
104	107	21.293
47	107	21.2912
50	86	-21.2805
32	65	21.278
5	47	21.2734
17	113	21.247
8	113	-21.2266
29	41	-21.2216
14	146	21.2202
80	146	-21.2155
14	116	21.1713
86	146	-21.1663
89	140	21.1549
50	146	21.125
50	134	-21.1191
101	125	-21.1047
101	149	-21.0998
86	125	-21.0997
86	149	-21.0899
89	149	-21.084
35	53	21.0787
50	143	-21.0787
41	113	21.0596
101	104	-21.0568
35	47	21.035
65	143	21.024
32	80	21.0029
59	131	20.9951
14	68	-20.9785
59	137	-20.9782
65	116	-20.978
89	116	-20.9614
20	125	-20.9493
32	125	-20.9491
131	143	-20.9456
23	104	-20.9229
38	125	20.9204
50	137	-20.908
65	125	-20.9078
116	143	-20.9072
53	134	-20.9071
20	104	-20.9004
113	128	-20.8928
50	125	20.8863
29	71	20.8856
8	47	-20.8855
56	89	-20.8327
62	128	-20.8214
59	146	20.8183
83	146	-20.8162
77	104	20.8058
11	98	20.7973
104	137	-20.792
137	143	20.7857
32	89	20.7355
29	140	20.7196
74	116	20.7037
47	128	-20.6921
92	110	-20.6768
56	83	-20.6763
35	89	-20.673
20	134	20.6725
26	56	20.6588
101	134	20.6522
53	68	-20.6505
44	98	20.6503
29	38	-20.6434
50	110	-20.6148
68	143	20.5979
77	146	20.5829
29	53	-20.5727
8	62	-20.5324
