110	149	-31.9654
47	101	31.9623
62	104	31.9404
5	14	31.9302
20	143	31.9131
29	68	-31.9094
77	113	31.8933
8	11	31.8888
56	104	31.8798
41	65	-31.8722
44	131	31.8659
71	89	31.8569
17	146	31.8563
26	89	31.8493
26	119	31.8458
89	119	31.8341
23	65	31.8337
26	71	31.8079
104	131	31.7972
62	131	31.776
56	101	31.7622
8	137	31.7616
41	110	-31.7486
44	56	31.7203
47	56	31.7112
74	146	31.7033
2	86	31.6959
41	149	31.6704
56	62	31.6534
44	104	31.6424
23	41	-31.6379
56	131	31.6301
98	122	31.6272
86	122	31.6212
77	116	31.595
95	119	31.5925
35	125	31.5789
23	101	31.5623
44	47	31.5565
32	122	31.532
23	47	31.5254
71	119	31.502
11	137	31.4918
44	62	31.4515
50	59	31.4244
44	101	31.4106
74	119	31.4039
101	104	31.3136
65	110	31.2729
65	92	31.2604
47	104	31.2498
89	95	31.224
86	98	31.1799
26	74	31.1709
65	149	-31.1671
17	74	31.1633
113	116	31.0914
47	131	31.0889
2	89	31.0711
32	86	31.0363
74	95	31.0104
101	131	30.9897
23	149	-30.9788
26	95	30.9631
23	110	30.9561
41	92	-30.9546
65	101	30.9488
26	146	30.9143
2	71	30.9125
62	101	30.8685
47	65	30.8367
47	62	30.7986
119	146	30.7936
92	143	30.7731
2	122	30.7371
23	56	30.715
74	89	30.6955
80	110	-30.6828
38	125	-30.6806
101	140	30.664
56	140	30.6329
2	98	30.5402
23	92	30.5324
17	26	30.5046
71	95	30.4674
41	101	-30.4577
41	47	-30.4399
32	98	30.4062
104	140	30.3659
110	116	-30.362
2	119	30.3543
116	149	30.3532
80	116	30.3345
80	149	30.2958
38	137	30.2722
2	26	30.259
71	74	30.2439
23	44	30.2355
47	140	30.2148
41	80	30.1809
92	110	30.135
17	119	30.1317
89	146	30.1128
20	92	30.1093
2	95	30.1052
23	140	30.099
62	140	30.0388
53	128	30.0061
71	146	29.9691
80	92	-29.9681
86	89	29.9288
83	149	29.8909
23	104	29.8808
47	83	-29.8796
65	140	29.8767
38	53	-29.8358
56	65	29.8336
95	146	29.8212
35	128	29.796
2	32	29.777
92	149	-29.7529
77	80	29.7477
125	128	29.7345
47	149	-29.7196
44	83	-29.7175
92	140	29.7091
17	71	29.5993
71	86	29.572
65	80	-29.5616
101	149	-29.5586
47	110	29.5286
17	89	29.5149
23	83	-29.5099
23	131	29.4382
101	110	29.4234
83	110	-29.3796
83	101	-29.3658
86	95	29.3657
95	134	-29.3651
44	140	29.2609
92	101	29.2244
23	62	29.1958
8	38	29.1938
131	140	29.1866
17	59	29.1577
41	56	-29.156
86	119	29.1388
44	65	29.1141
41	83	29.1097
80	113	29.0997
11	38	29.0982
35	38	-29.0754
38	128	-29.0495
41	116	29.0121
32	107	28.9203
47	92	28.8653
65	104	28.8499
41	140	-28.8496
26	86	28.8026
17	95	28.7862
77	110	-28.7531
83	131	-28.7447
74	134	-28.7352
56	83	-28.6865
65	83	-28.6767
35	131	28.6691
77	149	28.6604
41	44	-28.6352
53	107	-28.5335
140	143	28.5102
65	143	28.4978
23	80	-28.476
11	83	28.3867
20	29	28.3671
107	122	28.3166
125	137	-28.2562
65	131	28.2098
11	125	-28.1778
2	74	28.128
56	149	-28.1175
62	65	28.0786
41	104	-28.0689
89	122	28.0627
35	44	28.0393
44	149	-28.0137
59	146	27.974
83	104	-27.9627
56	92	27.9277
56	110	27.9276
65	116	-27.8781
41	143	-27.8755
35	62	27.7766
119	134	-27.7698
89	98	27.7646
80	143	-27.7439
71	98	27.7429
110	113	-27.7268
71	122	27.6846
20	140	27.6805
29	143	27.6743
44	110	27.6732
98	107	27.6596
8	125	-27.6452
53	125	27.6388
113	149	27.6117
41	131	-27.5868
95	122	27.5556
125	131	27.5511
32	95	27.5464
20	65	27.5235
83	116	27.4617
23	143	27.4186
62	83	-27.3782
20	68	-27.368
23	116	-27.3088
35	104	27.3085
8	83	27.2917
41	62	-27.2461
110	140	27.1943
134	146	-27.1936
41	77	27.1856
44	125	27.179
32	89	27.1246
20	80	-27.115
119	122	27.1096
2	146	27.0993
140	149	-27.0558
104	149	-26.9671
20	41	-26.9007
92	104	26.8779
32	53	-26.8218
131	149	-26.8145
104	110	26.7523
110	143	26.7377
92	116	-26.7316
26	122	26.7072
74	86	26.6589
17	50	26.6576
38	107	26.6092
68	143	-26.6072
44	92	26.5996
98	119	26.5792
5	128	26.5613
89	134	-26.5544
35	56	26.5343
26	134	-26.5262
26	98	26.5167
95	98	26.4807
