65	101	31.9976
8	125	31.9949
20	125	31.9816
2	23	31.9757
50	92	31.9755
35	101	31.9686
8	20	31.9628
2	65	31.955
35	65	31.9493
2	101	31.944
23	65	31.9433
23	101	31.9199
8	50	31.9037
20	140	31.8746
8	92	31.8614
50	125	31.8556
2	35	31.8495
92	125	31.8146
71	92	31.7973
23	35	31.7897
125	140	31.7877
35	83	31.7772
20	50	31.7526
95	149	31.7471
8	140	31.7189
20	92	31.6838
50	71	31.6748
65	98	31.6503
98	101	31.639
92	128	31.6339
104	143	31.6286
5	89	31.6157
35	98	31.6087
125	128	31.6086
8	128	31.5892
89	143	31.5871
5	104	31.5855
83	101	31.5849
14	137	31.5838
53	80	31.5324
65	83	31.5207
23	98	31.5161
137	143	31.5105
38	83	31.4946
20	128	31.4933
89	104	31.49
50	128	31.4829
62	116	-31.4722
32	74	-31.4291
71	128	31.4162
2	98	31.4018
128	140	31.3638
2	83	31.3376
8	71	31.3357
50	140	31.3029
29	71	31.3021
29	128	31.2747
71	125	31.2483
92	140	31.2389
26	32	-31.1926
23	83	31.1665
26	74	31.141
62	86	31.1312
83	98	31.1169
77	113	31.1062
53	83	31.1052
56	77	31.0119
20	71	31.0037
5	143	30.9461
86	116	-30.9201
35	38	30.9177
89	137	30.8903
38	53	30.8515
53	107	30.8492
29	92	30.791
38	98	30.6727
56	113	30.6654
44	149	30.6472
29	80	30.614
86	140	-30.6006
47	80	30.5905
110	113	30.5738
38	101	30.5656
74	134	-30.5326
77	110	30.5159
44	110	30.4795
38	65	30.4711
29	50	30.4454
122	131	30.391
2	47	30.3819
71	140	30.3699
14	143	30.3636
104	137	30.3513
80	107	30.2137
8	29	30.1912
29	125	30.1484
62	119	30.1476
59	137	30.1428
35	53	30.1227
44	146	30.1215
80	83	30.1174
44	68	30.0833
17	62	30.0748
35	47	30.0695
47	101	30.0668
47	83	30.0479
23	47	30.0363
2	38	30.0281
47	65	30.0264
14	89	29.9736
23	38	29.8823
17	119	29.8591
116	140	29.8513
20	29	29.8369
47	53	29.806
20	86	-29.7191
53	101	29.7009
17	86	29.6822
59	143	29.5936
53	65	29.566
5	137	29.5007
14	41	29.4487
86	125	-29.4458
29	140	29.4146
2	53	29.3928
44	95	29.3883
110	149	29.35
11	134	29.345
86	128	-29.2889
8	86	-29.2388
41	59	29.2357
38	107	29.2082
38	80	29.2053
5	146	29.2029
35	80	29.149
11	59	29.145
11	122	29.1293
32	134	29.1282
68	110	29.1191
29	53	29.0785
14	59	29.0721
29	107	29.0655
89	146	29.0494
20	116	29.0417
23	53	28.9865
146	149	28.8765
71	80	28.847
80	101	28.7768
14	104	28.7451
2	80	28.6857
53	98	28.6834
122	134	28.6533
62	140	-28.6504
65	80	28.6426
116	125	28.6191
41	137	28.6136
83	107	28.5276
8	116	28.4301
116	119	-28.4178
11	104	28.3996
59	104	28.3186
47	98	28.3125
50	86	-28.2919
86	92	-28.2549
29	47	28.201
23	80	28.1783
80	128	28.1708
5	14	28.1412
95	146	28.0418
38	47	28.0391
17	116	-28.0046
56	110	27.9943
11	143	27.9861
95	110	27.9798
68	146	27.9423
26	134	-27.8578
119	122	27.6418
59	89	27.6319
5	32	27.5834
80	92	27.5659
86	119	27.5517
20	62	-27.5428
50	116	27.432
116	128	27.4038
14	95	27.3348
32	104	27.2665
104	146	27.2542
47	71	27.2076
80	98	27.1845
92	116	27.1383
77	149	27.1328
107	128	27.11
62	125	-27.1065
50	80	27.0481
71	86	-26.9842
143	146	26.9398
44	77	26.9277
35	107	26.917
8	62	-26.8688
11	131	26.7861
44	113	26.7845
68	113	26.7101
29	86	-26.7042
53	71	26.672
47	107	26.6651
119	134	26.6448
11	137	26.6147
8	80	26.4562
41	143	26.4248
80	125	26.3575
68	149	26.3487
104	134	26.337
62	128	-26.3235
5	11	26.3138
5	59	26.3073
101	107	26.3053
71	107	26.2753
53	128	26.2459
29	83	26.2299
77	95	26.1972
14	149	26.1638
137	146	26.1559
65	107	26.126
11	89	26.1001
110	146	25.9935
14	146	25.9609
89	95	25.9556
11	74	-25.9495
74	104	-25.9381
20	80	25.8897
2	107	25.8261
17	140	-25.7898
50	62	-25.7421
95	137	25.6438
5	74	-25.6428
89	149	25.634
62	92	-25.5424
32	89	25.5364
113	149	25.5157
47	92	25.5122
92	107	25.5087
71	116	25.4742
17	122	25.4408
98	107	25.4077
23	107	25.3528
53	92	25.3523
29	38	25.3494
11	32	25.3059
47	128	25.2944
80	140	25.2477
32	143	25.1487
68	77	25.1092
47	50	25.0613
5	134	25.023
50	107	24.9784
107	125	24.9365
29	35	24.9192
8	107	24.9113
41	89	24.8936
44	89	24.8476
50	53	24.8068
137	149	24.7094
134	143	24.6906
20	107	24.6298
107	140	24.5744
17	20	-24.5608
68	95	24.5448
5	26	-24.4991
74	122	-24.4947
29	101	24.4856
2	29	24.4666
5	95	24.4258
17	128	-24.4225
17	131	24.4067
95	143	24.4054
5	44	24.3964
5	149	24.3872
119	131	24.3602
29	65	24.3305
41	104	24.3188
131	134	24.3158
74	119	-24.3101
8	53	24.2873
11	14	24.2736
17	125	-24.251
53	125	24.2098
95	113	24.1958
29	116	24.1635
26	104	-24.1099
8	47	24.085
8	17	-24.0076
71	83	24.0057
23	32	-23.977
62	71	-23.9485
74	143	-23.9347
38	104	-23.9279
47	125	23.8989
2	32	-23.8845
23	29	23.8564
59	134	23.8271
143	149	23.8116
32	65	-23.7735
20	53	23.766
74	89	-23.7483
5	38	-23.7301
32	101	-23.7247
119	140	-23.6368
89	134	23.6234
5	53	-23.6146
59	122	23.5982
38	143	-23.592
5	83	-23.5852
38	89	-23.5677
14	44	23.5652
32	35	-23.5175
32	98	-23.4463
86	107	-23.3893
23	74	23.3862
20	47	23.37
44	56	23.3649
56	149	23.3439
83	104	-23.341
56	98	-23.32
32	146	23.2709
20	68	-23.2574
68	125	-23.2547
89	107	-23.2534
68	140	-23.2506
53	89	-23.2471
53	140	23.2445
11	41	23.24
8	68	-23.2302
95	104	23.1928
29	62	-23.1904
74	98	23.1743
2	74	23.1676
80	146	-23.1558
68	128	-23.1428
5	35	-23.1369
23	26	23.1108
65	74	23.1099
68	92	-23.1039
62	122	23.1002
50	68	-23.0781
98	104	-23.0649
29	146	-23.0592
74	101	23.0325
53	104	-23.0317
98	134	-23.0268
41	95	23.0245
17	92	-23.0204
17	50	-23.0151
2	26	22.9649
83	128	22.9594
53	146	-22.9482
35	71	22.9363
5	98	-22.9309
35	104	-22.9065
38	71	22.9004
5	101	-22.9
83	89	-22.8918
104	149	22.8739
86	110	22.8689
5	107	-22.8654
5	41	22.8624
68	71	-22.8443
32	137	22.8422
107	146	-22.8404
5	65	-22.8361
32	83	-22.8336
59	131	22.8255
44	137	22.824
5	80	-22.809
38	137	-22.7623
35	74	22.7522
32	122	22.7439
2	71	22.7245
11	26	-22.7198
11	119	22.7123
56	65	-22.7057
26	65	22.6862
44	143	22.6853
56	101	-22.6826
23	56	-22.6534
29	98	22.6486
101	104	-22.6476
35	56	-22.6375
62	113	22.6361
71	101	22.6047
26	101	22.6021
17	77	22.5929
107	143	-22.5875
65	104	-22.5851
56	68	22.577
44	128	-22.5694
53	143	-22.5653
2	5	-22.5526
134	137	22.551
26	89	-22.5483
83	143	-22.5278
107	137	-22.5207
14	107	-22.4909
2	56	-22.4884
56	95	22.488
65	71	22.4753
83	92	22.4746
29	68	-22.4625
32	47	-22.4614
5	23	-22.4515
20	119	-22.4467
56	119	22.4231
80	86	-22.4039
47	140	22.4023
44	104	22.3963
29	44	-22.3632
62	110	22.3572
104	107	-22.3492
38	128	22.3208
56	83	-22.3022
44	86	22.2971
11	98	-22.2832
38	56	-22.2809
26	35	22.2601
26	119	-22.2538
23	134	-22.2379
128	146	-22.2376
35	89	-22.2238
26	143	-22.2
80	89	-22.1963
2	104	-22.1887
104	122	22.1851
26	98	22.1714
86	113	22.1656
89	98	-22.1607
65	134	-22.1584
23	71	22.1456
23	104	-22.1443
113	119	22.1297
98	143	-22.1227
68	86	22.1161
44	140	-22.1107
17	29	-22.0975
101	134	-22.0953
95	107	-22.093
107	149	-22.0822
77	119	22.036
113	116	-22.004
98	113	-22.0029
119	125	-21.9995
50	83	21.9867
5	68	21.9673
83	146	-21.9546
62	77	21.9492
2	134	-21.9466
23	113	-21.9327
17	110	21.931
17	71	-21.9278
11	38	-21.9251
35	134	-21.918
89	101	-21.9055
77	98	-21.8953
35	143	-21.8842
68	89	21.8521
74	83	21.8445
74	137	-21.8349
14	38	-21.8334
80	104	-21.8289
65	89	-21.8252
110	116	-21.807
8	119	-21.7746
44	125	-21.7696
65	113	-21.764
20	44	-21.7557
77	146	21.7554
26	47	21.7503
2	113	-21.75
59	146	21.7474
17	56	21.7416
68	116	-21.7374
71	146	-21.7307
38	59	-21.725
53	137	-21.7219
77	86	21.715
101	113	-21.7106
32	38	-21.686
8	44	-21.6744
26	122	-21.6605
110	140	-21.6519
41	149	21.6492
17	134	21.6439
38	92	21.6405
35	128	21.6391
17	113	21.6362
62	134	21.6187
38	146	-21.5688
101	143	-21.5534
44	92	-21.5378
35	113	-21.5338
5	47	-21.513
44	107	-21.5088
44	80	-21.5008
113	146	21.4971
32	119	21.4759
65	143	-21.4755
35	146	-21.4676
110	128	-21.4593
2	89	-21.4429
47	146	-21.4302
59	74	-21.4291
56	62	21.4239
122	143	21.4184
44	71	-21.397
32	59	21.3956
92	146	-21.3713
35	92	21.3606
23	89	-21.339
26	83	21.3266
44	50	-21.3262
14	32	21.323
83	137	-21.3157
8	83	21.3051
101	146	-21.2872
62	131	21.279
86	149	21.2735
116	122	-21.2442
119	128	-21.2432
65	146	-21.2308
101	128	21.2295
2	128	21.2184
80	143	-21.2085
38	50	21.2054
32	53	-21.197
83	125	21.19
53	56	-21.1699
44	53	-21.1597
83	134	-21.1506
2	146	-21.1444
65	77	-21.1395
11	35	-21.1343
77	101	-21.1135
23	77	-21.0965
2	92	21.096
125	146	-21.0879
65	128	21.0868
35	77	-21.0713
8	146	-21.0669
50	146	-21.0652
20	110	-21.0631
14	53	-21.0579
11	101	-21.0322
11	83	-21.0313
