27	85	199.972
9	53	199.771
17	97	199.521
61	89	199.432
53	61	199.406
5	73	199.33
65	67	-199.22
23	85	199.162
9	61	199.084
23	27	198.953
39	85	198.6
17	89	198.562
27	39	198.445
55	93	198.267
23	53	198.196
9	89	197.938
53	89	197.913
21	83	197.866
25	27	197.784
11	77	197.638
7	75	197.593
57	77	197.453
25	85	197.372
11	29	197.272
89	97	197.226
9	23	197.108
3	49	196.962
95	97	196.784
7	63	196.703
83	97	196.623
23	39	196.572
21	95	196.51
23	25	196.444
17	61	196.344
23	61	196.316
13	51	196.216
19	45	196.097
57	79	196.075
31	45	-195.94
53	85	195.525
11	49	195.336
19	59	195.196
29	91	194.978
27	53	194.903
9	17	194.766
49	77	194.687
17	95	194.539
17	83	194.454
21	97	194.408
61	97	194.227
63	75	194.191
17	53	193.898
61	85	193.686
83	95	193.642
9	85	193.638
39	53	193.301
89	95	193.076
25	39	193.042
23	89	192.972
9	27	192.954
39	61	192.928
27	61	192.877
43	45	192.665
17	67	192.114
35	67	-191.811
9	97	191.584
25	31	191.074
15	37	191.065
17	21	190.876
5	99	190.851
17	65	-190.834
53	97	190.821
57	73	190.776
9	39	190.759
11	57	190.513
67	97	190.407
29	77	190.298
11	91	190.15
25	53	190.131
67	83	190.012
73	77	189.994
35	71	189.937
49	57	189.911
67	71	-189.763
61	95	189.716
5	77	189.714
85	89	189.662
29	49	189.521
39	89	189.505
65	71	189.432
41	93	189.428
73	99	189.376
43	93	189.365
49	91	188.944
27	89	188.648
35	83	-188.514
9	25	188.449
9	65	-188.363
73	79	188.321
1	13	188.264
83	89	188.21
5	57	188.157
65	97	-188.081
63	91	188.081
77	79	187.931
69	81	-187.846
79	87	-187.494
45	59	187.294
65	89	-187.051
35	65	187.024
67	89	186.957
3	77	186.579
33	87	186.47
31	43	-186.457
17	23	186.19
69	73	186.109
25	61	186.088
19	31	-186.084
9	67	186.028
5	11	185.817
19	43	185.596
3	11	185.533
21	89	185.335
65	83	-185.294
53	65	-185.273
61	65	-185.048
75	91	184.942
1	51	184.882
69	79	184.876
53	95	184.671
41	55	184.617
9	95	184.258
3	57	184.213
33	79	-184.071
41	43	184.043
11	73	183.976
43	59	183.957
61	67	183.896
57	87	-183.532
47	59	183.482
5	79	183.354
61	83	182.991
53	67	182.947
41	59	182.625
23	97	182.272
31	37	181.954
17	85	181.493
27	31	181.438
17	39	181.357
3	91	181.172
5	69	181.167
69	99	181.068
25	89	180.536
43	55	180.357
77	91	180.344
21	67	180.305
31	85	180.258
17	27	180.23
25	45	-179.892
21	61	179.874
9	83	179.799
35	97	-179.718
5	29	179.499
3	87	-179.355
21	35	-179.346
29	57	179.232
7	91	179.223
17	35	-178.835
25	43	-178.781
39	97	178.766
39	95	178.53
53	83	178.192
67	95	178.107
23	31	177.951
85	97	177.737
3	29	177.567
23	95	176.79
23	65	-176.593
11	79	176.561
27	97	176.364
49	79	176.304
29	73	175.571
21	65	-174.925
65	95	-174.677
9	21	174.642
3	63	174.447
1	35	-174.294
85	95	174.168
57	69	174.159
21	53	173.914
49	63	173.899
49	87	-173.736
37	45	-173.655
77	87	-173.561
31	39	173.125
23	67	172.958
5	49	172.837
27	95	172.749
49	73	172.733
3	79	172.093
33	69	-171.829
31	59	-171.829
17	25	171.175
19	47	170.921
29	63	170.811
23	43	-170.002
19	41	169.956
19	81	-169.725
55	65	169.689
33	57	-169.659
71	83	-169.564
35	95	-169.26
35	89	-169.217
65	85	-169.079
19	37	-168.649
45	93	168.533
41	45	168.158
17	71	-168.056
27	65	-168
27	43	-167.888
57	91	167.74
55	71	167.439
29	75	167.415
27	45	-167.319
43	85	-167.221
31	53	167.17
33	81	166.849
65	93	166.804
23	83	166.76
45	85	-166.097
25	97	166.078
77	99	166.072
71	97	-165.711
57	99	165.568
59	93	165.55
67	85	165.498
47	81	-165.476
25	37	165.475
11	63	165.473
9	31	165.394
23	45	-165.172
9	43	-164.867
69	77	164.545
79	99	164.516
27	67	164.265
43	53	-164.18
39	65	-164.175
25	65	-163.893
9	35	-163.884
35	61	-163.591
21	23	163.043
19	25	-162.85
39	83	162.816
59	81	-162.733
29	79	162.652
21	39	162.633
11	87	-162.579
1	83	162.549
55	67	-162.458
9	71	-162.218
39	67	161.875
11	99	161.541
9	93	-161.354
83	85	161.228
31	93	-161.133
3	73	161.123
71	89	-160.915
1	21	160.782
31	61	160.743
25	93	-160.568
73	87	-160.499
35	53	-160.444
79	81	-160.424
19	93	160.399
37	81	160.376
5	91	160.216
25	95	160.144
49	75	160.125
3	5	160.089
41	47	159.972
27	83	159.655
15	81	159.342
7	29	159.244
21	51	159.188
67	93	-158.891
21	85	158.825
71	93	158.723
53	93	-158.631
23	93	-158.528
25	67	158.486
53	71	-158.111
47	69	158.076
3	7	157.888
61	71	-157.846
7	49	157.792
69	87	-157.789
9	55	-157.784
47	99	157.326
43	61	-157.263
39	45	-157.249
21	27	157.225
33	73	-157.217
11	75	157.072
45	55	157.054
39	43	-157.023
