17	99	199.521
3	75	199.293
17	31	199.24
19	29	198.972
47	65	198.93
7	67	198.877
21	65	198.854
1	99	198.737
23	97	198.722
35	97	198.573
9	77	198.462
1	17	198.441
23	35	198.402
5	13	198.369
13	91	198.318
45	59	197.874
31	99	197.573
11	77	197.562
25	33	197.532
7	91	197.518
41	79	197.104
21	47	197.027
37	99	196.698
1	31	196.629
15	55	196.428
9	39	196.174
43	47	196.163
1	51	196.146
17	37	195.989
5	91	195.709
69	83	195.639
51	99	195.635
41	51	195.46
27	49	195.423
13	57	195.411
3	79	195.297
35	61	195.269
61	97	195.101
43	65	194.714
33	87	194.568
81	83	194.273
31	37	193.96
19	89	193.91
61	63	193.738
7	13	193.611
67	91	193.398
75	79	193.321
17	51	192.729
39	77	192.57
69	81	192.547
73	93	192.467
9	11	192.321
9	27	192.274
57	91	192.216
11	25	192.058
29	89	192.033
39	49	191.601
1	37	191.58
7	57	191.526
49	81	191.198
69	95	-190.79
89	95	190.381
23	61	190.346
47	55	190.027
11	33	190
43	53	189.869
37	51	189.646
3	41	189.644
5	57	189.608
41	75	189.603
21	43	189.114
9	49	189.035
11	71	188.766
31	51	187.844
13	67	187.588
5	7	187.581
23	85	-187.395
53	65	187.248
51	79	187.23
71	77	187.09
27	39	186.987
57	67	186.786
59	95	186.639
63	97	185.847
27	77	185.756
25	87	185.754
83	95	-185.51
23	83	185.38
39	81	185.369
39	71	184.662
1	41	184.638
43	55	184.416
31	57	-184.359
39	69	184.34
11	39	183.93
25	77	183.918
19	85	183.902
55	65	183.418
83	97	183.318
41	99	183.163
47	53	183.043
1	57	-182.952
15	93	182.856
83	85	-182.738
9	71	182.385
81	97	182.219
15	73	182.027
31	35	181.952
35	63	181.806
21	53	181.737
21	55	181.349
35	37	180.923
17	57	-180.719
35	85	-180.514
49	77	180.213
19	95	180.121
5	67	180.084
23	81	179.721
85	97	-179.387
1	5	-179.325
33	77	179.123
1	13	-179.017
45	95	178.405
17	41	178.188
37	61	178.162
29	85	177.809
73	87	-177.603
17	35	177.533
23	63	177.362
59	89	177.115
23	31	177.111
49	69	177.018
57	99	-176.878
15	47	176.75
55	73	176.65
35	83	176.283
37	41	176.193
27	81	176.115
11	87	176.113
57	85	176.092
9	25	175.189
11	27	174.699
33	71	174.645
13	31	-174.477
45	89	174.361
1	79	174.283
49	83	174.144
51	75	173.979
3	51	173.576
29	95	173.569
35	99	173.477
63	81	173.437
9	81	173.234
13	17	-172.779
39	83	172.684
31	85	-172.613
35	81	172.598
31	97	172.391
23	37	172.089
49	63	171.82
59	69	-171.752
81	95	-171.481
5	51	-171.377
5	31	-171.359
5	17	-171.326
37	97	171.245
17	23	171.175
31	41	171.077
31	61	171.031
79	99	170.632
25	71	170.446
13	99	-170.36
85	89	170.25
85	95	170.203
5	99	-170.157
55	93	169.982
61	81	169.88
15	43	169.131
9	69	168.658
15	65	168.581
9	33	168.565
23	69	168.478
51	57	-168.418
17	61	168.389
71	87	168.308
1	91	-168.172
69	89	-168.111
87	93	-168.017
13	51	-167.853
69	85	-167.747
59	71	-167.727
15	21	167.524
69	97	167.249
17	97	167.127
19	83	-166.923
1	35	166.919
29	67	166.735
83	89	-166.64
11	49	166.618
61	83	166.358
69	71	166.17
23	99	166.078
61	99	165.801
81	85	-165.424
17	79	165.228
17	85	-164.892
49	97	164.506
31	91	-164.375
37	57	-164.134
5	41	-163.646
77	81	163.281
5	79	-162.805
19	67	162.785
39	95	-162.647
97	99	162.584
61	85	-162.212
69	77	162.133
77	87	161.956
17	91	-161.878
21	73	161.473
63	83	161.441
19	69	-161.39
67	85	161.221
47	73	161.214
7	85	161.187
37	79	161.141
27	63	160.903
25	39	160.576
27	69	160.57
1	23	160.514
49	71	160.381
1	7	-160.24
7	29	160.181
23	57	-159.67
7	31	-159.651
45	69	-159.37
27	71	159.336
91	99	-158.976
35	57	-158.898
85	99	-158.579
25	27	158.427
23	49	158.425
19	57	158.165
45	71	-158.108
29	83	-157.962
35	69	157.934
1	85	-157.843
31	79	157.764
53	55	157.744
49	61	157.686
37	63	157.589
29	57	157.473
59	83	-157.42
33	73	-157.267
13	41	-157.254
1	61	157.16
7	19	157.147
37	85	-156.71
13	85	156.62
1	3	156.567
1	75	156.536
9	83	156.4
23	95	-156.4
51	91	-156.178
71	95	-156.126
65	73	156.006
33	39	155.888
1	97	155.786
7	17	-155.654
27	83	155.6
75	99	155.253
19	59	155.161
13	37	-154.919
19	23	-154.623
35	51	154.342
13	79	-154.248
5	37	-154.239
71	81	154.211
3	99	154.19
39	59	-153.757
85	91	153.679
35	49	153.307
41	57	-153.257
29	69	-153.079
31	67	-152.413
7	99	-151.824
1	67	-151.822
95	97	-151.722
11	69	151.245
57	97	-151.16
19	45	151.037
29	59	150.656
63	69	150.509
61	69	150.146
9	87	149.93
37	75	149.88
33	93	-149.729
49	95	-149.641
53	83	-149.472
43	85	149.161
11	81	149.088
17	75	148.953
31	63	148.718
51	61	148.608
59	81	-148.179
3	17	148.04
17	67	-147.94
29	45	147.92
27	33	147.766
77	83	147.588
3	37	147.285
21	35	-147.147
23	65	-146.931
55	57	146.906
27	97	146.776
39	97	146.74
21	23	-146.733
81	89	-146.655
7	51	-146.621
39	63	146.584
41	91	-146.553
23	29	-146.471
71	83	146.463
47	85	146.345
29	91	146.256
45	83	-146.167
15	57	146.166
17	63	146.121
9	95	-146.018
23	51	145.945
19	81	-145.907
13	15	145.903
57	79	-145.877
15	91	145.724
35	65	-145.718
23	53	-145.655
5	85	145.562
7	15	145.503
35	95	-145.446
19	97	-145.409
47	93	145.353
65	85	145.302
63	85	-145.3
23	89	-145.292
19	35	-145.23
71	93	-145.206
21	97	-145.123
79	91	-144.922
43	73	144.782
25	49	144.737
53	81	-144.709
53	85	144.673
3	5	-144.512
53	69	-144.363
65	97	-144.346
25	73	-144.299
67	99	-143.956
19	91	143.933
1	73	-143.855
37	91	-143.847
23	47	-143.817
63	99	143.772
53	97	-143.724
31	83	143.526
15	67	143.477
23	39	143.446
5	93	143.428
5	15	143.307
21	31	-143.076
51	73	-142.916
51	97	142.871
13	55	142.771
13	35	-142.77
13	29	142.763
27	61	142.641
77	95	-142.555
7	55	142.366
57	61	-142.359
35	47	-142.179
21	93	142.178
75	87	142.025
13	23	-141.831
21	61	-141.802
73	99	-141.768
31	47	-141.752
13	19	141.662
31	65	-141.553
41	87	141.504
35	53	-141.394
55	91	141.373
19	43	141.355
21	85	141.351
33	75	141.263
17	73	-141.143
39	45	-141.128
3	87	141.059
17	21	-141.042
31	75	141.038
5	75	-141.011
23	43	-140.981
19	31	-140.818
55	67	140.733
15	87	-140.718
13	93	140.716
79	87	140.557
59	77	-140.546
23	27	140.389
3	31	140.234
51	85	-140.226
21	37	-140.187
49	85	-140.181
15	53	140.175
47	97	-140.112
9	63	140.037
9	59	-139.713
39	87	139.694
53	95	139.615
67	89	139.537
31	73	-139.531
47	57	139.46
7	23	-139.399
3	33	139.356
11	59	-139.33
5	55	139.225
21	99	-139.19
41	73	-139.083
17	65	-138.862
43	83	-138.832
55	85	138.819
17	47	-138.758
65	93	138.601
51	67	-138.56
61	65	-138.468
29	43	138.415
89	97	-138.368
43	57	138.235
91	93	138.198
7	37	-137.979
29	81	-137.925
5	73	137.897
25	93	-137.876
31	55	-137.846
29	35	-137.845
57	83	-137.502
29	97	-137.394
29	31	-137.292
1	21	-137.233
23	67	-137.111
25	75	137.054
45	81	-137
7	35	-136.985
39	89	-136.937
35	43	-136.85
65	83	-136.836
23	91	-136.797
5	35	-136.739
3	13	-136.684
35	91	-136.611
13	73	136.599
7	41	-136.552
65	99	-136.547
73	79	-136.467
43	97	-136.367
33	49	136.353
71	73	-136.329
27	35	136.315
1	47	-136.303
35	89	-136.253
11	93	-136.221
17	83	136.21
47	99	-136.152
51	87	136.145
37	65	-136.083
37	73	-136.063
11	95	-135.982
1	63	135.839
11	75	135.796
59	85	135.739
57	73	135.633
1	65	-135.602
37	83	135.584
35	39	135.565
3	11	135.482
39	61	135.376
1	55	-135.363
11	83	135.307
61	95	-135.292
13	97	-135.217
57	89	135.172
17	55	-135.019
57	65	134.951
35	41	134.894
1	93	-134.704
49	59	-134.673
31	43	-134.668
9	97	134.531
11	73	-134.511
27	95	-134.41
3	25	134.391
57	93	134.383
13	75	-134.347
53	61	-134.346
5	23	-134.312
17	19	-134.307
39	85	-134.286
55	87	-134.221
33	79	134.134
37	47	-133.974
7	79	-133.913
27	67	-133.85
71	89	-133.775
47	83	-133.665
7	89	133.65
31	81	133.619
33	41	133.618
19	53	133.563
35	67	-133.491
47	61	-133.407
15	31	-133.354
43	89	133.332
1	15	-133.229
21	83	-133.048
3	71	132.939
51	93	-132.854
7	97	-132.549
21	57	132.534
21	63	-132.418
55	99	-132.372
21	51	-132.262
43	93	132.104
19	47	132.033
49	53	-132.028
7	93	132.023
43	95	131.915
53	89	131.803
73	91	131.604
41	61	131.585
17	29	-131.551
63	95	-131.388
5	29	131.326
37	67	-131.319
15	17	-131.249
31	53	-131.194
13	47	131.039
17	43	-131.024
91	97	-130.881
13	61	-130.831
19	39	-130.791
79	93	-130.762
83	99	130.732
9	23	130.488
71	75	130.444
11	45	-130.429
41	93	-130.329
13	43	130.325
67	97	-130.324
65	81	-130.187
5	19	130.175
37	81	130.173
1	19	-130.094
45	77	-130.083
7	43	130.083
43	69	-130.079
93	99	-130.067
3	91	-129.937
41	67	-129.78
17	93	-129.735
3	77	129.726
51	65	-129.675
75	77	129.632
19	99	-129.624
15	85	129.547
43	67	129.485
1	43	-129.418
53	63	-129.409
63	65	-129.38
19	55	129.265
19	65	129.248
29	47	129.222
47	51	-129.188
3	53	-129.097
15	99	-129.082
3	57	-128.985
5	97	-128.952
19	61	-128.951
23	55	-128.935
29	55	128.877
43	81	-128.864
63	77	128.823
51	63	128.809
17	53	-128.724
9	45	-128.696
45	85	128.686
29	53	128.681
33	59	-128.677
71	79	128.606
31	93	-128.502
27	87	128.46
1	29	-128.43
3	73	-128.427
7	27	-128.39
53	79	-128.369
57	75	-128.343
39	53	-128.312
67	83	-128.278
7	47	128.246
43	99	-128.089
25	29	-127.952
75	91	-127.908
25	69	127.904
21	81	-127.869
1	87	127.854
43	91	127.832
19	37	-127.831
5	47	127.823
35	55	-127.759
87	99	127.677
17	81	127.608
29	99	-127.515
5	61	-127.512
67	93	127.469
67	79	-127.364
47	91	127.254
11	79	127.17
5	43	127.12
73	75	-127.009
1	83	126.996
25	79	126.955
23	41	126.889
53	99	-126.886
29	39	-126.884
57	63	-126.858
7	73	126.855
1	53	-126.773
51	55	-126.749
77	93	-126.686
43	61	-126.614
59	87	-126.542
47	67	126.539
21	41	-126.515
19	49	-126.464
23	59	-126.42
27	85	-126.401
9	89	-126.378
25	41	126.322
9	61	126.317
7	83	-126.303
37	55	-126.295
61	91	-126.24
15	33	-126.24
49	89	-126.178
13	65	126.052
53	57	125.903
25	81	125.884
29	65	125.876
21	87	-125.86
65	69	-125.843
37	53	-125.74
77	89	-125.541
45	87	-125.525
47	81	-125.461
25	59	-125.435
33	51	125.368
61	89	-125.357
15	51	-125.253
57	95	125.228
29	37	-125.228
33	45	-125.214
59	97	-125.169
53	75	-125.124
37	87	125.083
45	49	-125.046
21	79	-124.972
33	69	124.936
31	89	-124.891
31	69	124.774
49	67	-124.765
41	97	124.75
7	61	-124.75
37	43	-124.693
45	93	124.684
57	81	-124.559
45	63	-124.459
17	87	124.383
9	35	124.374
77	97	124.351
41	65	-124.283
3	9	124.185
55	97	-124.153
65	79	-124.119
27	59	-123.971
47	63	-123.92
9	75	123.876
41	53	-123.807
51	53	-123.783
13	21	123.781
25	89	-123.706
19	21	123.695
9	19	-123.56
