80	143	31.9665
2	101	31.9586
62	125	31.9253
44	107	31.9175
110	140	31.874
38	104	-31.8589
68	104	31.8154
29	110	31.7606
83	134	-31.7538
38	68	-31.7052
35	95	31.6896
128	131	31.6782
38	113	-31.6722
53	146	31.6466
53	149	-31.6378
11	14	31.6223
26	74	31.6109
5	56	-31.5963
83	86	-31.5952
122	128	31.5923
74	122	31.5779
5	20	-31.5681
122	131	31.554
20	56	31.4478
98	134	31.4366
26	122	31.4065
65	89	31.398
35	77	31.3921
5	113	-31.3327
29	140	31.3088
92	131	31.2676
74	131	31.2574
107	146	31.1845
41	62	31.1633
104	113	31.1147
5	68	-31.0866
5	38	31.0372
68	113	31.0222
8	149	-30.9778
29	86	30.9735
47	113	-30.9667
44	146	30.9219
77	95	30.8939
32	74	-30.8798
101	119	30.8786
11	116	30.8293
47	128	-30.8249
41	125	30.8033
56	128	30.7866
44	53	30.7792
20	50	-30.7735
86	134	30.7652
56	113	30.7558
32	98	-30.7517
146	149	-30.7495
53	107	30.7479
50	68	-30.7291
56	131	30.7116
29	83	-30.7092
119	140	30.701
83	98	-30.6519
74	128	30.6299
74	92	30.605
8	47	30.602
5	104	-30.521
23	41	30.5015
110	119	30.4936
35	71	30.4595
5	50	30.4375
2	119	30.4361
23	65	30.329
26	131	30.3157
71	95	30.3026
83	137	-30.2445
32	92	-30.2255
29	134	30.195
8	53	30.1944
98	137	30.1811
113	128	30.1638
29	119	30.1166
92	128	30.0966
26	128	30.092
92	122	30.0743
20	68	30.0734
134	137	30.0319
56	92	30.0053
26	32	-29.9782
20	113	29.9329
38	47	29.9071
47	122	-29.9067
50	59	29.8579
86	110	29.8497
38	56	-29.8134
83	110	-29.7605
5	128	-29.7455
50	104	-29.6966
56	68	29.5933
20	38	-29.5806
86	137	29.5238
14	116	29.5118
38	50	29.4818
110	134	29.4732
23	89	29.4533
47	131	-29.4068
44	149	-29.3819
56	122	29.3574
32	131	-29.3541
47	56	-29.3201
32	122	-29.2529
5	47	29.2425
107	149	-29.2184
5	131	-29.1949
77	116	29.1835
50	56	-29.1172
17	41	29.0713
20	104	29.0613
32	134	-29.061
86	98	28.9867
26	92	28.9507
113	131	28.9483
47	104	-28.9358
56	104	28.921
20	131	28.8632
2	143	28.8492
92	98	28.8458
2	80	28.8435
86	140	28.8323
20	128	28.8261
83	140	-28.7555
50	113	-28.7428
101	140	28.7321
20	92	28.6708
80	101	28.5532
134	140	28.5476
101	143	28.5068
38	128	-28.492
8	146	28.4783
8	113	-28.4725
47	68	-28.4096
113	122	28.344
56	74	28.3123
8	44	28.28
71	77	28.209
23	62	28.129
2	140	28.1258
5	92	-28.0727
26	47	-28.0374
29	98	27.9721
101	110	27.9525
74	98	27.9306
47	74	-27.9022
11	77	27.8164
5	122	-27.8101
32	128	-27.7978
8	38	27.7917
59	68	-27.7679
86	119	27.6963
8	107	27.6642
47	149	-27.6604
95	116	27.612
8	128	-27.5806
14	17	27.5622
32	83	27.5196
14	77	27.4761
17	23	27.3941
68	128	27.3584
20	47	-27.3544
23	125	27.3052
2	110	27.2748
92	137	27.2412
35	116	27.23
98	110	27.2259
104	128	27.2036
14	23	27.1973
17	125	27.1876
32	137	-27.173
17	62	27.1722
8	104	-27.0937
38	131	-27.0822
20	122	26.9792
29	101	26.9633
26	56	26.9297
41	65	26.9031
92	113	26.8469
8	122	-26.8388
59	104	-26.8042
47	53	26.7593
47	92	-26.7076
44	104	-26.6935
29	137	26.6905
98	131	26.5759
83	119	-26.4907
11	17	26.455
26	98	26.4034
38	44	26.3633
74	113	26.3124
38	122	-26.3095
71	104	-26.3027
5	74	-26.2792
98	140	26.2472
59	71	26.2341
92	134	26.2334
2	29	26.2254
20	59	-26.2008
68	131	26.1633
14	89	26.0552
20	74	25.9585
8	68	-25.9117
38	59	25.9051
95	107	25.9
44	71	25.8977
5	59	25.8822
80	119	25.872
32	56	-25.8391
44	95	25.813
98	122	25.8047
104	131	25.7238
104	107	-25.6917
26	113	25.6713
5	8	25.6588
68	71	-25.6534
119	143	25.6342
8	131	-25.6291
80	140	25.6197
50	128	-25.6096
44	47	25.6015
119	134	25.5494
44	113	-25.4619
74	134	25.4555
71	107	25.4531
8	26	-25.3849
8	56	-25.3575
38	107	25.3501
32	86	-25.2943
113	149	25.2734
47	50	25.2679
110	137	25.2223
44	68	-25.1849
41	89	25.1839
50	131	-25.1655
38	53	25.1302
140	143	25.1281
11	23	25.0742
5	26	-25.0676
53	113	-25.061
11	35	25.0471
68	122	25.0166
38	92	-24.9998
38	149	-24.9489
53	104	-24.9418
14	41	24.9
38	71	24.8993
104	122	24.8856
83	92	-24.8682
77	89	24.8364
29	32	-24.8181
47	146	24.7207
11	95	24.7179
47	107	24.6916
14	65	24.6499
50	92	-24.6368
98	128	24.5446
8	74	-24.5401
104	149	24.533
14	35	24.5322
62	65	24.5139
68	92	24.4987
32	110	-24.4902
107	113	-24.463
74	137	24.4244
59	113	-24.3908
20	26	24.3898
80	110	24.3624
131	137	24.2973
2	125	-24.2638
68	107	-24.1962
2	62	-24.1555
26	134	24.1452
35	107	24.1398
38	74	-24.1319
35	44	24.1191
11	89	24.06
32	47	24.0405
101	125	-24.0243
128	149	24.0015
50	71	23.9981
137	140	23.9775
62	101	-23.8976
56	59	-23.887
110	143	23.881
14	95	23.8216
74	83	-23.8215
20	32	-23.8169
5	125	23.8113
56	125	-23.796
86	101	23.7902
20	62	-23.7897
20	125	-23.7851
32	140	-23.7703
131	134	23.7566
56	62	-23.7456
92	104	23.7104
38	146	23.6903
104	146	-23.6667
5	62	23.6246
56	98	23.5598
65	125	23.5264
26	38	-23.4934
53	68	-23.4442
50	122	-23.4426
41	92	-23.4147
5	32	23.4051
113	146	-23.405
8	20	-23.3779
122	149	23.3713
41	56	-23.3693
65	137	-23.3673
17	26	-23.365
41	131	-23.3445
17	122	-23.3335
17	143	-23.2787
89	137	-23.2668
23	92	-23.2366
113	125	-23.2147
122	134	23.1818
2	41	-23.1344
68	149	23.1224
2	86	23.0411
5	44	23.037
11	41	23.0265
68	74	23.0241
35	89	23.017
41	128	-23.0119
71	116	22.9919
17	65	22.9812
17	80	-22.9584
95	146	22.9528
68	125	-22.9476
17	74	-22.946
53	128	-22.9308
38	125	22.9048
17	128	-22.8937
122	137	22.8814
50	125	22.8618
62	113	-22.8372
20	41	-22.8304
29	80	22.82
56	137	22.7856
32	113	-22.7717
41	101	-22.7716
8	92	-22.7439
98	119	22.7405
86	92	22.7287
17	89	22.7252
71	113	-22.7173
125	128	-22.7106
74	104	22.707
50	62	22.695
83	89	22.6894
62	92	-22.6865
125	131	-22.6841
62	131	-22.6746
83	101	-22.6481
5	41	22.643
11	65	22.6161
125	143	-22.6009
17	131	-22.5907
26	83	-22.5809
41	122	-22.5764
89	98	-22.5728
62	128	-22.5638
89	134	-22.5619
23	98	-22.5569
26	137	22.5452
62	68	-22.532
104	125	-22.5174
71	146	22.5051
92	125	-22.4907
128	137	22.4764
41	74	-22.4613
17	47	22.4468
38	62	22.446
23	32	22.4398
80	125	-22.4138
95	104	-22.408
86	89	-22.3975
35	59	22.3903
29	143	22.3897
53	71	22.3889
17	116	22.3803
5	149	-22.3774
14	32	22.3252
83	131	-22.3073
5	53	22.3041
65	77	22.297
23	131	-22.2886
119	125	-22.2683
20	137	22.2569
62	89	22.2537
26	149	22.2304
68	146	-22.2287
26	68	22.213
62	143	-22.2119
131	149	22.2027
77	107	22.1953
20	98	22.1823
23	137	-22.1583
5	107	22.1578
62	119	-22.1491
50	74	-22.1033
26	104	22.1002
35	140	-22.0735
41	143	-22.0664
89	116	22.0619
8	50	22.0593
47	125	22.0432
14	26	-22.031
62	104	-22.0158
23	74	-22.0045
56	149	22.003
41	113	-22.0019
62	80	-21.9945
65	98	-21.9887
44	77	21.9719
53	122	-21.963
59	95	21.9506
5	71	21.9464
53	95	21.9314
2	83	-21.9181
32	41	21.915
23	116	21.9111
77	140	-21.9067
71	101	-21.906
101	134	21.9002
65	83	21.8814
2	71	-21.8205
14	74	-21.8134
128	134	21.8109
74	86	21.7926
122	125	-21.7697
119	137	21.7663
35	110	-21.7632
41	80	-21.7576
44	128	-21.7413
83	122	-21.7349
35	104	-21.7294
77	110	-21.7137
65	134	-21.7058
23	134	-21.6966
44	56	-21.6964
53	56	-21.6661
62	122	-21.6587
47	62	21.6544
65	86	-21.6432
71	119	-21.6425
14	62	21.6027
41	47	21.5988
44	50	21.5845
23	77	21.5689
26	41	-21.5457
2	23	-21.5346
68	95	-21.5183
89	95	21.5121
23	56	-21.5058
35	146	21.4882
17	32	21.4678
23	122	-21.4546
11	26	-21.3877
23	128	-21.3853
74	149	21.3566
89	125	21.3456
125	140	-21.3425
17	92	-21.3375
71	140	-21.3317
74	125	-21.3127
47	59	21.3042
95	140	-21.3011
8	17	21.3008
62	74	-21.2949
41	98	-21.2744
20	44	-21.27
23	83	21.2685
11	32	21.2612
65	92	-21.2561
23	101	-21.2359
29	89	-21.23
137	146	-21.2226
2	134	21.2044
5	98	-21.2035
53	131	-21.1987
38	95	21.1773
29	77	-21.1752
29	35	-21.1484
71	149	-21.1356
17	56	-21.1353
80	95	-21.1334
128	146	-21.1258
38	41	21.1173
29	92	21.0918
62	140	-21.0871
14	125	21.0697
26	50	-21.0607
35	119	-21.0585
14	98	-21.0528
5	146	21.05
29	74	21.0253
17	113	-21.0198
32	89	21.0144
35	68	-20.9989
8	71	20.9839
71	80	-20.9641
44	80	-20.9567
44	143	-20.9549
110	125	-20.9472
107	128	-20.9414
56	107	-20.9374
23	26	-20.9287
65	146	20.9271
95	143	-20.9242
20	23	-20.8966
71	110	-20.8942
26	86	20.8856
41	68	-20.878
8	32	20.8727
50	107	20.8681
41	50	20.8609
11	74	-20.8583
95	110	-20.8513
71	143	-20.8478
41	119	-20.8427
47	98	-20.8332
14	122	-20.8328
56	134	20.8258
5	137	-20.8055
59	128	-20.7917
35	101	-20.772
32	38	20.7686
62	110	-20.765
32	62	20.7446
89	92	-20.7441
65	116	20.7352
20	71	-20.7183
74	110	20.7137
32	125	20.6683
80	107	-20.6654
137	149	20.6497
35	53	20.638
35	80	-20.6291
107	143	-20.628
20	107	-20.6209
