98	113	31.9947
65	80	-31.9437
86	95	31.8964
2	95	31.8074
11	17	31.7872
74	83	31.7324
50	107	31.7117
68	86	31.6906
2	86	31.6511
71	146	31.6507
44	101	31.6095
32	122	31.6074
71	89	31.5858
59	80	31.5593
110	140	31.5591
47	92	31.534
23	92	31.4059
8	50	31.3834
17	116	31.3388
11	116	31.3211
101	128	31.3098
47	62	31.2796
47	131	31.2785
68	95	31.273
89	146	31.2676
68	146	31.2574
17	50	31.2422
83	113	31.2173
59	65	-31.1983
20	29	31.1839
5	44	31.1733
2	68	31.1501
17	107	31.1264
137	143	-31.0996
83	98	31.0877
104	131	31.0829
98	107	31.0412
23	56	30.988
23	104	30.9628
20	35	30.9071
107	113	30.8995
26	32	30.8736
77	122	30.8461
92	104	30.812
92	131	30.8113
11	107	30.7887
104	134	30.719
32	137	30.6738
74	113	30.6166
68	89	30.605
41	98	30.6036
41	113	30.5342
41	50	30.5241
41	107	30.5221
11	50	30.5135
8	41	30.4884
14	65	30.4676
74	98	30.4661
14	62	30.457
8	107	30.4147
38	53	-30.4085
122	137	30.3938
29	35	30.3589
38	95	30.281
86	146	30.2598
2	38	30.2538
68	71	30.2355
71	137	30.2276
26	71	30.2252
125	143	30.2197
62	131	30.1886
32	71	30.174
113	119	30.1436
83	119	30.1353
2	146	30.083
98	119	30.075
44	128	30.0716
47	104	30.0696
137	146	30.0314
59	143	-30.0144
23	47	30.0056
50	98	29.9999
14	80	-29.9816
5	101	29.9641
101	110	29.9412
26	89	29.8512
8	17	29.8316
62	92	29.8169
50	113	29.8112
23	134	29.7324
95	146	29.6623
23	131	29.601
26	122	29.5114
50	116	29.4572
38	86	29.4232
59	125	-29.3808
80	125	-29.2866
56	92	29.2602
32	77	29.2455
5	29	29.2321
41	74	29.1965
86	89	29.1511
107	116	29.1325
101	140	29.1276
44	110	29.071
65	125	29.0651
41	83	29.0171
110	128	29.0089
44	140	28.8835
2	53	-28.8787
32	146	28.8632
14	131	28.8069
17	98	28.7937
143	146	-28.7525
59	137	28.7514
71	86	28.7509
56	134	28.7463
11	98	28.7327
14	47	28.7113
32	89	28.6708
74	119	28.6324
56	104	28.6201
5	20	28.6156
17	113	28.5745
8	11	28.5495
83	107	28.5437
26	146	28.5328
11	113	28.5322
71	122	28.5143
80	143	-28.5031
2	71	28.3611
89	137	28.3462
8	98	28.34
107	119	28.3381
26	137	28.3058
53	125	28.268
89	95	28.1955
14	59	-28.192
2	89	28.1862
92	134	28.173
71	143	-28.1597
8	113	28.1336
77	137	28.1318
119	149	28.1299
17	41	28.1102
131	134	28.0788
5	128	28.0656
59	77	28.0318
53	95	-28.0148
122	143	-28.0117
32	143	-28.0045
8	116	27.9452
71	95	27.9329
65	143	27.8282
38	68	27.769
74	107	27.7181
62	104	27.7154
2	143	-27.5662
11	119	27.5419
68	137	27.5158
59	122	27.4479
20	44	27.435
23	62	27.4194
128	140	27.3346
125	137	-27.3178
122	146	27.1919
11	41	27.1733
74	86	27.0985
2	137	27.084
53	86	-27.0658
47	56	27.0569
50	83	27.0532
35	62	27.0375
29	44	27.0308
74	95	26.8632
35	47	26.8089
62	65	26.7169
68	143	-26.7054
35	92	26.6249
17	119	26.6125
53	143	26.6011
65	131	26.5794
80	137	26.5724
89	122	26.5423
47	134	26.5361
50	119	26.5015
14	92	26.474
50	74	26.4375
80	131	-26.4043
77	143	-26.361
68	74	26.2991
41	119	26.2727
56	131	26.2636
86	137	26.261
77	80	26.25
26	68	26.2125
32	59	26.171
5	140	26.1688
98	116	26.1601
62	80	-26.1235
89	143	-26.1144
26	77	26.0769
86	143	-26.0567
95	143	-26.0276
5	110	26.0242
11	149	26.0143
32	68	25.9585
113	116	25.9223
95	137	25.8456
38	146	25.7587
53	68	-25.7396
65	137	-25.7381
11	83	25.7148
56	140	25.6623
2	125	-25.6252
17	83	25.5979
65	77	-25.5458
14	104	25.5206
59	131	-25.4926
8	83	25.3202
20	140	25.3152
20	92	25.2885
20	101	25.2714
41	116	25.2274
2	74	25.2158
80	122	25.2099
5	35	25.2059
83	86	25.1545
8	74	25.1518
47	65	25.1025
23	35	25.1016
26	143	-25.0584
77	131	-25.0383
20	56	25.0255
41	89	25.0158
41	68	24.9475
14	125	24.9455
83	95	24.9406
125	146	-24.8462
29	101	24.8394
38	74	24.8202
53	146	-24.8194
20	23	24.7804
47	80	-24.6752
116	119	24.6739
71	77	24.6424
41	86	24.6167
20	47	24.5322
17	74	24.5181
77	104	-24.4341
17	149	24.4207
65	122	-24.4106
11	74	24.3729
38	143	-24.3653
2	32	24.3629
68	83	24.3267
26	86	24.2687
38	125	-24.2469
56	62	24.2447
32	86	24.2442
116	149	24.2379
59	62	-24.2132
68	122	24.0444
53	137	-24.0285
74	89	24.0219
14	23	23.9881
8	119	23.9652
95	125	-23.9625
35	56	23.9443
98	149	23.9074
59	146	23.8852
107	149	23.881
113	149	23.8738
59	71	23.8692
20	110	23.8635
20	62	23.8593
41	95	23.859
32	80	23.8541
71	125	-23.7723
77	134	-23.7436
35	131	23.7022
38	71	23.6814
71	101	-23.6493
32	128	-23.6463
35	44	23.6085
62	134	23.5981
2	26	23.5971
65	104	23.5823
32	95	23.5591
86	125	-23.5511
38	89	23.5223
80	104	-23.5208
68	125	-23.512
44	146	-23.5051
2	5	-23.4945
122	125	-23.4939
71	128	-23.4423
89	101	-23.4339
77	146	23.4295
101	146	-23.4227
5	86	-23.4108
14	77	-23.3938
5	95	-23.3893
128	137	-23.3551
44	71	-23.3268
5	68	-23.3133
26	95	23.3127
44	89	-23.3091
86	113	23.2924
44	68	-23.27
2	83	23.2532
32	125	-23.2495
38	83	23.2412
47	59	-23.2021
74	146	23.1965
26	110	-23.1823
26	128	-23.167
122	128	-23.1414
86	98	23.1272
14	143	23.114
38	137	23.0949
56	110	23.0937
32	65	-23.0727
29	140	23.0499
83	116	23.0354
2	122	23.0006
59	104	-22.996
65	92	22.9797
8	56	-22.9427
83	149	22.9411
128	146	-22.9344
5	146	-22.9132
68	113	22.9066
53	59	-22.9014
95	113	22.8662
89	128	-22.8638
35	104	22.8547
53	71	-22.8152
41	146	22.8152
77	125	-22.8091
5	149	-22.7993
68	98	22.7725
26	101	-22.755
44	86	-22.7233
23	50	-22.7026
95	98	22.6909
32	101	-22.6694
29	38	-22.6617
101	137	-22.6582
14	35	22.6434
80	92	-22.6293
68	101	-22.6273
29	92	22.6187
20	74	-22.6162
29	95	-22.5848
23	107	-22.5767
26	59	22.5646
2	41	22.5624
41	71	22.5617
86	122	22.5371
35	74	-22.5116
50	149	22.4891
17	104	-22.4845
92	107	-22.477
2	44	-22.4653
62	119	-22.4472
89	110	-22.4338
77	89	22.4111
128	149	-22.4047
50	56	-22.4039
11	104	-22.3902
8	23	-22.3792
89	140	-22.3718
92	98	-22.3676
44	95	-22.3522
23	140	22.3298
29	86	-22.3257
92	113	-22.322
17	23	-22.2988
83	89	22.2814
35	83	-22.28
29	128	22.276
26	140	-22.2563
20	86	-22.2535
35	140	22.2494
44	149	-22.2447
20	128	22.2307
29	47	22.2012
104	116	-22.2007
20	95	-22.19
41	56	-22.1867
29	110	22.1857
5	38	-22.1796
53	80	-22.1766
47	119	-22.1735
101	149	-22.1518
2	59	22.1441
8	89	22.1241
5	71	-22.1165
50	92	-22.1081
47	98	-22.1037
29	56	22.1012
2	29	-22.0997
71	74	22.0979
47	113	-22.093
71	110	-22.0888
89	125	-22.0841
20	83	-22.0742
53	89	-22.0725
29	62	22.071
128	143	22.0655
50	104	-22.053
95	122	22.0466
104	107	-22.0337
23	41	-22.0336
23	29	22.0211
44	137	-22.0081
5	89	-22.0054
116	134	-21.9991
11	131	-21.9934
47	77	-21.9633
11	23	-21.9628
74	116	21.9464
11	128	-21.908
11	92	-21.8653
17	92	-21.8653
53	65	21.8232
20	68	-21.8134
56	107	-21.8002
23	98	-21.7879
86	101	-21.7834
17	134	-21.7649
47	107	-21.7632
89	113	21.7518
80	146	21.7459
65	149	-21.7274
14	134	21.7186
26	44	-21.7132
80	149	21.7082
101	122	-21.7017
23	113	-21.6978
89	98	21.6894
71	140	-21.6661
71	80	21.6558
17	131	-21.6548
68	128	-21.6458
29	74	-21.6386
41	92	-21.6334
20	104	21.6321
32	110	-21.6131
14	149	-21.5852
62	77	-21.5737
17	56	-21.5709
107	131	-21.5664
35	101	21.5516
2	101	-21.5382
32	44	-21.5347
47	83	-21.5317
59	89	21.5277
20	131	21.5212
29	68	-21.5073
101	143	21.4927
23	116	-21.491
2	20	-21.49
5	53	21.4868
44	56	21.469
8	68	21.4352
59	92	-21.4223
116	128	-21.4192
50	134	-21.4171
92	119	-21.4022
83	92	-21.3939
8	134	-21.392
14	137	-21.3807
14	122	-21.3584
62	83	-21.3426
119	131	-21.3412
11	47	-21.3375
77	128	-21.3302
2	113	21.3251
83	146	21.3212
59	149	21.3193
59	68	21.3104
95	101	-21.3074
14	119	-21.301
122	131	-21.2772
