23	89	11.9962
7	57	11.9928
77	97	11.9857
17	65	11.973
43	69	11.9645
19	25	-11.9644
5	11	11.9642
49	57	11.9561
27	75	11.9554
15	37	11.9517
29	65	-11.9447
19	77	-11.9342
47	65	11.932
17	19	-11.9304
43	61	11.9251
39	91	11.9251
7	49	11.9233
55	63	11.9229
31	61	11.9094
5	39	11.9009
27	59	11.8983
25	77	11.887
7	79	11.8845
49	71	11.881
1	33	11.8793
17	29	-11.8736
11	39	11.8733
29	47	-11.8727
1	29	-11.8725
19	97	-11.872
41	73	11.869
17	77	11.8682
55	83	-11.8647
61	69	11.8618
15	31	11.8465
17	97	11.8445
35	37	11.8401
17	47	11.8393
7	71	11.8319
57	71	11.8278
81	91	11.8274
21	59	11.8237
57	79	11.8233
19	65	-11.8201
21	75	11.8112
3	29	11.8016
17	25	11.7985
59	75	11.7968
25	97	11.7951
1	3	-11.7949
71	79	11.786
39	81	11.7856
31	69	11.7703
41	87	11.7688
3	53	-11.7676
31	43	11.7568
21	27	11.7518
81	99	11.7496
65	77	11.7475
65	97	11.7423
13	41	11.7247
5	21	11.7181
31	37	11.7156
1	97	11.7115
11	59	11.707
1	65	11.7036
49	77	11.7024
29	97	-11.6969
5	91	11.6927
21	51	11.6894
3	63	-11.6877
49	79	11.6875
5	51	11.6774
33	53	11.6752
25	49	11.6707
25	57	11.67
11	21	11.6662
49	97	11.6548
1	17	11.6529
63	83	-11.6507
29	77	-11.6492
1	53	11.6482
53	75	11.6478
19	29	11.6395
15	35	11.6386
25	65	11.6346
13	73	11.6203
11	91	11.6146
5	59	11.6102
27	45	11.6075
53	63	11.6067
19	47	-11.604
1	77	11.6003
7	25	11.589
43	95	11.5835
73	85	11.5832
3	47	-11.5808
57	77	11.5714
3	65	-11.5676
33	45	11.551
91	99	11.5479
19	49	-11.547
15	61	11.5436
33	97	11.5415
45	75	11.5411
9	85	11.5293
23	41	11.5285
3	33	-11.5274
29	33	-11.5248
13	87	11.5144
1	47	11.5109
11	81	11.5024
9	23	11.4994
9	89	11.4957
19	57	-11.4879
47	93	-11.4868
57	97	11.4798
51	83	-11.4725
45	53	11.4718
9	83	11.4706
41	89	11.462
11	51	11.4618
7	77	11.4616
5	81	11.4506
47	77	11.4492
27	53	11.4425
39	51	11.4379
47	97	11.4355
1	19	-11.4272
25	29	-11.3976
69	95	11.3934
37	61	11.39
3	17	-11.3871
33	77	11.3832
7	19	-11.3816
13	95	11.3769
31	35	11.3761
25	47	11.3752
3	93	11.3724
23	87	11.3701
3	55	-11.3677
7	97	11.3608
63	93	-11.36
61	95	11.36
55	93	-11.3561
29	53	-11.3531
15	69	11.349
23	85	11.3448
87	89	11.3383
23	73	11.3366
87	95	11.3313
73	87	11.3305
21	39	11.3205
11	27	11.3183
51	91	11.2956
71	77	11.294
67	87	11.2911
33	65	11.2814
15	43	11.2735
85	89	11.2709
39	99	11.2698
71	97	11.2648
17	33	11.2631
17	49	11.2515
73	89	11.247
41	85	11.2435
53	55	11.2414
39	59	11.2408
5	27	11.234
9	51	-11.2312
11	75	11.2184
29	93	11.2152
25	71	11.2129
45	59	11.2086
63	75	11.1951
5	75	11.1951
51	59	11.1892
3	97	-11.1869
21	53	11.186
1	25	11.1833
67	95	11.168
65	93	-11.1376
51	75	11.1346
17	57	11.1258
25	79	11.1142
21	83	-11.1033
35	61	11.1
1	45	11.0991
21	63	11.0932
1	63	11.0926
29	63	-11.0846
51	55	11.08
19	33	-11.0766
37	69	11.0749
3	77	-11.0666
19	71	-11.0473
37	43	11.0381
33	75	11.0347
53	59	11.0077
49	65	11.0029
3	75	-10.9923
7	17	10.9911
3	19	10.9902
33	47	10.9896
53	65	10.9881
27	51	10.9814
21	55	10.9709
21	91	10.9446
51	63	10.9429
61	67	10.9395
77	79	10.9356
9	55	-10.9198
55	75	10.9067
47	63	10.9062
27	33	10.902
47	53	10.8955
1	49	10.895
41	95	10.893
21	45	10.8895
31	95	10.8894
17	93	-10.8723
25	33	10.857
57	65	10.8497
33	49	10.8485
33	63	10.8472
27	63	10.846
53	97	10.8449
83	93	10.8375
19	79	-10.8351
53	83	-10.8342
29	49	-10.8339
17	53	10.8214
79	97	10.8209
75	83	-10.808
3	45	-10.801
43	67	10.8004
3	83	10.7962
1	75	10.792
1	93	-10.788
59	91	10.7802
9	73	10.7648
5	99	10.7428
27	39	10.7355
63	65	10.7354
11	99	10.7332
51	81	10.7187
17	71	10.7057
13	23	10.7057
7	65	10.7032
3	27	-10.684
29	55	-10.6791
53	93	-10.6659
39	75	10.6606
59	81	10.6596
53	77	10.6585
3	25	-10.6554
35	43	10.6503
51	89	-10.6485
9	41	10.6272
1	55	10.6253
13	89	10.621
29	57	-10.6118
5	83	-10.6044
21	81	10.5964
35	69	10.595
1	57	10.5947
47	55	10.5884
23	51	-10.5777
13	85	10.5774
47	49	10.5739
1	27	10.5728
33	71	10.5482
83	85	10.5401
27	55	10.539
59	63	10.5372
3	21	-10.5344
85	87	10.51
31	67	10.5004
51	53	10.4969
29	45	-10.4964
33	57	10.4952
45	97	10.4911
41	67	10.4826
45	63	10.4801
27	83	-10.4752
67	69	10.471
9	63	-10.4645
1	71	10.4595
7	29	-10.4527
17	63	10.4525
65	71	10.4381
19	53	-10.4352
47	57	10.4346
1	7	10.4341
19	93	10.4242
73	95	10.4176
89	91	-10.3983
59	83	-10.3791
17	79	10.3741
9	21	-10.3608
29	75	-10.3499
33	55	10.3488
7	33	10.3442
55	65	10.3354
13	67	10.3288
11	83	-10.3246
33	59	10.322
55	59	10.3044
83	89	10.303
5	9	-10.3007
29	71	-10.2974
23	91	-10.291
13	43	10.2888
93	97	-10.2882
7	47	10.286
45	77	10.2828
23	83	10.2817
5	63	10.2814
21	33	10.2716
5	55	10.2712
43	87	10.2603
77	93	-10.2539
33	93	-10.237
5	53	10.2357
27	91	10.2305
67	89	10.2219
11	45	10.2155
3	59	-10.2153
11	53	10.2137
39	83	-10.2112
23	67	10.2077
9	91	-10.1974
75	91	10.178
15	95	10.1705
63	97	10.1561
45	65	10.1482
51	99	10.1457
35	67	10.1286
9	87	10.1275
9	39	-10.1215
39	89	-10.1213
11	63	10.1167
25	53	10.1118
17	45	10.1109
3	49	-10.1071
1	21	10.1068
61	87	10.1034
25	93	-10.094
27	29	-10.0879
5	45	10.0789
13	69	10.0707
65	79	10.0638
83	91	-10.0626
27	81	10.0615
11	55	10.0491
45	55	10.0489
51	85	-10.0428
17	55	10.0281
5	89	-10.0265
3	51	-10.0226
23	39	-10.0221
1	59	10.0152
63	77	10.0103
55	85	-10.0031
47	71	9.99205
1	83	-9.98899
29	83	9.98428
37	95	9.97031
9	11	-9.96571
19	63	-9.94923
13	61	9.9476
37	67	9.9455
65	75	9.94196
5	23	-9.93892
69	87	9.93765
15	67	9.93328
75	81	9.92791
19	45	-9.91944
47	83	-9.88044
45	51	9.87981
23	95	9.87388
47	75	9.87315
45	47	9.86838
67	73	9.85457
45	49	9.85419
75	97	9.83873
39	55	9.83009
89	95	9.82766
3	57	-9.82198
75	93	-9.81947
49	53	9.81939
1	79	9.81553
29	79	-9.80554
33	83	-9.79743
33	79	9.78883
39	63	9.78609
9	75	-9.7858
17	75	9.77442
35	95	9.77142
21	29	-9.77009
45	83	-9.76598
21	99	9.75462
67	79	-9.75332
89	99	-9.74194
11	89	-9.72921
25	45	9.72455
7	67	-9.71969
27	65	9.70944
59	99	9.70637
45	71	9.70479
9	93	9.70293
57	67	-9.6988
81	89	-9.69761
67	71	-9.69358
9	13	9.69011
21	93	-9.68621
27	97	9.68211
55	97	9.67587
9	59	-9.67239
49	67	-9.66543
51	93	-9.66122
41	43	9.65954
3	7	-9.65843
19	43	9.65731
47	79	9.65579
39	53	9.6534
11	23	-9.64725
25	43	-9.64464
75	77	9.64282
19	61	9.6402
23	99	-9.63619
61	77	-9.63146
21	89	-9.62847
17	43	-9.62788
65	83	-9.62579
17	61	-9.6257
3	71	-9.62469
17	69	-9.62269
55	91	9.61772
27	47	9.61294
25	61	-9.61203
19	69	9.61172
61	97	-9.60721
65	69	-9.60616
29	59	-9.60446
3	5	-9.59932
33	35	-9.59737
55	89	-9.59665
23	81	-9.59656
25	95	-9.59511
29	31	9.59167
25	63	9.58654
17	31	-9.58378
43	65	-9.58202
