29	104	31.9956
44	113	31.9883
29	41	31.9817
119	134	31.9811
11	23	31.9807
50	68	31.9703
41	104	31.9592
65	119	31.9343
8	14	31.8716
65	134	31.8484
2	128	31.8361
95	128	31.8271
23	125	31.8092
47	104	31.776
86	131	31.7718
29	47	31.7512
11	125	31.7309
5	26	31.6885
41	47	31.6841
65	149	31.6787
26	53	31.655
56	62	31.6398
116	128	31.6332
104	134	31.6247
8	92	31.6037
17	44	31.5935
23	140	31.5892
2	116	31.589
83	89	31.5851
71	122	31.5839
29	134	31.5734
47	149	31.563
119	149	31.5277
104	119	31.5107
2	95	31.5073
11	140	31.4763
122	146	31.4736
17	113	31.4733
86	137	31.4483
29	119	31.4419
134	149	31.4414
41	134	31.4326
104	149	31.4278
5	53	31.3436
29	149	31.3266
11	131	31.3237
65	104	31.2839
41	119	31.2662
53	59	31.2515
38	98	31.2505
65	137	-31.1897
29	65	31.1845
8	101	31.1806
125	140	31.1481
14	101	31.127
5	59	31.1263
23	131	31.1186
41	149	31.1001
47	134	31.0818
119	137	-31.0665
14	92	31.0505
5	95	31.0288
71	101	31.0125
47	119	31.0124
95	116	30.9926
56	143	30.9635
41	65	30.9497
74	113	30.9489
92	101	30.9314
47	65	30.9282
134	137	-30.8863
44	74	30.8753
11	86	30.8227
17	74	30.8052
14	71	30.7968
17	32	30.765
5	128	30.7293
98	125	30.6913
131	140	30.6356
50	74	30.6323
131	137	30.5976
26	59	30.5747
2	80	30.5402
65	146	30.5313
23	86	30.5245
146	149	30.4445
137	146	-30.36
38	125	30.3365
71	146	30.3318
122	131	-30.3245
125	131	30.2875
68	74	30.2284
32	41	30.2155
80	116	30.2027
8	71	30.1901
59	95	30.1757
86	146	-30.093
11	98	30.0877
5	116	30.0368
137	149	-30.025
23	98	30.0198
86	122	-29.9503
119	146	29.8969
29	32	29.8965
131	146	-29.8483
35	110	29.8353
86	125	29.7639
26	95	29.744
32	104	29.7357
2	5	29.7307
32	47	29.6922
65	86	-29.6437
80	128	29.5858
14	122	29.5732
86	140	29.5479
134	146	29.5197
20	68	29.5167
26	128	29.5061
62	143	29.5041
77	107	29.4935
101	122	29.4351
53	62	29.4145
104	137	-29.3834
86	119	-29.3133
20	50	29.3023
17	41	29.2778
122	137	-29.2603
29	137	-29.2516
59	128	29.2235
32	44	29.2228
23	38	29.1953
20	83	-29.1781
53	95	29.1403
71	131	-29.1123
26	116	29.0716
11	38	29.0593
86	134	-29.0041
86	98	28.9975
11	137	28.9843
41	137	-28.9418
107	113	-28.9323
32	113	28.9211
17	29	28.8779
71	92	28.8648
26	62	28.7692
59	110	-28.7352
17	104	28.6691
98	131	28.6691
65	122	28.6356
8	122	28.6203
80	95	28.6145
44	107	-28.6094
47	146	28.6025
23	137	28.5571
47	137	-28.5553
41	44	28.5322
53	128	28.5187
20	35	28.5057
65	131	-28.4784
104	146	28.4379
122	149	28.3656
71	86	-28.3022
14	146	28.2943
2	26	28.2539
86	149	-28.2366
29	146	28.2182
32	74	28.2086
41	113	28.2053
98	140	28.1634
29	44	28.159
74	107	-28.1372
11	122	-28.1311
2	59	28.128
122	140	-28.11
32	134	28.0232
119	131	-27.9941
17	50	27.966
44	104	27.9583
98	137	27.9359
80	83	27.8743
23	122	-27.8302
29	113	27.8267
119	122	27.814
17	47	27.7766
125	137	27.7653
41	146	27.7563
59	116	27.6997
38	140	27.6834
71	140	-27.6821
32	149	27.6753
80	89	27.6596
89	107	27.6397
32	119	27.6352
50	113	27.6294
104	113	27.6232
53	116	27.6154
131	134	-27.6088
17	134	27.533
53	56	27.5329
44	50	27.527
17	68	27.4217
122	134	27.3296
44	134	27.3191
101	146	27.3011
11	146	-27.2576
137	140	27.159
71	137	-27.1468
2	53	27.1434
