35	143	31.9908
65	110	31.977
44	137	31.9661
26	131	31.9656
77	140	31.9426
128	134	31.9394
80	101	31.9333
89	131	31.9324
119	146	31.9241
74	113	31.87
14	68	31.844
26	89	31.8378
26	137	31.8172
74	140	31.7495
11	116	31.7382
44	68	31.7283
83	149	31.7136
26	44	31.6564
131	137	31.6484
119	122	31.6476
68	137	31.5866
74	77	31.5682
14	38	31.5553
38	149	31.5256
38	143	31.5006
35	38	31.498
89	137	31.4914
44	131	31.4621
11	107	31.4558
125	149	31.4414
113	140	31.4113
53	101	31.406
17	71	31.3945
41	86	31.3717
20	104	31.3664
14	143	31.361
2	68	-31.3523
44	89	31.3482
53	80	31.3092
20	98	31.2948
77	113	31.2942
50	146	31.2929
122	146	31.2545
14	35	31.239
68	143	31.2384
23	113	31.2224
23	59	31.2129
14	44	31.2119
50	119	31.1934
137	143	31.1269
2	14	-31.0854
35	68	31.0727
14	137	31.0512
104	134	31.0198
59	65	31.0189
59	110	31.0168
44	143	31.0061
2	134	30.9989
38	68	30.9919
35	137	30.9652
122	125	30.955
50	101	30.9189
104	128	30.909
83	125	30.8979
2	44	-30.8867
125	128	-30.8863
26	68	30.8808
38	83	30.837
35	44	30.823
23	74	30.7705
2	128	30.727
50	80	30.7251
26	143	30.6951
101	146	30.6927
23	65	30.6125
14	128	-30.5887
17	56	30.5753
26	35	30.5474
80	110	30.544
14	149	30.5427
68	131	30.5159
20	29	30.4959
2	137	-30.4928
107	116	30.4849
62	71	30.4505
50	122	30.4444
14	134	-30.4342
38	125	30.4287
65	80	30.4275
59	113	30.4147
47	86	30.402
23	110	30.3646
125	134	-30.345
68	89	30.2871
131	143	30.2858
41	47	30.2272
53	65	30.2187
35	149	30.2185
143	149	30.1728
80	146	30.1504
14	26	30.1454
35	131	30.1288
5	17	30.1222
53	110	30.1098
101	119	30.0892
38	44	30.0837
32	98	30.0554
68	128	-30.0385
38	137	30.0296
68	134	-30.0293
128	149	-30.025
2	32	29.9994
29	104	29.9824
101	110	29.9703
38	128	-29.9631
65	101	29.8721
14	125	29.7424
89	143	29.71
20	134	29.6793
14	131	29.6663
119	125	29.6589
86	95	29.6109
83	122	29.6071
98	104	29.6065
