23	65	31.9795
5	14	31.9666
8	98	31.9296
29	98	31.9199
20	104	31.9153
116	143	31.8931
17	95	31.8817
8	29	31.8815
86	149	31.8765
131	134	31.8532
32	140	31.8473
2	44	31.8268
74	113	31.8245
26	77	31.803
137	143	31.7914
5	68	31.7375
65	71	31.7351
23	92	31.7021
80	134	31.6929
2	107	31.6581
14	68	31.6523
80	131	31.6327
116	137	31.6295
107	128	31.6271
65	92	31.5844
23	71	31.5726
2	128	31.5671
44	71	31.5243
74	77	31.5009
44	107	31.4856
11	110	31.4712
134	140	31.395
32	134	31.3182
11	122	31.3125
128	137	31.2711
77	113	31.1184
89	146	-31.1111
38	125	31.1018
35	47	-31.0566
80	140	31.0377
77	116	30.9968
2	71	30.9823
44	128	30.9429
71	92	30.9364
89	107	-30.9201
26	116	30.9108
14	98	30.9085
44	65	30.884
8	14	30.7837
26	74	30.7446
131	140	30.6896
32	131	30.6094
128	143	30.5942
23	44	30.5941
5	98	30.5903
89	137	-30.5718
32	80	30.5593
59	131	30.547
20	113	30.5378
56	125	30.5311
5	8	30.5155
89	128	-30.4798
38	56	30.4379
26	143	30.4337
68	104	30.4295
110	122	30.391
26	113	30.3692
62	95	30.3687
77	143	30.3591
107	137	30.3575
14	29	30.2828
20	74	30.2162
110	149	30.1902
71	107	30.1007
86	122	30.0924
59	134	30.0581
5	104	30.0518
104	113	29.9892
116	128	29.9854
2	65	29.9676
74	116	29.9422
5	29	29.9092
20	68	29.8254
122	149	29.8081
2	137	29.8019
23	50	-29.8007
56	119	29.7095
101	146	-29.7094
86	110	29.6786
5	20	29.5959
2	23	29.5844
50	65	-29.5713
14	104	29.5609
77	137	29.5603
2	89	-29.5557
68	98	29.5224
74	104	29.5106
17	62	29.4878
89	143	-29.4621
89	116	-29.4458
26	137	29.3971
71	128	29.3463
44	92	29.3152
8	68	29.2946
41	53	29.2703
38	62	29.2669
107	143	29.2245
65	107	29.1987
11	149	29.195
62	83	29.1871
44	89	-29.1537
56	62	29.1128
50	92	-29.1113
14	20	29.0542
107	146	29.0336
11	86	29.0217
74	143	29.0182
59	80	28.9097
113	116	28.8594
32	59	28.8276
2	143	28.827
23	107	28.8197
119	125	28.7142
44	137	28.705
29	68	28.6825
107	116	28.6191
5	113	28.5801
74	137	28.471
47	50	28.402
80	83	28.3538
50	71	-28.2975
59	140	28.1835
47	92	-28.1764
83	95	28.1619
20	77	28.1579
2	92	28.1462
14	113	28.0888
83	131	28.0559
65	128	27.9737
2	116	27.9645
137	146	27.9201
50	110	27.8761
128	146	27.8486
68	113	27.8352
113	143	27.8166
44	50	-27.8003
17	83	27.7038
44	143	27.4984
23	128	27.4958
77	104	27.2894
5	74	27.2639
44	146	27.1307
2	146	27.1266
23	47	-27.087
113	137	27.0811
92	107	27.0556
83	134	27.0126
17	41	26.9927
77	89	-26.9755
71	89	-26.9471
89	101	26.8607
74	89	-26.8497
41	59	26.8396
32	35	-26.7673
8	113	26.7612
20	26	26.7439
50	107	-26.7368
35	140	-26.7333
53	59	26.7213
116	146	26.7187
77	128	26.7045
62	125	26.6986
14	74	26.697
11	50	26.6686
26	128	26.6444
68	74	26.6301
44	116	26.5967
47	65	-26.5649
35	92	26.5348
143	146	26.524
8	104	26.4676
38	119	26.4319
2	50	-26.4199
71	137	26.4168
56	95	26.3769
98	104	26.3053
26	89	-26.1872
98	113	26.114
8	20	26.1102
65	89	-26.0371
32	47	25.96
20	116	25.9381
26	104	25.8674
41	95	25.8465
20	98	25.8422
59	83	25.7987
92	128	25.7443
23	89	-25.6446
50	146	-25.4753
29	113	25.4503
5	77	25.4353
74	128	25.4272
47	140	25.3913
29	104	25.3528
89	113	-25.2814
17	56	25.2434
74	146	25.2035
71	143	25.1781
8	74	25.1647
35	50	-25.1374
71	146	25.1064
38	95	25.0923
77	107	25.0712
104	116	24.9365
14	77	24.9246
20	29	24.9158
50	89	24.9109
38	83	24.8814
23	35	24.8391
20	143	24.8201
65	137	24.8049
26	107	24.7844
65	146	24.7594
83	140	24.7266
47	71	-24.6683
77	146	24.6649
20	137	24.6086
50	128	-24.6023
68	77	24.5602
5	26	24.5597
47	110	24.5254
23	146	24.5078
74	98	24.4887
20	89	-24.386
20	101	-24.348
35	65	24.3058
23	137	24.2804
11	101	24.2683
2	77	24.1692
14	119	-24.156
2	26	24.1541
74	107	24.1425
71	116	24.1386
14	26	24.1209
8	77	24.0995
20	146	24.0848
5	119	-24.0509
68	119	-24.0379
35	134	-23.9696
11	146	-23.9625
32	83	23.9437
53	71	-23.9341
17	38	23.8997
101	104	-23.858
113	128	23.8548
104	143	23.8441
29	74	23.8156
8	26	23.775
113	146	23.7643
50	149	23.7545
14	32	-23.7427
53	92	-23.7161
50	122	23.7109
5	32	-23.6957
41	131	23.6807
98	119	-23.6539
89	92	-23.645
26	146	23.6411
101	107	-23.6338
32	98	-23.6284
104	137	23.6086
62	119	23.6055
8	32	-23.5823
5	134	-23.5649
8	140	-23.562
26	68	23.5617
59	68	-23.5313
98	140	-23.488
14	134	-23.4708
29	125	-23.4595
14	140	-23.4572
5	140	-23.447
65	143	23.436
104	131	-23.3928
8	119	-23.3898
89	104	-23.3893
20	131	-23.373
29	32	-23.3707
5	131	-23.3656
77	98	23.3129
29	119	-23.3103
80	113	-23.2927
29	140	-23.2896
74	101	-23.2591
35	80	-23.2521
59	104	-23.2505
14	131	-23.2244
41	83	23.2136
104	146	23.2113
68	134	-23.2105
68	131	-23.1916
98	125	-23.1853
53	65	-23.183
8	125	-23.1687
32	68	-23.1208
17	101	23.1178
29	35	23.1108
104	134	-23.0736
20	134	-23.042
23	53	-23.0327
20	80	-23.018
5	80	-23.0116
101	137	-22.9916
56	83	22.9591
26	98	22.951
95	101	22.9317
2	74	22.9254
5	59	-22.9254
101	122	22.9129
23	143	22.9033
74	80	-22.8968
62	146	-22.8935
95	125	22.8879
14	80	-22.8753
20	59	-22.8704
50	86	22.8655
80	104	-22.8605
47	134	22.8276
29	77	22.7999
14	59	-22.7946
29	47	-22.7643
17	59	22.738
2	53	-22.7262
113	134	-22.7179
44	77	22.7098
68	140	-22.7089
113	131	-22.7064
92	146	22.6985
8	35	22.6949
56	98	-22.6826
41	134	22.6621
29	56	-22.6534
98	134	-22.6515
35	131	-22.6443
44	47	-22.6278
8	134	-22.6272
26	44	22.6268
44	53	-22.6257
35	98	22.6021
110	146	-22.5882
23	110	-22.568
53	86	22.5675
17	131	22.5653
104	119	-22.554
26	29	22.5438
35	71	22.5319
107	113	22.5244
59	149	22.475
68	80	-22.4681
65	116	22.4638
101	116	-22.4592
11	47	22.4526
92	137	22.4253
53	149	22.4205
101	113	-22.4113
74	83	-22.409
113	140	-22.3825
101	128	-22.3793
8	80	-22.3571
65	110	-22.3426
95	131	22.3322
20	83	-22.3226
53	131	22.32
8	56	-22.3196
47	98	-22.3119
32	149	22.281
47	149	22.2655
74	131	-22.2617
29	134	-22.261
80	98	-22.2569
62	89	22.2509
20	119	-22.2459
29	38	-22.2405
95	146	-22.2206
50	125	22.1829
59	95	22.1673
74	134	-22.1526
38	107	-22.1403
50	101	22.1384
83	113	-22.1222
8	47	-22.1195
14	56	-22.1113
98	131	-22.0809
32	104	-22.0349
5	116	22.0329
101	110	22.0234
8	131	-22.0208
17	80	22.0169
104	140	-21.9968
83	89	21.9841
77	101	-21.9782
20	140	-21.967
50	56	21.9623
83	104	-21.9533
122	146	-21.9527
23	116	21.9521
29	80	-21.9498
77	80	-21.9416
41	80	21.9407
38	98	-21.9336
41	62	21.9323
80	95	21.9317
59	86	21.9283
20	128	21.9194
50	137	-21.9187
62	80	21.9183
101	143	-21.9164
44	101	-21.906
38	44	-21.8983
5	56	-21.8824
20	32	-21.8819
38	89	21.8789
17	125	21.8599
32	113	-21.8565
8	38	-21.8386
17	146	-21.8313
92	110	-21.791
83	146	-21.7885
23	125	-21.7391
2	101	-21.7341
62	131	21.7319
41	92	-21.7272
11	89	21.7225
65	125	-21.6731
35	110	-21.6605
47	80	21.6415
44	74	21.6383
56	68	-21.638
14	125	-21.6377
29	131	-21.6328
74	140	-21.6241
53	128	-21.6151
53	134	21.612
95	119	21.5907
68	116	21.5819
2	38	-21.5636
38	50	21.5629
47	131	21.5362
38	65	-21.5214
14	116	21.4987
23	38	-21.4731
11	23	-21.4534
32	86	21.447
44	110	-21.4436
77	83	-21.4389
11	107	-21.4251
50	119	21.4174
5	125	-21.4064
2	113	21.4036
83	125	21.3691
38	71	-21.3623
38	128	-21.3534
56	146	-21.3205
71	110	-21.3079
17	134	21.3072
11	65	-21.3003
44	125	-21.2837
83	116	-21.2613
107	110	-21.2442
26	80	-21.242
113	119	-21.24
38	146	-21.2342
92	125	-21.2178
62	101	21.1992
140	149	21.1975
107	125	-21.1953
32	41	21.1905
92	143	21.1829
71	125	-21.1673
83	137	-21.1667
20	107	21.1545
2	47	-21.1337
47	86	21.1154
35	59	-21.1146
95	134	21.0756
104	128	21.0734
11	44	-21.0733
17	53	21.0654
32	74	-21.0347
5	143	21.0317
110	119	21.0263
77	134	-20.9791
53	107	-20.9656
26	101	-20.9654
77	131	-20.9615
35	41	-20.9
47	59	20.8835
32	53	20.8563
38	137	-20.8525
62	107	-20.8523
41	140	20.847
59	98	-20.847
134	149	20.7985
89	110	20.792
2	125	-20.7856
77	140	-20.7851
41	101	20.783
5	83	-20.762
56	89	20.7616
83	143	-20.7547
59	113	-20.75
65	101	-20.7403
17	119	20.7394
41	71	-20.7272
32	110	20.7206
89	125	20.7201
68	143	20.6889
2	110	-20.6863
71	101	-20.6839
23	101	-20.6563
74	119	-20.6403
38	92	-20.6208
62	134	20.6073
14	83	-20.603
47	107	-20.5856
68	125	-20.558
68	83	-20.5574
23	41	-20.5573
41	65	-20.5562
89	95	20.5471
8	59	-20.5422
14	143	20.5383
11	92	-20.5265
2	11	-20.525
47	122	20.5237
86	140	20.5154
26	83	-20.4931
11	71	-20.4926
50	143	-20.476
14	38	-20.4536
59	62	20.4505
20	62	-20.4446
41	104	-20.4364
113	125	-20.3988
125	128	-20.3986
14	35	20.3855
53	80	20.3843
26	71	20.3792
71	77	20.3682
8	116	20.3583
20	95	-20.3515
83	101	20.3489
95	104	-20.3478
104	107	20.3247
26	140	-20.322
35	44	20.3205
17	104	-20.306
59	74	-20.3033
131	149	20.2948
56	110	20.293
89	122	20.2919
56	104	-20.2906
11	35	-20.2748
17	20	-20.2721
92	116	20.2663
5	137	20.2655
11	128	-20.2601
26	134	-20.2595
26	122	-20.2583
38	116	-20.2549
62	104	-20.2532
5	38	-20.2516
80	116	-20.2495
29	59	-20.2289
86	134	20.2102
38	143	-20.2049
20	56	-20.1991
53	95	20.1955
62	98	-20.1914
56	107	-20.1881
44	113	20.1843
47	53	20.1832
47	125	20.1638
29	62	-20.1412
26	131	-20.1368
53	83	20.134
47	119	20.1251
14	47	-20.1201
83	107	-20.1194
74	125	-20.1183
125	146	-20.1049
14	62	-20.1028
62	137	-20.1008
5	35	20.097
122	143	-20.0964
62	74	-20.0858
83	128	-20.0794
20	41	-20.0775
68	137	20.0741
32	77	-20.0596
17	89	20.0593
53	137	-20.0588
11	119	20.0556
107	122	-20.0468
5	62	-20.0418
2	20	20.0394
53	68	-20.0347
23	149	-20.0083
38	74	-20.0063
53	140	19.9961
53	143	-19.9873
83	98	-19.9806
35	149	-19.9772
62	68	-19.9759
110	128	-19.9747
62	128	-19.9727
86	143	-19.9718
125	137	-19.9634
11	56	19.9581
38	113	-19.9574
2	86	-19.9486
23	56	-19.9252
65	149	-19.9239
77	125	-19.9197
8	83	-19.9164
92	101	-19.916
119	146	-19.8745
50	116	-19.8713
8	62	-19.8669
86	128	-19.8647
56	65	-19.8542
53	104	-19.8453
38	77	-19.8437
62	113	-19.8123
44	86	-19.8018
32	50	19.8002
116	122	-19.7946
44	62	-19.79
29	83	-19.78
86	131	19.7799
35	53	-19.7775
122	128	-19.7717
44	56	-19.7667
122	137	-19.7635
14	137	19.7572
110	140	19.7556
5	47	-19.7375
56	113	-19.7234
98	116	19.723
26	86	-19.6823
71	149	-19.678
41	47	19.6764
44	149	-19.6749
116	125	-19.6644
68	95	-19.6457
2	62	-19.6454
26	125	-19.64
50	62	19.6333
71	86	-19.611
2	149	-19.6035
23	86	-19.5953
41	68	-19.5884
65	86	-19.5817
62	116	-19.5739
11	137	-19.5719
26	32	-19.5699
80	143	-19.5662
44	122	-19.554
68	101	-19.5525
125	143	-19.5375
38	68	-19.5343
92	149	-19.5321
2	122	-19.5112
86	107	-19.4987
56	74	-19.4937
20	125	-19.4697
77	119	-19.4601
