56	131	31.9936
50	89	31.9774
32	59	31.9585
23	83	31.9072
86	98	31.8927
26	101	31.8872
140	143	31.8736
8	35	31.7946
11	77	31.7907
23	47	31.7816
68	128	31.7654
71	83	31.7576
50	71	31.7283
47	83	31.7267
29	98	31.7232
71	89	31.6729
68	113	31.6655
17	50	31.6564
2	104	31.6399
8	95	31.6142
116	146	31.6114
5	41	31.598
38	44	31.5886
17	89	31.5809
29	86	31.5243
23	71	31.5108
41	74	-31.4862
80	128	31.4791
101	137	31.4734
14	17	31.3953
53	125	31.395
35	47	31.3548
53	95	31.3308
8	53	31.3226
11	32	31.3184
8	47	31.3093
68	125	-31.3056
113	125	-31.2599
11	107	31.2396
86	149	31.2277
50	83	31.1722
26	134	31.1586
11	59	31.0957
23	50	31.0321
83	89	30.9926
47	71	30.9919
113	128	30.9559
92	119	30.9466
35	83	30.93
26	137	30.9231
77	107	30.893
35	95	30.8865
17	71	30.8808
44	59	30.8801
47	95	30.837
98	149	30.8361
101	134	30.8304
23	89	30.781
5	14	30.7698
119	131	30.751
68	80	30.7413
56	119	30.7274
32	44	30.7272
35	53	30.7062
110	122	30.6952
65	77	30.6257
23	35	30.6236
5	74	-30.6034
32	77	30.5755
125	128	-30.541
71	143	-30.5326
8	83	30.4774
65	146	30.3747
17	23	30.3737
8	23	30.3734
71	140	-30.294
17	83	30.2596
14	50	30.2092
59	77	30.1987
104	140	30.1561
35	71	30.1274
92	131	30.1128
47	50	30.0837
14	89	30.0681
8	125	30.0612
65	107	30.044
32	38	30.0075
38	59	29.978
89	140	-29.9709
56	92	29.9485
83	143	-29.9437
32	107	29.9063
89	143	-29.8724
59	107	29.8335
47	89	29.7958
38	119	-29.791
23	95	29.7681
113	116	-29.7622
11	65	29.7586
35	143	-29.7196
53	68	-29.7193
50	140	-29.7087
50	143	-29.6873
35	125	29.687
104	143	29.6798
29	149	29.6785
95	125	29.6071
83	95	29.5697
14	41	29.5507
80	125	-29.5163
35	80	-29.5084
53	113	-29.4729
29	56	29.4476
80	143	29.4428
47	53	29.4408
26	128	29.4243
83	140	-29.4154
29	131	29.3585
8	71	29.3272
5	17	29.286
5	62	29.2859
65	116	29.277
80	113	29.2513
62	74	-29.221
113	146	-29.2119
122	137	29.1961
134	137	29.1041
17	47	29.0925
23	143	-29.0878
56	86	29.0821
86	131	29.0803
116	125	29.0397
47	143	-28.9675
20	110	28.9203
14	71	28.9041
53	128	-28.8823
35	140	-28.7466
2	140	28.7021
14	23	28.6602
35	128	-28.6537
41	62	28.6473
35	50	28.6384
35	68	-28.6192
8	80	-28.6027
26	68	28.5897
